index,country,year,wealth_index,is_urban,households,latitude,longitude
ethiopia_2016_07-29,ethiopia,2016.0,1.131857991218567,1.0,28.0,9.312845230102539,42.11922073364258
ethiopia_2016_07-30,ethiopia,2016.0,-0.6037468910217285,0.0,27.0,5.7487406730651855,38.44306182861328
ethiopia_2016_07-31,ethiopia,2016.0,0.08014699816703796,0.0,27.0,9.243069648742676,37.289527893066406
ethiopia_2016_07-32,ethiopia,2016.0,-0.749616801738739,0.0,28.0,14.122894287109375,38.621009826660156
ethiopia_2016_07-33,ethiopia,2016.0,-1.0875682830810547,0.0,27.0,11.96720027923584,39.20895767211914
ethiopia_2016_07-34,ethiopia,2016.0,1.2541686296463013,1.0,26.0,9.030244827270508,38.857303619384766
ethiopia_2016_07-35,ethiopia,2016.0,-0.7658683061599731,0.0,26.0,11.157729148864746,37.668697357177734
ethiopia_2016_07-36,ethiopia,2016.0,1.0982275009155273,1.0,26.0,14.285314559936523,39.44225311279297
ethiopia_2016_07-37,ethiopia,2016.0,-0.9239504933357239,0.0,26.0,6.567453861236572,38.80778884887695
ethiopia_2016_07-38,ethiopia,2016.0,-0.9775786995887756,0.0,27.0,6.448206901550293,37.16524887084961
ethiopia_2016_07-39,ethiopia,2016.0,-0.659617006778717,0.0,20.0,10.198870658874512,34.73727798461914
ethiopia_2016_07-40,ethiopia,2016.0,-0.6933150887489319,0.0,28.0,6.7977142333984375,38.28095245361328
ethiopia_2016_07-41,ethiopia,2016.0,-0.3614503741264343,0.0,27.0,10.298371315002441,34.64918518066406
ethiopia_2016_07-42,ethiopia,2016.0,-0.5928457379341125,0.0,28.0,11.451940536499023,39.57231903076172
ethiopia_2016_07-43,ethiopia,2016.0,0.5412395596504211,1.0,27.0,8.453819274902344,36.343666076660156
ethiopia_2016_07-44,ethiopia,2016.0,1.2167588472366333,1.0,25.0,9.090824127197266,40.87389373779297
ethiopia_2016_07-45,ethiopia,2016.0,-0.6680906414985657,0.0,25.0,14.484016418457031,39.50935363769531
ethiopia_2016_07-46,ethiopia,2016.0,1.329099416732788,1.0,26.0,9.028589248657227,38.756675720214844
ethiopia_2016_07-47,ethiopia,2016.0,-0.912632167339325,0.0,26.0,11.47746753692627,36.251834869384766
ethiopia_2016_07-48,ethiopia,2016.0,-0.41397204995155334,0.0,27.0,9.849300384521484,34.70838165283203
ethiopia_2016_07-49,ethiopia,2016.0,-0.8818557262420654,0.0,28.0,7.637428283691406,34.196468353271484
