index,country,year,wealth_index,is_urban,households,latitude,longitude
tanzania_2015_00-30,tanzania,2015.0,-0.2657953202724457,0.0,22.0,-3.527971029281616,35.65703201293945
tanzania_2015_00-31,tanzania,2015.0,0.06999906897544861,0.0,22.0,-3.3403499126434326,35.70386505126953
tanzania_2015_00-32,tanzania,2015.0,0.8908461928367615,1.0,20.0,-2.0556321144104004,35.63299560546875
tanzania_2015_00-33,tanzania,2015.0,-0.44431018829345703,0.0,22.0,-2.1302099227905273,35.87274932861328
tanzania_2015_00-34,tanzania,2015.0,-0.861251711845398,0.0,20.0,-3.4308829307556152,35.126121520996094
tanzania_2015_00-35,tanzania,2015.0,-0.38463670015335083,0.0,19.0,-3.209700107574463,36.63176727294922
tanzania_2015_00-36,tanzania,2015.0,1.0342991352081299,0.0,21.0,-3.351607084274292,36.69184494018555
tanzania_2015_00-37,tanzania,2015.0,-0.6009420156478882,0.0,21.0,-3.540700912475586,36.77738571166992
tanzania_2015_00-38,tanzania,2015.0,-0.6082811951637268,0.0,21.0,-3.0241410732269287,36.29139709472656
tanzania_2015_00-39,tanzania,2015.0,-0.2739531993865967,0.0,22.0,-2.834178924560547,37.25818634033203
tanzania_2015_00-40,tanzania,2015.0,0.22258441150188446,0.0,22.0,-3.177725076675415,37.56037521362305
tanzania_2015_00-41,tanzania,2015.0,-0.18917208909988403,0.0,20.0,-3.150290012359619,37.63402557373047
tanzania_2015_00-42,tanzania,2015.0,-0.09191231429576874,1.0,22.0,-3.0056519508361816,37.55934143066406
tanzania_2015_00-43,tanzania,2015.0,-0.16247789561748505,0.0,22.0,-3.15836501121521,37.633216857910156
tanzania_2015_00-44,tanzania,2015.0,0.5230496525764465,0.0,22.0,-3.7619199752807617,37.67047119140625
tanzania_2015_00-45,tanzania,2015.0,0.5472109913825989,0.0,21.0,-4.258556842803955,37.9738883972168
tanzania_2015_00-46,tanzania,2015.0,0.6289794445037842,1.0,21.0,-4.2965497970581055,38.02432632446289
tanzania_2015_00-47,tanzania,2015.0,0.6826042532920837,0.0,21.0,-4.320998191833496,37.85744094848633
tanzania_2015_00-48,tanzania,2015.0,1.716294527053833,1.0,21.0,-4.083533763885498,37.73686599731445
tanzania_2015_00-49,tanzania,2015.0,0.549471914768219,0.0,22.0,-3.273319959640503,37.533817291259766
tanzania_2015_00-50,tanzania,2015.0,0.4668367803096771,0.0,22.0,-3.3817288875579834,37.53847122192383
tanzania_2015_00-51,tanzania,2015.0,0.9880719780921936,0.0,21.0,-3.3193469047546387,37.38376235961914
tanzania_2015_00-52,tanzania,2015.0,0.07891004532575607,0.0,19.0,-3.460237979888916,37.3605842590332
tanzania_2015_00-53,tanzania,2015.0,0.5471193790435791,0.0,22.0,-3.2921640872955322,37.310142517089844
tanzania_2015_00-54,tanzania,2015.0,0.834503710269928,0.0,21.0,-3.225269079208374,37.25282287597656
tanzania_2015_00-55,tanzania,2015.0,0.5584287643432617,0.0,22.0,-3.2566680908203125,37.15834045410156
tanzania_2015_00-56,tanzania,2015.0,-0.08350352197885513,0.0,22.0,-3.227710008621216,37.2365837097168
tanzania_2015_00-57,tanzania,2015.0,0.8855043053627014,1.0,20.0,-3.3536899089813232,37.353004455566406
tanzania_2015_00-58,tanzania,2015.0,1.3397977352142334,1.0,22.0,-3.3628439903259277,37.33448791503906
tanzania_2015_00-59,tanzania,2015.0,0.7753189206123352,1.0,21.0,-3.356450080871582,37.352718353271484
tanzania_2015_00-60,tanzania,2015.0,0.303096204996109,0.0,22.0,-3.1906330585479736,37.116851806640625
tanzania_2015_00-61,tanzania,2015.0,0.45706140995025635,0.0,19.0,-4.8480048179626465,38.48138427734375
tanzania_2015_00-62,tanzania,2015.0,-0.2275591790676117,0.0,22.0,-4.601570129394531,38.254844665527344
tanzania_2015_00-63,tanzania,2015.0,-0.3240315020084381,0.0,20.0,-4.724061012268066,38.401634216308594
tanzania_2015_00-64,tanzania,2015.0,-0.6416975855827332,0.0,22.0,-4.769309043884277,38.55384826660156
tanzania_2015_00-65,tanzania,2015.0,-0.08901920914649963,0.0,22.0,-5.2533111572265625,38.563167572021484
tanzania_2015_00-66,tanzania,2015.0,-0.5928224921226501,0.0,22.0,-4.831559181213379,38.22146987915039
tanzania_2015_00-67,tanzania,2015.0,1.0666207075119019,0.0,19.0,-5.212217807769775,38.772098541259766
tanzania_2015_00-68,tanzania,2015.0,-0.2668418884277344,0.0,22.0,-5.123143196105957,38.61220169067383
tanzania_2015_00-69,tanzania,2015.0,1.323781132698059,1.0,22.0,-5.07954216003418,39.09726333618164
tanzania_2015_00-70,tanzania,2015.0,0.6287927627563477,1.0,21.0,-5.085352897644043,39.11404037475586
tanzania_2015_00-71,tanzania,2015.0,0.9648137092590332,1.0,20.0,-5.110383987426758,39.10829544067383
tanzania_2015_00-72,tanzania,2015.0,-0.08877848088741302,0.0,21.0,-5.394040107727051,38.976688385009766
tanzania_2015_00-73,tanzania,2015.0,-0.20893937349319458,0.0,21.0,-5.75616979598999,38.271549224853516
tanzania_2015_00-74,tanzania,2015.0,-0.30084356665611267,0.0,20.0,-5.3071980476379395,38.3495979309082
tanzania_2015_00-75,tanzania,2015.0,-0.3537907898426056,0.0,22.0,-5.968155860900879,37.20943069458008
tanzania_2015_00-76,tanzania,2015.0,-0.4118751585483551,0.0,22.0,-5.41575288772583,37.5647087097168
tanzania_2015_00-77,tanzania,2015.0,-0.305881142616272,0.0,22.0,-4.860077857971191,39.09188461303711
tanzania_2015_00-78,tanzania,2015.0,-0.10875526815652847,0.0,22.0,-5.098019123077393,38.499839782714844
tanzania_2015_00-79,tanzania,2015.0,0.42729446291923523,1.0,22.0,-5.148355960845947,38.47520065307617
tanzania_2015_00-80,tanzania,2015.0,0.7341486215591431,1.0,21.0,-5.437551975250244,38.0057258605957
tanzania_2015_00-81,tanzania,2015.0,0.10193327814340591,0.0,20.0,-6.196767807006836,37.11819076538086
tanzania_2015_00-82,tanzania,2015.0,-0.22180013358592987,0.0,20.0,-6.954994201660156,37.06889343261719
tanzania_2015_00-83,tanzania,2015.0,-0.3093303143978119,1.0,20.0,-7.3161940574646,36.75415802001953
tanzania_2015_00-84,tanzania,2015.0,-0.3495250940322876,0.0,20.0,-6.940194129943848,36.822105407714844
tanzania_2015_00-85,tanzania,2015.0,-0.2775822877883911,0.0,22.0,-7.245739936828613,38.048316955566406
tanzania_2015_00-86,tanzania,2015.0,-0.3299500048160553,0.0,20.0,-7.101531982421875,37.89329147338867
tanzania_2015_00-87,tanzania,2015.0,-0.4923185408115387,0.0,18.0,-7.007108211517334,37.78525161743164
tanzania_2015_00-88,tanzania,2015.0,-0.38228651881217957,0.0,19.0,-7.923026084899902,36.8862190246582
tanzania_2015_00-89,tanzania,2015.0,0.28380098938941956,1.0,18.0,-8.153826713562012,36.68965530395508
tanzania_2015_00-90,tanzania,2015.0,0.06267411261796951,0.0,20.0,-8.26254653930664,36.35789108276367
tanzania_2015_00-91,tanzania,2015.0,-0.30072736740112305,0.0,16.0,-9.00775146484375,35.69552230834961
tanzania_2015_00-92,tanzania,2015.0,-0.4472864270210266,0.0,21.0,-9.112936019897461,36.71003723144531
tanzania_2015_00-93,tanzania,2015.0,0.7808715105056763,1.0,21.0,-6.844813823699951,37.67213821411133
tanzania_2015_00-94,tanzania,2015.0,0.7805997729301453,1.0,21.0,-6.7914628982543945,37.67695236206055
tanzania_2015_00-95,tanzania,2015.0,0.7205669283866882,1.0,19.0,-6.771862983703613,37.74105453491211
tanzania_2015_00-96,tanzania,2015.0,1.1852744817733765,0.0,19.0,-6.8118391036987305,37.68730163574219
tanzania_2015_00-97,tanzania,2015.0,-0.7497098445892334,0.0,18.0,-6.014226913452148,37.53263473510742
tanzania_2015_00-98,tanzania,2015.0,-0.4669722616672516,0.0,19.0,-6.939022064208984,37.61325454711914
tanzania_2015_00-99,tanzania,2015.0,-0.48135554790496826,0.0,22.0,-6.014153957366943,37.1194953918457
tanzania_2015_00-100,tanzania,2015.0,0.6619179844856262,1.0,21.0,-6.145564079284668,36.8753662109375
tanzania_2015_00-101,tanzania,2015.0,-0.31511640548706055,0.0,19.0,-6.051342964172363,38.56121826171875
tanzania_2015_00-102,tanzania,2015.0,-0.17917907238006592,0.0,21.0,-6.639995098114014,38.712554931640625
tanzania_2015_00-103,tanzania,2015.0,0.20376093685626984,1.0,21.0,-6.647724151611328,38.36168670654297
tanzania_2015_00-104,tanzania,2015.0,-0.2603304386138916,0.0,18.0,-6.090786933898926,38.12239456176758
tanzania_2015_00-105,tanzania,2015.0,-0.5726597309112549,0.0,20.0,-6.10166597366333,38.19486618041992
tanzania_2015_00-106,tanzania,2015.0,0.8416117429733276,1.0,21.0,-6.737420082092285,38.75297164916992
tanzania_2015_00-107,tanzania,2015.0,-0.011342935264110565,0.0,20.0,-6.852292060852051,38.94569396972656
tanzania_2015_00-108,tanzania,2015.0,-0.3532927334308624,0.0,18.0,-7.361429214477539,38.74311828613281
tanzania_2015_00-109,tanzania,2015.0,0.13182245194911957,0.0,19.0,-7.001760959625244,39.185543060302734
tanzania_2015_00-110,tanzania,2015.0,-0.4191531538963318,0.0,17.0,-7.34408712387085,39.318702697753906
tanzania_2015_00-111,tanzania,2015.0,-0.38258570432662964,1.0,15.0,-7.372352123260498,39.06972885131836
tanzania_2015_00-112,tanzania,2015.0,-0.14157086610794067,0.0,21.0,-7.311974048614502,38.94245147705078
tanzania_2015_00-113,tanzania,2015.0,-0.410430908203125,0.0,20.0,-7.968334197998047,38.97195816040039
tanzania_2015_00-114,tanzania,2015.0,0.5052007436752319,1.0,19.0,-7.6288161277771,39.05345153808594
tanzania_2015_00-115,tanzania,2015.0,-0.5528764128684998,0.0,16.0,-8.105548858642578,39.18783187866211
tanzania_2015_00-116,tanzania,2015.0,-0.5167153477668762,0.0,19.0,-8.431979179382324,38.62291717529297
tanzania_2015_00-117,tanzania,2015.0,-0.1567271649837494,0.0,18.0,-7.967814922332764,39.648216247558594
tanzania_2015_00-118,tanzania,2015.0,1.0297843217849731,1.0,18.0,-6.764315128326416,38.999027252197266
tanzania_2015_00-119,tanzania,2015.0,1.1071734428405762,1.0,20.0,-6.756269931793213,38.89726638793945
tanzania_2015_00-120,tanzania,2015.0,-0.06644187122583389,1.0,20.0,-6.648498058319092,38.781044006347656
tanzania_2015_00-121,tanzania,2015.0,1.118594765663147,1.0,21.0,-6.803974151611328,39.249664306640625
tanzania_2015_00-122,tanzania,2015.0,0.9471439123153687,1.0,22.0,-6.796620845794678,39.2404899597168
tanzania_2015_00-123,tanzania,2015.0,1.0227503776550293,1.0,19.0,-6.7779998779296875,39.2648811340332
tanzania_2015_00-124,tanzania,2015.0,1.371164083480835,1.0,16.0,-6.812768936157227,39.20965576171875
tanzania_2015_00-125,tanzania,2015.0,1.2360361814498901,1.0,18.0,-6.79475212097168,39.2288703918457
tanzania_2015_00-126,tanzania,2015.0,1.2509926557540894,1.0,18.0,-6.7763237953186035,39.06410598754883
tanzania_2015_00-127,tanzania,2015.0,1.3438315391540527,1.0,19.0,-6.655681133270264,39.18608093261719
tanzania_2015_00-128,tanzania,2015.0,1.222746729850769,1.0,16.0,-6.630456924438477,39.120269775390625
tanzania_2015_00-129,tanzania,2015.0,0.7773897051811218,1.0,21.0,-6.780310153961182,39.24726867675781
tanzania_2015_00-130,tanzania,2015.0,1.82509446144104,1.0,13.0,-6.7585601806640625,39.226783752441406
tanzania_2015_00-131,tanzania,2015.0,1.0082703828811646,1.0,21.0,-6.812688827514648,39.149810791015625
tanzania_2015_00-132,tanzania,2015.0,1.0943390130996704,1.0,21.0,-6.797611236572266,39.26741027832031
tanzania_2015_00-133,tanzania,2015.0,1.740989327430725,1.0,21.0,-6.805139064788818,39.178035736083984
tanzania_2015_00-134,tanzania,2015.0,1.0072028636932373,1.0,20.0,-6.8095550537109375,39.10903549194336
tanzania_2015_00-135,tanzania,2015.0,0.882926881313324,1.0,21.0,-6.700249195098877,39.13490676879883
tanzania_2015_00-136,tanzania,2015.0,1.3447682857513428,1.0,22.0,-6.869915962219238,39.16743087768555
tanzania_2015_00-137,tanzania,2015.0,1.1221368312835693,1.0,20.0,-6.837261199951172,39.23556900024414
tanzania_2015_00-138,tanzania,2015.0,1.6470099687576294,1.0,16.0,-6.826611042022705,39.249122619628906
tanzania_2015_00-139,tanzania,2015.0,1.2812378406524658,1.0,16.0,-6.843191146850586,39.226627349853516
tanzania_2015_00-140,tanzania,2015.0,1.2598458528518677,1.0,14.0,-6.8322930335998535,39.248252868652344
tanzania_2015_00-141,tanzania,2015.0,2.394131898880005,1.0,12.0,-6.811400890350342,39.27730941772461
tanzania_2015_00-142,tanzania,2015.0,1.5376132726669312,1.0,22.0,-6.843070030212402,39.19922637939453
tanzania_2015_00-143,tanzania,2015.0,1.195257306098938,1.0,20.0,-6.9077582359313965,39.22225570678711
tanzania_2015_00-144,tanzania,2015.0,0.8264891505241394,1.0,19.0,-6.839871883392334,39.1503791809082
tanzania_2015_00-145,tanzania,2015.0,0.2187323421239853,1.0,20.0,-6.9542131423950195,39.14010238647461
tanzania_2015_00-146,tanzania,2015.0,1.0870624780654907,1.0,21.0,-6.831912994384766,39.31243896484375
tanzania_2015_00-147,tanzania,2015.0,0.8288113474845886,1.0,21.0,-6.902499198913574,39.26383590698242
tanzania_2015_00-148,tanzania,2015.0,1.0556851625442505,1.0,21.0,-6.872037887573242,39.22958755493164
tanzania_2015_00-149,tanzania,2015.0,1.1639411449432373,1.0,20.0,-6.916689872741699,39.25115966796875
tanzania_2015_00-150,tanzania,2015.0,1.9837971925735474,1.0,16.0,-6.85137414932251,39.27292251586914
tanzania_2015_00-151,tanzania,2015.0,1.4317166805267334,1.0,18.0,-6.8470778465271,39.29603958129883
tanzania_2015_00-152,tanzania,2015.0,1.583087682723999,1.0,12.0,-6.856926918029785,39.248252868652344
tanzania_2015_00-153,tanzania,2015.0,1.3795474767684937,1.0,18.0,-6.900156021118164,39.26763916015625
tanzania_2015_00-154,tanzania,2015.0,0.8090928792953491,1.0,20.0,-6.883230209350586,39.24757766723633
tanzania_2015_00-155,tanzania,2015.0,1.6303941011428833,1.0,19.0,-6.893012046813965,39.28893280029297
tanzania_2015_00-156,tanzania,2015.0,0.7710593342781067,1.0,19.0,-6.919548988342285,39.23509216308594
tanzania_2015_00-157,tanzania,2015.0,1.198836088180542,1.0,18.0,-6.886579990386963,39.226470947265625
tanzania_2015_00-158,tanzania,2015.0,-0.13112300634384155,0.0,19.0,-8.487549781799316,39.263275146484375
tanzania_2015_00-159,tanzania,2015.0,-0.5105004906654358,0.0,22.0,-8.531423568725586,38.93920135498047
tanzania_2015_00-160,tanzania,2015.0,-0.5412755608558655,0.0,20.0,-9.45429801940918,39.439239501953125
tanzania_2015_00-161,tanzania,2015.0,-0.7609086036682129,0.0,19.0,-8.716592788696289,39.24552536010742
tanzania_2015_00-162,tanzania,2015.0,0.17383481562137604,1.0,20.0,-8.911198616027832,39.51247024536133
tanzania_2015_00-163,tanzania,2015.0,-0.25985822081565857,0.0,18.0,-9.747111320495605,39.55854415893555
tanzania_2015_00-164,tanzania,2015.0,0.46723082661628723,0.0,20.0,-10.307358741760254,39.29937744140625
tanzania_2015_00-165,tanzania,2015.0,-0.7100663185119629,0.0,21.0,-10.479521751403809,39.58589553833008
tanzania_2015_00-166,tanzania,2015.0,-0.03925003856420517,0.0,18.0,-9.95362377166748,39.326629638671875
tanzania_2015_00-167,tanzania,2015.0,0.7287802696228027,1.0,17.0,-10.365262985229492,38.77210235595703
tanzania_2015_00-168,tanzania,2015.0,-0.38591015338897705,0.0,22.0,-10.307374954223633,38.66925048828125
tanzania_2015_00-169,tanzania,2015.0,-0.40096524357795715,0.0,22.0,-10.468108177185059,37.970542907714844
tanzania_2015_00-170,tanzania,2015.0,-0.1770046502351761,0.0,22.0,-10.422660827636719,38.770423889160156
tanzania_2015_00-171,tanzania,2015.0,-0.4217876195907593,0.0,20.0,-10.23417854309082,38.780189514160156
tanzania_2015_00-172,tanzania,2015.0,-0.4824274182319641,0.0,20.0,-9.332880020141602,38.10400390625
tanzania_2015_00-173,tanzania,2015.0,-0.7466793656349182,0.0,20.0,-10.035890579223633,39.03390121459961
tanzania_2015_00-174,tanzania,2015.0,-0.20052428543567657,1.0,20.0,-10.1795015335083,38.94135284423828
tanzania_2015_00-175,tanzania,2015.0,-0.3516238033771515,0.0,19.0,-10.05230712890625,38.86973190307617
tanzania_2015_00-176,tanzania,2015.0,-0.3263852000236511,0.0,19.0,-9.970219612121582,38.95430374145508
tanzania_2015_00-177,tanzania,2015.0,0.5597421526908875,1.0,21.0,-9.915895462036133,39.7354850769043
tanzania_2015_00-178,tanzania,2015.0,0.50360107421875,1.0,20.0,-10.101726531982422,39.63005065917969
tanzania_2015_00-179,tanzania,2015.0,-0.3550230860710144,0.0,21.0,-10.592641830444336,40.04496383666992
tanzania_2015_00-180,tanzania,2015.0,-0.25559067726135254,0.0,21.0,-10.250986099243164,40.003299713134766
tanzania_2015_00-181,tanzania,2015.0,-0.22020171582698822,0.0,20.0,-10.449243545532227,40.317138671875
tanzania_2015_00-182,tanzania,2015.0,1.1171221733093262,1.0,20.0,-10.943172454833984,39.25376892089844
tanzania_2015_00-183,tanzania,2015.0,-0.625418484210968,0.0,21.0,-10.970124244689941,39.438392639160156
tanzania_2015_00-184,tanzania,2015.0,-0.32397186756134033,0.0,19.0,-10.732481956481934,39.33757781982422
tanzania_2015_00-185,tanzania,2015.0,-0.24387384951114655,0.0,20.0,-10.604165077209473,39.26089859008789
tanzania_2015_00-186,tanzania,2015.0,-0.5502430200576782,0.0,22.0,-10.619807243347168,38.69093704223633
tanzania_2015_00-187,tanzania,2015.0,-0.27520379424095154,0.0,20.0,-10.452093124389648,39.11710739135742
tanzania_2015_00-188,tanzania,2015.0,-0.3315274715423584,0.0,21.0,-11.022153854370117,39.067047119140625
tanzania_2015_00-189,tanzania,2015.0,0.17782102525234222,1.0,21.0,-10.76034164428711,39.629024505615234
tanzania_2015_00-190,tanzania,2015.0,-0.37214261293411255,0.0,21.0,-10.809564590454102,39.7816276550293
tanzania_2015_00-191,tanzania,2015.0,-0.4241489768028259,0.0,21.0,-10.793675422668457,39.517391204833984
tanzania_2015_00-192,tanzania,2015.0,-0.5799772143363953,0.0,17.0,-10.49051284790039,39.51665115356445
tanzania_2015_00-193,tanzania,2015.0,-0.05048740282654762,1.0,20.0,-10.285259246826172,40.193153381347656
tanzania_2015_00-194,tanzania,2015.0,0.8897659778594971,1.0,22.0,-10.301151275634766,40.171749114990234
tanzania_2015_00-195,tanzania,2015.0,-0.31304222345352173,0.0,22.0,-10.921833992004395,38.117584228515625
tanzania_2015_00-196,tanzania,2015.0,-0.362799733877182,0.0,20.0,-11.142622947692871,38.58447265625
tanzania_2015_00-197,tanzania,2015.0,-0.4755013883113861,0.0,21.0,-10.710143089294434,39.01378631591797
tanzania_2015_00-198,tanzania,2015.0,1.024562954902649,1.0,18.0,-10.719482421875,38.797245025634766
tanzania_2015_00-199,tanzania,2015.0,-0.14984147250652313,0.0,16.0,-10.892601013183594,37.445228576660156
tanzania_2015_00-200,tanzania,2015.0,-0.4072456657886505,0.0,20.0,-11.441465377807617,37.35513687133789
tanzania_2015_00-201,tanzania,2015.0,-0.6342085599899292,0.0,21.0,-11.170355796813965,37.11658477783203
tanzania_2015_00-202,tanzania,2015.0,-0.4138745963573456,0.0,22.0,-10.686861991882324,37.02800369262695
tanzania_2015_00-203,tanzania,2015.0,0.8857032656669617,1.0,20.0,-11.036864280700684,37.32501983642578
tanzania_2015_00-204,tanzania,2015.0,-0.21529190242290497,0.0,19.0,-10.786542892456055,35.59365463256836
tanzania_2015_00-205,tanzania,2015.0,-0.6479336619377136,0.0,22.0,-10.51974868774414,35.46131134033203
tanzania_2015_00-206,tanzania,2015.0,-0.5188478827476501,0.0,22.0,-10.755810737609863,35.00550842285156
tanzania_2015_00-207,tanzania,2015.0,1.0403352975845337,1.0,20.0,-10.947416305541992,34.99333572387695
tanzania_2015_00-208,tanzania,2015.0,-0.4622798562049866,0.0,20.0,-11.0654878616333,34.836978912353516
tanzania_2015_00-209,tanzania,2015.0,-0.2397306263446808,0.0,22.0,-10.935121536254883,34.76241683959961
tanzania_2015_00-210,tanzania,2015.0,-0.5426252484321594,0.0,21.0,-10.821451187133789,34.87015914916992
tanzania_2015_00-211,tanzania,2015.0,0.8324723839759827,1.0,20.0,-10.682703971862793,35.6318359375
tanzania_2015_00-212,tanzania,2015.0,0.18874453008174896,1.0,22.0,-10.689175605773926,35.63280487060547
tanzania_2015_00-213,tanzania,2015.0,0.8482133746147156,1.0,21.0,-10.651938438415527,35.654483795166016
tanzania_2015_00-214,tanzania,2015.0,0.2756612002849579,0.0,21.0,-10.442193031311035,36.116004943847656
tanzania_2015_00-215,tanzania,2015.0,-0.20200036466121674,1.0,21.0,-10.51917552947998,36.157691955566406
tanzania_2015_00-216,tanzania,2015.0,-0.19935815036296844,0.0,22.0,-10.543560981750488,35.838111877441406
tanzania_2015_00-217,tanzania,2015.0,0.07048633694648743,0.0,21.0,-10.520283699035645,35.69175338745117
tanzania_2015_00-218,tanzania,2015.0,-0.5313683748245239,0.0,22.0,-11.250596046447754,34.97860336303711
tanzania_2015_00-219,tanzania,2015.0,-0.7424069046974182,0.0,18.0,-10.649262428283691,34.744503021240234
tanzania_2015_00-220,tanzania,2015.0,-0.314792662858963,0.0,21.0,-7.624516010284424,35.62001037597656
tanzania_2015_00-221,tanzania,2015.0,-0.4939213991165161,0.0,22.0,-7.989317893981934,35.6967658996582
tanzania_2015_00-222,tanzania,2015.0,-0.25358858704566956,0.0,21.0,-8.029691696166992,35.300819396972656
tanzania_2015_00-223,tanzania,2015.0,-0.3411918580532074,0.0,20.0,-7.287349224090576,35.494483947753906
tanzania_2015_00-224,tanzania,2015.0,-0.32472047209739685,0.0,22.0,-7.846940994262695,35.78867721557617
tanzania_2015_00-225,tanzania,2015.0,-0.23352287709712982,0.0,21.0,-8.74913501739502,35.225799560546875
tanzania_2015_00-226,tanzania,2015.0,0.5577848553657532,1.0,22.0,-8.588167190551758,35.151123046875
tanzania_2015_00-227,tanzania,2015.0,-0.14416198432445526,0.0,21.0,-8.685916900634766,34.92727279663086
tanzania_2015_00-228,tanzania,2015.0,-0.3907361626625061,0.0,20.0,-8.29753589630127,35.02186584472656
tanzania_2015_00-229,tanzania,2015.0,-0.5112295150756836,0.0,20.0,-8.248201370239258,35.4600944519043
tanzania_2015_00-230,tanzania,2015.0,-0.6100695133209229,0.0,22.0,-8.342775344848633,35.81818389892578
tanzania_2015_00-231,tanzania,2015.0,0.9076245427131653,1.0,21.0,-7.747100830078125,35.711097717285156
tanzania_2015_00-232,tanzania,2015.0,1.2084981203079224,1.0,20.0,-7.785326957702637,35.70087432861328
tanzania_2015_00-233,tanzania,2015.0,1.334214448928833,1.0,21.0,-7.752693176269531,35.687137603759766
tanzania_2015_00-234,tanzania,2015.0,0.2341703474521637,0.0,21.0,-7.714054107666016,35.847938537597656
tanzania_2015_00-235,tanzania,2015.0,0.4842657148838043,0.0,20.0,-7.9804911613464355,35.8692626953125
tanzania_2015_00-236,tanzania,2015.0,-0.739517867565155,0.0,20.0,-8.162284851074219,35.97154235839844
tanzania_2015_00-237,tanzania,2015.0,-0.3076552152633667,0.0,19.0,-7.730716228485107,35.889923095703125
tanzania_2015_00-238,tanzania,2015.0,0.9052026867866516,1.0,20.0,-7.677957057952881,36.04582214355469
tanzania_2015_00-239,tanzania,2015.0,1.0587272644042969,1.0,20.0,-8.291186332702637,35.306461334228516
tanzania_2015_00-240,tanzania,2015.0,-0.24546438455581665,0.0,20.0,-8.046693801879883,33.21954345703125
tanzania_2015_00-241,tanzania,2015.0,0.19357401132583618,1.0,21.0,-8.445960998535156,33.00856018066406
tanzania_2015_00-242,tanzania,2015.0,0.025232836604118347,0.0,22.0,-8.2272367477417,33.26465606689453
tanzania_2015_00-243,tanzania,2015.0,-0.3735470771789551,0.0,21.0,-8.991860389709473,33.45267105102539
tanzania_2015_00-244,tanzania,2015.0,-0.4455831050872803,0.0,20.0,-8.797745704650879,33.50341796875
tanzania_2015_00-245,tanzania,2015.0,-0.09119313955307007,0.0,21.0,-9.473875045776367,33.890296936035156
