index,country,year,wealth_index,is_urban,households,latitude,longitude
zimbabwe_2015_00-103,zimbabwe,2015.0,-0.09123610705137253,0.0,28.0,-21.526819229125977,28.903844833374023
zimbabwe_2015_00-104,zimbabwe,2015.0,-0.2654080092906952,0.0,25.0,-18.047101974487305,28.602441787719727
zimbabwe_2015_00-105,zimbabwe,2015.0,-0.18386687338352203,0.0,27.0,-17.732891082763672,30.831096649169922
zimbabwe_2015_00-106,zimbabwe,2015.0,0.028764864429831505,0.0,24.0,-16.925079345703125,31.469348907470703
zimbabwe_2015_00-107,zimbabwe,2015.0,0.16969428956508636,0.0,26.0,-19.988534927368164,31.917789459228516
zimbabwe_2015_00-108,zimbabwe,2015.0,1.568722128868103,1.0,26.0,-17.929420471191406,25.83355712890625
zimbabwe_2015_00-109,zimbabwe,2015.0,-0.193169966340065,0.0,26.0,-19.080678939819336,32.60097122192383
zimbabwe_2015_00-110,zimbabwe,2015.0,1.6289234161376953,1.0,27.0,-17.85817527770996,30.96571159362793
zimbabwe_2015_00-111,zimbabwe,2015.0,1.7693361043930054,1.0,21.0,-17.886337280273438,31.24433708190918
zimbabwe_2015_00-112,zimbabwe,2015.0,0.04705745726823807,0.0,25.0,-18.360746383666992,30.272260665893555
zimbabwe_2015_00-113,zimbabwe,2015.0,0.13402704894542694,0.0,25.0,-17.160451889038086,32.148624420166016
zimbabwe_2015_00-114,zimbabwe,2015.0,0.7340725064277649,0.0,28.0,-19.7188663482666,30.202579498291016
zimbabwe_2015_00-115,zimbabwe,2015.0,-0.31583237648010254,0.0,28.0,-19.213836669921875,31.974876403808594
zimbabwe_2015_00-116,zimbabwe,2015.0,1.690792441368103,1.0,27.0,-20.110197067260742,28.511524200439453
zimbabwe_2015_00-117,zimbabwe,2015.0,0.08979945629835129,0.0,25.0,-16.37234115600586,31.80068588256836
zimbabwe_2015_00-118,zimbabwe,2015.0,-0.7907797694206238,0.0,27.0,-17.1811580657959,28.704694747924805
zimbabwe_2015_00-119,zimbabwe,2015.0,0.12979602813720703,0.0,27.0,-19.013206481933594,29.54947280883789
zimbabwe_2015_00-120,zimbabwe,2015.0,1.6306202411651611,1.0,27.0,-18.120851516723633,30.138017654418945
zimbabwe_2015_00-121,zimbabwe,2015.0,0.019739113748073578,0.0,27.0,-18.746736526489258,29.35576057434082
zimbabwe_2015_00-122,zimbabwe,2015.0,1.5211454629898071,1.0,27.0,-18.611106872558594,32.102691650390625
zimbabwe_2015_00-123,zimbabwe,2015.0,0.5202093720436096,0.0,26.0,-17.283023834228516,31.057586669921875
zimbabwe_2015_00-124,zimbabwe,2015.0,-0.37658435106277466,0.0,26.0,-21.356983184814453,31.704544067382812
zimbabwe_2015_00-125,zimbabwe,2015.0,0.389415979385376,0.0,25.0,-17.97797966003418,30.965679168701172
zimbabwe_2015_00-126,zimbabwe,2015.0,1.650852084159851,1.0,26.0,-17.90899085998535,30.957935333251953
zimbabwe_2015_00-127,zimbabwe,2015.0,-0.2799309194087982,0.0,25.0,-20.63610076904297,31.49127960205078
zimbabwe_2015_00-128,zimbabwe,2015.0,-0.3222361207008362,0.0,27.0,-16.527610778808594,32.35820388793945
zimbabwe_2015_00-129,zimbabwe,2015.0,-0.23048938810825348,0.0,27.0,-19.916982650756836,27.53013038635254
zimbabwe_2015_00-130,zimbabwe,2015.0,1.5859218835830688,1.0,24.0,-19.011871337890625,29.772647857666016
zimbabwe_2015_00-131,zimbabwe,2015.0,-0.5756252408027649,0.0,28.0,-18.36872673034668,28.484668731689453
zimbabwe_2015_00-132,zimbabwe,2015.0,-0.07853034883737564,0.0,28.0,-20.722410202026367,29.326881408691406
zimbabwe_2015_00-133,zimbabwe,2015.0,-0.22559119760990143,0.0,26.0,-18.724992752075195,32.68729782104492
zimbabwe_2015_00-134,zimbabwe,2015.0,0.6003696918487549,1.0,25.0,-18.92845344543457,27.787960052490234
zimbabwe_2015_00-135,zimbabwe,2015.0,0.05880298465490341,0.0,24.0,-19.439599990844727,31.733476638793945
zimbabwe_2015_00-136,zimbabwe,2015.0,-0.09274506568908691,0.0,26.0,-19.78655242919922,31.00991439819336
zimbabwe_2015_00-137,zimbabwe,2015.0,0.5559006333351135,0.0,25.0,-17.956932067871094,31.651348114013672
zimbabwe_2015_00-138,zimbabwe,2015.0,0.11830156296491623,0.0,28.0,-19.123626708984375,32.34492492675781
zimbabwe_2015_00-139,zimbabwe,2015.0,-0.268439382314682,0.0,25.0,-20.59444236755371,31.148662567138672
zimbabwe_2015_00-140,zimbabwe,2015.0,1.3198087215423584,1.0,27.0,-17.3297176361084,31.360361099243164
zimbabwe_2015_00-141,zimbabwe,2015.0,2.188124418258667,1.0,28.0,-21.89334487915039,30.107173919677734
zimbabwe_2015_00-142,zimbabwe,2015.0,-0.49163389205932617,0.0,27.0,-16.2276668548584,31.720598220825195
zimbabwe_2015_00-143,zimbabwe,2015.0,1.9831169843673706,1.0,24.0,-20.151538848876953,28.58512306213379
zimbabwe_2015_00-144,zimbabwe,2015.0,-0.24115519225597382,0.0,26.0,-17.055908203125,32.41403579711914
zimbabwe_2015_00-145,zimbabwe,2015.0,-0.14970074594020844,0.0,27.0,-19.711715698242188,30.543964385986328
zimbabwe_2015_00-146,zimbabwe,2015.0,1.9509621858596802,1.0,25.0,-20.179119110107422,28.61787223815918
zimbabwe_2015_00-147,zimbabwe,2015.0,0.2700427174568176,0.0,27.0,-20.88946533203125,32.1742057800293
zimbabwe_2015_00-148,zimbabwe,2015.0,1.468613862991333,1.0,26.0,-18.96320915222168,32.60895919799805
zimbabwe_2015_00-149,zimbabwe,2015.0,1.7300924062728882,1.0,24.0,-17.934326171875,25.828052520751953
zimbabwe_2015_00-150,zimbabwe,2015.0,1.8924906253814697,1.0,27.0,-22.202850341796875,29.994667053222656
zimbabwe_2015_00-151,zimbabwe,2015.0,0.10560258477926254,0.0,27.0,-19.624313354492188,31.13589859008789
zimbabwe_2015_00-152,zimbabwe,2015.0,-0.4428698718547821,0.0,25.0,-16.973590850830078,32.16549301147461
zimbabwe_2015_00-153,zimbabwe,2015.0,-0.3179248869419098,0.0,25.0,-17.825443267822266,28.68499755859375
zimbabwe_2015_00-154,zimbabwe,2015.0,-0.37452539801597595,0.0,23.0,-18.446657180786133,30.308544158935547
zimbabwe_2015_00-155,zimbabwe,2015.0,0.316771924495697,0.0,25.0,-17.795812606811523,31.3771915435791
zimbabwe_2015_00-156,zimbabwe,2015.0,1.6519160270690918,1.0,25.0,-18.33135414123535,26.533103942871094
zimbabwe_2015_00-157,zimbabwe,2015.0,-0.12617945671081543,0.0,27.0,-16.44156837463379,30.448936462402344
zimbabwe_2015_00-158,zimbabwe,2015.0,0.3273995816707611,0.0,23.0,-18.7435359954834,32.67478942871094
zimbabwe_2015_00-159,zimbabwe,2015.0,-0.16921482980251312,0.0,28.0,-16.93313980102539,32.67572784423828
zimbabwe_2015_00-160,zimbabwe,2015.0,-0.1896253377199173,0.0,27.0,-20.87609100341797,30.221715927124023
zimbabwe_2015_00-161,zimbabwe,2015.0,-0.7323211431503296,0.0,27.0,-21.312347412109375,29.968307495117188
zimbabwe_2015_00-162,zimbabwe,2015.0,0.8871859312057495,1.0,25.0,-17.02271270751953,30.852577209472656
zimbabwe_2015_00-163,zimbabwe,2015.0,1.8800992965698242,1.0,24.0,-17.998350143432617,31.042617797851562
zimbabwe_2015_00-164,zimbabwe,2015.0,1.320907711982727,1.0,27.0,-20.194189071655273,32.60829162597656
zimbabwe_2015_00-165,zimbabwe,2015.0,-0.07123817503452301,0.0,28.0,-20.257654190063477,28.881567001342773
zimbabwe_2015_00-166,zimbabwe,2015.0,-0.1450502574443817,0.0,25.0,-17.466642379760742,32.81870651245117
zimbabwe_2015_00-167,zimbabwe,2015.0,-0.15177032351493835,0.0,28.0,-21.634828567504883,29.419118881225586
zimbabwe_2015_00-168,zimbabwe,2015.0,0.3589380085468292,0.0,26.0,-18.36838722229004,31.122018814086914
zimbabwe_2015_00-169,zimbabwe,2015.0,-0.23948588967323303,0.0,27.0,-18.07939338684082,26.1791934967041
zimbabwe_2015_00-170,zimbabwe,2015.0,0.4387875199317932,0.0,27.0,-17.922359466552734,31.069374084472656
zimbabwe_2015_00-171,zimbabwe,2015.0,1.5390937328338623,1.0,24.0,-18.969158172607422,32.64022445678711
zimbabwe_2015_00-172,zimbabwe,2015.0,1.6531339883804321,1.0,28.0,-18.368616104125977,29.86752700805664
zimbabwe_2015_00-173,zimbabwe,2015.0,2.2124435901641846,1.0,28.0,-20.133014678955078,28.60051155090332
zimbabwe_2015_00-174,zimbabwe,2015.0,0.04708058759570122,0.0,23.0,-17.061382293701172,31.39851951599121
zimbabwe_2015_00-175,zimbabwe,2015.0,2.027629852294922,1.0,28.0,-20.143962860107422,28.568944931030273
zimbabwe_2015_00-176,zimbabwe,2015.0,1.574933409690857,1.0,23.0,-17.835731506347656,30.96091079711914
zimbabwe_2015_00-177,zimbabwe,2015.0,-0.2754293978214264,0.0,27.0,-16.6441593170166,32.018699645996094
zimbabwe_2015_00-178,zimbabwe,2015.0,1.8363444805145264,1.0,28.0,-20.1361026763916,28.511817932128906
zimbabwe_2015_00-179,zimbabwe,2015.0,0.1535366177558899,0.0,26.0,-17.947114944458008,30.999879837036133
zimbabwe_2015_00-180,zimbabwe,2015.0,1.4755953550338745,1.0,27.0,-17.885896682739258,30.656776428222656
zimbabwe_2015_00-181,zimbabwe,2015.0,-0.30615389347076416,0.0,24.0,-20.07744026184082,27.218074798583984
zimbabwe_2015_00-182,zimbabwe,2015.0,-0.650332510471344,0.0,25.0,-20.54555892944336,31.902000427246094
zimbabwe_2015_00-183,zimbabwe,2015.0,2.2499399185180664,1.0,27.0,-17.728342056274414,30.980892181396484
zimbabwe_2015_00-184,zimbabwe,2015.0,-0.07098338007926941,0.0,25.0,-19.79233169555664,30.45170021057129
zimbabwe_2015_00-185,zimbabwe,2015.0,1.9726601839065552,1.0,25.0,-20.310523986816406,30.506084442138672
zimbabwe_2015_00-186,zimbabwe,2015.0,0.08608085662126541,0.0,27.0,-20.168346405029297,28.784666061401367
zimbabwe_2015_00-187,zimbabwe,2015.0,1.5099692344665527,1.0,24.0,-20.083646774291992,30.807645797729492
zimbabwe_2015_00-188,zimbabwe,2015.0,-0.041101761162281036,0.0,27.0,-18.909271240234375,29.132352828979492
zimbabwe_2015_00-189,zimbabwe,2015.0,-0.27436766028404236,0.0,28.0,-20.620946884155273,28.460554122924805
zimbabwe_2015_00-190,zimbabwe,2015.0,0.3462010622024536,0.0,27.0,-19.852087020874023,30.891460418701172
zimbabwe_2015_00-191,zimbabwe,2015.0,1.5764470100402832,1.0,28.0,-20.077049255371094,30.8040714263916
zimbabwe_2015_00-192,zimbabwe,2015.0,0.07655113190412521,0.0,28.0,-20.593788146972656,29.02056121826172
zimbabwe_2015_00-193,zimbabwe,2015.0,-0.466143399477005,0.0,28.0,-19.05601692199707,28.40171241760254
zimbabwe_2015_00-194,zimbabwe,2015.0,-0.4377896785736084,0.0,28.0,-19.271894454956055,28.467836380004883
zimbabwe_2015_00-195,zimbabwe,2015.0,0.47320669889450073,0.0,26.0,-17.68995475769043,31.039127349853516
zimbabwe_2015_00-196,zimbabwe,2015.0,2.111124277114868,1.0,26.0,-18.92210578918457,29.823293685913086
zimbabwe_2015_00-197,zimbabwe,2015.0,1.3073127269744873,1.0,27.0,-20.127185821533203,28.531972885131836
zimbabwe_2015_00-198,zimbabwe,2015.0,0.08082643151283264,0.0,27.0,-19.697690963745117,31.352256774902344
zimbabwe_2015_00-199,zimbabwe,2015.0,0.563949704170227,0.0,26.0,-17.930622100830078,31.0107364654541
zimbabwe_2015_00-200,zimbabwe,2015.0,0.30698180198669434,0.0,28.0,-17.32526397705078,31.340333938598633
zimbabwe_2015_00-201,zimbabwe,2015.0,1.6291958093643188,1.0,24.0,-19.469087600708008,29.762422561645508
zimbabwe_2015_00-202,zimbabwe,2015.0,-0.4788160026073456,0.0,26.0,-18.199735641479492,27.16901969909668
zimbabwe_2015_00-203,zimbabwe,2015.0,-0.13621604442596436,0.0,28.0,-21.344411849975586,28.130767822265625
zimbabwe_2015_00-204,zimbabwe,2015.0,1.8644368648529053,1.0,28.0,-22.19278335571289,29.972484588623047
zimbabwe_2015_00-205,zimbabwe,2015.0,0.5712860226631165,1.0,28.0,-18.166580200195312,31.580493927001953
zimbabwe_2015_00-206,zimbabwe,2015.0,-0.40738797187805176,0.0,25.0,-22.181678771972656,31.3804931640625
zimbabwe_2015_00-207,zimbabwe,2015.0,1.5888445377349854,1.0,26.0,-20.187471389770508,28.521060943603516
zimbabwe_2015_00-208,zimbabwe,2015.0,0.24493110179901123,0.0,25.0,-18.06888771057129,30.760334014892578
zimbabwe_2015_00-209,zimbabwe,2015.0,1.827602505683899,1.0,28.0,-19.675439834594727,30.00459861755371
zimbabwe_2015_00-210,zimbabwe,2015.0,2.0304086208343506,1.0,24.0,-18.405473709106445,26.454147338867188
zimbabwe_2015_00-211,zimbabwe,2015.0,-0.11273784935474396,0.0,28.0,-20.444782257080078,29.37789535522461
zimbabwe_2015_00-212,zimbabwe,2015.0,0.15234844386577606,0.0,23.0,-19.346227645874023,29.986778259277344
zimbabwe_2015_00-213,zimbabwe,2015.0,-0.2895829677581787,0.0,28.0,-16.530712127685547,30.43695831298828
zimbabwe_2015_00-214,zimbabwe,2015.0,0.1041838675737381,0.0,27.0,-18.41246223449707,32.33137512207031
zimbabwe_2015_00-215,zimbabwe,2015.0,1.5910967588424683,1.0,28.0,-20.132604598999023,28.56566047668457
zimbabwe_2015_00-216,zimbabwe,2015.0,1.6720222234725952,1.0,26.0,-18.345691680908203,26.49991226196289
zimbabwe_2015_00-217,zimbabwe,2015.0,-0.032672133296728134,0.0,28.0,-19.19383430480957,31.486125946044922
zimbabwe_2015_00-218,zimbabwe,2015.0,-0.06424228847026825,0.0,26.0,-20.84396743774414,28.122386932373047
zimbabwe_2015_00-219,zimbabwe,2015.0,1.9093334674835205,1.0,25.0,-20.09172821044922,30.818513870239258
zimbabwe_2015_00-220,zimbabwe,2015.0,1.0002485513687134,1.0,24.0,-17.861299514770508,31.216466903686523
zimbabwe_2015_00-221,zimbabwe,2015.0,1.5916789770126343,1.0,23.0,-17.880582809448242,30.656129837036133
zimbabwe_2015_00-222,zimbabwe,2015.0,1.5976771116256714,1.0,23.0,-17.768587112426758,31.040935516357422
zimbabwe_2015_00-223,zimbabwe,2015.0,1.8410255908966064,1.0,27.0,-20.123546600341797,28.69576644897461
zimbabwe_2015_00-224,zimbabwe,2015.0,0.21309401094913483,0.0,27.0,-19.295473098754883,32.39097213745117
zimbabwe_2015_00-225,zimbabwe,2015.0,-0.1398066282272339,0.0,27.0,-16.495704650878906,31.351877212524414
zimbabwe_2015_00-226,zimbabwe,2015.0,1.3441466093063354,1.0,27.0,-17.902503967285156,30.652320861816406
zimbabwe_2015_00-227,zimbabwe,2015.0,1.7683027982711792,1.0,26.0,-21.01803970336914,31.673622131347656
zimbabwe_2015_00-228,zimbabwe,2015.0,-0.5360300540924072,0.0,24.0,-17.894136428833008,27.2495059967041
zimbabwe_2015_00-229,zimbabwe,2015.0,0.019322331994771957,0.0,28.0,-17.747173309326172,32.186092376708984
zimbabwe_2015_00-230,zimbabwe,2015.0,0.27952995896339417,0.0,26.0,-17.529766082763672,30.365764617919922
