index,country,year,wealth_index,is_urban,households,latitude,longitude
lesotho_2014_00-59,lesotho,2014.0,0.1466362625360489,0.0,25.0,-28.9649658203125,28.056608200073242
lesotho_2014_00-60,lesotho,2014.0,0.5340195894241333,1.0,21.0,-29.328250885009766,29.04087257385254
lesotho_2014_00-61,lesotho,2014.0,-0.22549255192279816,0.0,24.0,-29.96791648864746,27.649490356445312
lesotho_2014_00-62,lesotho,2014.0,-0.5978596806526184,0.0,24.0,-30.194408416748047,27.65704917907715
lesotho_2014_00-63,lesotho,2014.0,-0.23221129179000854,0.0,25.0,-30.182283401489258,27.94094467163086
lesotho_2014_00-64,lesotho,2014.0,-0.029273025691509247,0.0,24.0,-29.699522018432617,27.323673248291016
lesotho_2014_00-65,lesotho,2014.0,-0.03104754537343979,0.0,22.0,-29.534337997436523,27.415266036987305
lesotho_2014_00-66,lesotho,2014.0,-0.08557544648647308,0.0,25.0,-28.695632934570312,28.37386131286621
lesotho_2014_00-67,lesotho,2014.0,-0.04150218516588211,0.0,24.0,-28.912532806396484,28.366641998291016
lesotho_2014_00-68,lesotho,2014.0,0.7979366779327393,0.0,25.0,-30.030643463134766,28.436302185058594
lesotho_2014_00-69,lesotho,2014.0,1.7220311164855957,1.0,21.0,-28.76359748840332,28.262205123901367
lesotho_2014_00-70,lesotho,2014.0,0.3033503293991089,0.0,24.0,-30.189655303955078,28.19698715209961
lesotho_2014_00-71,lesotho,2014.0,-0.16817598044872284,0.0,24.0,-29.091840744018555,28.09156608581543
lesotho_2014_00-72,lesotho,2014.0,1.157873511314392,0.0,22.0,-28.823638916015625,28.068416595458984
lesotho_2014_00-73,lesotho,2014.0,0.3087092936038971,0.0,24.0,-29.080900192260742,28.077091217041016
lesotho_2014_00-74,lesotho,2014.0,-0.5804743766784668,0.0,24.0,-29.252609252929688,28.442859649658203
lesotho_2014_00-75,lesotho,2014.0,0.8546739816665649,1.0,24.0,-29.279664993286133,29.049602508544922
lesotho_2014_00-76,lesotho,2014.0,-0.0901234820485115,0.0,22.0,-28.828447341918945,28.238615036010742
lesotho_2014_00-77,lesotho,2014.0,-0.191361665725708,0.0,22.0,-29.222850799560547,27.880882263183594
lesotho_2014_00-78,lesotho,2014.0,-0.051167845726013184,0.0,22.0,-29.153308868408203,28.113666534423828
lesotho_2014_00-79,lesotho,2014.0,-0.6385854482650757,0.0,24.0,-29.909217834472656,28.575931549072266
lesotho_2014_00-80,lesotho,2014.0,0.6653882265090942,0.0,25.0,-28.74801254272461,28.333908081054688
lesotho_2014_00-81,lesotho,2014.0,1.844031810760498,1.0,24.0,-29.294757843017578,27.49452018737793
lesotho_2014_00-82,lesotho,2014.0,-0.21493156254291534,0.0,21.0,-29.607839584350586,27.376216888427734
lesotho_2014_00-83,lesotho,2014.0,-0.4443660080432892,0.0,25.0,-28.836036682128906,28.428125381469727
lesotho_2014_00-84,lesotho,2014.0,-0.36860302090644836,0.0,25.0,-29.247365951538086,28.819747924804688
lesotho_2014_00-85,lesotho,2014.0,0.8806864023208618,1.0,24.0,-29.278133392333984,29.045249938964844
lesotho_2014_00-86,lesotho,2014.0,-0.2064058780670166,1.0,22.0,-29.866151809692383,28.069997787475586
lesotho_2014_00-87,lesotho,2014.0,-0.07855501770973206,0.0,25.0,-28.764179229736328,28.29111671447754
lesotho_2014_00-88,lesotho,2014.0,1.2382246255874634,1.0,21.0,-29.15592384338379,27.746490478515625
lesotho_2014_00-89,lesotho,2014.0,-0.08502840995788574,0.0,25.0,-29.876060485839844,27.20661163330078
lesotho_2014_00-90,lesotho,2014.0,1.0449453592300415,0.0,23.0,-30.272897720336914,27.863893508911133
lesotho_2014_00-91,lesotho,2014.0,-0.5528172254562378,0.0,25.0,-29.69542121887207,28.254941940307617
lesotho_2014_00-92,lesotho,2014.0,-0.30430325865745544,1.0,25.0,-30.1224422454834,28.66755485534668
lesotho_2014_00-93,lesotho,2014.0,-0.6402036547660828,0.0,25.0,-29.84209632873535,28.374208450317383
lesotho_2014_00-94,lesotho,2014.0,-0.35748323798179626,0.0,22.0,-29.857820510864258,28.928510665893555
lesotho_2014_00-95,lesotho,2014.0,1.351728081703186,1.0,22.0,-30.114267349243164,28.67917823791504
lesotho_2014_00-96,lesotho,2014.0,1.5232380628585815,1.0,22.0,-29.365842819213867,27.499574661254883
lesotho_2014_00-97,lesotho,2014.0,0.2080192267894745,0.0,25.0,-30.370929718017578,27.874174118041992
lesotho_2014_00-98,lesotho,2014.0,0.342479407787323,1.0,23.0,-29.496238708496094,28.633464813232422
lesotho_2014_00-99,lesotho,2014.0,-0.07468181103467941,0.0,24.0,-28.76450538635254,28.399032592773438
lesotho_2014_00-100,lesotho,2014.0,0.7415356636047363,0.0,22.0,-29.103073120117188,27.982166290283203
lesotho_2014_00-101,lesotho,2014.0,0.18298695981502533,0.0,24.0,-30.188188552856445,27.50670623779297
lesotho_2014_00-102,lesotho,2014.0,-0.0970386192202568,0.0,23.0,-29.96491813659668,27.47435188293457
lesotho_2014_00-103,lesotho,2014.0,0.17139898240566254,0.0,25.0,-30.123689651489258,27.323074340820312
lesotho_2014_00-104,lesotho,2014.0,-0.5087388157844543,0.0,25.0,-29.3276309967041,28.63141632080078
lesotho_2014_00-105,lesotho,2014.0,0.05053700506687164,0.0,19.0,-29.111072540283203,27.922868728637695
lesotho_2014_00-106,lesotho,2014.0,1.0026370286941528,1.0,24.0,-30.144554138183594,27.472896575927734
lesotho_2014_00-107,lesotho,2014.0,0.9460147023200989,1.0,24.0,-28.76766014099121,28.260196685791016
lesotho_2014_00-108,lesotho,2014.0,-0.35362088680267334,0.0,22.0,-29.323144912719727,29.148836135864258
lesotho_2014_00-109,lesotho,2014.0,0.6371262669563293,0.0,18.0,-30.3718318939209,27.72197914123535
lesotho_2014_00-110,lesotho,2014.0,-0.008483831770718098,0.0,21.0,-29.003515243530273,28.07665252685547
lesotho_2014_00-111,lesotho,2014.0,-0.30495327711105347,0.0,25.0,-28.760560989379883,28.39696502685547
lesotho_2014_00-112,lesotho,2014.0,-0.05638737976551056,0.0,24.0,-29.58749008178711,28.72355842590332
lesotho_2014_00-113,lesotho,2014.0,-0.26749497652053833,0.0,22.0,-29.294544219970703,27.938419342041016
lesotho_2014_00-114,lesotho,2014.0,-0.06248005852103233,0.0,22.0,-29.833669662475586,27.351436614990234
lesotho_2014_00-115,lesotho,2014.0,-0.195929154753685,0.0,25.0,-29.541542053222656,28.57634162902832
lesotho_2014_00-116,lesotho,2014.0,-0.13866788148880005,0.0,21.0,-29.552282333374023,28.714155197143555
lesotho_2014_00-117,lesotho,2014.0,0.10961192846298218,1.0,25.0,-29.094453811645508,27.77021598815918
lesotho_2014_00-118,lesotho,2014.0,-0.5091525912284851,0.0,22.0,-29.610563278198242,28.85066032409668
lesotho_2014_00-119,lesotho,2014.0,-0.3315926492214203,0.0,25.0,-28.599245071411133,28.64499855041504
lesotho_2014_00-120,lesotho,2014.0,-0.06484456360340118,0.0,20.0,-29.893869400024414,28.71332359313965
lesotho_2014_00-121,lesotho,2014.0,-0.2527020573616028,0.0,25.0,-30.102745056152344,27.86811065673828
lesotho_2014_00-122,lesotho,2014.0,0.7588955163955688,1.0,25.0,-30.158090591430664,27.477834701538086
lesotho_2014_00-123,lesotho,2014.0,-0.3931426703929901,0.0,24.0,-30.4564151763916,27.66551971435547
lesotho_2014_00-124,lesotho,2014.0,-0.6670194268226624,0.0,24.0,-29.202028274536133,28.96111488342285
lesotho_2014_00-125,lesotho,2014.0,-0.0520695261657238,0.0,20.0,-29.638107299804688,27.11377716064453
lesotho_2014_00-126,lesotho,2014.0,-0.09552089869976044,0.0,21.0,-28.723880767822266,28.193111419677734
lesotho_2014_00-127,lesotho,2014.0,0.381142795085907,0.0,24.0,-30.067596435546875,28.632139205932617
lesotho_2014_00-128,lesotho,2014.0,-0.5278148055076599,0.0,18.0,-29.412673950195312,28.849628448486328
lesotho_2014_00-129,lesotho,2014.0,0.18847818672657013,0.0,25.0,-30.320594787597656,27.874622344970703
lesotho_2014_00-130,lesotho,2014.0,0.6124103665351868,0.0,23.0,-28.81209373474121,28.168655395507812
lesotho_2014_00-131,lesotho,2014.0,0.3053637444972992,0.0,25.0,-29.37793731689453,27.778627395629883
lesotho_2014_00-132,lesotho,2014.0,0.598094642162323,1.0,21.0,-29.151756286621094,27.7571964263916
lesotho_2014_00-133,lesotho,2014.0,-0.6242477297782898,0.0,25.0,-29.664596557617188,28.427583694458008
lesotho_2014_00-134,lesotho,2014.0,-0.37735602259635925,0.0,24.0,-29.89984893798828,27.667686462402344
lesotho_2014_00-135,lesotho,2014.0,-0.3384423553943634,0.0,25.0,-29.964893341064453,28.136056900024414
lesotho_2014_00-136,lesotho,2014.0,-0.5516250133514404,0.0,25.0,-29.956361770629883,27.76510238647461
lesotho_2014_00-137,lesotho,2014.0,0.6954419016838074,1.0,24.0,-30.401626586914062,27.702354431152344
lesotho_2014_00-138,lesotho,2014.0,1.4524767398834229,1.0,24.0,-29.826236724853516,27.258522033691406
lesotho_2014_00-139,lesotho,2014.0,-0.9951143860816956,0.0,22.0,-29.075000762939453,29.11344337463379
lesotho_2014_00-140,lesotho,2014.0,1.3628292083740234,1.0,25.0,-28.763479232788086,28.24343490600586
lesotho_2014_00-141,lesotho,2014.0,-0.6045578718185425,0.0,24.0,-29.19820785522461,28.82090187072754
lesotho_2014_00-142,lesotho,2014.0,1.16737961769104,1.0,23.0,-29.807626724243164,27.227493286132812
lesotho_2014_00-143,lesotho,2014.0,-0.9175897836685181,0.0,25.0,-29.180070877075195,29.18837547302246
lesotho_2014_00-144,lesotho,2014.0,-0.24873806536197662,0.0,24.0,-29.263769149780273,28.968952178955078
lesotho_2014_00-145,lesotho,2014.0,-0.40393292903900146,0.0,23.0,-29.15135955810547,28.489849090576172
lesotho_2014_00-146,lesotho,2014.0,1.13324773311615,0.0,25.0,-28.767990112304688,28.480358123779297
lesotho_2014_00-147,lesotho,2014.0,0.5438583493232727,1.0,24.0,-28.781280517578125,28.254356384277344
lesotho_2014_00-148,lesotho,2014.0,1.1381844282150269,1.0,24.0,-28.9156436920166,27.921653747558594
lesotho_2014_00-149,lesotho,2014.0,-0.4867272973060608,0.0,25.0,-29.885854721069336,28.41715431213379
lesotho_2014_00-150,lesotho,2014.0,1.048953652381897,1.0,23.0,-28.888151168823242,27.93154525756836
lesotho_2014_00-151,lesotho,2014.0,0.3346147835254669,1.0,25.0,-28.893413543701172,27.908903121948242
lesotho_2014_00-152,lesotho,2014.0,0.00409023929387331,1.0,25.0,-28.736547470092773,28.250837326049805
lesotho_2014_00-153,lesotho,2014.0,-0.5722389221191406,0.0,24.0,-29.742374420166016,28.66779136657715
lesotho_2014_00-154,lesotho,2014.0,-0.21589891612529755,0.0,22.0,-29.898860931396484,28.015329360961914
lesotho_2014_00-155,lesotho,2014.0,1.0730186700820923,0.0,24.0,-29.393125534057617,27.60150718688965
lesotho_2014_00-156,lesotho,2014.0,-0.41702646017074585,0.0,25.0,-28.710905075073242,28.390426635742188
lesotho_2014_00-157,lesotho,2014.0,1.005935549736023,1.0,23.0,-30.109371185302734,28.69978141784668
lesotho_2014_00-158,lesotho,2014.0,-0.8318371176719666,0.0,22.0,-29.98667335510254,28.903417587280273
lesotho_2014_00-159,lesotho,2014.0,1.5464575290679932,1.0,23.0,-29.527925491333008,28.59903907775879
lesotho_2014_00-160,lesotho,2014.0,0.6521512269973755,0.0,20.0,-29.026784896850586,28.22123146057129
lesotho_2014_00-161,lesotho,2014.0,-0.12220464646816254,0.0,25.0,-28.793607711791992,28.29207420349121
lesotho_2014_00-162,lesotho,2014.0,0.1568724662065506,0.0,23.0,-28.899168014526367,28.196258544921875
lesotho_2014_00-163,lesotho,2014.0,0.1708734780550003,0.0,22.0,-29.036108016967773,27.816852569580078
lesotho_2014_00-164,lesotho,2014.0,0.7566457390785217,0.0,25.0,-29.46049690246582,27.736169815063477
lesotho_2014_00-165,lesotho,2014.0,-0.34643876552581787,0.0,24.0,-29.407085418701172,28.84832000732422
lesotho_2014_00-166,lesotho,2014.0,0.7938336133956909,0.0,24.0,-29.042911529541016,27.94964599609375
lesotho_2014_00-167,lesotho,2014.0,-0.5167697072029114,0.0,23.0,-29.198551177978516,29.074344635009766
lesotho_2014_00-168,lesotho,2014.0,0.44860777258872986,0.0,25.0,-30.062053680419922,27.31618309020996
lesotho_2014_00-169,lesotho,2014.0,-0.4415544271469116,0.0,22.0,-29.584396362304688,29.025869369506836
lesotho_2014_00-170,lesotho,2014.0,-0.6610170602798462,0.0,25.0,-30.132064819335938,27.637733459472656
lesotho_2014_00-171,lesotho,2014.0,1.2843443155288696,1.0,24.0,-30.123661041259766,27.463722229003906
lesotho_2014_00-172,lesotho,2014.0,1.9149309396743774,1.0,24.0,-29.291044235229492,27.52687644958496
lesotho_2014_00-173,lesotho,2014.0,-0.39825454354286194,0.0,25.0,-29.278688430786133,28.96404266357422
lesotho_2014_00-174,lesotho,2014.0,0.22754421830177307,1.0,24.0,-30.427518844604492,27.717981338500977
lesotho_2014_00-175,lesotho,2014.0,0.2950255572795868,0.0,24.0,-30.452890396118164,27.781517028808594
lesotho_2014_00-176,lesotho,2014.0,-0.4665687382221222,0.0,18.0,-29.371007919311523,28.960973739624023
lesotho_2014_00-177,lesotho,2014.0,0.8162410259246826,1.0,25.0,-29.338321685791016,27.514514923095703
lesotho_2014_00-178,lesotho,2014.0,0.8104616403579712,1.0,24.0,-30.13379669189453,27.485105514526367
lesotho_2014_00-179,lesotho,2014.0,0.12406612932682037,1.0,25.0,-30.125659942626953,28.67608070373535
lesotho_2014_00-180,lesotho,2014.0,-0.24957342445850372,0.0,25.0,-30.079317092895508,28.32772445678711
lesotho_2014_00-181,lesotho,2014.0,0.19888833165168762,0.0,23.0,-29.1932315826416,27.74556541442871
lesotho_2014_00-182,lesotho,2014.0,-0.8125129342079163,0.0,24.0,-29.428646087646484,28.763477325439453
lesotho_2014_00-183,lesotho,2014.0,-0.18891111016273499,0.0,25.0,-30.265361785888672,27.383333206176758
lesotho_2014_00-184,lesotho,2014.0,0.1262921392917633,0.0,24.0,-28.812049865722656,28.349292755126953
lesotho_2014_00-185,lesotho,2014.0,1.0056082010269165,0.0,22.0,-29.710491180419922,27.42136573791504
lesotho_2014_00-186,lesotho,2014.0,-0.3781181275844574,0.0,24.0,-29.265121459960938,28.830785751342773
lesotho_2014_00-187,lesotho,2014.0,0.061145056039094925,0.0,16.0,-29.12956428527832,28.013673782348633
lesotho_2014_00-188,lesotho,2014.0,0.31685659289360046,0.0,17.0,-29.230260848999023,27.575183868408203
lesotho_2014_00-189,lesotho,2014.0,0.9617564082145691,1.0,23.0,-29.353551864624023,27.4394474029541
lesotho_2014_00-190,lesotho,2014.0,-0.0963173508644104,0.0,23.0,-28.853988647460938,28.283111572265625
lesotho_2014_00-191,lesotho,2014.0,0.9460991621017456,1.0,25.0,-29.80397605895996,27.257646560668945
lesotho_2014_00-192,lesotho,2014.0,-0.3197288513183594,0.0,24.0,-29.429946899414062,28.013349533081055
lesotho_2014_00-193,lesotho,2014.0,1.755742073059082,1.0,23.0,-30.4195613861084,27.71070671081543
lesotho_2014_00-194,lesotho,2014.0,0.2806597948074341,0.0,19.0,-29.74486541748047,27.171274185180664
lesotho_2014_00-195,lesotho,2014.0,-0.28564921021461487,0.0,24.0,-29.084144592285156,28.07209014892578
lesotho_2014_00-196,lesotho,2014.0,1.152476191520691,1.0,25.0,-29.342668533325195,27.524206161499023
lesotho_2014_00-197,lesotho,2014.0,-0.2669263482093811,0.0,22.0,-30.016094207763672,28.61553382873535
lesotho_2014_00-198,lesotho,2014.0,0.45004087686538696,0.0,22.0,-28.932043075561523,27.758602142333984
lesotho_2014_00-199,lesotho,2014.0,-0.4831663966178894,0.0,23.0,-29.280447006225586,29.14388656616211
lesotho_2014_00-200,lesotho,2014.0,1.06449294090271,0.0,25.0,-29.740339279174805,27.282455444335938
lesotho_2014_00-201,lesotho,2014.0,0.20137251913547516,0.0,21.0,-29.917970657348633,27.213167190551758
lesotho_2014_00-202,lesotho,2014.0,0.5988787412643433,0.0,24.0,-29.13058853149414,27.878049850463867
lesotho_2014_00-203,lesotho,2014.0,1.142244577407837,1.0,25.0,-30.159866333007812,27.466466903686523
lesotho_2014_00-204,lesotho,2014.0,-0.09556825459003448,0.0,23.0,-28.649614334106445,28.408628463745117
lesotho_2014_00-205,lesotho,2014.0,-0.04340024292469025,0.0,23.0,-29.355697631835938,27.845842361450195
lesotho_2014_00-206,lesotho,2014.0,-0.35360392928123474,0.0,23.0,-29.3836669921875,29.179079055786133
lesotho_2014_00-207,lesotho,2014.0,-0.808386504650116,0.0,23.0,-29.508575439453125,28.67441177368164
lesotho_2014_00-208,lesotho,2014.0,0.27835097908973694,0.0,24.0,-29.040475845336914,27.918169021606445
lesotho_2014_00-209,lesotho,2014.0,-0.004326458554714918,0.0,24.0,-29.30858039855957,29.02018165588379
lesotho_2014_00-210,lesotho,2014.0,0.6621347665786743,1.0,24.0,-29.53636932373047,28.580991744995117
lesotho_2014_00-211,lesotho,2014.0,1.3012574911117554,0.0,24.0,-28.9978084564209,27.95963478088379
lesotho_2014_00-212,lesotho,2014.0,1.686167597770691,1.0,23.0,-30.173646926879883,27.431909561157227
lesotho_2014_00-213,lesotho,2014.0,-0.4133090078830719,0.0,24.0,-29.685747146606445,28.35546875
lesotho_2014_00-214,lesotho,2014.0,0.00876632146537304,0.0,23.0,-29.166440963745117,28.067371368408203
lesotho_2014_00-215,lesotho,2014.0,1.1869460344314575,1.0,25.0,-29.32755470275879,27.51014518737793
lesotho_2014_00-216,lesotho,2014.0,-0.4484979510307312,0.0,25.0,-30.431316375732422,28.010910034179688
lesotho_2014_00-217,lesotho,2014.0,0.5901753306388855,0.0,24.0,-29.08893585205078,27.83053970336914
lesotho_2014_00-218,lesotho,2014.0,1.4018620252609253,0.0,24.0,-30.095521926879883,27.46198844909668
lesotho_2014_00-219,lesotho,2014.0,0.08276709169149399,0.0,25.0,-28.71870231628418,28.382644653320312
lesotho_2014_00-220,lesotho,2014.0,-0.38194090127944946,0.0,24.0,-28.637393951416016,28.502931594848633
lesotho_2014_00-221,lesotho,2014.0,1.0036333799362183,1.0,23.0,-29.339529037475586,27.470500946044922
lesotho_2014_00-222,lesotho,2014.0,-0.2992893159389496,0.0,23.0,-29.510238647460938,27.868450164794922
lesotho_2014_00-223,lesotho,2014.0,2.3825931549072266,1.0,23.0,-29.319379806518555,27.484907150268555
lesotho_2014_00-224,lesotho,2014.0,-0.2531801462173462,0.0,22.0,-29.401485443115234,28.59617805480957
lesotho_2014_00-225,lesotho,2014.0,-0.41341620683670044,0.0,23.0,-29.916641235351562,29.062850952148438
lesotho_2014_00-226,lesotho,2014.0,0.5520613193511963,0.0,21.0,-28.887643814086914,27.984350204467773
lesotho_2014_00-227,lesotho,2014.0,-0.35545098781585693,0.0,21.0,-28.885089874267578,28.569992065429688
lesotho_2014_00-228,lesotho,2014.0,-0.5419697761535645,0.0,25.0,-30.007980346679688,28.391170501708984
lesotho_2014_00-229,lesotho,2014.0,-0.3895447254180908,0.0,29.0,-29.117338180541992,29.026559829711914
lesotho_2014_00-230,lesotho,2014.0,0.2842341661453247,0.0,23.0,-29.59677505493164,27.224973678588867
lesotho_2014_00-231,lesotho,2014.0,1.304310917854309,1.0,24.0,-29.367721557617188,27.552724838256836
lesotho_2014_00-232,lesotho,2014.0,-0.567590057849884,0.0,24.0,-29.772262573242188,28.393383026123047
lesotho_2014_00-233,lesotho,2014.0,1.8282318115234375,1.0,23.0,-30.408790588378906,27.719459533691406
lesotho_2014_00-234,lesotho,2014.0,-0.1841159164905548,0.0,24.0,-28.740663528442383,28.354177474975586
lesotho_2014_00-235,lesotho,2014.0,0.0012517452705651522,0.0,23.0,-28.790647506713867,28.23297691345215
lesotho_2014_00-236,lesotho,2014.0,1.6859071254730225,1.0,25.0,-29.269155502319336,27.543384552001953
lesotho_2014_00-237,lesotho,2014.0,0.46344929933547974,1.0,22.0,-28.8762264251709,27.9642391204834
lesotho_2014_00-238,lesotho,2014.0,0.8922481536865234,1.0,23.0,-29.331661224365234,27.452348709106445
lesotho_2014_00-239,lesotho,2014.0,1.2816747426986694,1.0,24.0,-29.26638412475586,27.544828414916992
lesotho_2014_00-240,lesotho,2014.0,-0.2903314530849457,0.0,24.0,-29.56905746459961,27.58080291748047
lesotho_2014_00-241,lesotho,2014.0,-0.5157884359359741,0.0,22.0,-30.022125244140625,28.519155502319336
lesotho_2014_00-242,lesotho,2014.0,0.3473883271217346,0.0,21.0,-30.021177291870117,28.665660858154297
lesotho_2014_00-243,lesotho,2014.0,-0.45244139432907104,0.0,25.0,-30.066328048706055,28.33987045288086
lesotho_2014_00-244,lesotho,2014.0,0.5797716379165649,0.0,20.0,-28.986738204956055,28.234487533569336
lesotho_2014_00-245,lesotho,2014.0,-0.9031972885131836,0.0,22.0,-29.485422134399414,29.0093994140625
lesotho_2014_00-246,lesotho,2014.0,0.2889240086078644,0.0,24.0,-29.673625946044922,27.447402954101562
