index,country,year,wealth_index,is_urban,households,latitude,longitude
kenya_2014_18-35,kenya,2014.0,0.9651916027069092,1.0,24.0,-0.6464149951934814,34.734222412109375
kenya_2014_18-36,kenya,2014.0,0.1917905956506729,0.0,25.0,-0.6720399856567383,34.69869613647461
kenya_2014_18-37,kenya,2014.0,-0.5749567151069641,0.0,25.0,-0.6808019876480103,34.653743743896484
kenya_2014_18-38,kenya,2014.0,0.3310481309890747,1.0,24.0,-0.8070930242538452,34.944244384765625
kenya_2014_18-39,kenya,2014.0,-0.0692557618021965,1.0,17.0,-0.7663689851760864,34.92897033691406
kenya_2014_18-40,kenya,2014.0,-0.34487882256507874,1.0,22.0,-0.8905490040779114,34.91560363769531
kenya_2014_18-41,kenya,2014.0,-0.21757836639881134,1.0,23.0,-0.8578609824180603,34.912906646728516
kenya_2014_18-42,kenya,2014.0,-0.5002191066741943,0.0,25.0,-0.7839310169219971,34.711692810058594
kenya_2014_18-43,kenya,2014.0,-0.22167710959911346,0.0,25.0,-0.8592860102653503,34.75270462036133
kenya_2014_18-44,kenya,2014.0,-0.030956946313381195,0.0,25.0,-0.8696010112762451,34.71162033081055
kenya_2014_18-45,kenya,2014.0,0.49768009781837463,0.0,24.0,-0.9236339926719666,34.791847229003906
kenya_2014_18-46,kenya,2014.0,-0.602878749370575,0.0,25.0,-0.9374520182609558,34.7373161315918
kenya_2014_18-47,kenya,2014.0,-0.6363990902900696,0.0,21.0,-0.9422979950904846,34.699649810791016
kenya_2014_18-48,kenya,2014.0,-0.4913990795612335,0.0,25.0,-0.8813319802284241,34.8693733215332
kenya_2014_18-49,kenya,2014.0,-0.2913644015789032,0.0,25.0,-0.7475630044937134,34.75607681274414
