index,country,year,wealth_index,is_urban,households,latitude,longitude
malawi_2012_00-43,malawi,2012.0,-0.4951622188091278,0.0,25.0,-13.994820594787598,33.53523254394531
malawi_2012_00-44,malawi,2012.0,-0.7883039116859436,0.0,24.0,-14.3175687789917,33.76263427734375
malawi_2012_00-45,malawi,2012.0,-0.8711108565330505,0.0,25.0,-14.19340991973877,33.73874282836914
malawi_2012_00-46,malawi,2012.0,-0.9048480987548828,0.0,24.0,-14.171307563781738,33.943824768066406
malawi_2012_00-47,malawi,2012.0,-0.4837091863155365,0.0,22.0,-13.788267135620117,33.291961669921875
malawi_2012_00-48,malawi,2012.0,-0.2801285684108734,0.0,25.0,-14.02692985534668,33.50102615356445
malawi_2012_00-49,malawi,2012.0,-0.12249787151813507,1.0,23.0,-13.919610977172852,33.77119064331055
malawi_2012_00-50,malawi,2012.0,-0.8883638978004456,0.0,24.0,-13.844858169555664,33.16702651977539
malawi_2012_00-51,malawi,2012.0,-0.7696119546890259,0.0,24.0,-13.918350219726562,33.11894226074219
malawi_2012_00-52,malawi,2012.0,-0.7242947220802307,0.0,25.0,-14.016491889953613,34.248329162597656
malawi_2012_00-53,malawi,2012.0,-0.6984553337097168,0.0,24.0,-13.42271900177002,33.04365158081055
malawi_2012_00-54,malawi,2012.0,-0.6660281419754028,0.0,24.0,-14.324094772338867,34.36539077758789
malawi_2012_00-55,malawi,2012.0,-0.8791896104812622,0.0,25.0,-14.28471565246582,34.06491470336914
malawi_2012_00-56,malawi,2012.0,-0.04069020599126816,1.0,23.0,-13.941868782043457,33.82337951660156
malawi_2012_00-57,malawi,2012.0,0.036149974912405014,1.0,22.0,-13.902725219726562,33.77395248413086
malawi_2012_00-58,malawi,2012.0,0.31458938121795654,1.0,20.0,-14.000816345214844,33.731021881103516
malawi_2012_00-59,malawi,2012.0,1.6162718534469604,1.0,23.0,-13.994817733764648,33.79006576538086
malawi_2012_00-60,malawi,2012.0,0.5912857055664062,1.0,25.0,-14.002931594848633,33.783660888671875
malawi_2012_00-61,malawi,2012.0,0.7143039107322693,1.0,22.0,-13.882651329040527,33.76416015625
malawi_2012_00-62,malawi,2012.0,0.25722160935401917,1.0,22.0,-14.026084899902344,33.78945541381836
malawi_2012_00-63,malawi,2012.0,-0.025141282007098198,1.0,24.0,-13.902308464050293,33.73571014404297
malawi_2012_00-64,malawi,2012.0,1.0963611602783203,1.0,21.0,-14.01161003112793,33.80809783935547
malawi_2012_00-65,malawi,2012.0,-0.19339370727539062,1.0,23.0,-14.004866600036621,33.81407165527344
malawi_2012_00-66,malawi,2012.0,1.8383009433746338,1.0,23.0,-13.954279899597168,33.77640914916992
malawi_2012_00-67,malawi,2012.0,-0.6260610222816467,1.0,23.0,-13.82756233215332,33.77216720581055
malawi_2012_00-68,malawi,2012.0,-0.23461708426475525,1.0,25.0,-13.96872615814209,33.71597671508789
malawi_2012_00-69,malawi,2012.0,0.6776366829872131,1.0,24.0,-13.972972869873047,33.810943603515625
malawi_2012_00-70,malawi,2012.0,0.13003410398960114,1.0,24.0,-14.386346817016602,34.30754852294922
malawi_2012_00-71,malawi,2012.0,-0.5020742416381836,0.0,25.0,-15.026000022888184,35.010677337646484
malawi_2012_00-72,malawi,2012.0,0.2314087599515915,0.0,24.0,-15.181635856628418,34.906673431396484
malawi_2012_00-73,malawi,2012.0,-0.7723099589347839,0.0,25.0,-14.556609153747559,34.658164978027344
malawi_2012_00-74,malawi,2012.0,-0.6520336866378784,0.0,25.0,-14.413789749145508,34.233917236328125
malawi_2012_00-75,malawi,2012.0,-0.559790313243866,0.0,25.0,-14.396271705627441,34.43098068237305
malawi_2012_00-76,malawi,2012.0,-0.43347010016441345,0.0,25.0,-14.992107391357422,35.20427322387695
malawi_2012_00-77,malawi,2012.0,-0.6760125756263733,0.0,25.0,-14.72133731842041,34.76239013671875
malawi_2012_00-78,malawi,2012.0,-0.5860779881477356,0.0,25.0,-14.9193754196167,34.8575439453125
malawi_2012_00-79,malawi,2012.0,-0.7996072769165039,0.0,25.0,-14.460641860961914,33.72974395751953
malawi_2012_00-80,malawi,2012.0,-0.6469126343727112,0.0,22.0,-14.875774383544922,35.45432662963867
malawi_2012_00-81,malawi,2012.0,-0.578065037727356,1.0,25.0,-15.067143440246582,35.21644592285156
malawi_2012_00-82,malawi,2012.0,-0.6407103538513184,0.0,25.0,-14.832416534423828,35.6320915222168
malawi_2012_00-83,malawi,2012.0,-0.5802736878395081,0.0,25.0,-14.718912124633789,35.772010803222656
malawi_2012_00-84,malawi,2012.0,-0.5910072922706604,0.0,25.0,-15.18458080291748,35.49116134643555
malawi_2012_00-85,malawi,2012.0,-0.6121621131896973,0.0,24.0,-14.315832138061523,35.54781723022461
malawi_2012_00-86,malawi,2012.0,-0.6940099000930786,0.0,24.0,-14.381084442138672,35.133384704589844
malawi_2012_00-87,malawi,2012.0,-0.6227980256080627,0.0,23.0,-14.571854591369629,35.58705520629883
malawi_2012_00-88,malawi,2012.0,-0.5393745303153992,0.0,25.0,-14.692020416259766,35.436866760253906
malawi_2012_00-89,malawi,2012.0,-0.7693639397621155,0.0,24.0,-14.672735214233398,35.002140045166016
malawi_2012_00-90,malawi,2012.0,-0.8079304695129395,0.0,25.0,-14.194660186767578,34.8577995300293
malawi_2012_00-91,malawi,2012.0,-0.1544986218214035,1.0,25.0,-14.472799301147461,35.25273895263672
malawi_2012_00-92,malawi,2012.0,-0.6087743639945984,0.0,25.0,-13.676010131835938,35.01385498046875
malawi_2012_00-93,malawi,2012.0,-0.6145668029785156,0.0,24.0,-15.383994102478027,35.10103988647461
malawi_2012_00-94,malawi,2012.0,-0.6547038555145264,0.0,24.0,-15.503087997436523,35.365150451660156
malawi_2012_00-95,malawi,2012.0,-0.5939831733703613,0.0,22.0,-15.42813777923584,35.57661437988281
malawi_2012_00-96,malawi,2012.0,-0.4332915246486664,0.0,25.0,-15.304816246032715,35.42677688598633
malawi_2012_00-97,malawi,2012.0,-0.5674955248832703,0.0,20.0,-15.316414833068848,35.41080856323242
malawi_2012_00-98,malawi,2012.0,-0.6453807950019836,0.0,25.0,-15.616607666015625,35.457237243652344
malawi_2012_00-99,malawi,2012.0,-0.1486799418926239,0.0,25.0,-15.769963264465332,35.182220458984375
malawi_2012_00-100,malawi,2012.0,-0.6934267282485962,0.0,25.0,-15.856344223022461,35.28557586669922
malawi_2012_00-101,malawi,2012.0,-0.8546676635742188,0.0,25.0,-15.960264205932617,35.2377815246582
malawi_2012_00-102,malawi,2012.0,-0.6354092359542847,0.0,25.0,-16.03618621826172,35.560951232910156
malawi_2012_00-103,malawi,2012.0,-0.6887496709823608,0.0,24.0,-16.121248245239258,35.42129898071289
malawi_2012_00-104,malawi,2012.0,-0.7101677060127258,0.0,24.0,-16.077617645263672,35.33159637451172
malawi_2012_00-105,malawi,2012.0,-0.20182760059833527,0.0,25.0,-15.9893798828125,35.43448257446289
malawi_2012_00-106,malawi,2012.0,-0.5236462354660034,0.0,25.0,-15.672740936279297,35.42939376831055
malawi_2012_00-107,malawi,2012.0,-0.5443209409713745,0.0,25.0,-15.89705753326416,35.80878448486328
malawi_2012_00-108,malawi,2012.0,-0.5373188257217407,0.0,25.0,-15.622685432434082,35.58440399169922
malawi_2012_00-109,malawi,2012.0,-0.7082509398460388,0.0,24.0,-15.717534065246582,35.57733154296875
malawi_2012_00-110,malawi,2012.0,-0.07301691174507141,1.0,25.0,-15.370140075683594,35.34577941894531
malawi_2012_00-111,malawi,2012.0,1.6012613773345947,1.0,25.0,-15.392536163330078,35.3109016418457
malawi_2012_00-112,malawi,2012.0,0.47162380814552307,1.0,23.0,-15.77875804901123,35.03303909301758
malawi_2012_00-113,malawi,2012.0,0.9603126645088196,1.0,25.0,-15.739044189453125,34.97966384887695
malawi_2012_00-114,malawi,2012.0,0.21857331693172455,1.0,24.0,-15.839986801147461,35.040096282958984
malawi_2012_00-115,malawi,2012.0,0.964600682258606,1.0,25.0,-15.826409339904785,35.071800231933594
malawi_2012_00-116,malawi,2012.0,0.8853685855865479,1.0,25.0,-15.734222412109375,35.001548767089844
malawi_2012_00-117,malawi,2012.0,1.1902332305908203,1.0,25.0,-15.730134963989258,35.06138229370117
malawi_2012_00-118,malawi,2012.0,0.9931641817092896,1.0,25.0,-15.752379417419434,35.00109100341797
malawi_2012_00-119,malawi,2012.0,0.3193255066871643,1.0,25.0,-15.799576759338379,34.97396469116211
malawi_2012_00-120,malawi,2012.0,1.254140019416809,1.0,25.0,-15.829463958740234,35.01081085205078
malawi_2012_00-121,malawi,2012.0,0.6097200512886047,1.0,25.0,-15.778524398803711,35.091026306152344
malawi_2012_00-122,malawi,2012.0,1.2160931825637817,1.0,25.0,-15.782249450683594,35.03532409667969
malawi_2012_00-123,malawi,2012.0,1.0426287651062012,1.0,25.0,-15.769048690795898,35.0557746887207
malawi_2012_00-124,malawi,2012.0,1.1069834232330322,1.0,25.0,-15.818760871887207,35.089454650878906
malawi_2012_00-125,malawi,2012.0,2.021111011505127,1.0,25.0,-15.806154251098633,35.02442169189453
malawi_2012_00-126,malawi,2012.0,-0.38400885462760925,0.0,24.0,-15.5696382522583,34.99667739868164
malawi_2012_00-127,malawi,2012.0,-0.5068597197532654,0.0,25.0,-15.465670585632324,34.96113204956055
malawi_2012_00-128,malawi,2012.0,-0.7631542086601257,0.0,25.0,-15.713879585266113,34.92955780029297
malawi_2012_00-129,malawi,2012.0,-0.15624453127384186,0.0,25.0,-15.878277778625488,34.9577751159668
malawi_2012_00-130,malawi,2012.0,-0.6781246066093445,1.0,25.0,-16.457683563232422,34.8838996887207
malawi_2012_00-131,malawi,2012.0,-0.39877036213874817,0.0,25.0,-16.05286407470703,34.82656478881836
malawi_2012_00-132,malawi,2012.0,-0.5988759398460388,0.0,25.0,-16.427406311035156,34.90227127075195
malawi_2012_00-133,malawi,2012.0,-0.7973352074623108,0.0,25.0,-15.793981552124023,34.411869049072266
malawi_2012_00-134,malawi,2012.0,-0.7091057300567627,0.0,25.0,-16.17221450805664,35.20581817626953
malawi_2012_00-135,malawi,2012.0,-0.12290095537900925,0.0,25.0,-16.07805633544922,35.09575653076172
malawi_2012_00-136,malawi,2012.0,-0.5280904769897461,0.0,25.0,-15.966991424560547,35.07390594482422
malawi_2012_00-137,malawi,2012.0,-0.1981082260608673,0.0,25.0,-16.20915985107422,35.28786087036133
malawi_2012_00-138,malawi,2012.0,-0.2173389494419098,0.0,25.0,-17.112154006958008,35.093109130859375
malawi_2012_00-139,malawi,2012.0,-0.7181118726730347,0.0,25.0,-16.585796356201172,34.995086669921875
