index,country,year,wealth_index,is_urban,households,latitude,longitude
ethiopia_2016_08-24,ethiopia,2016.0,-0.6944021582603455,0.0,26.0,12.559321403503418,39.63829040527344
ethiopia_2016_08-25,ethiopia,2016.0,0.9415745139122009,1.0,26.0,9.325927734375,42.09849548339844
ethiopia_2016_08-26,ethiopia,2016.0,1.151940107345581,1.0,26.0,9.598238945007324,41.871437072753906
ethiopia_2016_08-27,ethiopia,2016.0,-1.026815414428711,0.0,28.0,6.376026153564453,38.396331787109375
ethiopia_2016_08-28,ethiopia,2016.0,-0.8374031186103821,0.0,25.0,7.6409993171691895,34.491729736328125
ethiopia_2016_08-29,ethiopia,2016.0,-0.7919034361839294,0.0,28.0,7.527085781097412,36.970947265625
ethiopia_2016_08-30,ethiopia,2016.0,-0.7807653546333313,0.0,26.0,8.054914474487305,34.84663009643555
ethiopia_2016_08-31,ethiopia,2016.0,0.44724100828170776,1.0,26.0,12.777360916137695,39.551109313964844
ethiopia_2016_08-32,ethiopia,2016.0,-0.9452834129333496,0.0,27.0,6.064311981201172,37.286922454833984
ethiopia_2016_08-33,ethiopia,2016.0,1.402721881866455,1.0,25.0,8.961933135986328,38.7672233581543
ethiopia_2016_08-34,ethiopia,2016.0,-0.7037790417671204,0.0,28.0,7.410924911499023,40.4757080078125
ethiopia_2016_08-35,ethiopia,2016.0,-0.8457551598548889,0.0,28.0,9.303716659545898,41.79239273071289
ethiopia_2016_08-36,ethiopia,2016.0,-0.8917050361633301,0.0,26.0,9.24419116973877,42.18019485473633
ethiopia_2016_08-37,ethiopia,2016.0,0.7076568007469177,1.0,27.0,12.161378860473633,39.63320541381836
ethiopia_2016_08-38,ethiopia,2016.0,-1.0265662670135498,0.0,28.0,11.426647186279297,37.902320861816406
ethiopia_2016_08-39,ethiopia,2016.0,-0.8787030577659607,0.0,25.0,10.635688781738281,34.77743148803711
ethiopia_2016_08-40,ethiopia,2016.0,0.10072510689496994,1.0,26.0,8.222771644592285,43.57194900512695
ethiopia_2016_08-41,ethiopia,2016.0,-0.7371351718902588,0.0,27.0,7.24638557434082,35.321632385253906
ethiopia_2016_08-42,ethiopia,2016.0,-0.7087335586547852,0.0,27.0,10.753886222839355,38.888431549072266
ethiopia_2016_08-43,ethiopia,2016.0,-0.8045051693916321,0.0,28.0,14.177326202392578,39.13533401489258
ethiopia_2016_08-44,ethiopia,2016.0,-0.713701069355011,0.0,28.0,9.492698669433594,34.62604904174805
ethiopia_2016_08-45,ethiopia,2016.0,1.1715747117996216,1.0,27.0,9.0646390914917,38.731544494628906
ethiopia_2016_08-46,ethiopia,2016.0,1.2309072017669678,1.0,26.0,9.06104564666748,38.77483367919922
ethiopia_2016_08-47,ethiopia,2016.0,-0.08552512526512146,0.0,28.0,7.230186939239502,35.315757751464844
ethiopia_2016_08-48,ethiopia,2016.0,-0.7991517782211304,0.0,23.0,5.48008918762207,36.757328033447266
ethiopia_2016_08-49,ethiopia,2016.0,1.048676609992981,1.0,25.0,9.60300350189209,41.85243606567383
