index,country,year,wealth_index,is_urban,households,latitude,longitude
kenya_2015_00-19,kenya,2015.0,0.19664797186851501,0.0,30.0,-0.5311980247497559,37.38533020019531
kenya_2015_00-20,kenya,2015.0,1.0934115648269653,1.0,30.0,-0.67290198802948,37.35406494140625
kenya_2015_00-21,kenya,2015.0,1.2819308042526245,1.0,30.0,-0.5231860280036926,37.261741638183594
kenya_2015_00-22,kenya,2015.0,0.004435957875102758,0.0,29.0,-0.7125319838523865,36.91559600830078
kenya_2015_00-23,kenya,2015.0,-0.01794043928384781,0.0,29.0,-0.6065009832382202,36.96476364135742
kenya_2015_00-24,kenya,2015.0,0.2321082055568695,0.0,26.0,-0.9661149978637695,37.150630950927734
kenya_2015_00-25,kenya,2015.0,0.6951912641525269,0.0,26.0,-1.0293660163879395,37.15134811401367
kenya_2015_00-26,kenya,2015.0,0.9328234791755676,1.0,24.0,-0.7166230082511902,37.15740203857422
kenya_2015_00-27,kenya,2015.0,1.0255366563796997,1.0,23.0,-0.899258017539978,37.20903396606445
kenya_2015_00-28,kenya,2015.0,0.48833975195884705,0.0,27.0,-1.061885952949524,36.6513557434082
kenya_2015_00-29,kenya,2015.0,0.534129798412323,0.0,28.0,-1.0773639678955078,36.98975372314453
kenya_2015_00-30,kenya,2015.0,0.22199968993663788,0.0,28.0,-0.8977220058441162,36.79401397705078
kenya_2015_00-31,kenya,2015.0,0.6615684032440186,1.0,29.0,-1.1798889636993408,36.72542953491211
kenya_2015_00-32,kenya,2015.0,1.3938721418380737,1.0,22.0,-1.1645150184631348,36.641029357910156
kenya_2015_00-33,kenya,2015.0,1.2646496295928955,1.0,28.0,-1.2246650457382202,36.709625244140625
kenya_2015_00-34,kenya,2015.0,1.381998896598816,1.0,24.0,-1.0683870315551758,37.104736328125
kenya_2015_00-35,kenya,2015.0,1.2059626579284668,1.0,27.0,-1.2127259969711304,36.918758392333984
kenya_2015_00-36,kenya,2015.0,2.1882059574127197,1.0,23.0,-4.068720817565918,39.658695220947266
kenya_2015_00-37,kenya,2015.0,0.7027831077575684,1.0,25.0,-4.025691986083984,39.67934799194336
kenya_2015_00-38,kenya,2015.0,0.8602880239486694,1.0,21.0,-4.036093235015869,39.674163818359375
kenya_2015_00-39,kenya,2015.0,0.6758756041526794,1.0,23.0,-4.037487983703613,39.62104034423828
kenya_2015_00-40,kenya,2015.0,0.32310235500335693,1.0,26.0,-4.03025484085083,39.59694290161133
kenya_2015_00-41,kenya,2015.0,0.8459210395812988,1.0,20.0,-4.096662998199463,39.637393951416016
kenya_2015_00-42,kenya,2015.0,-0.3617725372314453,0.0,25.0,-4.354394912719727,39.21718215942383
kenya_2015_00-43,kenya,2015.0,0.5020437240600586,0.0,18.0,-4.198272228240967,39.60614776611328
kenya_2015_00-44,kenya,2015.0,-0.03908957168459892,0.0,23.0,-4.281548976898193,39.157440185546875
kenya_2015_00-45,kenya,2015.0,-0.2549666166305542,0.0,27.0,-4.455535888671875,39.287200927734375
kenya_2015_00-46,kenya,2015.0,-0.2764669358730316,0.0,25.0,-4.565621852874756,39.1490364074707
kenya_2015_00-47,kenya,2015.0,-0.34033286571502686,1.0,29.0,-4.255824089050293,39.49021530151367
kenya_2015_00-48,kenya,2015.0,0.5073249936103821,1.0,22.0,-4.271944046020508,39.57729721069336
kenya_2015_00-49,kenya,2015.0,0.7214825749397278,1.0,27.0,-4.292095184326172,39.54676055908203
kenya_2015_00-50,kenya,2015.0,-0.5910235047340393,0.0,29.0,-3.87158203125,39.71470260620117
kenya_2015_00-51,kenya,2015.0,-0.9493467211723328,0.0,26.0,-3.611262083053589,39.48681640625
kenya_2015_00-52,kenya,2015.0,-0.4561050832271576,0.0,30.0,-3.8916499614715576,39.72304916381836
kenya_2015_00-53,kenya,2015.0,-0.7489045262336731,0.0,25.0,-3.16133189201355,39.960716247558594
kenya_2015_00-54,kenya,2015.0,-0.6630415320396423,0.0,27.0,-2.9915599822998047,40.04692459106445
kenya_2015_00-55,kenya,2015.0,1.6168204545974731,1.0,24.0,-3.9415900707244873,39.75910568237305
kenya_2015_00-56,kenya,2015.0,0.6926643252372742,1.0,27.0,-3.857072114944458,39.47206497192383
kenya_2015_00-57,kenya,2015.0,1.514753818511963,1.0,27.0,-3.2168478965759277,40.12057876586914
kenya_2015_00-58,kenya,2015.0,0.1454390287399292,1.0,27.0,-3.050384044647217,40.121150970458984
kenya_2015_00-59,kenya,2015.0,-0.31512337923049927,0.0,23.0,-1.394981026649475,39.97419738769531
kenya_2015_00-60,kenya,2015.0,-0.842138946056366,0.0,27.0,-2.361046075820923,40.17756271362305
kenya_2015_00-61,kenya,2015.0,-0.5107428431510925,1.0,21.0,-0.47670701146125793,39.603111267089844
kenya_2015_00-62,kenya,2015.0,0.4229315221309662,1.0,24.0,-2.284540891647339,40.11211013793945
kenya_2015_00-63,kenya,2015.0,0.21774397790431976,0.0,25.0,-2.2299768924713135,40.85441589355469
kenya_2015_00-64,kenya,2015.0,-0.24213239550590515,0.0,24.0,-2.345210075378418,40.611873626708984
kenya_2015_00-65,kenya,2015.0,-0.03774678707122803,0.0,29.0,-2.140765905380249,40.998046875
kenya_2015_00-66,kenya,2015.0,1.4395482540130615,1.0,25.0,-2.2664310932159424,40.9017448425293
kenya_2015_00-67,kenya,2015.0,0.08540651947259903,1.0,23.0,-2.2808609008789062,40.90220642089844
kenya_2015_00-68,kenya,2015.0,-0.15358330309391022,0.0,26.0,-3.661115884780884,38.86799621582031
kenya_2015_00-69,kenya,2015.0,0.5358353853225708,0.0,29.0,-3.442375898361206,38.36320495605469
kenya_2015_00-70,kenya,2015.0,-0.07430105656385422,0.0,28.0,-3.3253979682922363,38.37006759643555
kenya_2015_00-71,kenya,2015.0,0.7408204674720764,0.0,27.0,-3.1996569633483887,37.71585464477539
kenya_2015_00-72,kenya,2015.0,0.8130520582199097,1.0,27.0,-3.3813750743865967,38.5821647644043
kenya_2015_00-73,kenya,2015.0,1.7668522596359253,1.0,22.0,-3.4176759719848633,38.35279846191406
kenya_2015_00-74,kenya,2015.0,1.1123491525650024,1.0,26.0,-3.394437074661255,37.67595291137695
kenya_2015_00-75,kenya,2015.0,-0.7134417295455933,0.0,26.0,3.6569859981536865,37.35358428955078
kenya_2015_00-76,kenya,2015.0,-0.8482376337051392,0.0,24.0,1.7956520318984985,37.486839294433594
kenya_2015_00-77,kenya,2015.0,1.004256010055542,1.0,21.0,2.315242052078247,37.98591232299805
kenya_2015_00-78,kenya,2015.0,0.7304350733757019,1.0,25.0,3.530272960662842,39.07040023803711
kenya_2015_00-79,kenya,2015.0,-0.0020569730550050735,0.0,24.0,0.592510998249054,37.27735137939453
kenya_2015_00-80,kenya,2015.0,0.20930275321006775,0.0,23.0,0.7339720129966736,39.16988754272461
kenya_2015_00-81,kenya,2015.0,0.7422020435333252,1.0,26.0,0.3593670129776001,37.5786018371582
kenya_2015_00-82,kenya,2015.0,0.18440449237823486,1.0,23.0,0.5260840058326721,38.49266052246094
kenya_2015_00-83,kenya,2015.0,0.4503413140773773,0.0,28.0,0.02861100062727928,37.14565658569336
kenya_2015_00-84,kenya,2015.0,0.24659143388271332,0.0,29.0,0.25054600834846497,37.970985412597656
kenya_2015_00-85,kenya,2015.0,1.2714093923568726,1.0,25.0,0.06962800025939941,37.65739822387695
kenya_2015_00-86,kenya,2015.0,0.7722682356834412,1.0,24.0,0.33914801478385925,37.93555450439453
kenya_2015_00-87,kenya,2015.0,0.5637474656105042,0.0,29.0,-0.3006350100040436,37.633155822753906
kenya_2015_00-88,kenya,2015.0,-0.3223768174648285,0.0,25.0,-0.18450500071048737,38.0240364074707
kenya_2015_00-89,kenya,2015.0,0.337476521730423,1.0,18.0,-0.33571699261665344,37.65884017944336
kenya_2015_00-90,kenya,2015.0,-0.33422479033470154,1.0,28.0,-0.3361920118331909,37.696144104003906
kenya_2015_00-91,kenya,2015.0,0.29970934987068176,0.0,30.0,-0.37905699014663696,37.47444534301758
kenya_2015_00-92,kenya,2015.0,-0.435224324464798,0.0,28.0,-0.383309006690979,37.887882232666016
kenya_2015_00-93,kenya,2015.0,0.9798117876052856,1.0,24.0,-0.5482349991798401,37.454132080078125
kenya_2015_00-94,kenya,2015.0,0.10313588380813599,1.0,28.0,-0.5387619733810425,37.514862060546875
kenya_2015_00-95,kenya,2015.0,-0.07690995931625366,0.0,25.0,-1.7943040132522583,38.20844650268555
kenya_2015_00-96,kenya,2015.0,-0.5112550258636475,0.0,29.0,-0.29070499539375305,38.35575866699219
kenya_2015_00-97,kenya,2015.0,1.317765474319458,1.0,25.0,-1.3793690204620361,38.01662826538086
kenya_2015_00-98,kenya,2015.0,0.5576841235160828,1.0,26.0,-0.9465720057487488,38.051116943359375
kenya_2015_00-99,kenya,2015.0,-0.14236731827259064,0.0,29.0,-1.4514410495758057,37.34153366088867
kenya_2015_00-100,kenya,2015.0,0.1162722259759903,0.0,28.0,-1.4224059581756592,37.4267692565918
kenya_2015_00-101,kenya,2015.0,-0.19485901296138763,0.0,30.0,-0.8458409905433655,37.24169158935547
kenya_2015_00-102,kenya,2015.0,0.2802499234676361,1.0,28.0,-1.4109599590301514,36.96611785888672
kenya_2015_00-103,kenya,2015.0,1.5635091066360474,1.0,25.0,-1.5101799964904785,37.25817108154297
kenya_2015_00-104,kenya,2015.0,0.18483780324459076,1.0,26.0,-1.2877459526062012,37.39140701293945
kenya_2015_00-105,kenya,2015.0,-0.4257626533508301,0.0,30.0,-1.6512809991836548,37.572967529296875
kenya_2015_00-106,kenya,2015.0,0.3923267722129822,0.0,28.0,-1.9724589586257935,37.36166000366211
kenya_2015_00-107,kenya,2015.0,0.6254854202270508,1.0,23.0,-1.7911089658737183,37.36188888549805
kenya_2015_00-108,kenya,2015.0,-0.3346131443977356,1.0,30.0,-1.8088639974594116,37.707637786865234
kenya_2015_00-109,kenya,2015.0,-0.6537113785743713,0.0,21.0,0.15071099996566772,39.44158172607422
kenya_2015_00-110,kenya,2015.0,-0.49905869364738464,0.0,20.0,0.17600999772548676,40.2451171875
kenya_2015_00-111,kenya,2015.0,1.405285120010376,1.0,25.0,-0.4264400005340576,39.626808166503906
kenya_2015_00-112,kenya,2015.0,0.9198731780052185,1.0,26.0,-0.42569300532341003,39.66776657104492
kenya_2015_00-113,kenya,2015.0,-0.3505686819553375,0.0,24.0,0.2148970067501068,40.31304931640625
kenya_2015_00-114,kenya,2015.0,-0.5912909507751465,0.0,28.0,2.0699920654296875,39.0301628112793
kenya_2015_00-115,kenya,2015.0,-0.45006263256073,1.0,27.0,1.7598919868469238,40.009361267089844
kenya_2015_00-116,kenya,2015.0,0.2897709608078003,1.0,27.0,1.735550045967102,40.056095123291016
kenya_2015_00-117,kenya,2015.0,-0.35622021555900574,0.0,28.0,3.9256019592285156,41.24228286743164
kenya_2015_00-118,kenya,2015.0,-0.40056121349334717,0.0,12.0,3.329909086227417,39.83189392089844
kenya_2015_00-119,kenya,2015.0,0.7947067618370056,1.0,20.0,2.814652919769287,40.93940734863281
kenya_2015_00-120,kenya,2015.0,0.37762686610221863,1.0,24.0,3.936034917831421,41.85595703125
kenya_2015_00-121,kenya,2015.0,-0.17698104679584503,0.0,30.0,0.09704899787902832,34.3250732421875
kenya_2015_00-122,kenya,2015.0,-0.18177007138729095,0.0,28.0,0.09418000280857086,34.16081237792969
kenya_2015_00-123,kenya,2015.0,0.07445371150970459,0.0,25.0,0.027341000735759735,34.07408905029297
kenya_2015_00-124,kenya,2015.0,-0.07990762591362,0.0,26.0,-0.16781699657440186,34.380882263183594
kenya_2015_00-125,kenya,2015.0,1.1293094158172607,1.0,28.0,0.057328000664711,34.29413986206055
kenya_2015_00-126,kenya,2015.0,0.08349069207906723,1.0,28.0,-0.1295669972896576,34.25335693359375
kenya_2015_00-127,kenya,2015.0,-0.424608051776886,0.0,30.0,-0.19604399800300598,34.82797622680664
kenya_2015_00-128,kenya,2015.0,-0.17688040435314178,0.0,29.0,-0.13884800672531128,34.99586868286133
kenya_2015_00-129,kenya,2015.0,-0.5440782904624939,0.0,27.0,-0.35077500343322754,34.8723258972168
kenya_2015_00-130,kenya,2015.0,1.2103909254074097,1.0,27.0,-0.08380699902772903,34.78485870361328
kenya_2015_00-131,kenya,2015.0,0.4695083200931549,1.0,29.0,-0.0700559988617897,34.7198371887207
kenya_2015_00-132,kenya,2015.0,0.9180445075035095,1.0,29.0,-0.08881700038909912,35.12702178955078
kenya_2015_00-133,kenya,2015.0,-0.14929161965847015,0.0,25.0,-0.9539520144462585,34.14848709106445
kenya_2015_00-134,kenya,2015.0,-0.3940293490886688,0.0,28.0,-0.8511130213737488,34.42774200439453
kenya_2015_00-135,kenya,2015.0,-0.6350327730178833,0.0,27.0,-1.1550439596176147,34.41065216064453
kenya_2015_00-136,kenya,2015.0,0.7936813831329346,1.0,25.0,-1.0641520023345947,34.4459114074707
kenya_2015_00-137,kenya,2015.0,1.743515968322754,1.0,30.0,-0.8944590091705322,34.53194046020508
kenya_2015_00-138,kenya,2015.0,-0.42734986543655396,0.0,26.0,-0.7733280062675476,34.2382698059082
kenya_2015_00-139,kenya,2015.0,-0.42100077867507935,0.0,28.0,-0.48632800579071045,34.36981201171875
kenya_2015_00-140,kenya,2015.0,-0.14710307121276855,0.0,28.0,-0.4199250042438507,34.636085510253906
kenya_2015_00-141,kenya,2015.0,-0.3488585650920868,0.0,26.0,-0.5050609707832336,34.629608154296875
kenya_2015_00-142,kenya,2015.0,0.4223647117614746,1.0,23.0,-0.534280002117157,34.440185546875
kenya_2015_00-143,kenya,2015.0,0.05461088567972183,1.0,25.0,-0.5312460064888,34.17799377441406
kenya_2015_00-144,kenya,2015.0,-0.40715456008911133,0.0,30.0,-0.5635089874267578,34.810096740722656
kenya_2015_00-145,kenya,2015.0,-0.396077036857605,0.0,28.0,-0.8840140104293823,34.81046676635742
kenya_2015_00-146,kenya,2015.0,-0.2728256285190582,0.0,28.0,-0.7654600143432617,34.62923812866211
kenya_2015_00-147,kenya,2015.0,0.7546932697296143,1.0,27.0,-0.6434860229492188,34.75982666015625
kenya_2015_00-148,kenya,2015.0,-0.16461686789989471,1.0,28.0,-0.8141599893569946,34.90899658203125
kenya_2015_00-149,kenya,2015.0,0.034276075661182404,0.0,28.0,-0.707190990447998,35.02075958251953
kenya_2015_00-150,kenya,2015.0,-0.08837535977363586,0.0,26.0,-0.5558180212974548,34.98690414428711
kenya_2015_00-151,kenya,2015.0,0.18100686371326447,0.0,19.0,-0.6434789896011353,34.87395477294922
kenya_2015_00-152,kenya,2015.0,0.16958796977996826,1.0,30.0,-0.6088100075721741,34.95410919189453
kenya_2015_00-153,kenya,2015.0,-0.03897501528263092,1.0,29.0,-0.5876780152320862,34.94000244140625
kenya_2015_00-154,kenya,2015.0,-0.8354724645614624,0.0,20.0,3.203882932662964,35.245323181152344
kenya_2015_00-155,kenya,2015.0,-0.9795831441879272,0.0,21.0,2.320612907409668,35.634010314941406
kenya_2015_00-156,kenya,2015.0,0.28650039434432983,1.0,20.0,3.1112189292907715,35.60821533203125
kenya_2015_00-157,kenya,2015.0,-0.27443429827690125,1.0,16.0,4.218074798583984,34.343536376953125
kenya_2015_00-158,kenya,2015.0,-0.8576595187187195,0.0,25.0,1.6021920442581177,35.245269775390625
kenya_2015_00-159,kenya,2015.0,-0.9099432826042175,0.0,30.0,1.9070700407028198,35.28465270996094
kenya_2015_00-160,kenya,2015.0,-0.4845737814903259,0.0,29.0,1.3832429647445679,35.42677688598633
kenya_2015_00-161,kenya,2015.0,-0.507879376411438,1.0,29.0,1.2906759977340698,35.17012023925781
kenya_2015_00-162,kenya,2015.0,0.07174908369779587,1.0,30.0,1.2525570392608643,35.093448638916016
kenya_2015_00-163,kenya,2015.0,-0.7389870882034302,0.0,21.0,0.8752719759941101,36.80419158935547
kenya_2015_00-164,kenya,2015.0,-0.9735289812088013,0.0,24.0,1.657565951347351,37.2121696472168
kenya_2015_00-165,kenya,2015.0,1.1829493045806885,1.0,19.0,1.0971770286560059,36.696781158447266
kenya_2015_00-166,kenya,2015.0,0.9339330196380615,1.0,26.0,0.5809069871902466,37.49979782104492
kenya_2015_00-167,kenya,2015.0,-0.373089462518692,0.0,30.0,0.865323007106781,34.83810043334961
kenya_2015_00-168,kenya,2015.0,-0.06212892755866051,0.0,28.0,1.0173859596252441,35.16860580444336
kenya_2015_00-169,kenya,2015.0,-0.1268923133611679,0.0,30.0,1.130321979522705,34.931217193603516
kenya_2015_00-170,kenya,2015.0,1.4568374156951904,1.0,28.0,1.0223499536514282,34.99039840698242
kenya_2015_00-171,kenya,2015.0,0.7129012942314148,1.0,28.0,1.0434800386428833,34.9705696105957
kenya_2015_00-172,kenya,2015.0,-0.5948536396026611,0.0,26.0,0.34437400102615356,36.2228889465332
kenya_2015_00-173,kenya,2015.0,-0.5500625967979431,0.0,28.0,0.17354899644851685,36.10600662231445
kenya_2015_00-174,kenya,2015.0,1.2257012128829956,1.0,26.0,0.4873940050601959,35.743350982666016
kenya_2015_00-175,kenya,2015.0,0.7713978886604309,1.0,25.0,0.04686199873685837,35.72775650024414
kenya_2015_00-176,kenya,2015.0,0.6821497082710266,0.0,27.0,0.760994017124176,35.148338317871094
kenya_2015_00-177,kenya,2015.0,-0.06728746742010117,0.0,30.0,0.18715700507164001,35.55237579345703
kenya_2015_00-178,kenya,2015.0,-0.19262802600860596,0.0,29.0,0.31462401151657104,35.32796859741211
kenya_2015_00-179,kenya,2015.0,0.8572223782539368,1.0,26.0,0.8683199882507324,35.116085052490234
kenya_2015_00-180,kenya,2015.0,0.9149166941642761,1.0,25.0,0.5282390117645264,35.25606918334961
kenya_2015_00-181,kenya,2015.0,1.2693281173706055,1.0,25.0,0.5420190095901489,35.31678771972656
kenya_2015_00-182,kenya,2015.0,0.014563878998160362,0.0,29.0,0.9898959994316101,35.45912170410156
kenya_2015_00-183,kenya,2015.0,-0.213222473859787,0.0,28.0,0.2984920144081116,35.70144271850586
kenya_2015_00-184,kenya,2015.0,0.9071090221405029,1.0,23.0,0.9894160032272339,35.54705810546875
kenya_2015_00-185,kenya,2015.0,0.10042991489171982,1.0,30.0,0.6377260088920593,35.47415542602539
kenya_2015_00-186,kenya,2015.0,0.023008178919553757,0.0,28.0,0.4786210060119629,35.14604187011719
kenya_2015_00-187,kenya,2015.0,-0.23239751160144806,0.0,29.0,0.056696999818086624,35.21979904174805
kenya_2015_00-188,kenya,2015.0,-0.20211383700370789,0.0,28.0,0.020925000309944153,34.8117561340332
kenya_2015_00-189,kenya,2015.0,0.3301715552806854,1.0,25.0,0.19295500218868256,35.07558059692383
kenya_2015_00-190,kenya,2015.0,-0.09892808645963669,1.0,28.0,0.22256800532341003,35.171653747558594
kenya_2015_00-191,kenya,2015.0,0.12694810330867767,0.0,25.0,-0.15184399485588074,36.94246292114258
kenya_2015_00-192,kenya,2015.0,-1.012834906578064,0.0,29.0,0.5275400280952454,36.552978515625
kenya_2015_00-193,kenya,2015.0,0.7339732050895691,0.0,29.0,0.2740130126476288,36.540489196777344
kenya_2015_00-194,kenya,2015.0,1.371057152748108,1.0,27.0,0.02137799933552742,37.07545471191406
kenya_2015_00-195,kenya,2015.0,1.5076782703399658,1.0,29.0,0.035881999880075455,36.355079650878906
kenya_2015_00-196,kenya,2015.0,-0.3810509145259857,0.0,25.0,-0.0638590008020401,36.078407287597656
kenya_2015_00-197,kenya,2015.0,0.6304858922958374,0.0,26.0,-0.8688669800758362,36.50927734375
kenya_2015_00-198,kenya,2015.0,0.4916539490222931,0.0,17.0,-0.2850239872932434,35.771766662597656
kenya_2015_00-199,kenya,2015.0,-0.35133999586105347,0.0,27.0,-0.3911849856376648,35.90589904785156
kenya_2015_00-200,kenya,2015.0,0.9365633726119995,1.0,25.0,-0.2982189953327179,36.04901123046875
kenya_2015_00-201,kenya,2015.0,1.4627918004989624,1.0,27.0,-0.30234700441360474,36.06454849243164
kenya_2015_00-202,kenya,2015.0,1.115382432937622,1.0,26.0,-0.9897509813308716,36.5930061340332
kenya_2015_00-203,kenya,2015.0,0.3665660619735718,1.0,30.0,-0.741104006767273,36.511444091796875
kenya_2015_00-204,kenya,2015.0,0.7791846990585327,0.0,21.0,-1.511639952659607,35.8646354675293
kenya_2015_00-205,kenya,2015.0,-0.32973361015319824,0.0,26.0,-0.9790520071983337,35.75444030761719
kenya_2015_00-206,kenya,2015.0,-0.5335608124732971,0.0,28.0,-1.0426019430160522,35.13557434082031
kenya_2015_00-207,kenya,2015.0,0.8827517032623291,1.0,24.0,-1.0803730487823486,35.86023712158203
kenya_2015_00-208,kenya,2015.0,1.0511047840118408,1.0,24.0,-1.0835299491882324,35.89752197265625
kenya_2015_00-209,kenya,2015.0,-0.28627949953079224,0.0,26.0,-2.128319025039673,36.7013053894043
kenya_2015_00-210,kenya,2015.0,0.5721684098243713,0.0,30.0,-1.6821240186691284,36.886085510253906
kenya_2015_00-211,kenya,2015.0,1.3387402296066284,1.0,27.0,-1.4830390214920044,36.959232330322266
kenya_2015_00-212,kenya,2015.0,1.3576542139053345,1.0,26.0,-1.391726016998291,36.76185989379883
kenya_2015_00-213,kenya,2015.0,-0.336925208568573,0.0,24.0,-0.13143199682235718,35.48279571533203
kenya_2015_00-214,kenya,2015.0,0.02419249340891838,0.0,28.0,-0.5800430178642273,35.140968322753906
kenya_2015_00-215,kenya,2015.0,0.8107394576072693,1.0,22.0,-0.34884700179100037,35.267520904541016
kenya_2015_00-216,kenya,2015.0,0.835277795791626,1.0,22.0,-0.16556000709533691,35.58919906616211
kenya_2015_00-217,kenya,2015.0,-0.14479272067546844,0.0,27.0,-0.5248110294342041,35.21303176879883
kenya_2015_00-218,kenya,2015.0,-0.3576301634311676,0.0,28.0,-0.6894320249557495,35.180564880371094
kenya_2015_00-219,kenya,2015.0,-0.33104127645492554,0.0,30.0,-0.8237800002098083,35.476688385009766
kenya_2015_00-220,kenya,2015.0,-0.6418880224227905,1.0,29.0,-0.8529750108718872,35.33405303955078
kenya_2015_00-221,kenya,2015.0,-0.29968541860580444,1.0,30.0,-0.7460129857063293,35.33145523071289
kenya_2015_00-222,kenya,2015.0,-0.3608552813529968,0.0,29.0,0.4482319951057434,34.80463409423828
kenya_2015_00-223,kenya,2015.0,-0.29865527153015137,0.0,27.0,0.21973900496959686,34.8067626953125
kenya_2015_00-224,kenya,2015.0,-0.025817763060331345,0.0,27.0,0.6196879744529724,34.9339599609375
kenya_2015_00-225,kenya,2015.0,-0.37862953543663025,0.0,30.0,0.315328985452652,34.529449462890625
kenya_2015_00-226,kenya,2015.0,-0.3807111382484436,0.0,28.0,0.14293600618839264,34.52779769897461
kenya_2015_00-227,kenya,2015.0,0.787164032459259,1.0,24.0,0.30669400095939636,34.758766174316406
kenya_2015_00-228,kenya,2015.0,1.7062474489212036,1.0,25.0,0.35901498794555664,34.48664093017578
kenya_2015_00-229,kenya,2015.0,-0.47015273571014404,0.0,30.0,0.0390079990029335,34.67523193359375
kenya_2015_00-230,kenya,2015.0,-0.5421776175498962,0.0,28.0,0.058687999844551086,34.62240982055664
kenya_2015_00-231,kenya,2015.0,-0.32888081669807434,0.0,26.0,0.11717800050973892,34.81974792480469
kenya_2015_00-232,kenya,2015.0,-0.259030818939209,1.0,27.0,0.0937270000576973,34.69792938232422
kenya_2015_00-233,kenya,2015.0,0.9329041838645935,1.0,29.0,0.07762899994850159,34.73017120361328
kenya_2015_00-234,kenya,2015.0,-0.145590141415596,0.0,29.0,0.6780359745025635,34.493309020996094
kenya_2015_00-235,kenya,2015.0,0.36410248279571533,0.0,24.0,0.6357570290565491,34.71872329711914
kenya_2015_00-236,kenya,2015.0,-0.27193501591682434,0.0,30.0,0.7310389876365662,34.53062438964844
kenya_2015_00-237,kenya,2015.0,-0.5004974603652954,0.0,29.0,0.940081000328064,34.730377197265625
kenya_2015_00-238,kenya,2015.0,-0.6420150399208069,1.0,28.0,0.829679012298584,34.756160736083984
kenya_2015_00-239,kenya,2015.0,-0.3160134553909302,1.0,30.0,0.8314059972763062,34.72651672363281
kenya_2015_00-240,kenya,2015.0,-0.5731385946273804,0.0,28.0,0.5796189904212952,34.37232971191406
kenya_2015_00-241,kenya,2015.0,-0.23734839260578156,0.0,27.0,0.6164860129356384,34.25050354003906
kenya_2015_00-242,kenya,2015.0,-0.28138789534568787,0.0,28.0,0.5443199872970581,34.23664474487305
kenya_2015_00-243,kenya,2015.0,0.9372525215148926,1.0,26.0,0.6250010132789612,34.28438186645508
kenya_2015_00-244,kenya,2015.0,-0.00079842668492347,1.0,29.0,0.4740450084209442,34.13632583618164
