index,country,year,wealth_index,is_urban,households,latitude,longitude
mozambique_2009_00-62,mozambique,2009.0,-0.8836250901222229,0.0,23.0,-14.041020393371582,38.764930725097656
mozambique_2009_00-63,mozambique,2009.0,0.7255699634552002,1.0,22.0,-14.734140396118164,34.35503005981445
mozambique_2009_00-64,mozambique,2009.0,1.3496488332748413,1.0,22.0,-25.917869567871094,32.60234832763672
mozambique_2009_00-65,mozambique,2009.0,0.9234623312950134,1.0,21.0,-25.92274284362793,32.538055419921875
mozambique_2009_00-66,mozambique,2009.0,-0.5914101004600525,0.0,24.0,-18.54589080810547,33.20355987548828
mozambique_2009_00-67,mozambique,2009.0,-0.7482823729515076,1.0,22.0,-13.423450469970703,39.79389190673828
mozambique_2009_00-68,mozambique,2009.0,-0.29995402693748474,0.0,24.0,-18.86697006225586,32.78871154785156
mozambique_2009_00-69,mozambique,2009.0,-0.8465428948402405,0.0,23.0,-17.58983039855957,37.271610260009766
mozambique_2009_00-70,mozambique,2009.0,-0.33958306908607483,0.0,24.0,-19.39232063293457,33.28395080566406
mozambique_2009_00-71,mozambique,2009.0,-0.5213747024536133,0.0,24.0,-24.66309928894043,33.81909942626953
mozambique_2009_00-72,mozambique,2009.0,-0.9741357564926147,0.0,24.0,-18.4077205657959,35.01554870605469
mozambique_2009_00-73,mozambique,2009.0,-0.8413776159286499,0.0,24.0,-15.764900207519531,32.88364028930664
mozambique_2009_00-74,mozambique,2009.0,1.393864393234253,1.0,22.0,-25.935949325561523,32.59648895263672
mozambique_2009_00-75,mozambique,2009.0,-0.7264290452003479,0.0,24.0,-21.049009323120117,34.81460189819336
mozambique_2009_00-76,mozambique,2009.0,-0.9912174344062805,0.0,24.0,-19.717260360717773,33.87641906738281
mozambique_2009_00-77,mozambique,2009.0,-0.8450942039489746,0.0,23.0,-12.956159591674805,38.847721099853516
mozambique_2009_00-78,mozambique,2009.0,0.42844289541244507,1.0,22.0,-17.31601905822754,37.511390686035156
mozambique_2009_00-79,mozambique,2009.0,0.775275468826294,1.0,23.0,-14.363309860229492,35.6480598449707
mozambique_2009_00-80,mozambique,2009.0,-0.25647905468940735,0.0,24.0,-24.40329933166504,32.82987976074219
mozambique_2009_00-81,mozambique,2009.0,-0.920718252658844,0.0,24.0,-17.19732093811035,37.557369232177734
mozambique_2009_00-82,mozambique,2009.0,0.5296339988708496,1.0,21.0,-25.828489303588867,32.45117950439453
mozambique_2009_00-83,mozambique,2009.0,0.1362934112548828,1.0,20.0,-16.1153507232666,33.72562026977539
mozambique_2009_00-84,mozambique,2009.0,0.7915863990783691,1.0,20.0,-13.023469924926758,40.52629089355469
mozambique_2009_00-85,mozambique,2009.0,0.40523460507392883,1.0,22.0,-25.04673957824707,33.69517135620117
mozambique_2009_00-86,mozambique,2009.0,-0.5313620567321777,0.0,22.0,-26.162410736083984,32.92844009399414
mozambique_2009_00-87,mozambique,2009.0,-0.6060344576835632,0.0,23.0,-13.622110366821289,35.46289825439453
mozambique_2009_00-88,mozambique,2009.0,-0.9875048398971558,0.0,24.0,-15.868720054626465,34.13882827758789
mozambique_2009_00-89,mozambique,2009.0,-0.9236964583396912,0.0,23.0,-14.900489807128906,32.80216979980469
mozambique_2009_00-90,mozambique,2009.0,-0.2872929871082306,1.0,22.0,-18.938629150390625,32.88862991333008
mozambique_2009_00-91,mozambique,2009.0,-0.8298280239105225,0.0,24.0,-16.651779174804688,37.17026138305664
mozambique_2009_00-92,mozambique,2009.0,-0.8047687411308289,0.0,24.0,-16.193410873413086,35.738929748535156
mozambique_2009_00-93,mozambique,2009.0,-0.3485366106033325,0.0,9.0,-25.211040496826172,32.68339157104492
mozambique_2009_00-94,mozambique,2009.0,1.3698043823242188,1.0,22.0,-25.89495086669922,32.597721099853516
mozambique_2009_00-95,mozambique,2009.0,-0.4957553446292877,0.0,23.0,-25.950780868530273,32.335601806640625
mozambique_2009_00-96,mozambique,2009.0,1.9534335136413574,1.0,22.0,-25.95793914794922,32.5730094909668
mozambique_2009_00-97,mozambique,2009.0,0.37408411502838135,0.0,22.0,-24.986459732055664,33.56298828125
mozambique_2009_00-98,mozambique,2009.0,0.30911141633987427,1.0,22.0,-21.529449462890625,35.202178955078125
mozambique_2009_00-99,mozambique,2009.0,1.0390750169754028,1.0,22.0,-25.867839813232422,32.56589126586914
mozambique_2009_00-100,mozambique,2009.0,-0.8221018314361572,0.0,22.0,-13.088979721069336,39.644779205322266
mozambique_2009_00-101,mozambique,2009.0,-0.10727270692586899,0.0,24.0,-24.922420501708984,33.33369064331055
mozambique_2009_00-102,mozambique,2009.0,2.2322566509246826,1.0,21.0,-15.106300354003906,39.27278137207031
mozambique_2009_00-103,mozambique,2009.0,-0.9256038665771484,1.0,24.0,-13.922699928283691,39.629730224609375
mozambique_2009_00-104,mozambique,2009.0,0.2743953466415405,1.0,22.0,-14.539190292358398,40.69895935058594
mozambique_2009_00-105,mozambique,2009.0,-0.37838709354400635,0.0,22.0,-23.866769790649414,35.18790054321289
mozambique_2009_00-106,mozambique,2009.0,-1.044150948524475,1.0,22.0,-16.68177032470703,37.01128005981445
mozambique_2009_00-107,mozambique,2009.0,-0.8147567510604858,0.0,24.0,-14.163020133972168,36.78902053833008
mozambique_2009_00-108,mozambique,2009.0,-0.9529412388801575,0.0,24.0,-18.653139114379883,36.05485153198242
mozambique_2009_00-109,mozambique,2009.0,0.3437247574329376,1.0,19.0,-19.07193946838379,33.65428161621094
mozambique_2009_00-110,mozambique,2009.0,0.2593211531639099,1.0,19.0,-15.614760398864746,32.75579833984375
mozambique_2009_00-111,mozambique,2009.0,-0.9415186047554016,0.0,24.0,-16.97446060180664,33.84687042236328
mozambique_2009_00-112,mozambique,2009.0,-0.8478406071662903,0.0,24.0,-18.085620880126953,36.71213912963867
mozambique_2009_00-113,mozambique,2009.0,-0.832952082157135,0.0,23.0,-16.309370040893555,35.61370086669922
mozambique_2009_00-114,mozambique,2009.0,-0.5413268208503723,0.0,24.0,-15.522870063781738,39.639060974121094
mozambique_2009_00-115,mozambique,2009.0,-0.33664560317993164,0.0,24.0,-25.569629669189453,32.66114044189453
mozambique_2009_00-116,mozambique,2009.0,-0.5007715225219727,1.0,22.0,-19.81993865966797,34.838504791259766
mozambique_2009_00-117,mozambique,2009.0,-0.7159103751182556,0.0,24.0,-17.442319869995117,35.03483963012695
mozambique_2009_00-118,mozambique,2009.0,-0.8038491606712341,0.0,24.0,-13.556360244750977,38.73434829711914
mozambique_2009_00-119,mozambique,2009.0,0.8173986077308655,1.0,22.0,-25.008529663085938,33.127281188964844
mozambique_2009_00-120,mozambique,2009.0,-0.3129894733428955,1.0,22.0,-23.87689971923828,35.290470123291016
mozambique_2009_00-121,mozambique,2009.0,-0.8625789284706116,0.0,24.0,-16.34177017211914,39.735198974609375
mozambique_2009_00-122,mozambique,2009.0,-0.7671363353729248,0.0,23.0,-13.28052043914795,38.66463851928711
mozambique_2009_00-123,mozambique,2009.0,-0.40245911478996277,1.0,22.0,-19.790449142456055,34.908851623535156
mozambique_2009_00-124,mozambique,2009.0,-0.7870691418647766,0.0,24.0,-15.430760383605957,40.45806884765625
mozambique_2009_00-125,mozambique,2009.0,-0.8192394375801086,0.0,22.0,-20.3192081451416,34.688411712646484
mozambique_2009_00-126,mozambique,2009.0,-0.38760027289390564,0.0,24.0,-24.673120498657227,33.43428039550781
mozambique_2009_00-127,mozambique,2009.0,1.4282481670379639,1.0,21.0,-25.849849700927734,32.62413024902344
mozambique_2009_00-128,mozambique,2009.0,-0.19981801509857178,1.0,22.0,-19.149169921875,33.480281829833984
mozambique_2009_00-129,mozambique,2009.0,-0.964128851890564,1.0,21.0,-16.14674949645996,33.47957992553711
mozambique_2009_00-130,mozambique,2009.0,-1.0734765529632568,0.0,24.0,-15.244359970092773,36.797271728515625
mozambique_2009_00-131,mozambique,2009.0,-0.9406697750091553,0.0,24.0,-15.537460327148438,34.261329650878906
mozambique_2009_00-132,mozambique,2009.0,2.131673812866211,1.0,22.0,-25.957780838012695,32.57365036010742
mozambique_2009_00-133,mozambique,2009.0,0.6236328482627869,1.0,22.0,-19.74418067932129,34.858680725097656
mozambique_2009_00-134,mozambique,2009.0,2.4671475887298584,1.0,22.0,-25.962190628051758,32.58620834350586
mozambique_2009_00-135,mozambique,2009.0,-0.9314072728157043,1.0,22.0,-18.74782943725586,34.136009216308594
mozambique_2009_00-136,mozambique,2009.0,-0.33521825075149536,0.0,20.0,-25.753549575805664,32.5759391784668
mozambique_2009_00-137,mozambique,2009.0,-1.0057662725448608,0.0,24.0,-18.465089797973633,34.012481689453125
mozambique_2009_00-138,mozambique,2009.0,-0.7822187542915344,0.0,23.0,-25.341779708862305,32.35649108886719
mozambique_2009_00-139,mozambique,2009.0,2.384005308151245,1.0,20.0,-25.97844886779785,32.57548141479492
mozambique_2009_00-140,mozambique,2009.0,-0.4638735055923462,0.0,22.0,-24.70762062072754,34.378421783447266
mozambique_2009_00-141,mozambique,2009.0,-0.7348307967185974,0.0,24.0,-14.821980476379395,36.39461898803711
mozambique_2009_00-142,mozambique,2009.0,-0.937093198299408,0.0,22.0,-14.605890274047852,34.175140380859375
mozambique_2009_00-143,mozambique,2009.0,0.7865806221961975,1.0,20.0,-13.295149803161621,35.26728057861328
mozambique_2009_00-144,mozambique,2009.0,0.33849748969078064,1.0,21.0,-13.013104438781738,40.52975845336914
mozambique_2009_00-145,mozambique,2009.0,0.7586497664451599,1.0,22.0,-25.88616943359375,32.52029037475586
mozambique_2009_00-146,mozambique,2009.0,0.8488767147064209,1.0,22.0,-14.544110298156738,40.621891021728516
mozambique_2009_00-147,mozambique,2009.0,-0.6955655217170715,0.0,23.0,-15.038140296936035,35.870941162109375
mozambique_2009_00-148,mozambique,2009.0,-0.8971452713012695,0.0,24.0,-15.160120010375977,34.41006088256836
mozambique_2009_00-149,mozambique,2009.0,-0.6807845830917358,0.0,20.0,-13.374939918518066,40.556888580322266
mozambique_2009_00-150,mozambique,2009.0,-1.0071803331375122,0.0,24.0,-17.708539962768555,36.28050994873047
mozambique_2009_00-151,mozambique,2009.0,-0.884203314781189,0.0,23.0,-15.005559921264648,39.32194900512695
mozambique_2009_00-152,mozambique,2009.0,-0.8683889508247375,1.0,22.0,-16.13311004638672,33.59259033203125
mozambique_2009_00-153,mozambique,2009.0,-0.9615033864974976,0.0,22.0,-15.278550148010254,32.128089904785156
mozambique_2009_00-154,mozambique,2009.0,-0.6809758543968201,1.0,22.0,-13.110989570617676,38.99203872680664
mozambique_2009_00-155,mozambique,2009.0,1.5530290603637695,1.0,22.0,-25.871129989624023,32.61191940307617
mozambique_2009_00-156,mozambique,2009.0,-0.8770961165428162,0.0,24.0,-14.156370162963867,37.36140060424805
mozambique_2009_00-157,mozambique,2009.0,-0.8561535477638245,0.0,24.0,-17.6566104888916,35.75580978393555
mozambique_2009_00-158,mozambique,2009.0,-0.04795275256037712,1.0,22.0,-21.98257064819336,35.31095886230469
mozambique_2009_00-159,mozambique,2009.0,0.7722414135932922,1.0,20.0,-25.897510528564453,32.46308898925781
mozambique_2009_00-160,mozambique,2009.0,0.7353256940841675,1.0,21.0,-25.9602108001709,32.461448669433594
mozambique_2009_00-161,mozambique,2009.0,-0.5191944241523743,1.0,22.0,-24.495769500732422,33.00204849243164
mozambique_2009_00-162,mozambique,2009.0,-0.8793339133262634,1.0,22.0,-16.64818000793457,37.00326156616211
mozambique_2009_00-163,mozambique,2009.0,0.8698465824127197,1.0,21.0,-12.967592239379883,40.49814987182617
mozambique_2009_00-164,mozambique,2009.0,0.9890996217727661,1.0,22.0,-19.840219497680664,34.86812973022461
mozambique_2009_00-165,mozambique,2009.0,-0.7488321661949158,0.0,23.0,-19.19002914428711,34.41543960571289
mozambique_2009_00-166,mozambique,2009.0,-0.8426928520202637,0.0,24.0,-15.829429626464844,39.47433090209961
mozambique_2009_00-167,mozambique,2009.0,-0.2712511420249939,0.0,23.0,-24.961380004882812,33.901668548583984
mozambique_2009_00-168,mozambique,2009.0,-0.8054482936859131,0.0,24.0,-11.812000274658203,39.864559173583984
mozambique_2009_00-169,mozambique,2009.0,-0.8008126616477966,0.0,24.0,-15.769240379333496,36.75675964355469
mozambique_2009_00-170,mozambique,2009.0,-0.6539117693901062,0.0,24.0,-15.146650314331055,36.561851501464844
mozambique_2009_00-171,mozambique,2009.0,0.08158132433891296,0.0,24.0,-19.85662078857422,34.481231689453125
mozambique_2009_00-172,mozambique,2009.0,0.9673116207122803,1.0,22.0,-25.93372917175293,32.56351852416992
mozambique_2009_00-173,mozambique,2009.0,-0.41117599606513977,0.0,24.0,-22.955839157104492,35.242698669433594
mozambique_2009_00-174,mozambique,2009.0,-0.21766425669193268,1.0,22.0,-11.353520393371582,40.3419189453125
mozambique_2009_00-175,mozambique,2009.0,1.6989824771881104,1.0,18.0,-25.922130584716797,32.48147964477539
mozambique_2009_00-176,mozambique,2009.0,-0.8779980540275574,0.0,23.0,-20.380020141601562,33.80160140991211
mozambique_2009_00-177,mozambique,2009.0,-0.6389797925949097,0.0,24.0,-14.488490104675293,40.4698600769043
mozambique_2009_00-178,mozambique,2009.0,-0.5900610089302063,1.0,22.0,-24.6323299407959,34.75154113769531
mozambique_2009_00-179,mozambique,2009.0,-0.7763901948928833,1.0,23.0,-24.652860641479492,33.26512908935547
mozambique_2009_00-180,mozambique,2009.0,-0.638292670249939,0.0,23.0,-23.174049377441406,35.31827163696289
mozambique_2009_00-181,mozambique,2009.0,-0.7474445700645447,0.0,23.0,-14.845829963684082,34.472328186035156
mozambique_2009_00-182,mozambique,2009.0,1.1849900484085083,1.0,22.0,-25.03829002380371,33.635520935058594
mozambique_2009_00-183,mozambique,2009.0,0.21868489682674408,1.0,20.0,-15.104060173034668,39.248619079589844
mozambique_2009_00-184,mozambique,2009.0,-0.6435174942016602,0.0,20.0,-13.414409637451172,34.86402130126953
mozambique_2009_00-185,mozambique,2009.0,-0.5855685472488403,0.0,22.0,-10.731049537658691,40.4934196472168
mozambique_2009_00-186,mozambique,2009.0,-0.011052470654249191,0.0,24.0,-24.905399322509766,33.512908935546875
mozambique_2009_00-187,mozambique,2009.0,0.7261679768562317,1.0,22.0,-25.081300735473633,33.6622314453125
mozambique_2009_00-188,mozambique,2009.0,-0.13615280389785767,0.0,22.0,-24.819360733032227,33.64208984375
mozambique_2009_00-189,mozambique,2009.0,-0.7506774663925171,0.0,24.0,-18.235370635986328,33.26210021972656
mozambique_2009_00-190,mozambique,2009.0,-0.516804575920105,0.0,23.0,-17.804399490356445,33.33897018432617
mozambique_2009_00-191,mozambique,2009.0,0.7151387929916382,1.0,22.0,-19.838970184326172,34.86259841918945
mozambique_2009_00-192,mozambique,2009.0,-0.8351816534996033,0.0,24.0,-13.265609741210938,39.769710540771484
mozambique_2009_00-193,mozambique,2009.0,-0.5632929801940918,0.0,22.0,-23.4881591796875,35.2153205871582
mozambique_2009_00-194,mozambique,2009.0,0.021523572504520416,0.0,24.0,-25.00605010986328,32.687931060791016
mozambique_2009_00-195,mozambique,2009.0,0.27814051508903503,1.0,21.0,-19.8151798248291,34.85845947265625
mozambique_2009_00-196,mozambique,2009.0,-0.6404696106910706,0.0,23.0,-23.82335090637207,35.155879974365234
mozambique_2009_00-197,mozambique,2009.0,-0.8235152959823608,0.0,23.0,-20.937910079956055,33.45840835571289
mozambique_2009_00-198,mozambique,2009.0,0.6273764371871948,1.0,22.0,-25.84687042236328,32.604251861572266
mozambique_2009_00-199,mozambique,2009.0,0.47204625606536865,1.0,20.0,-15.134010314941406,39.26749038696289
mozambique_2009_00-200,mozambique,2009.0,-0.7170012593269348,0.0,24.0,-14.847240447998047,40.471160888671875
mozambique_2009_00-201,mozambique,2009.0,-0.886441707611084,0.0,24.0,-13.93988037109375,38.830570220947266
mozambique_2009_00-202,mozambique,2009.0,-0.7029363512992859,0.0,24.0,-13.317480087280273,40.11980056762695
mozambique_2009_00-203,mozambique,2009.0,-0.5428003668785095,1.0,24.0,-14.956159591674805,39.879581451416016
mozambique_2009_00-204,mozambique,2009.0,-0.614457905292511,0.0,23.0,-11.787260055541992,35.04877853393555
mozambique_2009_00-205,mozambique,2009.0,-0.3599935472011566,1.0,22.0,-13.285309791564941,35.25032043457031
mozambique_2009_00-206,mozambique,2009.0,0.9713770151138306,1.0,22.0,-25.88936996459961,32.55759048461914
mozambique_2009_00-207,mozambique,2009.0,-0.5827524662017822,1.0,22.0,-18.042890548706055,33.1669807434082
mozambique_2009_00-208,mozambique,2009.0,-0.9471784234046936,0.0,23.0,-13.108940124511719,37.728660583496094
mozambique_2009_00-209,mozambique,2009.0,-0.9259141087532043,0.0,21.0,-16.420989990234375,37.42478942871094
mozambique_2009_00-210,mozambique,2009.0,-1.1315656900405884,0.0,23.0,-16.45747947692871,32.77302932739258
mozambique_2009_00-211,mozambique,2009.0,0.3015647828578949,1.0,20.0,-17.87618064880371,36.89813995361328
mozambique_2009_00-212,mozambique,2009.0,-0.5048348307609558,0.0,24.0,-24.237789154052734,35.05434036254883
mozambique_2009_00-213,mozambique,2009.0,0.015368065796792507,1.0,22.0,-17.83411979675293,36.907508850097656
mozambique_2009_00-214,mozambique,2009.0,-0.5331400036811829,1.0,22.0,-17.820240020751953,35.34859085083008
mozambique_2009_00-215,mozambique,2009.0,0.39607852697372437,1.0,22.0,-16.18890953063965,33.597900390625
mozambique_2009_00-216,mozambique,2009.0,-0.5803429484367371,0.0,24.0,-13.116120338439941,40.43074035644531
mozambique_2009_00-217,mozambique,2009.0,0.3391299247741699,1.0,21.0,-24.537559509277344,32.99143981933594
mozambique_2009_00-218,mozambique,2009.0,-0.9116391539573669,0.0,23.0,-14.92920970916748,33.71915054321289
mozambique_2009_00-219,mozambique,2009.0,-1.1351420879364014,0.0,24.0,-22.385189056396484,33.11772918701172
mozambique_2009_00-220,mozambique,2009.0,-0.7328156232833862,0.0,24.0,-19.349109649658203,34.39344024658203
mozambique_2009_00-221,mozambique,2009.0,-0.1441594809293747,0.0,24.0,-24.443700790405273,32.901729583740234
mozambique_2009_00-222,mozambique,2009.0,-0.8710752129554749,0.0,24.0,-16.267080307006836,38.31084060668945
mozambique_2009_00-223,mozambique,2009.0,0.834749162197113,1.0,22.0,-25.869129180908203,32.516719818115234
mozambique_2009_00-224,mozambique,2009.0,-0.38286536931991577,1.0,21.0,-19.124820709228516,33.48094940185547
mozambique_2009_00-225,mozambique,2009.0,-0.9652084708213806,1.0,18.0,-16.161510467529297,33.626739501953125
mozambique_2009_00-226,mozambique,2009.0,-0.8604930639266968,0.0,22.0,-15.32699966430664,36.392608642578125
mozambique_2009_00-227,mozambique,2009.0,-1.0035524368286133,0.0,20.0,-20.180110931396484,33.03789138793945
mozambique_2009_00-228,mozambique,2009.0,-0.2516484260559082,1.0,22.0,-18.288530349731445,35.948020935058594
mozambique_2009_00-229,mozambique,2009.0,-0.7876608967781067,0.0,24.0,-17.136749267578125,35.32102966308594
mozambique_2009_00-230,mozambique,2009.0,-0.6814845204353333,0.0,24.0,-22.5946102142334,35.29159164428711
mozambique_2009_00-231,mozambique,2009.0,-0.8264557719230652,0.0,23.0,-14.587109565734863,34.39146041870117
mozambique_2009_00-232,mozambique,2009.0,-0.5510478019714355,0.0,23.0,-15.382430076599121,35.93252944946289
mozambique_2009_00-233,mozambique,2009.0,-0.7492959499359131,0.0,22.0,-13.981260299682617,39.67985916137695
mozambique_2009_00-234,mozambique,2009.0,-0.782692015171051,0.0,24.0,-14.568659782409668,34.055450439453125
mozambique_2009_00-235,mozambique,2009.0,1.552097201347351,1.0,22.0,-25.927310943603516,32.62154006958008
mozambique_2009_00-236,mozambique,2009.0,0.30052638053894043,1.0,17.0,-17.85481071472168,36.92206954956055
mozambique_2009_00-237,mozambique,2009.0,0.275798499584198,1.0,22.0,-25.055999755859375,32.80487060546875
mozambique_2009_00-238,mozambique,2009.0,-0.45707082748413086,0.0,21.0,-25.10858917236328,32.87525939941406
mozambique_2009_00-239,mozambique,2009.0,-0.4517180323600769,1.0,22.0,-13.36343002319336,39.780391693115234
mozambique_2009_00-240,mozambique,2009.0,-0.09904076904058456,1.0,21.0,-14.934700012207031,40.31700897216797
mozambique_2009_00-241,mozambique,2009.0,-0.18766388297080994,1.0,22.0,-19.11478042602539,33.4893684387207
mozambique_2009_00-242,mozambique,2009.0,-0.954910933971405,0.0,23.0,-17.128299713134766,38.145450592041016
mozambique_2009_00-243,mozambique,2009.0,-0.6451885104179382,0.0,24.0,-14.49822998046875,34.36088943481445
mozambique_2009_00-244,mozambique,2009.0,-1.0140799283981323,0.0,24.0,-15.735469818115234,37.50297164916992
mozambique_2009_00-245,mozambique,2009.0,-0.9303488731384277,0.0,24.0,-17.785009384155273,37.0584716796875
