index,country,year,wealth_index,is_urban,households,latitude,longitude
nigeria_2013_00-94,nigeria,2013.0,-0.18502631783485413,0.0,37.0,8.964446067810059,8.472935676574707
nigeria_2013_00-95,nigeria,2013.0,-0.07288967072963715,0.0,38.0,9.143763542175293,8.381280899047852
nigeria_2013_00-96,nigeria,2013.0,2.0633385181427,1.0,31.0,8.908278465270996,8.378300666809082
nigeria_2013_00-97,nigeria,2013.0,0.7533941864967346,1.0,36.0,8.394624710083008,8.356697082519531
nigeria_2013_00-98,nigeria,2013.0,0.20777612924575806,0.0,44.0,9.2767333984375,7.951488971710205
nigeria_2013_00-99,nigeria,2013.0,0.25696244835853577,0.0,41.0,9.313765525817871,7.745061874389648
nigeria_2013_00-100,nigeria,2013.0,0.9408066272735596,0.0,43.0,8.876495361328125,7.695011138916016
nigeria_2013_00-101,nigeria,2013.0,1.6030603647232056,1.0,39.0,8.854503631591797,7.882598876953125
nigeria_2013_00-102,nigeria,2013.0,-0.29457584023475647,0.0,39.0,8.750150680541992,8.090164184570312
nigeria_2013_00-103,nigeria,2013.0,-0.23525398969650269,0.0,42.0,8.596510887145996,8.925095558166504
nigeria_2013_00-104,nigeria,2013.0,0.39442580938339233,0.0,44.0,8.479996681213379,8.620824813842773
nigeria_2013_00-105,nigeria,2013.0,-0.1429310142993927,0.0,38.0,8.804697036743164,8.752104759216309
nigeria_2013_00-106,nigeria,2013.0,0.2933582067489624,0.0,41.0,8.546014785766602,8.451321601867676
nigeria_2013_00-107,nigeria,2013.0,1.588988184928894,1.0,42.0,8.5247220993042,8.51425838470459
nigeria_2013_00-108,nigeria,2013.0,0.23489762842655182,0.0,30.0,8.103565216064453,7.670107841491699
nigeria_2013_00-109,nigeria,2013.0,0.12660758197307587,0.0,39.0,8.19567584991455,7.746035099029541
nigeria_2013_00-110,nigeria,2013.0,0.5387415289878845,0.0,36.0,7.987791061401367,7.848826885223389
nigeria_2013_00-111,nigeria,2013.0,-0.08516097813844681,0.0,24.0,8.529780387878418,7.788127899169922
nigeria_2013_00-112,nigeria,2013.0,-0.21965473890304565,0.0,32.0,8.770745277404785,8.625758171081543
nigeria_2013_00-113,nigeria,2013.0,1.4046075344085693,1.0,31.0,8.717259407043457,8.531830787658691
nigeria_2013_00-114,nigeria,2013.0,0.7943035960197449,0.0,44.0,8.348506927490234,8.83373737335205
nigeria_2013_00-115,nigeria,2013.0,-0.10449547320604324,0.0,39.0,8.94682788848877,8.71026611328125
nigeria_2013_00-116,nigeria,2013.0,-0.04973861947655678,0.0,44.0,9.181493759155273,6.376670837402344
nigeria_2013_00-117,nigeria,2013.0,0.698203444480896,0.0,44.0,8.633371353149414,6.416810989379883
nigeria_2013_00-118,nigeria,2013.0,1.2896648645401,1.0,41.0,9.023282051086426,6.316563129425049
nigeria_2013_00-119,nigeria,2013.0,1.282861351966858,1.0,45.0,9.097077369689941,6.022803783416748
nigeria_2013_00-120,nigeria,2013.0,-0.7955614924430847,0.0,45.0,10.349934577941895,3.737298011779785
nigeria_2013_00-121,nigeria,2013.0,-0.7043271660804749,0.0,44.0,10.822360038757324,3.9373068809509277
nigeria_2013_00-122,nigeria,2013.0,1.401009202003479,1.0,42.0,9.695055961608887,6.475028038024902
nigeria_2013_00-123,nigeria,2013.0,1.6950161457061768,1.0,44.0,9.578401565551758,6.56962776184082
nigeria_2013_00-124,nigeria,2013.0,0.94124835729599,0.0,45.0,9.11964225769043,5.945372104644775
nigeria_2013_00-125,nigeria,2013.0,0.687447726726532,0.0,44.0,9.142659187316895,5.889798164367676
nigeria_2013_00-126,nigeria,2013.0,0.02756284363567829,0.0,44.0,9.378789901733398,6.995328903198242
nigeria_2013_00-127,nigeria,2013.0,0.001666281372308731,0.0,44.0,9.369888305664062,6.388319969177246
nigeria_2013_00-128,nigeria,2013.0,-0.04489882290363312,0.0,43.0,10.551202774047852,5.451173782348633
nigeria_2013_00-129,nigeria,2013.0,-0.06426862627267838,0.0,45.0,10.5560302734375,5.596879959106445
nigeria_2013_00-130,nigeria,2013.0,1.9354889392852783,1.0,42.0,10.412540435791016,5.455511093139648
nigeria_2013_00-131,nigeria,2013.0,0.8009519577026367,0.0,45.0,9.24307632446289,5.734275817871094
nigeria_2013_00-132,nigeria,2013.0,-0.5408329367637634,0.0,45.0,10.078749656677246,6.015912055969238
nigeria_2013_00-133,nigeria,2013.0,-0.11405985057353973,0.0,42.0,8.771730422973633,5.797715187072754
nigeria_2013_00-134,nigeria,2013.0,0.16451361775398254,0.0,43.0,9.608769416809082,7.300629138946533
nigeria_2013_00-135,nigeria,2013.0,-0.6290790438652039,0.0,42.0,10.959827423095703,5.190468788146973
nigeria_2013_00-136,nigeria,2013.0,-0.7826763987541199,0.0,42.0,10.092703819274902,6.5541157722473145
nigeria_2013_00-137,nigeria,2013.0,2.132720947265625,1.0,43.0,9.182609558105469,7.190781116485596
nigeria_2013_00-138,nigeria,2013.0,0.9117596745491028,0.0,44.0,9.248912811279297,7.2779541015625
nigeria_2013_00-139,nigeria,2013.0,1.3826829195022583,0.0,42.0,9.744343757629395,6.065760135650635
nigeria_2013_00-140,nigeria,2013.0,-0.3036593794822693,0.0,42.0,9.636519432067871,9.087538719177246
nigeria_2013_00-141,nigeria,2013.0,1.127842664718628,0.0,44.0,9.813438415527344,8.706255912780762
nigeria_2013_00-142,nigeria,2013.0,0.22196634113788605,0.0,44.0,10.03215503692627,9.11201286315918
nigeria_2013_00-143,nigeria,2013.0,1.584806203842163,1.0,37.0,9.935529708862305,8.914128303527832
nigeria_2013_00-144,nigeria,2013.0,1.680060863494873,1.0,38.0,9.923323631286621,8.84769344329834
nigeria_2013_00-145,nigeria,2013.0,1.6303207874298096,1.0,34.0,9.923980712890625,8.9178466796875
nigeria_2013_00-146,nigeria,2013.0,1.6906629800796509,1.0,44.0,9.896175384521484,8.890274047851562
nigeria_2013_00-147,nigeria,2013.0,1.037225604057312,1.0,45.0,9.711026191711426,8.844145774841309
nigeria_2013_00-148,nigeria,2013.0,1.1996054649353027,1.0,40.0,9.48011589050293,9.157585144042969
nigeria_2013_00-149,nigeria,2013.0,-0.7463548183441162,0.0,44.0,9.421262741088867,9.804832458496094
nigeria_2013_00-150,nigeria,2013.0,-0.4375922381877899,0.0,41.0,9.528890609741211,10.366497993469238
nigeria_2013_00-151,nigeria,2013.0,-0.485334187746048,0.0,42.0,8.651693344116211,9.768994331359863
nigeria_2013_00-152,nigeria,2013.0,-0.5301566123962402,0.0,42.0,9.130043983459473,9.840171813964844
nigeria_2013_00-153,nigeria,2013.0,0.4188636839389801,0.0,34.0,8.988762855529785,9.86191463470459
nigeria_2013_00-154,nigeria,2013.0,-0.432052880525589,0.0,41.0,9.18617057800293,9.704893112182617
nigeria_2013_00-155,nigeria,2013.0,-0.11366964131593704,0.0,44.0,9.389979362487793,9.20081901550293
nigeria_2013_00-156,nigeria,2013.0,0.6433671712875366,0.0,38.0,9.342510223388672,9.205836296081543
nigeria_2013_00-157,nigeria,2013.0,-0.05880148336291313,0.0,42.0,9.362292289733887,9.424356460571289
nigeria_2013_00-158,nigeria,2013.0,-0.8070751428604126,0.0,45.0,9.191591262817383,9.678141593933105
nigeria_2013_00-159,nigeria,2013.0,-0.23607036471366882,0.0,44.0,9.644287109375,8.603730201721191
nigeria_2013_00-160,nigeria,2013.0,1.2611984014511108,1.0,39.0,9.143529891967773,9.802323341369629
nigeria_2013_00-161,nigeria,2013.0,-0.8372111320495605,0.0,43.0,8.977145195007324,9.781248092651367
nigeria_2013_00-162,nigeria,2013.0,-0.39850303530693054,0.0,43.0,8.862010955810547,9.635557174682617
nigeria_2013_00-163,nigeria,2013.0,-0.4911899268627167,0.0,45.0,9.245381355285645,11.863475799560547
nigeria_2013_00-164,nigeria,2013.0,-0.1103755384683609,0.0,41.0,9.283892631530762,12.812037467956543
nigeria_2013_00-165,nigeria,2013.0,0.751498281955719,0.0,42.0,9.389274597167969,12.83231258392334
nigeria_2013_00-166,nigeria,2013.0,1.280360460281372,0.0,41.0,9.366997718811035,12.551610946655273
nigeria_2013_00-167,nigeria,2013.0,0.010452072136104107,0.0,44.0,10.377382278442383,12.565215110778809
nigeria_2013_00-168,nigeria,2013.0,0.6233055591583252,0.0,43.0,10.287712097167969,12.753104209899902
nigeria_2013_00-169,nigeria,2013.0,1.028626561164856,1.0,39.0,10.162287712097168,12.742196083068848
nigeria_2013_00-170,nigeria,2013.0,-0.7950438261032104,0.0,45.0,9.69154167175293,11.943757057189941
nigeria_2013_00-171,nigeria,2013.0,-0.31808969378471375,0.0,41.0,9.65011978149414,11.805992126464844
nigeria_2013_00-172,nigeria,2013.0,0.3409133851528168,0.0,44.0,9.799688339233398,11.92572021484375
nigeria_2013_00-173,nigeria,2013.0,0.8983787894248962,1.0,43.0,9.902968406677246,11.947606086730957
nigeria_2013_00-174,nigeria,2013.0,0.5782344937324524,0.0,43.0,10.183341026306152,12.79183292388916
nigeria_2013_00-175,nigeria,2013.0,-0.4089178442955017,0.0,42.0,8.765317916870117,12.082464218139648
nigeria_2013_00-176,nigeria,2013.0,0.8034549951553345,0.0,43.0,8.531827926635742,12.37496566772461
nigeria_2013_00-177,nigeria,2013.0,-0.15291930735111237,0.0,45.0,10.018109321594238,13.125219345092773
nigeria_2013_00-178,nigeria,2013.0,0.28588736057281494,0.0,41.0,10.182172775268555,13.230579376220703
nigeria_2013_00-179,nigeria,2013.0,0.25665396451950073,0.0,45.0,10.108319282531738,13.307371139526367
nigeria_2013_00-180,nigeria,2013.0,1.0077059268951416,1.0,35.0,10.253875732421875,13.270650863647461
nigeria_2013_00-181,nigeria,2013.0,-0.6011803150177002,0.0,41.0,10.060322761535645,12.773261070251465
nigeria_2013_00-182,nigeria,2013.0,-0.34505900740623474,0.0,41.0,9.710025787353516,12.272055625915527
nigeria_2013_00-183,nigeria,2013.0,1.115641474723816,1.0,41.0,9.215800285339355,12.49829387664795
nigeria_2013_00-184,nigeria,2013.0,1.8679531812667847,1.0,43.0,9.197908401489258,12.488786697387695
nigeria_2013_00-185,nigeria,2013.0,1.4520899057388306,1.0,40.0,9.209026336669922,12.501688957214355
nigeria_2013_00-186,nigeria,2013.0,-0.11134657263755798,0.0,44.0,10.290102005004883,10.182841300964355
nigeria_2013_00-187,nigeria,2013.0,1.5403088331222534,1.0,40.0,10.309478759765625,9.841553688049316
nigeria_2013_00-188,nigeria,2013.0,-0.6624478101730347,0.0,42.0,11.751562118530273,10.804910659790039
nigeria_2013_00-189,nigeria,2013.0,0.4788353741168976,1.0,41.0,11.678342819213867,10.70397663116455
nigeria_2013_00-190,nigeria,2013.0,-0.6283206343650818,0.0,42.0,12.05958080291748,10.569341659545898
nigeria_2013_00-191,nigeria,2013.0,-0.7537331581115723,0.0,41.0,11.763472557067871,10.477320671081543
nigeria_2013_00-192,nigeria,2013.0,-0.26307886838912964,0.0,45.0,11.983540534973145,10.407938003540039
nigeria_2013_00-193,nigeria,2013.0,0.39662230014801025,0.0,41.0,11.956673622131348,10.604022026062012
nigeria_2013_00-194,nigeria,2013.0,-0.7189778089523315,0.0,45.0,10.968064308166504,9.63647747039795
nigeria_2013_00-195,nigeria,2013.0,0.3063702881336212,0.0,42.0,11.832362174987793,9.915769577026367
nigeria_2013_00-196,nigeria,2013.0,-0.5234142541885376,0.0,39.0,11.699140548706055,9.917581558227539
nigeria_2013_00-197,nigeria,2013.0,-0.3589552044868469,0.0,44.0,11.581208229064941,10.479092597961426
nigeria_2013_00-198,nigeria,2013.0,0.16064214706420898,0.0,43.0,11.757711410522461,10.138579368591309
nigeria_2013_00-199,nigeria,2013.0,-0.6985830068588257,0.0,45.0,11.548357963562012,10.416481018066406
nigeria_2013_00-200,nigeria,2013.0,0.9506991505622864,1.0,42.0,11.30204963684082,10.485236167907715
nigeria_2013_00-201,nigeria,2013.0,-0.6745526790618896,0.0,30.0,11.197856903076172,9.437788963317871
nigeria_2013_00-202,nigeria,2013.0,0.24899922311306,0.0,45.0,10.961216926574707,9.556173324584961
nigeria_2013_00-203,nigeria,2013.0,-0.4060019850730896,0.0,43.0,11.50673770904541,9.980842590332031
nigeria_2013_00-204,nigeria,2013.0,-0.5419345498085022,0.0,41.0,9.76058292388916,9.748821258544922
nigeria_2013_00-205,nigeria,2013.0,0.5254630446434021,0.0,43.0,9.78978157043457,9.882010459899902
nigeria_2013_00-206,nigeria,2013.0,-0.3137175440788269,0.0,38.0,10.366122245788574,8.995874404907227
nigeria_2013_00-207,nigeria,2013.0,0.830908477306366,0.0,43.0,10.222213745117188,9.404447555541992
nigeria_2013_00-208,nigeria,2013.0,0.20978213846683502,0.0,41.0,11.241134643554688,9.656045913696289
nigeria_2013_00-209,nigeria,2013.0,-0.5487036108970642,0.0,42.0,12.398033142089844,10.604755401611328
nigeria_2013_00-210,nigeria,2013.0,-0.23146562278270721,0.0,42.0,11.224194526672363,13.093622207641602
nigeria_2013_00-211,nigeria,2013.0,0.9181342720985413,1.0,38.0,11.070602416992188,13.70263671875
nigeria_2013_00-212,nigeria,2013.0,-0.49533021450042725,0.0,41.0,11.73975658416748,13.932452201843262
nigeria_2013_00-213,nigeria,2013.0,-0.19964656233787537,0.0,44.0,12.020548820495605,13.922664642333984
nigeria_2013_00-214,nigeria,2013.0,0.2455558478832245,0.0,42.0,10.993712425231934,13.36338996887207
nigeria_2013_00-215,nigeria,2013.0,0.5891431570053101,1.0,41.0,13.686235427856445,13.340167045593262
nigeria_2013_00-216,nigeria,2013.0,1.3501850366592407,1.0,40.0,11.86867618560791,13.128480911254883
nigeria_2013_00-217,nigeria,2013.0,1.561953067779541,1.0,42.0,11.836515426635742,13.09350299835205
nigeria_2013_00-218,nigeria,2013.0,2.090705156326294,1.0,38.0,11.799833297729492,13.201102256774902
nigeria_2013_00-219,nigeria,2013.0,0.570493757724762,1.0,42.0,11.814736366271973,13.088704109191895
nigeria_2013_00-220,nigeria,2013.0,1.1274430751800537,1.0,42.0,11.815324783325195,13.086669921875
nigeria_2013_00-221,nigeria,2013.0,0.004714483395218849,0.0,30.0,11.620111465454102,13.47614860534668
nigeria_2013_00-222,nigeria,2013.0,-0.4205142855644226,0.0,42.0,13.248661994934082,13.59589672088623
nigeria_2013_00-223,nigeria,2013.0,0.8380938768386841,0.0,43.0,12.893545150756836,13.54444408416748
nigeria_2013_00-224,nigeria,2013.0,0.4498191773891449,1.0,43.0,12.671908378601074,13.641359329223633
nigeria_2013_00-225,nigeria,2013.0,-0.9059581756591797,0.0,42.0,12.013625144958496,12.521108627319336
nigeria_2013_00-226,nigeria,2013.0,-0.14596574008464813,0.0,45.0,13.061237335205078,12.835664749145508
nigeria_2013_00-227,nigeria,2013.0,-0.5135727524757385,0.0,44.0,12.591033935546875,13.681497573852539
nigeria_2013_00-228,nigeria,2013.0,-0.857021152973175,0.0,43.0,12.34061336517334,13.051286697387695
nigeria_2013_00-229,nigeria,2013.0,-0.3062058389186859,0.0,43.0,10.288468360900879,11.966789245605469
nigeria_2013_00-230,nigeria,2013.0,-0.08200635761022568,0.0,45.0,10.175021171569824,11.195507049560547
nigeria_2013_00-231,nigeria,2013.0,-0.20720244944095612,0.0,43.0,9.98160171508789,11.486330032348633
nigeria_2013_00-232,nigeria,2013.0,0.15802067518234253,0.0,43.0,9.983328819274902,10.93246078491211
nigeria_2013_00-233,nigeria,2013.0,0.7719937562942505,1.0,41.0,10.253741264343262,11.181175231933594
nigeria_2013_00-234,nigeria,2013.0,1.0217633247375488,1.0,39.0,10.269099235534668,11.205159187316895
nigeria_2013_00-235,nigeria,2013.0,1.24690580368042,1.0,36.0,10.319448471069336,11.178826332092285
nigeria_2013_00-236,nigeria,2013.0,-0.4271973967552185,0.0,44.0,9.854514122009277,11.681512832641602
nigeria_2013_00-237,nigeria,2013.0,-0.5690076351165771,0.0,42.0,9.611483573913574,11.431803703308105
nigeria_2013_00-238,nigeria,2013.0,0.12778520584106445,0.0,42.0,9.730781555175781,11.70465087890625
nigeria_2013_00-239,nigeria,2013.0,0.641401469707489,0.0,43.0,9.843371391296387,11.176966667175293
nigeria_2013_00-240,nigeria,2013.0,0.6579439043998718,1.0,38.0,9.87285041809082,11.230351448059082
nigeria_2013_00-241,nigeria,2013.0,-0.6222416162490845,0.0,44.0,10.98541259765625,10.864310264587402
nigeria_2013_00-242,nigeria,2013.0,-0.45300936698913574,0.0,44.0,10.967246055603027,10.909504890441895
nigeria_2013_00-243,nigeria,2013.0,-0.43245428800582886,0.0,41.0,11.000439643859863,11.381060600280762
nigeria_2013_00-244,nigeria,2013.0,0.11986429244279861,0.0,45.0,10.886513710021973,11.5151948928833
nigeria_2013_00-245,nigeria,2013.0,0.25511887669563293,0.0,44.0,10.366172790527344,11.279729843139648
nigeria_2013_00-246,nigeria,2013.0,0.1301562637090683,0.0,43.0,10.454373359680176,11.06483268737793
nigeria_2013_00-247,nigeria,2013.0,-0.38973402976989746,0.0,45.0,11.083917617797852,11.15569019317627
nigeria_2013_00-248,nigeria,2013.0,0.5683320760726929,1.0,45.0,11.093938827514648,11.348004341125488
nigeria_2013_00-249,nigeria,2013.0,-0.7251558303833008,0.0,40.0,9.558509826660156,11.103898048400879
nigeria_2013_00-250,nigeria,2013.0,-0.12298312783241272,0.0,39.0,9.65831470489502,11.012426376342773
nigeria_2013_00-251,nigeria,2013.0,0.36066702008247375,0.0,39.0,10.276726722717285,11.336544036865234
