index,country,year,wealth_index,is_urban,households,latitude,longitude
ethiopia_2016_09-18,ethiopia,2016.0,-0.9285557866096497,0.0,28.0,7.529399394989014,36.93156814575195
ethiopia_2016_09-19,ethiopia,2016.0,1.0324978828430176,1.0,28.0,8.996627807617188,38.7005615234375
ethiopia_2016_09-20,ethiopia,2016.0,-0.8325176239013672,0.0,25.0,12.504027366638184,39.873046875
ethiopia_2016_09-21,ethiopia,2016.0,-0.753631055355072,0.0,28.0,7.49154806137085,36.33925247192383
ethiopia_2016_09-22,ethiopia,2016.0,-0.48876243829727173,0.0,20.0,6.74550199508667,44.259010314941406
ethiopia_2016_09-23,ethiopia,2016.0,-0.1468033641576767,1.0,25.0,9.471394538879395,40.9954833984375
ethiopia_2016_09-24,ethiopia,2016.0,-0.6398061513900757,0.0,26.0,6.6413187980651855,44.092838287353516
ethiopia_2016_09-25,ethiopia,2016.0,0.8343583941459656,1.0,27.0,9.607568740844727,41.8758659362793
ethiopia_2016_09-26,ethiopia,2016.0,-0.8083119988441467,0.0,25.0,10.258506774902344,36.77789306640625
ethiopia_2016_09-27,ethiopia,2016.0,0.2915511727333069,0.0,26.0,9.362312316894531,42.137481689453125
ethiopia_2016_09-28,ethiopia,2016.0,-0.7265628576278687,0.0,26.0,11.626646041870117,39.66695022583008
ethiopia_2016_09-29,ethiopia,2016.0,-0.9496231079101562,0.0,15.0,7.829197883605957,43.70626449584961
ethiopia_2016_09-30,ethiopia,2016.0,-0.6815338134765625,0.0,23.0,10.963027954101562,36.441123962402344
ethiopia_2016_09-31,ethiopia,2016.0,0.6652872562408447,1.0,25.0,11.726418495178223,41.091278076171875
ethiopia_2016_09-32,ethiopia,2016.0,1.1188242435455322,1.0,27.0,9.298785209655762,42.12151336669922
ethiopia_2016_09-33,ethiopia,2016.0,-0.9693202972412109,0.0,28.0,9.286125183105469,42.189022064208984
ethiopia_2016_09-34,ethiopia,2016.0,-0.7514443397521973,0.0,27.0,7.7011799812316895,37.48655319213867
ethiopia_2016_09-35,ethiopia,2016.0,0.15342777967453003,0.0,27.0,6.169670581817627,37.66291046142578
ethiopia_2016_09-36,ethiopia,2016.0,0.5742565393447876,1.0,28.0,13.551722526550293,36.96689987182617
ethiopia_2016_09-37,ethiopia,2016.0,-0.17563723027706146,0.0,25.0,6.266022682189941,37.5290412902832
ethiopia_2016_09-38,ethiopia,2016.0,-0.9981153011322021,0.0,28.0,9.120627403259277,40.75338363647461
ethiopia_2016_09-39,ethiopia,2016.0,-1.028242588043213,0.0,28.0,8.28866195678711,33.700157165527344
ethiopia_2016_09-40,ethiopia,2016.0,-0.8746002316474915,0.0,24.0,10.115443229675293,34.46266555786133
ethiopia_2016_09-41,ethiopia,2016.0,1.3845574855804443,1.0,22.0,9.027809143066406,38.811851501464844
ethiopia_2016_09-42,ethiopia,2016.0,-1.0975079536437988,0.0,24.0,10.16065788269043,38.63484573364258
ethiopia_2016_09-43,ethiopia,2016.0,-0.7275825142860413,0.0,25.0,13.170562744140625,39.892311096191406
ethiopia_2016_09-44,ethiopia,2016.0,-0.9446761012077332,0.0,26.0,11.826672554016113,37.82786178588867
ethiopia_2016_09-45,ethiopia,2016.0,-0.8594708442687988,0.0,26.0,9.236727714538574,42.124000549316406
ethiopia_2016_09-46,ethiopia,2016.0,0.7184798717498779,1.0,27.0,9.60489273071289,41.87730026245117
ethiopia_2016_09-47,ethiopia,2016.0,-0.8764903545379639,0.0,25.0,11.074357032775879,36.45521926879883
ethiopia_2016_09-48,ethiopia,2016.0,0.261767715215683,1.0,23.0,11.420784950256348,37.16212463378906
ethiopia_2016_09-49,ethiopia,2016.0,-0.9700215458869934,0.0,25.0,9.318511962890625,37.95306396484375
