index,country,year,wealth_index,is_urban,households,latitude,longitude
uganda_2009_00-82,uganda,2009.0,-0.7722432017326355,0.0,27.0,0.8279439806938171,34.11748504638672
uganda_2009_00-83,uganda,2009.0,-0.7550401091575623,0.0,28.0,0.6996219754219055,34.03742980957031
uganda_2009_00-84,uganda,2009.0,-0.7754029631614685,0.0,26.0,0.7231670022010803,34.212486267089844
uganda_2009_00-85,uganda,2009.0,-0.6893182992935181,0.0,26.0,2.3393990993499756,32.66657257080078
uganda_2009_00-86,uganda,2009.0,-0.5952044725418091,0.0,27.0,2.028578996658325,32.78630065917969
uganda_2009_00-87,uganda,2009.0,-0.5961076617240906,0.0,25.0,1.9184190034866333,32.56216812133789
uganda_2009_00-88,uganda,2009.0,-0.6494563221931458,0.0,26.0,2.401339054107666,32.547584533691406
uganda_2009_00-89,uganda,2009.0,-0.7047410011291504,0.0,28.0,2.524090051651001,32.692474365234375
uganda_2009_00-90,uganda,2009.0,-0.743201732635498,0.0,27.0,2.833483934402466,32.38318634033203
uganda_2009_00-91,uganda,2009.0,-0.7833012938499451,0.0,26.0,2.880505084991455,32.05046081542969
uganda_2009_00-92,uganda,2009.0,-0.8589075207710266,0.0,27.0,2.6064460277557373,32.383296966552734
uganda_2009_00-93,uganda,2009.0,-0.7711104154586792,0.0,24.0,3.3998379707336426,33.057621002197266
uganda_2009_00-94,uganda,2009.0,-0.7442938089370728,0.0,22.0,3.4746999740600586,32.566402435302734
uganda_2009_00-95,uganda,2009.0,-0.6053962707519531,0.0,27.0,1.9280580282211304,33.21036148071289
uganda_2009_00-96,uganda,2009.0,-0.7097808718681335,0.0,27.0,2.5225279331207275,32.795162200927734
uganda_2009_00-97,uganda,2009.0,-0.5096784830093384,0.0,28.0,1.763458013534546,32.82987976074219
uganda_2009_00-98,uganda,2009.0,-0.6969046592712402,0.0,27.0,2.1579959392547607,33.272151947021484
uganda_2009_00-99,uganda,2009.0,-0.8347776532173157,0.0,26.0,2.977531909942627,32.70125961303711
uganda_2009_00-100,uganda,2009.0,-0.8501436114311218,0.0,25.0,2.719007968902588,33.032676696777344
uganda_2009_00-101,uganda,2009.0,-0.912703275680542,0.0,28.0,2.734123945236206,33.336055755615234
uganda_2009_00-102,uganda,2009.0,-0.43955856561660767,0.0,28.0,2.196078062057495,32.19271469116211
uganda_2009_00-103,uganda,2009.0,-0.7320908308029175,0.0,28.0,1.6467950344085693,31.870895385742188
uganda_2009_00-104,uganda,2009.0,0.2840443253517151,1.0,24.0,1.6930429935455322,31.707050323486328
uganda_2009_00-105,uganda,2009.0,-0.5690401792526245,0.0,28.0,0.6330469846725464,30.70503044128418
uganda_2009_00-106,uganda,2009.0,-0.5613301396369934,0.0,24.0,0.5006960034370422,30.97552490234375
uganda_2009_00-107,uganda,2009.0,-0.546218752861023,0.0,28.0,1.0304759740829468,30.699071884155273
uganda_2009_00-108,uganda,2009.0,-0.6849587559700012,0.0,26.0,0.9324480295181274,30.714191436767578
uganda_2009_00-109,uganda,2009.0,-0.8524762988090515,0.0,27.0,0.3479669988155365,30.117996215820312
uganda_2009_00-110,uganda,2009.0,-0.45002561807632446,0.0,27.0,-0.026652999222278595,29.853750228881836
uganda_2009_00-111,uganda,2009.0,0.282914936542511,0.0,26.0,0.2073349952697754,30.011600494384766
uganda_2009_00-112,uganda,2009.0,-0.6109655499458313,0.0,28.0,0.37380799651145935,30.63580322265625
uganda_2009_00-113,uganda,2009.0,-0.550633430480957,0.0,26.0,0.5113360285758972,30.274425506591797
uganda_2009_00-114,uganda,2009.0,-0.6421773433685303,0.0,26.0,0.4182310104370117,30.241249084472656
uganda_2009_00-115,uganda,2009.0,-0.7787789702415466,0.0,22.0,1.2278809547424316,30.738082885742188
uganda_2009_00-116,uganda,2009.0,-0.5167007446289062,0.0,26.0,1.6496000289916992,31.32319450378418
uganda_2009_00-117,uganda,2009.0,-0.5304502844810486,0.0,28.0,0.6062650084495544,29.974653244018555
uganda_2009_00-118,uganda,2009.0,-0.6923893094062805,0.0,28.0,0.6402159929275513,29.96888542175293
uganda_2009_00-119,uganda,2009.0,-0.6095587015151978,0.0,24.0,2.03289794921875,33.64299774169922
uganda_2009_00-120,uganda,2009.0,-0.6568710803985596,0.0,26.0,1.3636820316314697,34.048133850097656
uganda_2009_00-121,uganda,2009.0,-0.6862714290618896,0.0,25.0,1.8181509971618652,33.20888900756836
uganda_2009_00-122,uganda,2009.0,-0.7190096378326416,0.0,25.0,2.097933053970337,33.81742858886719
uganda_2009_00-123,uganda,2009.0,-0.7914372086524963,0.0,28.0,1.9412970542907715,34.08298110961914
uganda_2009_00-124,uganda,2009.0,-1.075049877166748,0.0,25.0,3.6375389099121094,34.13515853881836
uganda_2009_00-125,uganda,2009.0,-0.7932274341583252,0.0,22.0,3.6234939098358154,34.085994720458984
uganda_2009_00-126,uganda,2009.0,-1.1195613145828247,0.0,24.0,3.1695239543914795,33.93830490112305
uganda_2009_00-127,uganda,2009.0,-0.8312966823577881,0.0,21.0,2.809525966644287,33.731689453125
uganda_2009_00-128,uganda,2009.0,-0.8276071548461914,0.0,24.0,2.4287290573120117,34.40091323852539
uganda_2009_00-129,uganda,2009.0,-0.7360954880714417,0.0,22.0,1.7906800508499146,34.61528778076172
uganda_2009_00-130,uganda,2009.0,-0.6964199542999268,0.0,28.0,1.4794039726257324,33.97176742553711
uganda_2009_00-131,uganda,2009.0,-0.6222404837608337,0.0,28.0,1.5399500131607056,34.01384735107422
uganda_2009_00-132,uganda,2009.0,1.040525197982788,1.0,25.0,1.7140510082244873,33.59952163696289
uganda_2009_00-133,uganda,2009.0,-0.6703977584838867,0.0,28.0,1.5618430376052856,33.592811584472656
uganda_2009_00-134,uganda,2009.0,-0.7345330715179443,0.0,28.0,1.6660100221633911,33.48173522949219
uganda_2009_00-135,uganda,2009.0,-0.326276570558548,0.0,20.0,1.731842041015625,33.61930465698242
uganda_2009_00-136,uganda,2009.0,0.5509817600250244,0.0,23.0,-0.5802609920501709,30.3358154296875
uganda_2009_00-137,uganda,2009.0,-0.5198625326156616,0.0,27.0,-0.5477759838104248,30.13540267944336
uganda_2009_00-138,uganda,2009.0,-0.6122793555259705,0.0,27.0,-0.5947139859199524,29.942941665649414
uganda_2009_00-139,uganda,2009.0,-0.46439051628112793,0.0,26.0,-0.5648679733276367,30.41090965270996
uganda_2009_00-140,uganda,2009.0,-0.7433855533599854,0.0,28.0,-1.3329479694366455,29.93319320678711
uganda_2009_00-141,uganda,2009.0,-0.5141113996505737,0.0,25.0,-1.1875360012054443,30.21530532836914
uganda_2009_00-142,uganda,2009.0,-0.7095649838447571,0.0,27.0,-0.9064779877662659,29.601783752441406
uganda_2009_00-143,uganda,2009.0,-0.7628295421600342,0.0,26.0,-1.1922359466552734,29.6480655670166
uganda_2009_00-144,uganda,2009.0,0.6985421180725098,1.0,25.0,-0.5947909951210022,30.640382766723633
uganda_2009_00-145,uganda,2009.0,-0.6454132795333862,0.0,27.0,-0.0436290018260479,30.42246437072754
uganda_2009_00-146,uganda,2009.0,-0.5583797693252563,0.0,28.0,-1.0010650157928467,30.71500587463379
uganda_2009_00-147,uganda,2009.0,-0.370620459318161,0.0,25.0,-0.5498939752578735,30.03287124633789
uganda_2009_00-148,uganda,2009.0,-0.5598827004432678,0.0,26.0,-0.14235499501228333,30.061574935913086
uganda_2009_00-149,uganda,2009.0,-0.506024181842804,0.0,25.0,-0.8059449791908264,30.11849594116211
uganda_2009_00-150,uganda,2009.0,-0.251219779253006,0.0,24.0,-0.8562160134315491,30.516557693481445
uganda_2009_00-151,uganda,2009.0,-0.4934374988079071,0.0,23.0,-0.9547420144081116,29.902122497558594
uganda_2009_00-152,uganda,2009.0,-0.6491067409515381,0.0,27.0,-0.6939219832420349,29.8846492767334
uganda_2009_00-153,uganda,2009.0,-0.2148703783750534,1.0,24.0,3.3789279460906982,31.791444778442383
uganda_2009_00-154,uganda,2009.0,-0.6454285979270935,0.0,22.0,3.3441760540008545,31.813554763793945
uganda_2009_00-155,uganda,2009.0,-0.7702447175979614,0.0,26.0,3.0464138984680176,30.80641746520996
uganda_2009_00-156,uganda,2009.0,-0.2978241443634033,0.0,27.0,2.9891879558563232,30.920366287231445
uganda_2009_00-157,uganda,2009.0,-0.7577241659164429,0.0,27.0,2.5551140308380127,31.098934173583984
uganda_2009_00-158,uganda,2009.0,-0.761475682258606,0.0,27.0,3.2242250442504883,30.938283920288086
uganda_2009_00-159,uganda,2009.0,-0.7836986780166626,0.0,26.0,3.231666088104248,30.88766860961914
uganda_2009_00-160,uganda,2009.0,-0.8761061429977417,0.0,27.0,3.1825718879699707,31.32185935974121
uganda_2009_00-161,uganda,2009.0,-0.7044098377227783,0.0,25.0,2.727530002593994,30.92006492614746
uganda_2009_00-162,uganda,2009.0,-0.6111794710159302,0.0,26.0,3.395143985748291,31.520490646362305
uganda_2009_00-163,uganda,2009.0,-0.3907466232776642,1.0,24.0,2.4586501121520996,31.097396850585938
uganda_2009_00-164,uganda,2009.0,-0.49939975142478943,0.0,26.0,2.214566946029663,31.31988525390625
uganda_2009_00-165,uganda,2009.0,-0.9766047596931458,0.0,24.0,2.5300700664520264,30.95055389404297
uganda_2009_00-166,uganda,2009.0,-0.7159814238548279,0.0,26.0,2.2987709045410156,31.085439682006836
uganda_2009_00-167,uganda,2009.0,-0.3772466778755188,1.0,26.0,3.475522041320801,31.235815048217773
uganda_2009_00-168,uganda,2009.0,-0.7310455441474915,0.0,28.0,3.611046075820923,31.26759910583496
uganda_2009_00-169,uganda,2009.0,-0.828849196434021,0.0,26.0,3.5530810356140137,31.432872772216797
