index,country,year,wealth_index,is_urban,households,latitude,longitude
ghana_2016_00-31,ghana,2016.0,0.2607780396938324,0.0,29.0,5.714920997619629,-0.6052780151367188
ghana_2016_00-32,ghana,2016.0,0.5425893664360046,1.0,29.0,5.60311222076416,-0.6179860234260559
ghana_2016_00-33,ghana,2016.0,0.9182294607162476,1.0,29.0,5.6243720054626465,-0.7865530252456665
ghana_2016_00-34,ghana,2016.0,0.4523095190525055,0.0,29.0,5.592051982879639,-0.9595080018043518
ghana_2016_00-35,ghana,2016.0,0.46169549226760864,0.0,28.0,5.610134124755859,-1.404217004776001
ghana_2016_00-36,ghana,2016.0,0.7802897095680237,1.0,27.0,5.705475807189941,-1.2997050285339355
ghana_2016_00-37,ghana,2016.0,-0.12894266843795776,0.0,29.0,5.841056823730469,-1.544618010520935
ghana_2016_00-38,ghana,2016.0,1.1623307466506958,0.0,28.0,5.973238945007324,-1.9132790565490723
ghana_2016_00-39,ghana,2016.0,0.2778241038322449,0.0,30.0,5.221728801727295,-1.032034993171692
ghana_2016_00-40,ghana,2016.0,1.0929296016693115,1.0,30.0,5.5378007888793945,-0.41987600922584534
ghana_2016_00-41,ghana,2016.0,1.152604579925537,0.0,30.0,5.511548042297363,-0.39330801367759705
ghana_2016_00-42,ghana,2016.0,1.4785208702087402,1.0,28.0,5.5511250495910645,-0.4101170003414154
ghana_2016_00-43,ghana,2016.0,1.4554827213287354,1.0,28.0,5.5781779289245605,-0.3318119943141937
ghana_2016_00-44,ghana,2016.0,1.3570640087127686,1.0,30.0,5.685912132263184,-0.29253000020980835
ghana_2016_00-45,ghana,2016.0,1.1339025497436523,1.0,26.0,5.525197982788086,-0.2441360056400299
ghana_2016_00-46,ghana,2016.0,1.9433928728103638,1.0,27.0,5.537909984588623,-0.2527979910373688
ghana_2016_00-47,ghana,2016.0,1.578988790512085,1.0,30.0,5.555593013763428,-0.24831299483776093
ghana_2016_00-48,ghana,2016.0,1.218971610069275,1.0,28.0,5.538074016571045,-0.21269799768924713
ghana_2016_00-49,ghana,2016.0,1.7602181434631348,1.0,27.0,5.5592241287231445,-0.18330800533294678
ghana_2016_00-50,ghana,2016.0,1.3607536554336548,1.0,25.0,5.590004920959473,-0.19139400124549866
ghana_2016_00-51,ghana,2016.0,1.4512337446212769,1.0,28.0,5.584163188934326,-0.20002199709415436
ghana_2016_00-52,ghana,2016.0,1.9925211668014526,1.0,27.0,5.590997219085693,-0.21981899440288544
ghana_2016_00-53,ghana,2016.0,1.5421135425567627,1.0,27.0,5.5949931144714355,-0.23665599524974823
ghana_2016_00-54,ghana,2016.0,1.613219141960144,1.0,29.0,5.603153228759766,-0.24194499850273132
ghana_2016_00-55,ghana,2016.0,1.986100435256958,1.0,27.0,5.601164817810059,-0.2219260036945343
ghana_2016_00-56,ghana,2016.0,1.596591830253601,0.0,29.0,5.752222061157227,-0.13182799518108368
ghana_2016_00-57,ghana,2016.0,1.6097110509872437,1.0,29.0,5.585293769836426,-0.12073100358247757
ghana_2016_00-58,ghana,2016.0,1.0844392776489258,1.0,30.0,5.697114944458008,-0.036779001355171204
ghana_2016_00-59,ghana,2016.0,2.0900943279266357,1.0,28.0,5.7080078125,-0.041276998817920685
ghana_2016_00-60,ghana,2016.0,1.1313271522521973,1.0,29.0,5.65754508972168,0.030230000615119934
ghana_2016_00-61,ghana,2016.0,1.7757314443588257,1.0,27.0,5.603454113006592,-0.2872920036315918
ghana_2016_00-62,ghana,2016.0,1.0259501934051514,1.0,29.0,5.570481777191162,-0.18039999902248383
ghana_2016_00-63,ghana,2016.0,1.6216288805007935,1.0,27.0,5.684247970581055,-0.18910099565982819
ghana_2016_00-64,ghana,2016.0,1.2125083208084106,1.0,29.0,5.705020904541016,0.1015160009264946
ghana_2016_00-65,ghana,2016.0,1.057592511177063,0.0,27.0,5.976090908050537,0.530547022819519
ghana_2016_00-66,ghana,2016.0,1.0715973377227783,1.0,30.0,5.79387903213501,0.8884369730949402
ghana_2016_00-67,ghana,2016.0,0.6611064672470093,0.0,30.0,5.999506950378418,0.8405330181121826
ghana_2016_00-68,ghana,2016.0,1.236985683441162,1.0,25.0,6.107923984527588,1.1756620407104492
ghana_2016_00-69,ghana,2016.0,0.8356496691703796,0.0,29.0,6.066292762756348,0.8797889947891235
ghana_2016_00-70,ghana,2016.0,1.0866762399673462,1.0,29.0,6.135754108428955,0.7865679860115051
ghana_2016_00-71,ghana,2016.0,0.40054333209991455,0.0,29.0,6.111476898193359,0.8262199759483337
ghana_2016_00-72,ghana,2016.0,0.561984121799469,0.0,30.0,6.565839767456055,0.38655999302864075
ghana_2016_00-73,ghana,2016.0,1.2588204145431519,1.0,30.0,6.646114826202393,0.48935601115226746
ghana_2016_00-74,ghana,2016.0,1.1248971223831177,0.0,29.0,6.682974815368652,0.3296779990196228
ghana_2016_00-75,ghana,2016.0,1.227622151374817,1.0,29.0,7.146477222442627,0.48001500964164734
ghana_2016_00-76,ghana,2016.0,0.6593666672706604,0.0,28.0,7.23577880859375,0.5027999877929688
ghana_2016_00-77,ghana,2016.0,1.3797664642333984,1.0,30.0,7.406983852386475,0.4612779915332794
ghana_2016_00-78,ghana,2016.0,0.5287465453147888,1.0,30.0,8.494269371032715,0.29205599427223206
ghana_2016_00-79,ghana,2016.0,0.46300455927848816,0.0,30.0,8.61546516418457,0.2461470067501068
ghana_2016_00-80,ghana,2016.0,0.9265596866607666,0.0,30.0,6.838212013244629,0.2900939881801605
ghana_2016_00-81,ghana,2016.0,1.1650315523147583,1.0,27.0,5.769063949584961,-0.7680479884147644
ghana_2016_00-82,ghana,2016.0,1.0588383674621582,1.0,25.0,5.861656188964844,-0.6777409911155701
ghana_2016_00-83,ghana,2016.0,-0.07676567137241364,0.0,27.0,5.909964084625244,-0.6128209829330444
ghana_2016_00-84,ghana,2016.0,1.3151981830596924,1.0,28.0,5.818946838378906,-0.3579150140285492
ghana_2016_00-85,ghana,2016.0,1.4541906118392944,0.0,28.0,5.975162982940674,-0.13777700066566467
ghana_2016_00-86,ghana,2016.0,1.40852952003479,1.0,25.0,6.1002068519592285,-0.26693400740623474
ghana_2016_00-87,ghana,2016.0,1.1832363605499268,1.0,29.0,6.1474289894104,-0.28697699308395386
ghana_2016_00-88,ghana,2016.0,-0.4762428104877472,0.0,26.0,6.2477240562438965,-0.22914400696754456
ghana_2016_00-89,ghana,2016.0,1.4212702512741089,1.0,27.0,6.158857822418213,0.012436999939382076
ghana_2016_00-90,ghana,2016.0,-0.4292471706867218,0.0,28.0,6.328415870666504,-0.15116700530052185
ghana_2016_00-91,ghana,2016.0,0.487890362739563,0.0,30.0,6.135990142822266,-0.5596429705619812
ghana_2016_00-92,ghana,2016.0,1.2940980195999146,1.0,28.0,6.220895767211914,-0.40358901023864746
ghana_2016_00-93,ghana,2016.0,0.699634850025177,0.0,30.0,6.082722187042236,-1.1519629955291748
ghana_2016_00-94,ghana,2016.0,0.9315914511680603,1.0,30.0,6.081796169281006,-1.1205509901046753
ghana_2016_00-95,ghana,2016.0,0.6302443146705627,0.0,30.0,6.421940803527832,-0.4937500059604645
ghana_2016_00-96,ghana,2016.0,1.1949074268341064,1.0,30.0,6.55850076675415,-0.7621830105781555
ghana_2016_00-97,ghana,2016.0,1.0289679765701294,0.0,30.0,6.631097793579102,-0.7805520296096802
ghana_2016_00-98,ghana,2016.0,0.18731510639190674,0.0,30.0,5.747672080993652,-0.505843997001648
ghana_2016_00-99,ghana,2016.0,0.2028738111257553,0.0,31.0,5.9589362144470215,-0.40158799290657043
ghana_2016_00-100,ghana,2016.0,1.1715071201324463,1.0,30.0,6.036922931671143,-0.8095189929008484
ghana_2016_00-101,ghana,2016.0,-0.05669987201690674,0.0,30.0,7.038344860076904,-0.16572199761867523
ghana_2016_00-102,ghana,2016.0,0.1744541972875595,0.0,30.0,6.526514053344727,-2.271691083908081
ghana_2016_00-103,ghana,2016.0,1.1266281604766846,0.0,27.0,6.560809135437012,-1.8597140312194824
ghana_2016_00-104,ghana,2016.0,1.429703950881958,0.0,28.0,6.157843112945557,-1.6156790256500244
ghana_2016_00-105,ghana,2016.0,1.7471277713775635,1.0,29.0,6.209874153137207,-1.6880370378494263
ghana_2016_00-106,ghana,2016.0,-0.4004059433937073,0.0,29.0,6.245096206665039,-1.2754169702529907
ghana_2016_00-107,ghana,2016.0,0.7939392328262329,0.0,30.0,6.637661933898926,-1.307921051979065
ghana_2016_00-108,ghana,2016.0,1.2443732023239136,0.0,29.0,6.653059005737305,-1.6916650533676147
ghana_2016_00-109,ghana,2016.0,1.3955217599868774,1.0,30.0,6.690814971923828,-1.6889710426330566
ghana_2016_00-110,ghana,2016.0,1.9226313829421997,1.0,30.0,6.665811061859131,-1.6209930181503296
ghana_2016_00-111,ghana,2016.0,1.4544440507888794,1.0,30.0,6.697970867156982,-1.6026480197906494
ghana_2016_00-112,ghana,2016.0,1.6669104099273682,1.0,30.0,6.657195091247559,-1.6000080108642578
ghana_2016_00-113,ghana,2016.0,1.5475285053253174,1.0,30.0,6.689846038818359,-1.5944089889526367
ghana_2016_00-114,ghana,2016.0,1.6909747123718262,1.0,29.0,6.706550121307373,-1.6219350099563599
ghana_2016_00-115,ghana,2016.0,1.3096492290496826,1.0,30.0,6.725819110870361,-1.6010260581970215
ghana_2016_00-116,ghana,2016.0,1.3720332384109497,1.0,30.0,6.72561502456665,-1.637511968612671
ghana_2016_00-117,ghana,2016.0,1.2509589195251465,1.0,30.0,6.7142229080200195,-1.637639045715332
ghana_2016_00-118,ghana,2016.0,1.2813247442245483,1.0,30.0,6.755939960479736,-1.6806809902191162
ghana_2016_00-119,ghana,2016.0,0.7055217623710632,0.0,28.0,6.998218059539795,-1.991629958152771
ghana_2016_00-120,ghana,2016.0,0.97877037525177,0.0,29.0,6.8387370109558105,-1.6589159965515137
ghana_2016_00-121,ghana,2016.0,1.798871636390686,1.0,30.0,6.7650628089904785,-1.592864990234375
ghana_2016_00-122,ghana,2016.0,0.5470090508460999,1.0,30.0,6.984274864196777,-1.254330039024353
ghana_2016_00-123,ghana,2016.0,1.552122712135315,1.0,30.0,6.686727046966553,-1.5848579406738281
ghana_2016_00-124,ghana,2016.0,1.0740158557891846,1.0,30.0,6.798490047454834,-1.0827720165252686
ghana_2016_00-125,ghana,2016.0,1.0422836542129517,1.0,30.0,6.498356819152832,-2.494704008102417
ghana_2016_00-126,ghana,2016.0,0.45250388979911804,0.0,29.0,6.514499187469482,-2.4484798908233643
ghana_2016_00-127,ghana,2016.0,-0.41724127531051636,0.0,30.0,7.004411220550537,-2.783653974533081
ghana_2016_00-128,ghana,2016.0,1.6364666223526,1.0,30.0,7.26049280166626,-2.8793160915374756
ghana_2016_00-129,ghana,2016.0,0.7326001524925232,0.0,30.0,7.232623100280762,-2.766655921936035
ghana_2016_00-130,ghana,2016.0,0.7509061098098755,1.0,27.0,7.216149806976318,-1.9425859451293945
ghana_2016_00-131,ghana,2016.0,1.199101448059082,1.0,27.0,7.339591026306152,-2.313854932785034
ghana_2016_00-132,ghana,2016.0,1.1110049486160278,0.0,27.0,7.384452819824219,-2.356429100036621
ghana_2016_00-133,ghana,2016.0,0.9695436954498291,1.0,26.0,7.392208099365234,-2.465461015701294
ghana_2016_00-134,ghana,2016.0,0.9706421494483948,1.0,28.0,7.573958873748779,-2.7897510528564453
ghana_2016_00-135,ghana,2016.0,0.6957048773765564,0.0,30.0,7.810821056365967,-2.820544958114624
ghana_2016_00-136,ghana,2016.0,1.476830005645752,1.0,29.0,7.748885154724121,-2.114435911178589
ghana_2016_00-137,ghana,2016.0,0.44865545630455017,0.0,29.0,7.87982177734375,-2.087908983230591
ghana_2016_00-138,ghana,2016.0,1.1547889709472656,1.0,29.0,7.57714319229126,-1.9439280033111572
ghana_2016_00-139,ghana,2016.0,0.657640278339386,0.0,30.0,7.657429218292236,-1.8259429931640625
ghana_2016_00-140,ghana,2016.0,1.6989374160766602,1.0,28.0,7.743556022644043,-0.9893670082092285
ghana_2016_00-141,ghana,2016.0,0.30617374181747437,0.0,30.0,8.050114631652832,-2.049915075302124
ghana_2016_00-142,ghana,2016.0,1.4253802299499512,1.0,30.0,8.05895709991455,-1.7365219593048096
ghana_2016_00-143,ghana,2016.0,0.8772780299186707,0.0,30.0,7.690035820007324,-1.9849849939346313
ghana_2016_00-144,ghana,2016.0,0.5668801069259644,0.0,28.0,9.032565116882324,-2.5919649600982666
ghana_2016_00-145,ghana,2016.0,0.6780591011047363,1.0,29.0,9.08177661895752,-1.818565011024475
ghana_2016_00-146,ghana,2016.0,0.052456531673669815,0.0,30.0,8.719137191772461,-1.148190975189209
ghana_2016_00-147,ghana,2016.0,-0.15377458930015564,0.0,29.0,8.57225513458252,-0.7430089712142944
ghana_2016_00-148,ghana,2016.0,-0.28945615887641907,0.0,30.0,8.501724243164062,-0.0022169998846948147
ghana_2016_00-149,ghana,2016.0,0.917529821395874,1.0,30.0,8.850868225097656,0.06936199963092804
ghana_2016_00-150,ghana,2016.0,-0.6487966179847717,0.0,30.0,9.017759323120117,0.2369610071182251
ghana_2016_00-151,ghana,2016.0,0.3084186613559723,0.0,30.0,9.355198860168457,-0.8529199957847595
ghana_2016_00-152,ghana,2016.0,1.946376919746399,1.0,29.0,9.393960952758789,-0.8043519854545593
ghana_2016_00-153,ghana,2016.0,1.3983309268951416,1.0,29.0,9.407974243164062,-0.846560001373291
ghana_2016_00-154,ghana,2016.0,-0.43424201011657715,0.0,30.0,9.761384010314941,-0.9444779753684998
ghana_2016_00-155,ghana,2016.0,-0.689253568649292,0.0,30.0,10.51906681060791,-0.15878799557685852
ghana_2016_00-156,ghana,2016.0,0.44653385877609253,1.0,28.0,10.625178337097168,-0.17947299778461456
ghana_2016_00-157,ghana,2016.0,-0.5558483600616455,0.0,30.0,10.477605819702148,-0.2554149925708771
ghana_2016_00-158,ghana,2016.0,0.8791558742523193,0.0,30.0,9.530165672302246,-0.9698969721794128
ghana_2016_00-159,ghana,2016.0,1.730006456375122,1.0,28.0,9.455975532531738,-0.8559420108795166
ghana_2016_00-160,ghana,2016.0,-0.6416569352149963,0.0,30.0,9.678078651428223,-0.20651400089263916
ghana_2016_00-161,ghana,2016.0,-0.06159421056509018,0.0,30.0,10.734997749328613,-1.2645390033721924
ghana_2016_00-162,ghana,2016.0,0.35927093029022217,1.0,30.0,10.974981307983398,-1.0676699876785278
ghana_2016_00-163,ghana,2016.0,-0.19333738088607788,0.0,30.0,10.934242248535156,-1.0201280117034912
ghana_2016_00-164,ghana,2016.0,-0.6655246615409851,0.0,30.0,10.965765953063965,-0.97598797082901
ghana_2016_00-165,ghana,2016.0,0.9928110241889954,1.0,29.0,10.786699295043945,-0.8742480278015137
ghana_2016_00-166,ghana,2016.0,0.6262460350990295,1.0,30.0,10.831183433532715,-0.8493810296058655
ghana_2016_00-167,ghana,2016.0,0.22752822935581207,0.0,30.0,10.771206855773926,-0.9287779927253723
ghana_2016_00-168,ghana,2016.0,0.3545731008052826,0.0,28.0,10.685516357421875,-0.8350859880447388
ghana_2016_00-169,ghana,2016.0,-0.2433055192232132,0.0,30.0,10.889663696289062,-0.7339370250701904
ghana_2016_00-170,ghana,2016.0,0.8320743441581726,0.0,27.0,10.771649360656738,-0.4414860010147095
ghana_2016_00-171,ghana,2016.0,0.41434445977211,0.0,30.0,11.102350234985352,-0.39674800634384155
ghana_2016_00-172,ghana,2016.0,-0.20008762180805206,0.0,30.0,10.87749195098877,-0.11006899923086166
ghana_2016_00-173,ghana,2016.0,1.3600046634674072,1.0,30.0,11.05090045928955,-0.23934100568294525
ghana_2016_00-174,ghana,2016.0,-0.3216209411621094,0.0,30.0,10.409260749816895,-1.2393289804458618
ghana_2016_00-175,ghana,2016.0,-0.21385057270526886,0.0,30.0,10.923131942749023,-0.20935699343681335
ghana_2016_00-176,ghana,2016.0,-0.09832388907670975,0.0,30.0,11.067179679870605,-0.16655699908733368
ghana_2016_00-177,ghana,2016.0,-0.6748212575912476,0.0,30.0,9.665218353271484,-2.686692953109741
ghana_2016_00-178,ghana,2016.0,-0.4134487211704254,0.0,30.0,9.93567180633545,-2.7357990741729736
ghana_2016_00-179,ghana,2016.0,0.5559208393096924,0.0,30.0,10.004932403564453,-2.497844934463501
ghana_2016_00-180,ghana,2016.0,0.9213464856147766,1.0,29.0,10.0620756149292,-2.52949595451355
ghana_2016_00-181,ghana,2016.0,-0.600425660610199,0.0,30.0,9.954773902893066,-2.2038559913635254
ghana_2016_00-182,ghana,2016.0,0.10719480365514755,0.0,30.0,10.54293155670166,-1.9393830299377441
ghana_2016_00-183,ghana,2016.0,0.9492015242576599,1.0,29.0,10.87870979309082,-1.9820070266723633
ghana_2016_00-184,ghana,2016.0,0.17315411567687988,0.0,30.0,10.14338493347168,-2.527225971221924
ghana_2016_00-185,ghana,2016.0,-0.6540795564651489,0.0,30.0,10.450652122497559,-2.6432950496673584
ghana_2016_00-186,ghana,2016.0,-0.5118792653083801,0.0,30.0,10.619565963745117,-2.6022729873657227
ghana_2016_00-187,ghana,2016.0,0.06164246052503586,0.0,29.0,10.947257995605469,-2.1682279109954834
ghana_2016_00-188,ghana,2016.0,-0.22381524741649628,0.0,30.0,10.917616844177246,-2.6552019119262695
ghana_2016_00-189,ghana,2016.0,-0.1364685297012329,0.0,30.0,10.641916275024414,-2.7594540119171143
ghana_2016_00-190,ghana,2016.0,0.8341127038002014,1.0,30.0,10.640043258666992,-2.882380962371826
ghana_2016_00-191,ghana,2016.0,0.2572821378707886,0.0,30.0,10.420660972595215,-2.5513370037078857
