index,country,year,wealth_index,is_urban,households,latitude,longitude
zimbabwe_2010_00-77,zimbabwe,2010.0,0.12799802422523499,0.0,28.0,-19.101842880249023,32.69352340698242
zimbabwe_2010_00-78,zimbabwe,2010.0,-0.49985966086387634,0.0,24.0,-17.565025329589844,32.838836669921875
zimbabwe_2010_00-79,zimbabwe,2010.0,-0.8366498947143555,0.0,27.0,-19.55462074279785,27.748048782348633
zimbabwe_2010_00-80,zimbabwe,2010.0,1.44131338596344,1.0,19.0,-17.959102630615234,25.818124771118164
zimbabwe_2010_00-81,zimbabwe,2010.0,0.6820259690284729,1.0,21.0,-17.37131118774414,30.06241226196289
zimbabwe_2010_00-82,zimbabwe,2010.0,-0.3969891667366028,0.0,28.0,-16.69602394104004,31.579484939575195
zimbabwe_2010_00-83,zimbabwe,2010.0,-0.5303388833999634,0.0,26.0,-20.660432815551758,29.283639907836914
zimbabwe_2010_00-84,zimbabwe,2010.0,1.5234484672546387,1.0,16.0,-20.154563903808594,28.486740112304688
zimbabwe_2010_00-85,zimbabwe,2010.0,-0.4336811900138855,0.0,28.0,-20.799251556396484,32.370208740234375
zimbabwe_2010_00-86,zimbabwe,2010.0,1.5683143138885498,1.0,15.0,-20.939834594726562,30.649282455444336
zimbabwe_2010_00-87,zimbabwe,2010.0,1.5907853841781616,1.0,21.0,-18.356307983398438,29.911802291870117
zimbabwe_2010_00-88,zimbabwe,2010.0,-0.2723502218723297,0.0,24.0,-21.193212509155273,30.589061737060547
zimbabwe_2010_00-89,zimbabwe,2010.0,-0.3375369906425476,0.0,28.0,-21.98649787902832,30.122177124023438
zimbabwe_2010_00-91,zimbabwe,2010.0,-0.34878283739089966,0.0,30.0,-21.049055099487305,28.399198532104492
zimbabwe_2010_00-92,zimbabwe,2010.0,-0.14436528086662292,0.0,24.0,-17.685840606689453,30.261737823486328
zimbabwe_2010_00-93,zimbabwe,2010.0,-0.16730907559394836,0.0,26.0,-18.802701950073242,31.734739303588867
zimbabwe_2010_00-94,zimbabwe,2010.0,1.381690263748169,0.0,23.0,-18.455188751220703,32.58713912963867
zimbabwe_2010_00-95,zimbabwe,2010.0,-0.2852300703525543,0.0,26.0,-16.74471664428711,31.613019943237305
zimbabwe_2010_00-96,zimbabwe,2010.0,1.756445050239563,1.0,19.0,-18.027591705322266,31.05281639099121
zimbabwe_2010_00-97,zimbabwe,2010.0,1.5245234966278076,1.0,22.0,-20.13565444946289,28.56841278076172
zimbabwe_2010_00-98,zimbabwe,2010.0,-0.26710447669029236,0.0,29.0,-19.732349395751953,30.230419158935547
zimbabwe_2010_00-99,zimbabwe,2010.0,1.8918341398239136,0.0,27.0,-17.0517578125,30.856792449951172
zimbabwe_2010_00-100,zimbabwe,2010.0,-0.837807297706604,0.0,26.0,-20.065427780151367,27.473201751708984
zimbabwe_2010_00-101,zimbabwe,2010.0,1.7168136835098267,1.0,17.0,-18.331661224365234,26.516950607299805
zimbabwe_2010_00-102,zimbabwe,2010.0,-0.08758443593978882,0.0,29.0,-18.611698150634766,31.648475646972656
zimbabwe_2010_00-103,zimbabwe,2010.0,0.10405561327934265,1.0,19.0,-17.89420509338379,31.175981521606445
zimbabwe_2010_00-104,zimbabwe,2010.0,-0.46346142888069153,0.0,27.0,-20.89775848388672,30.848098754882812
zimbabwe_2010_00-105,zimbabwe,2010.0,1.7343093156814575,1.0,19.0,-20.195302963256836,28.515241622924805
zimbabwe_2010_00-106,zimbabwe,2010.0,-0.6183762550354004,0.0,27.0,-20.745893478393555,29.98576545715332
zimbabwe_2010_00-107,zimbabwe,2010.0,1.6682056188583374,1.0,21.0,-22.18358612060547,30.002727508544922
zimbabwe_2010_00-108,zimbabwe,2010.0,-0.6641220450401306,0.0,25.0,-21.55529022216797,31.448911666870117
zimbabwe_2010_00-109,zimbabwe,2010.0,1.2205357551574707,1.0,16.0,-17.77935028076172,31.058767318725586
zimbabwe_2010_00-110,zimbabwe,2010.0,-0.584526777267456,0.0,28.0,-16.957971572875977,29.379911422729492
zimbabwe_2010_00-111,zimbabwe,2010.0,1.459039568901062,1.0,21.0,-20.135791778564453,28.52634048461914
zimbabwe_2010_00-112,zimbabwe,2010.0,-0.7191458940505981,0.0,28.0,-20.57554054260254,29.657634735107422
zimbabwe_2010_00-113,zimbabwe,2010.0,1.365944743156433,1.0,22.0,-17.888708114624023,30.664203643798828
zimbabwe_2010_00-114,zimbabwe,2010.0,1.3933329582214355,1.0,22.0,-17.81316566467285,30.94304084777832
zimbabwe_2010_00-115,zimbabwe,2010.0,-0.23761114478111267,0.0,29.0,-17.239288330078125,31.92584991455078
zimbabwe_2010_00-117,zimbabwe,2010.0,1.0361261367797852,1.0,18.0,-20.49742317199707,27.81719207763672
zimbabwe_2010_00-118,zimbabwe,2010.0,1.831713080406189,1.0,20.0,-20.142377853393555,28.585111618041992
zimbabwe_2010_00-119,zimbabwe,2010.0,0.27060946822166443,1.0,21.0,-18.339876174926758,29.894079208374023
zimbabwe_2010_00-120,zimbabwe,2010.0,-0.06921862810850143,0.0,24.0,-18.24054718017578,27.18477439880371
zimbabwe_2010_00-121,zimbabwe,2010.0,-0.5497254729270935,0.0,24.0,-18.72633171081543,28.97671890258789
zimbabwe_2010_00-122,zimbabwe,2010.0,-0.44212907552719116,0.0,30.0,-21.250402450561523,28.260522842407227
zimbabwe_2010_00-123,zimbabwe,2010.0,-0.271917462348938,0.0,27.0,-21.2534122467041,27.92049217224121
zimbabwe_2010_00-124,zimbabwe,2010.0,0.9757017493247986,1.0,18.0,-19.808652877807617,28.74460220336914
zimbabwe_2010_00-125,zimbabwe,2010.0,-0.7496855854988098,0.0,28.0,-16.21761131286621,30.610454559326172
zimbabwe_2010_00-126,zimbabwe,2010.0,-0.4180208146572113,0.0,27.0,-17.243637084960938,32.549720764160156
zimbabwe_2010_00-127,zimbabwe,2010.0,0.3956909477710724,0.0,27.0,-17.361709594726562,32.31280517578125
zimbabwe_2010_00-128,zimbabwe,2010.0,-0.7250514030456543,0.0,26.0,-16.461868286132812,31.565448760986328
zimbabwe_2010_00-129,zimbabwe,2010.0,1.6994521617889404,1.0,22.0,-20.08159065246582,28.509580612182617
zimbabwe_2010_00-130,zimbabwe,2010.0,2.064347982406616,1.0,18.0,-18.016693115234375,31.10586166381836
zimbabwe_2010_00-131,zimbabwe,2010.0,1.5394519567489624,1.0,20.0,-20.111846923828125,28.520763397216797
zimbabwe_2010_00-132,zimbabwe,2010.0,-0.6733962297439575,0.0,27.0,-19.477771759033203,27.32152557373047
zimbabwe_2010_00-133,zimbabwe,2010.0,1.593651294708252,1.0,22.0,-20.184450149536133,28.528881072998047
zimbabwe_2010_00-134,zimbabwe,2010.0,-0.18077750504016876,0.0,26.0,-19.903369903564453,28.556856155395508
zimbabwe_2010_00-135,zimbabwe,2010.0,1.2059274911880493,1.0,18.0,-18.556873321533203,32.11810302734375
zimbabwe_2010_00-136,zimbabwe,2010.0,-0.54685378074646,0.0,25.0,-17.78202247619629,32.96629333496094
zimbabwe_2010_00-137,zimbabwe,2010.0,1.3394097089767456,1.0,21.0,-18.12148094177246,30.146699905395508
zimbabwe_2010_00-138,zimbabwe,2010.0,-0.7804394960403442,0.0,29.0,-21.399337768554688,28.68150520324707
zimbabwe_2010_00-139,zimbabwe,2010.0,-0.6672510504722595,0.0,29.0,-20.150392532348633,27.634597778320312
zimbabwe_2010_00-140,zimbabwe,2010.0,1.7461971044540405,1.0,18.0,-20.100934982299805,30.790231704711914
zimbabwe_2010_00-141,zimbabwe,2010.0,-0.9926221370697021,0.0,24.0,-21.101539611816406,31.283634185791016
zimbabwe_2010_00-142,zimbabwe,2010.0,1.821931004524231,1.0,19.0,-20.141305923461914,28.505693435668945
zimbabwe_2010_00-143,zimbabwe,2010.0,1.2636291980743408,1.0,22.0,-20.151166915893555,28.569101333618164
zimbabwe_2010_00-144,zimbabwe,2010.0,-0.21479009091854095,0.0,28.0,-19.085201263427734,31.769948959350586
zimbabwe_2010_00-145,zimbabwe,2010.0,0.910539984703064,0.0,27.0,-18.376628875732422,32.701148986816406
zimbabwe_2010_00-146,zimbabwe,2010.0,-0.5037392377853394,0.0,27.0,-22.224925994873047,30.355993270874023
zimbabwe_2010_00-147,zimbabwe,2010.0,-0.3711579442024231,0.0,25.0,-18.630067825317383,32.439674377441406
zimbabwe_2010_00-148,zimbabwe,2010.0,1.693381905555725,1.0,21.0,-17.839120864868164,30.969911575317383
zimbabwe_2010_00-149,zimbabwe,2010.0,-0.41929909586906433,0.0,26.0,-20.389259338378906,27.34101676940918
zimbabwe_2010_00-150,zimbabwe,2010.0,1.6769356727600098,1.0,21.0,-17.824077606201172,30.90257453918457
zimbabwe_2010_00-151,zimbabwe,2010.0,1.1564115285873413,1.0,21.0,-19.025171279907227,29.71417808532715
zimbabwe_2010_00-152,zimbabwe,2010.0,0.9194318056106567,1.0,20.0,-17.705303192138672,30.20518684387207
zimbabwe_2010_00-153,zimbabwe,2010.0,0.6168960332870483,1.0,18.0,-20.161653518676758,28.4968204498291
zimbabwe_2010_00-154,zimbabwe,2010.0,-0.7700846195220947,0.0,28.0,-20.414186477661133,32.46360397338867
zimbabwe_2010_00-155,zimbabwe,2010.0,1.415539026260376,1.0,15.0,-20.09552574157715,30.790367126464844
zimbabwe_2010_00-156,zimbabwe,2010.0,0.21430464088916779,0.0,28.0,-17.147966384887695,29.177709579467773
zimbabwe_2010_00-157,zimbabwe,2010.0,0.6398659348487854,1.0,20.0,-20.180910110473633,32.64267349243164
zimbabwe_2010_00-158,zimbabwe,2010.0,-0.4748336970806122,0.0,27.0,-18.378719329833984,28.572805404663086
zimbabwe_2010_00-159,zimbabwe,2010.0,1.5414962768554688,1.0,21.0,-20.11200714111328,28.541851043701172
zimbabwe_2010_00-160,zimbabwe,2010.0,1.3372145891189575,1.0,22.0,-18.0278377532959,31.115558624267578
zimbabwe_2010_00-161,zimbabwe,2010.0,-0.31162601709365845,0.0,26.0,-19.03672218322754,31.589330673217773
zimbabwe_2010_00-162,zimbabwe,2010.0,1.7199844121932983,1.0,21.0,-20.13143539428711,28.498111724853516
zimbabwe_2010_00-163,zimbabwe,2010.0,-0.2569931745529175,0.0,26.0,-17.59219741821289,28.938255310058594
zimbabwe_2010_00-164,zimbabwe,2010.0,1.3361891508102417,1.0,21.0,-19.663482666015625,29.985980987548828
zimbabwe_2010_00-165,zimbabwe,2010.0,-0.8352973461151123,0.0,26.0,-19.342254638671875,27.59905242919922
zimbabwe_2010_00-166,zimbabwe,2010.0,0.05265050381422043,0.0,28.0,-17.21442222595215,30.921253204345703
zimbabwe_2010_00-167,zimbabwe,2010.0,1.9179776906967163,1.0,19.0,-20.19810676574707,28.590314865112305
zimbabwe_2010_00-169,zimbabwe,2010.0,-0.8289298415184021,0.0,21.0,-20.77036476135254,32.12581253051758
zimbabwe_2010_00-170,zimbabwe,2010.0,1.0179258584976196,1.0,15.0,-19.86486053466797,28.269725799560547
zimbabwe_2010_00-171,zimbabwe,2010.0,-0.3646678924560547,0.0,26.0,-20.818492889404297,30.577987670898438
zimbabwe_2010_00-172,zimbabwe,2010.0,-0.39365658164024353,0.0,29.0,-21.448379516601562,29.195070266723633
zimbabwe_2010_00-173,zimbabwe,2010.0,0.18779262900352478,1.0,18.0,-16.8270320892334,29.71747589111328
zimbabwe_2010_00-174,zimbabwe,2010.0,-0.3942281901836395,0.0,27.0,-20.749622344970703,30.10129737854004
zimbabwe_2010_00-175,zimbabwe,2010.0,-0.36436688899993896,0.0,29.0,-19.908599853515625,30.26706886291504
zimbabwe_2010_00-176,zimbabwe,2010.0,1.3498448133468628,1.0,20.0,-17.900758743286133,30.934158325195312
zimbabwe_2010_00-177,zimbabwe,2010.0,-0.8963903188705444,0.0,26.0,-18.668033599853516,27.607933044433594
zimbabwe_2010_00-178,zimbabwe,2010.0,-0.7861019372940063,0.0,29.0,-17.588579177856445,28.564115524291992
zimbabwe_2010_00-179,zimbabwe,2010.0,-0.4857541024684906,0.0,28.0,-18.634218215942383,30.552234649658203
zimbabwe_2010_00-180,zimbabwe,2010.0,-0.6133210062980652,0.0,30.0,-16.915809631347656,28.938549041748047
zimbabwe_2010_00-181,zimbabwe,2010.0,0.4311979413032532,0.0,28.0,-19.063701629638672,31.11796760559082
zimbabwe_2010_00-182,zimbabwe,2010.0,-0.5071279406547546,0.0,27.0,-17.3106632232666,31.90401840209961
zimbabwe_2010_00-183,zimbabwe,2010.0,-0.5752082467079163,0.0,26.0,-18.497425079345703,30.534276962280273
zimbabwe_2010_00-184,zimbabwe,2010.0,0.03994247689843178,0.0,30.0,-18.917219161987305,31.121503829956055
zimbabwe_2010_00-185,zimbabwe,2010.0,-0.38778746128082275,0.0,28.0,-17.199365615844727,30.295547485351562
zimbabwe_2010_00-186,zimbabwe,2010.0,-0.4393291771411896,0.0,30.0,-20.582534790039062,29.031326293945312
zimbabwe_2010_00-187,zimbabwe,2010.0,-0.3264102637767792,0.0,28.0,-18.812719345092773,31.4166316986084
zimbabwe_2010_00-188,zimbabwe,2010.0,-0.48870596289634705,0.0,29.0,-18.243370056152344,32.3087043762207
zimbabwe_2010_00-189,zimbabwe,2010.0,0.00942749809473753,0.0,23.0,-19.849958419799805,32.79155349731445
zimbabwe_2010_00-190,zimbabwe,2010.0,1.2337737083435059,1.0,19.0,-18.335899353027344,29.893339157104492
zimbabwe_2010_00-191,zimbabwe,2010.0,0.07689258456230164,0.0,30.0,-18.224384307861328,31.345849990844727
zimbabwe_2010_00-192,zimbabwe,2010.0,-0.21279940009117126,0.0,28.0,-19.582216262817383,31.564483642578125
zimbabwe_2010_00-193,zimbabwe,2010.0,-0.8745055794715881,0.0,27.0,-18.94023895263672,28.65935516357422
zimbabwe_2010_00-194,zimbabwe,2010.0,-0.19763757288455963,0.0,29.0,-20.20908546447754,29.995174407958984
zimbabwe_2010_00-195,zimbabwe,2010.0,1.2093775272369385,1.0,18.0,-17.317428588867188,31.351821899414062
zimbabwe_2010_00-196,zimbabwe,2010.0,0.6693170666694641,0.0,30.0,-17.850961685180664,31.28960609436035
zimbabwe_2010_00-197,zimbabwe,2010.0,-0.1777653992176056,0.0,22.0,-19.684579849243164,32.172000885009766
zimbabwe_2010_00-198,zimbabwe,2010.0,-0.12889127433300018,0.0,26.0,-17.104751586914062,31.029666900634766
zimbabwe_2010_00-199,zimbabwe,2010.0,-0.19936485588550568,0.0,29.0,-17.022390365600586,31.240636825561523
zimbabwe_2010_00-200,zimbabwe,2010.0,0.7687925696372986,1.0,19.0,-20.929595947265625,29.03665542602539
zimbabwe_2010_00-201,zimbabwe,2010.0,-0.6225730776786804,0.0,27.0,-19.37386131286621,28.333951950073242
zimbabwe_2010_00-202,zimbabwe,2010.0,-0.6626762747764587,0.0,30.0,-19.71820831298828,31.80620765686035
zimbabwe_2010_00-203,zimbabwe,2010.0,1.5386052131652832,1.0,21.0,-17.872482299804688,30.9279842376709
zimbabwe_2010_00-204,zimbabwe,2010.0,-0.4366818964481354,0.0,27.0,-20.603727340698242,32.36946487426758
zimbabwe_2010_00-206,zimbabwe,2010.0,-0.270166277885437,0.0,30.0,-16.64322853088379,32.423648834228516
zimbabwe_2010_00-207,zimbabwe,2010.0,-0.42716899514198303,0.0,30.0,-16.86324119567871,32.07673645019531
zimbabwe_2010_00-208,zimbabwe,2010.0,-0.18092083930969238,1.0,19.0,-18.50417709350586,29.77201271057129
zimbabwe_2010_00-209,zimbabwe,2010.0,1.6046192646026611,1.0,21.0,-20.169788360595703,28.536344528198242
zimbabwe_2010_00-210,zimbabwe,2010.0,1.6788568496704102,0.0,18.0,-21.061689376831055,31.439437866210938
zimbabwe_2010_00-211,zimbabwe,2010.0,1.2820513248443604,1.0,21.0,-18.02597427368164,31.098848342895508
zimbabwe_2010_00-212,zimbabwe,2010.0,-0.19258520007133484,0.0,29.0,-18.31371307373047,30.716100692749023
zimbabwe_2010_00-213,zimbabwe,2010.0,1.475094199180603,1.0,21.0,-20.10959243774414,28.55408477783203
zimbabwe_2010_00-214,zimbabwe,2010.0,0.12388961017131805,0.0,28.0,-17.27590560913086,30.404415130615234
zimbabwe_2010_00-215,zimbabwe,2010.0,-0.24097982048988342,0.0,28.0,-20.43486213684082,31.42207145690918
zimbabwe_2010_00-216,zimbabwe,2010.0,1.3400557041168213,1.0,21.0,-19.438302993774414,29.785947799682617
zimbabwe_2010_00-217,zimbabwe,2010.0,1.2319542169570923,1.0,18.0,-17.92449951171875,30.94983673095703
zimbabwe_2010_00-218,zimbabwe,2010.0,-0.15446382761001587,0.0,30.0,-17.58246421813965,29.89723777770996
zimbabwe_2010_00-219,zimbabwe,2010.0,1.5066921710968018,1.0,20.0,-20.20783805847168,28.515634536743164
zimbabwe_2010_00-220,zimbabwe,2010.0,1.545969843864441,1.0,19.0,-17.316423416137695,31.342445373535156
zimbabwe_2010_00-221,zimbabwe,2010.0,-0.44145458936691284,0.0,29.0,-20.39978790283203,30.884624481201172
zimbabwe_2010_00-223,zimbabwe,2010.0,-0.7947396039962769,0.0,25.0,-19.88633155822754,32.00770950317383
zimbabwe_2010_00-224,zimbabwe,2010.0,-0.5947132706642151,0.0,26.0,-19.546031951904297,31.8018741607666
zimbabwe_2010_00-225,zimbabwe,2010.0,1.2346118688583374,1.0,19.0,-17.876937866210938,31.028240203857422
zimbabwe_2010_00-226,zimbabwe,2010.0,-0.30039364099502563,0.0,26.0,-16.92413330078125,32.7346305847168
zimbabwe_2010_00-227,zimbabwe,2010.0,1.4186124801635742,1.0,22.0,-17.88568115234375,30.671161651611328
zimbabwe_2010_00-228,zimbabwe,2010.0,-0.18384242057800293,0.0,27.0,-18.117586135864258,32.6136589050293
zimbabwe_2010_00-229,zimbabwe,2010.0,0.9375432729721069,0.0,28.0,-17.670625686645508,30.938440322875977
zimbabwe_2010_00-230,zimbabwe,2010.0,-0.5012521743774414,0.0,28.0,-20.509244918823242,30.55974006652832
zimbabwe_2010_00-231,zimbabwe,2010.0,-0.12662500143051147,0.0,26.0,-17.517637252807617,31.54926872253418
zimbabwe_2010_00-232,zimbabwe,2010.0,-0.5213162302970886,0.0,27.0,-19.31986427307129,31.616968154907227
zimbabwe_2010_00-233,zimbabwe,2010.0,-0.30377790331840515,0.0,24.0,-20.391138076782227,27.570125579833984
zimbabwe_2010_00-234,zimbabwe,2010.0,1.5239022970199585,1.0,21.0,-17.83115577697754,30.939346313476562
zimbabwe_2010_00-235,zimbabwe,2010.0,-0.6471208333969116,0.0,27.0,-20.929452896118164,32.416603088378906
zimbabwe_2010_00-236,zimbabwe,2010.0,-0.5350381135940552,0.0,26.0,-16.654794692993164,29.830745697021484
zimbabwe_2010_00-237,zimbabwe,2010.0,0.6247203350067139,0.0,27.0,-17.795127868652344,30.874879837036133
zimbabwe_2010_00-238,zimbabwe,2010.0,1.987733244895935,1.0,18.0,-20.181331634521484,28.584796905517578
