index,country,year,wealth_index,is_urban,households,latitude,longitude
kenya_2014_28-19,kenya,2014.0,0.16673074662685394,0.0,22.0,-0.5892879962921143,35.25796127319336
kenya_2014_28-20,kenya,2014.0,-0.20368604362010956,0.0,23.0,-0.5916240215301514,35.224002838134766
kenya_2014_28-21,kenya,2014.0,-0.40878769755363464,0.0,17.0,-0.8927969932556152,35.03740310668945
kenya_2014_28-22,kenya,2014.0,-0.5451338887214661,0.0,20.0,-0.8420820236206055,35.151824951171875
kenya_2014_28-23,kenya,2014.0,1.3520879745483398,1.0,16.0,-0.6942530274391174,35.081947326660156
kenya_2014_28-24,kenya,2014.0,0.19132190942764282,1.0,20.0,-0.6896669864654541,35.11704635620117
kenya_2014_28-25,kenya,2014.0,-0.48124006390571594,0.0,22.0,-0.6815599799156189,35.12507247924805
kenya_2014_28-26,kenya,2014.0,-0.4373934864997864,0.0,25.0,-0.6958240270614624,35.279109954833984
kenya_2014_28-27,kenya,2014.0,-0.6283921599388123,0.0,25.0,-0.7614269852638245,35.3165397644043
kenya_2014_28-28,kenya,2014.0,-0.3987346589565277,0.0,24.0,-0.6907449960708618,35.27423858642578
kenya_2014_28-29,kenya,2014.0,-0.5735895037651062,1.0,22.0,-0.7978829741477966,35.330814361572266
kenya_2014_28-30,kenya,2014.0,-0.1646423637866974,1.0,25.0,-0.8126980066299438,35.32419204711914
kenya_2014_28-31,kenya,2014.0,-0.6232213377952576,1.0,21.0,-0.762919008731842,35.40280532836914
kenya_2014_28-32,kenya,2014.0,-0.2669049799442291,0.0,24.0,-0.65631502866745,35.33958053588867
kenya_2014_28-33,kenya,2014.0,-0.5623307228088379,0.0,24.0,-0.6815469861030579,35.246097564697266
kenya_2014_28-34,kenya,2014.0,-0.3682501018047333,1.0,22.0,-0.7211300134658813,35.32246780395508
kenya_2014_28-35,kenya,2014.0,0.9839329719543457,1.0,19.0,-0.7899540066719055,35.338409423828125
kenya_2014_28-36,kenya,2014.0,-0.5897091031074524,1.0,22.0,-0.7626709938049316,35.3193244934082
kenya_2014_28-37,kenya,2014.0,-0.5320532321929932,0.0,23.0,-0.8252220153808594,35.405155181884766
kenya_2014_28-38,kenya,2014.0,-0.6268616914749146,0.0,24.0,-0.7932620048522949,35.425479888916016
kenya_2014_28-39,kenya,2014.0,-0.3882082998752594,0.0,22.0,-0.8324450254440308,35.44458770751953
kenya_2014_28-40,kenya,2014.0,-0.6788150072097778,0.0,24.0,-0.9487890005111694,35.386966705322266
kenya_2014_28-41,kenya,2014.0,-0.7565809488296509,0.0,23.0,-0.9966359734535217,35.23625564575195
kenya_2014_28-42,kenya,2014.0,-0.7041407227516174,0.0,23.0,-1.003358006477356,35.27610778808594
kenya_2014_28-43,kenya,2014.0,-0.5157817602157593,0.0,20.0,-0.8835260272026062,35.233768463134766
kenya_2014_28-44,kenya,2014.0,-0.37485992908477783,0.0,19.0,-0.9542750120162964,35.207515716552734
kenya_2014_28-45,kenya,2014.0,-0.42843499779701233,0.0,25.0,-0.8976539969444275,35.167564392089844
kenya_2014_28-46,kenya,2014.0,-0.5805123448371887,0.0,24.0,0.3046480119228363,34.69278335571289
kenya_2014_28-47,kenya,2014.0,-0.07815796136856079,0.0,25.0,0.3220750093460083,34.709720611572266
kenya_2014_28-48,kenya,2014.0,-0.20312464237213135,0.0,22.0,0.325560986995697,34.629112243652344
kenya_2014_28-49,kenya,2014.0,-0.45343539118766785,0.0,22.0,0.4342060089111328,34.681026458740234
