index,country,year,wealth_index,is_urban,households,latitude,longitude
senegal_2010_00-27,senegal,2010.0,0.503509521484375,1.0,20.0,13.910317420959473,-15.932882308959961
senegal_2010_00-28,senegal,2010.0,1.2396692037582397,1.0,19.0,14.770055770874023,-16.92442512512207
senegal_2010_00-29,senegal,2010.0,-0.547214686870575,0.0,21.0,12.535040855407715,-15.58887767791748
senegal_2010_00-30,senegal,2010.0,-0.45969972014427185,0.0,21.0,14.509369850158691,-16.824201583862305
senegal_2010_00-31,senegal,2010.0,-0.6038439869880676,0.0,18.0,15.981649398803711,-15.449117660522461
senegal_2010_00-32,senegal,2010.0,0.7724449038505554,0.0,21.0,14.248518943786621,-16.13316535949707
senegal_2010_00-33,senegal,2010.0,1.1735109090805054,1.0,21.0,12.709943771362305,-15.566888809204102
senegal_2010_00-34,senegal,2010.0,0.7263601422309875,1.0,19.0,14.144309997558594,-16.0482234954834
senegal_2010_00-35,senegal,2010.0,0.18876321613788605,1.0,21.0,13.988210678100586,-14.550741195678711
senegal_2010_00-36,senegal,2010.0,0.5268889665603638,1.0,20.0,15.501145362854004,-13.171335220336914
senegal_2010_00-37,senegal,2010.0,-0.5058830380439758,0.0,19.0,12.544090270996094,-16.41329574584961
senegal_2010_00-38,senegal,2010.0,-0.40870416164398193,0.0,21.0,14.574991226196289,-16.24673843383789
senegal_2010_00-39,senegal,2010.0,0.18300487101078033,1.0,19.0,12.554765701293945,-12.210493087768555
senegal_2010_00-40,senegal,2010.0,-0.6257354021072388,0.0,21.0,13.033798217773438,-15.104549407958984
senegal_2010_00-41,senegal,2010.0,1.1045689582824707,0.0,21.0,14.61780071258545,-17.146316528320312
senegal_2010_00-42,senegal,2010.0,-0.11627152562141418,0.0,21.0,13.616479873657227,-15.964171409606934
senegal_2010_00-43,senegal,2010.0,0.5777592658996582,0.0,21.0,14.833389282226562,-15.932921409606934
senegal_2010_00-44,senegal,2010.0,-0.8665077090263367,0.0,19.0,12.526959419250488,-12.804433822631836
senegal_2010_00-45,senegal,2010.0,-0.3685060739517212,0.0,20.0,15.856290817260742,-16.28603744506836
senegal_2010_00-46,senegal,2010.0,-0.4024546146392822,0.0,21.0,12.727768898010254,-16.3449764251709
senegal_2010_00-47,senegal,2010.0,1.9460394382476807,1.0,19.0,14.733928680419922,-17.461267471313477
senegal_2010_00-48,senegal,2010.0,1.3343044519424438,1.0,21.0,16.02901840209961,-16.492557525634766
senegal_2010_00-49,senegal,2010.0,-0.4547104239463806,0.0,20.0,13.835122108459473,-15.628488540649414
senegal_2010_00-50,senegal,2010.0,0.3375501036643982,0.0,19.0,15.661615371704102,-16.035541534423828
senegal_2010_00-51,senegal,2010.0,0.5627549290657043,1.0,21.0,12.803885459899902,-16.244647979736328
senegal_2010_00-52,senegal,2010.0,0.02441856637597084,1.0,20.0,12.571945190429688,-15.88780403137207
senegal_2010_00-53,senegal,2010.0,-0.20251032710075378,0.0,21.0,13.890039443969727,-15.987676620483398
senegal_2010_00-54,senegal,2010.0,-0.5362535119056702,0.0,20.0,13.93654727935791,-15.288469314575195
senegal_2010_00-55,senegal,2010.0,-0.4375934302806854,0.0,21.0,13.941040992736816,-15.607802391052246
senegal_2010_00-56,senegal,2010.0,1.301013708114624,1.0,20.0,14.70750617980957,-17.46379280090332
senegal_2010_00-57,senegal,2010.0,0.11382065713405609,0.0,21.0,14.708410263061523,-16.783443450927734
senegal_2010_00-58,senegal,2010.0,0.8914256691932678,1.0,20.0,14.122535705566406,-16.469417572021484
senegal_2010_00-59,senegal,2010.0,0.2862568199634552,0.0,21.0,14.931438446044922,-15.858924865722656
senegal_2010_00-60,senegal,2010.0,0.14406658709049225,0.0,20.0,14.034896850585938,-15.030174255371094
senegal_2010_00-61,senegal,2010.0,1.4492348432540894,1.0,21.0,14.415924072265625,-16.965444564819336
senegal_2010_00-62,senegal,2010.0,1.6342768669128418,1.0,18.0,14.81015682220459,-16.923206329345703
senegal_2010_00-63,senegal,2010.0,-0.247982919216156,0.0,21.0,12.524230003356934,-15.692740440368652
senegal_2010_00-64,senegal,2010.0,-0.3519611954689026,0.0,20.0,14.387499809265137,-12.344176292419434
senegal_2010_00-65,senegal,2010.0,1.726554274559021,1.0,20.0,14.770160675048828,-17.397897720336914
senegal_2010_00-66,senegal,2010.0,1.0742969512939453,1.0,21.0,15.367521286010742,-16.45425796508789
senegal_2010_00-67,senegal,2010.0,0.733507513999939,1.0,17.0,12.565399169921875,-16.296106338500977
senegal_2010_00-68,senegal,2010.0,1.4669486284255981,1.0,17.0,14.651575088500977,-16.23708152770996
senegal_2010_00-69,senegal,2010.0,0.4406702220439911,0.0,21.0,14.656951904296875,-15.687776565551758
senegal_2010_00-70,senegal,2010.0,0.18883116543293,1.0,21.0,12.486152648925781,-16.547348022460938
senegal_2010_00-71,senegal,2010.0,-0.24450547993183136,0.0,20.0,15.875433921813965,-13.438191413879395
senegal_2010_00-72,senegal,2010.0,-0.3439541459083557,0.0,20.0,14.199797630310059,-15.707260131835938
senegal_2010_00-73,senegal,2010.0,1.0760829448699951,1.0,19.0,14.404998779296875,-16.962854385375977
senegal_2010_00-74,senegal,2010.0,-0.27049127221107483,0.0,21.0,14.628124237060547,-15.290619850158691
senegal_2010_00-75,senegal,2010.0,0.8867534399032593,1.0,21.0,13.957968711853027,-14.815346717834473
senegal_2010_00-76,senegal,2010.0,0.8947511315345764,1.0,21.0,16.022977828979492,-16.48607063293457
senegal_2010_00-77,senegal,2010.0,0.9783497452735901,1.0,21.0,14.172032356262207,-16.842819213867188
senegal_2010_00-78,senegal,2010.0,-0.6437485814094543,0.0,21.0,14.11810302734375,-14.608098030090332
senegal_2010_00-79,senegal,2010.0,-0.32740384340286255,0.0,21.0,15.421703338623047,-16.15930938720703
senegal_2010_00-80,senegal,2010.0,1.3589423894882202,1.0,20.0,14.760836601257324,-17.06232452392578
senegal_2010_00-81,senegal,2010.0,1.0657010078430176,0.0,21.0,14.641860008239746,-17.081642150878906
senegal_2010_00-82,senegal,2010.0,-0.10604118555784225,0.0,21.0,15.358596801757812,-16.560007095336914
senegal_2010_00-83,senegal,2010.0,-0.23931238055229187,0.0,20.0,16.445388793945312,-14.30344295501709
senegal_2010_00-84,senegal,2010.0,0.3442733883857727,0.0,21.0,12.858316421508789,-16.476699829101562
senegal_2010_00-85,senegal,2010.0,-0.3037029504776001,0.0,20.0,14.927682876586914,-15.163969993591309
senegal_2010_00-86,senegal,2010.0,-0.45757022500038147,0.0,17.0,15.522818565368652,-15.448202133178711
senegal_2010_00-87,senegal,2010.0,-0.354899138212204,0.0,21.0,12.988275527954102,-15.928995132446289
senegal_2010_00-88,senegal,2010.0,-0.8366538882255554,0.0,21.0,12.435416221618652,-12.001550674438477
senegal_2010_00-89,senegal,2010.0,0.5977694392204285,0.0,20.0,14.241983413696289,-16.64140510559082
senegal_2010_00-90,senegal,2010.0,-0.32964274287223816,0.0,21.0,12.800151824951172,-15.064196586608887
senegal_2010_00-91,senegal,2010.0,-0.11259163171052933,0.0,20.0,14.118203163146973,-16.399925231933594
senegal_2010_00-92,senegal,2010.0,-0.28158146142959595,0.0,20.0,15.439287185668945,-15.670214653015137
senegal_2010_00-93,senegal,2010.0,1.1857988834381104,1.0,21.0,14.824623107910156,-15.896231651306152
senegal_2010_00-94,senegal,2010.0,-0.49822041392326355,0.0,21.0,14.291015625,-15.198156356811523
senegal_2010_00-95,senegal,2010.0,1.0073679685592651,1.0,21.0,15.344098091125488,-13.013636589050293
senegal_2010_00-96,senegal,2010.0,-0.13446617126464844,0.0,19.0,13.830831527709961,-12.85856819152832
senegal_2010_00-97,senegal,2010.0,-0.11074841767549515,0.0,21.0,13.690749168395996,-15.778242111206055
senegal_2010_00-98,senegal,2010.0,-0.2502800524234772,0.0,21.0,13.156534194946289,-14.199984550476074
senegal_2010_00-99,senegal,2010.0,0.38359037041664124,0.0,21.0,12.865872383117676,-16.31635856628418
senegal_2010_00-100,senegal,2010.0,-0.1592954397201538,0.0,21.0,13.766963958740234,-15.864544868469238
senegal_2010_00-101,senegal,2010.0,0.22358368337154388,1.0,21.0,12.65843677520752,-15.424291610717773
senegal_2010_00-102,senegal,2010.0,0.5863795876502991,0.0,19.0,15.659271240234375,-13.391202926635742
senegal_2010_00-103,senegal,2010.0,1.3321938514709473,1.0,21.0,14.153170585632324,-16.070083618164062
senegal_2010_00-104,senegal,2010.0,-0.2694011628627777,0.0,21.0,12.876672744750977,-16.143774032592773
senegal_2010_00-105,senegal,2010.0,-0.24801400303840637,0.0,21.0,13.105072975158691,-14.12467098236084
senegal_2010_00-106,senegal,2010.0,-0.7931768894195557,0.0,18.0,15.106069564819336,-14.278593063354492
senegal_2010_00-107,senegal,2010.0,0.5682601928710938,1.0,20.0,12.574295997619629,-16.25235366821289
senegal_2010_00-108,senegal,2010.0,-0.34907427430152893,0.0,21.0,15.62165355682373,-15.94237995147705
senegal_2010_00-109,senegal,2010.0,-0.46990129351615906,0.0,21.0,12.543712615966797,-15.473644256591797
senegal_2010_00-110,senegal,2010.0,0.22182291746139526,1.0,18.0,12.932454109191895,-14.07703971862793
senegal_2010_00-111,senegal,2010.0,0.7945185899734497,1.0,20.0,16.467138290405273,-15.66951847076416
senegal_2010_00-112,senegal,2010.0,-0.2424612045288086,1.0,21.0,12.643431663513184,-12.807938575744629
senegal_2010_00-113,senegal,2010.0,1.5857362747192383,1.0,21.0,14.755422592163086,-17.440624237060547
senegal_2010_00-114,senegal,2010.0,-0.6661214232444763,0.0,21.0,14.595897674560547,-16.35194206237793
senegal_2010_00-115,senegal,2010.0,-0.13902722299098969,0.0,21.0,12.991415977478027,-15.72336483001709
senegal_2010_00-116,senegal,2010.0,-0.8560966849327087,0.0,19.0,12.573810577392578,-12.894908905029297
senegal_2010_00-117,senegal,2010.0,0.5464187264442444,1.0,21.0,12.900200843811035,-14.937849998474121
senegal_2010_00-118,senegal,2010.0,0.2556721270084381,0.0,20.0,12.372193336486816,-16.67854881286621
senegal_2010_00-119,senegal,2010.0,-0.6695336103439331,0.0,20.0,14.582671165466309,-16.425718307495117
senegal_2010_00-120,senegal,2010.0,-0.26774606108665466,0.0,21.0,12.533884048461914,-12.313430786132812
senegal_2010_00-121,senegal,2010.0,-0.09628134220838547,0.0,21.0,13.787227630615234,-16.014862060546875
senegal_2010_00-122,senegal,2010.0,0.9300177097320557,0.0,21.0,15.1007661819458,-16.744342803955078
senegal_2010_00-123,senegal,2010.0,-0.912186861038208,0.0,20.0,12.53540325164795,-12.37405014038086
senegal_2010_00-124,senegal,2010.0,-0.3031371235847473,0.0,20.0,15.133108139038086,-12.886069297790527
senegal_2010_00-125,senegal,2010.0,1.125147819519043,0.0,21.0,16.40625762939453,-15.689977645874023
senegal_2010_00-126,senegal,2010.0,1.046822190284729,1.0,21.0,14.768115997314453,-17.39188575744629
senegal_2010_00-127,senegal,2010.0,-0.7406215667724609,0.0,19.0,12.40773868560791,-16.60056495666504
senegal_2010_00-128,senegal,2010.0,1.2537260055541992,1.0,20.0,14.747587203979492,-17.443828582763672
senegal_2010_00-129,senegal,2010.0,0.09158757328987122,1.0,21.0,12.566715240478516,-15.875993728637695
senegal_2010_00-130,senegal,2010.0,-0.17708280682563782,0.0,21.0,15.238336563110352,-16.353988647460938
senegal_2010_00-131,senegal,2010.0,0.9518659710884094,1.0,21.0,14.262216567993164,-15.961183547973633
senegal_2010_00-132,senegal,2010.0,0.6521404981613159,1.0,18.0,16.12651824951172,-13.954148292541504
senegal_2010_00-133,senegal,2010.0,0.013336068950593472,0.0,21.0,13.726719856262207,-15.548399925231934
senegal_2010_00-134,senegal,2010.0,0.12111488729715347,0.0,20.0,16.235578536987305,-13.97264575958252
senegal_2010_00-135,senegal,2010.0,1.3530242443084717,1.0,21.0,14.786734580993652,-17.37435531616211
senegal_2010_00-136,senegal,2010.0,-0.32993656396865845,0.0,21.0,14.420125007629395,-16.488052368164062
senegal_2010_00-137,senegal,2010.0,-0.4242475926876068,0.0,21.0,13.322626113891602,-14.647895812988281
senegal_2010_00-138,senegal,2010.0,0.33005157113075256,0.0,19.0,13.81623363494873,-13.963659286499023
senegal_2010_00-139,senegal,2010.0,0.18945464491844177,0.0,19.0,14.88103199005127,-15.82828140258789
senegal_2010_00-140,senegal,2010.0,-0.33408281207084656,0.0,20.0,15.56387710571289,-15.910983085632324
senegal_2010_00-141,senegal,2010.0,0.8523415327072144,0.0,21.0,16.47990608215332,-15.98906421661377
senegal_2010_00-142,senegal,2010.0,1.2707750797271729,0.0,21.0,14.86610221862793,-15.850680351257324
senegal_2010_00-143,senegal,2010.0,0.813735842704773,0.0,21.0,14.449908256530762,-16.777545928955078
senegal_2010_00-144,senegal,2010.0,-0.5101503133773804,0.0,21.0,15.257620811462402,-14.733798027038574
senegal_2010_00-145,senegal,2010.0,1.0306864976882935,1.0,21.0,14.420002937316895,-16.718568801879883
senegal_2010_00-146,senegal,2010.0,0.6421287655830383,0.0,20.0,12.622262954711914,-16.035619735717773
senegal_2010_00-147,senegal,2010.0,0.31376394629478455,0.0,21.0,15.648674964904785,-16.140439987182617
senegal_2010_00-148,senegal,2010.0,-0.03859643265604973,0.0,21.0,16.154525756835938,-13.970019340515137
senegal_2010_00-149,senegal,2010.0,-0.5145396590232849,0.0,20.0,15.179900169372559,-15.422795295715332
senegal_2010_00-150,senegal,2010.0,1.1466313600540161,1.0,21.0,14.748699188232422,-17.389812469482422
senegal_2010_00-151,senegal,2010.0,1.3397032022476196,1.0,18.0,14.423858642578125,-16.983673095703125
senegal_2010_00-152,senegal,2010.0,2.057067632675171,1.0,21.0,14.724342346191406,-17.476825714111328
senegal_2010_00-153,senegal,2010.0,1.162645697593689,1.0,21.0,13.982069969177246,-14.78282356262207
senegal_2010_00-154,senegal,2010.0,1.1123028993606567,1.0,21.0,12.549633026123047,-12.204571723937988
senegal_2010_00-155,senegal,2010.0,1.9723434448242188,1.0,19.0,14.684337615966797,-17.44666862487793
senegal_2010_00-156,senegal,2010.0,1.4497836828231812,1.0,17.0,14.75716495513916,-17.441604614257812
senegal_2010_00-157,senegal,2010.0,-0.12989039719104767,0.0,21.0,14.895292282104492,-16.625600814819336
senegal_2010_00-158,senegal,2010.0,1.268728256225586,1.0,19.0,14.677867889404297,-17.441944122314453
senegal_2010_00-159,senegal,2010.0,1.9585498571395874,1.0,19.0,14.701831817626953,-17.459552764892578
senegal_2010_00-160,senegal,2010.0,1.1403577327728271,1.0,18.0,12.887121200561523,-14.916106224060059
senegal_2010_00-161,senegal,2010.0,1.4704009294509888,1.0,21.0,14.155206680297852,-16.09410858154297
senegal_2010_00-162,senegal,2010.0,1.2482612133026123,1.0,20.0,12.888986587524414,-14.936854362487793
senegal_2010_00-163,senegal,2010.0,0.678607165813446,1.0,21.0,12.550545692443848,-12.172236442565918
senegal_2010_00-164,senegal,2010.0,1.076732873916626,0.0,20.0,14.885970115661621,-15.874846458435059
senegal_2010_00-165,senegal,2010.0,1.3741044998168945,1.0,21.0,14.77267837524414,-17.375551223754883
senegal_2010_00-166,senegal,2010.0,-0.661688506603241,0.0,19.0,12.445115089416504,-11.492197036743164
senegal_2010_00-167,senegal,2010.0,-0.4894551634788513,0.0,20.0,13.873161315917969,-14.309955596923828
senegal_2010_00-168,senegal,2010.0,-0.19701780378818512,0.0,17.0,16.492155075073242,-14.481642723083496
senegal_2010_00-169,senegal,2010.0,0.7098275423049927,0.0,21.0,13.591805458068848,-16.442676544189453
senegal_2010_00-170,senegal,2010.0,-0.6041910648345947,0.0,11.0,15.259992599487305,-13.85921859741211
senegal_2010_00-171,senegal,2010.0,1.2234567403793335,0.0,21.0,14.877339363098145,-15.917490005493164
senegal_2010_00-172,senegal,2010.0,-0.6523684859275818,0.0,19.0,12.715497970581055,-14.410972595214844
senegal_2010_00-173,senegal,2010.0,0.7969696521759033,1.0,20.0,16.54904556274414,-14.749540328979492
senegal_2010_00-174,senegal,2010.0,0.35076865553855896,0.0,19.0,13.09481143951416,-13.770186424255371
senegal_2010_00-175,senegal,2010.0,1.1092230081558228,0.0,20.0,15.400465965270996,-16.394319534301758
senegal_2010_00-176,senegal,2010.0,-0.8281882405281067,0.0,16.0,12.452245712280273,-12.735856056213379
senegal_2010_00-177,senegal,2010.0,1.3926211595535278,1.0,19.0,14.807806968688965,-15.901900291442871
senegal_2010_00-178,senegal,2010.0,1.4680670499801636,1.0,21.0,14.140715599060059,-16.09113311767578
senegal_2010_00-179,senegal,2010.0,-0.23159658908843994,1.0,18.0,14.429232597351074,-16.963897705078125
senegal_2010_00-180,senegal,2010.0,-0.822921872138977,0.0,20.0,12.689475059509277,-13.079212188720703
senegal_2010_00-181,senegal,2010.0,-0.6358757019042969,0.0,21.0,14.041196823120117,-15.153875350952148
senegal_2010_00-182,senegal,2010.0,1.0280860662460327,1.0,21.0,12.565563201904297,-12.177757263183594
senegal_2010_00-183,senegal,2010.0,-0.3410089313983917,0.0,21.0,14.420536041259766,-16.586299896240234
senegal_2010_00-184,senegal,2010.0,1.1321382522583008,0.0,20.0,15.273656845092773,-16.525230407714844
senegal_2010_00-185,senegal,2010.0,1.9673594236373901,1.0,20.0,14.733441352844238,-17.45025634765625
senegal_2010_00-186,senegal,2010.0,0.07803642004728317,0.0,21.0,13.688668251037598,-16.340171813964844
senegal_2010_00-187,senegal,2010.0,-0.34708210825920105,0.0,21.0,13.814090728759766,-14.477951049804688
senegal_2010_00-188,senegal,2010.0,1.1966853141784668,1.0,20.0,14.165217399597168,-16.067094802856445
senegal_2010_00-189,senegal,2010.0,1.7702710628509521,1.0,20.0,16.00139045715332,-16.497600555419922
senegal_2010_00-190,senegal,2010.0,-0.3151075541973114,0.0,21.0,15.400186538696289,-13.188515663146973
senegal_2010_00-191,senegal,2010.0,0.20429645478725433,0.0,18.0,15.794882774353027,-16.26763916015625
senegal_2010_00-192,senegal,2010.0,-0.24524293839931488,0.0,21.0,12.726716041564941,-15.811246871948242
senegal_2010_00-193,senegal,2010.0,0.8120461702346802,0.0,21.0,13.94472599029541,-16.58280372619629
senegal_2010_00-194,senegal,2010.0,-0.30934199690818787,0.0,21.0,14.351020812988281,-16.13484764099121
senegal_2010_00-195,senegal,2010.0,0.8024101853370667,1.0,20.0,16.409860610961914,-14.314309120178223
senegal_2010_00-196,senegal,2010.0,1.1894571781158447,1.0,20.0,12.576345443725586,-16.279926300048828
senegal_2010_00-197,senegal,2010.0,1.3180009126663208,1.0,21.0,14.15114974975586,-16.09104347229004
senegal_2010_00-198,senegal,2010.0,0.48617321252822876,1.0,20.0,15.365457534790039,-13.131217956542969
senegal_2010_00-199,senegal,2010.0,-0.538722574710846,0.0,14.0,15.415364265441895,-15.564168930053711
senegal_2010_00-200,senegal,2010.0,0.8638700842857361,0.0,21.0,15.009233474731445,-16.871301651000977
senegal_2010_00-201,senegal,2010.0,-0.2806047201156616,0.0,21.0,14.087985038757324,-15.549867630004883
senegal_2010_00-202,senegal,2010.0,-0.37915992736816406,0.0,20.0,14.746106147766113,-12.475019454956055
senegal_2010_00-203,senegal,2010.0,-0.4592563509941101,0.0,19.0,15.575406074523926,-15.84298038482666
senegal_2010_00-204,senegal,2010.0,-0.16923187673091888,0.0,19.0,16.019750595092773,-13.738205909729004
senegal_2010_00-205,senegal,2010.0,1.0690667629241943,0.0,21.0,14.826560020446777,-15.884394645690918
senegal_2010_00-206,senegal,2010.0,-0.615973711013794,0.0,20.0,16.498950958251953,-15.020543098449707
senegal_2010_00-207,senegal,2010.0,-0.09003278613090515,0.0,21.0,14.86899471282959,-17.193449020385742
senegal_2010_00-208,senegal,2010.0,0.6479617357254028,1.0,21.0,16.44972038269043,-15.716358184814453
senegal_2010_00-209,senegal,2010.0,0.884339451789856,1.0,20.0,12.799967765808105,-16.245420455932617
senegal_2010_00-210,senegal,2010.0,0.12571923434734344,0.0,21.0,14.748689651489258,-16.517871856689453
senegal_2010_00-211,senegal,2010.0,-0.16843760013580322,0.0,21.0,13.916419982910156,-16.21588706970215
senegal_2010_00-212,senegal,2010.0,1.2134156227111816,1.0,21.0,14.77938461303711,-16.932064056396484
senegal_2010_00-213,senegal,2010.0,-0.1800805628299713,0.0,21.0,13.013066291809082,-16.577611923217773
senegal_2010_00-214,senegal,2010.0,0.0954090803861618,1.0,20.0,13.750823974609375,-13.689521789550781
senegal_2010_00-215,senegal,2010.0,1.6070419549942017,1.0,21.0,14.757014274597168,-17.38551139831543
senegal_2010_00-216,senegal,2010.0,-0.4323979914188385,0.0,21.0,14.283348083496094,-14.848512649536133
senegal_2010_00-217,senegal,2010.0,-0.21231241524219513,0.0,21.0,12.75379753112793,-15.819870948791504
senegal_2010_00-218,senegal,2010.0,-0.4821559488773346,0.0,19.0,12.97253131866455,-14.854852676391602
senegal_2010_00-219,senegal,2010.0,-0.2645358741283417,0.0,20.0,15.546791076660156,-13.301464080810547
senegal_2010_00-220,senegal,2010.0,0.3545222878456116,0.0,15.0,15.919419288635254,-13.53167724609375
senegal_2010_00-221,senegal,2010.0,1.0463314056396484,1.0,20.0,12.562451362609863,-16.261646270751953
senegal_2010_00-222,senegal,2010.0,0.3554443418979645,0.0,21.0,12.955806732177734,-16.463090896606445
senegal_2010_00-223,senegal,2010.0,-0.4116780459880829,0.0,21.0,13.966849327087402,-15.595988273620605
senegal_2010_00-224,senegal,2010.0,-0.36639195680618286,1.0,21.0,14.63440227508545,-16.22132110595703
senegal_2010_00-225,senegal,2010.0,0.47112730145454407,0.0,20.0,15.226862907409668,-16.0969295501709
senegal_2010_00-226,senegal,2010.0,1.0682772397994995,1.0,21.0,16.57834815979004,-15.453041076660156
senegal_2010_00-227,senegal,2010.0,1.1354299783706665,0.0,20.0,14.776318550109863,-17.121034622192383
senegal_2010_00-228,senegal,2010.0,1.170921802520752,0.0,17.0,14.83262825012207,-15.866138458251953
senegal_2010_00-229,senegal,2010.0,1.4191960096359253,1.0,21.0,14.74767017364502,-17.390260696411133
senegal_2010_00-230,senegal,2010.0,0.19357790052890778,0.0,21.0,15.509654998779297,-13.289490699768066
senegal_2010_00-231,senegal,2010.0,-0.11712757498025894,0.0,19.0,15.808159828186035,-13.502395629882812
senegal_2010_00-232,senegal,2010.0,0.09137093275785446,0.0,20.0,14.215394020080566,-13.287712097167969
senegal_2010_00-233,senegal,2010.0,-0.6957483887672424,0.0,19.0,14.113785743713379,-14.469816207885742
senegal_2010_00-234,senegal,2010.0,-0.5700281262397766,0.0,21.0,13.844226837158203,-14.91416072845459
senegal_2010_00-235,senegal,2010.0,0.8323274254798889,1.0,21.0,15.020121574401855,-12.544173240661621
senegal_2010_00-236,senegal,2010.0,-0.17716163396835327,0.0,21.0,13.990228652954102,-14.709944725036621
senegal_2010_00-237,senegal,2010.0,0.6315523982048035,1.0,21.0,12.698667526245117,-15.555806159973145
senegal_2010_00-238,senegal,2010.0,0.6658058762550354,1.0,21.0,14.192835807800293,-16.65601348876953
senegal_2010_00-239,senegal,2010.0,-0.20598454773426056,0.0,21.0,14.01642894744873,-16.175155639648438
senegal_2010_00-240,senegal,2010.0,-0.2575635015964508,0.0,21.0,14.472799301147461,-12.663106918334961
senegal_2010_00-241,senegal,2010.0,1.3144350051879883,1.0,20.0,12.569801330566406,-16.279497146606445
senegal_2010_00-242,senegal,2010.0,1.112695574760437,1.0,21.0,12.57278060913086,-16.269878387451172
senegal_2010_00-243,senegal,2010.0,1.6493690013885498,1.0,21.0,15.612092018127441,-16.22511863708496
senegal_2010_00-244,senegal,2010.0,0.4643309414386749,0.0,20.0,13.288091659545898,-15.629072189331055
senegal_2010_00-245,senegal,2010.0,-0.2106727659702301,0.0,21.0,12.624364852905273,-15.661771774291992
senegal_2010_00-246,senegal,2010.0,0.7410883903503418,1.0,21.0,13.778790473937988,-13.673839569091797
senegal_2010_00-247,senegal,2010.0,1.00800359249115,1.0,19.0,15.977474212646484,-13.588602066040039
senegal_2010_00-248,senegal,2010.0,-0.37441661953926086,0.0,19.0,14.415478706359863,-16.246450424194336
senegal_2010_00-249,senegal,2010.0,-0.45811352133750916,0.0,19.0,12.902416229248047,-15.375120162963867
senegal_2010_00-250,senegal,2010.0,0.6265339255332947,0.0,21.0,14.728521347045898,-16.652149200439453
senegal_2010_00-251,senegal,2010.0,1.5596874952316284,1.0,20.0,16.025094985961914,-16.495433807373047
senegal_2010_00-252,senegal,2010.0,-0.7601848244667053,0.0,21.0,14.172389030456543,-13.936519622802734
senegal_2010_00-253,senegal,2010.0,0.808686375617981,0.0,21.0,14.487472534179688,-16.39186668395996
senegal_2010_00-254,senegal,2010.0,-0.03823893144726753,0.0,21.0,14.946599006652832,-16.694381713867188
senegal_2010_00-255,senegal,2010.0,-0.4556719660758972,0.0,19.0,12.563308715820312,-15.939531326293945
