index,country,year,wealth_index,is_urban,households,latitude,longitude
mali_2015_00-52,mali,2015.0,0.07700445502996445,0.0,24.0,13.697169303894043,-7.867190837860107
mali_2015_00-53,mali,2015.0,0.017029546201229095,0.0,24.0,13.838335037231445,-7.8921427726745605
mali_2015_00-54,mali,2015.0,-0.04171585664153099,0.0,24.0,13.128263473510742,-8.04988956451416
mali_2015_00-55,mali,2015.0,0.3480473756790161,0.0,24.0,15.154093742370605,-7.30044412612915
mali_2015_00-56,mali,2015.0,-0.1954192966222763,0.0,24.0,15.120414733886719,-8.01838207244873
mali_2015_00-57,mali,2015.0,-0.4690912961959839,0.0,24.0,14.843353271484375,-6.93389892578125
mali_2015_00-58,mali,2015.0,0.31781521439552307,0.0,24.0,11.16392993927002,-5.647769927978516
mali_2015_00-59,mali,2015.0,-0.00710688903927803,0.0,24.0,11.525399208068848,-6.259125232696533
mali_2015_00-60,mali,2015.0,0.040265828371047974,0.0,24.0,11.606734275817871,-5.936284065246582
mali_2015_00-61,mali,2015.0,0.011370785534381866,0.0,24.0,11.93517780303955,-5.551830768585205
mali_2015_00-62,mali,2015.0,0.1323937624692917,0.0,24.0,11.485799789428711,-6.539030075073242
mali_2015_00-63,mali,2015.0,1.3767768144607544,1.0,24.0,11.3306245803833,-5.658041000366211
mali_2015_00-64,mali,2015.0,1.0059841871261597,1.0,24.0,11.316044807434082,-5.688305854797363
mali_2015_00-65,mali,2015.0,0.3672587275505066,1.0,24.0,11.3007230758667,-5.65387487411499
mali_2015_00-66,mali,2015.0,-0.08810130506753922,0.0,24.0,11.74516773223877,-7.662662982940674
mali_2015_00-67,mali,2015.0,-0.21169590950012207,0.0,24.0,11.857014656066895,-7.420269012451172
mali_2015_00-68,mali,2015.0,-0.07093334197998047,0.0,24.0,11.894031524658203,-7.611352920532227
mali_2015_00-69,mali,2015.0,0.056794341653585434,0.0,24.0,11.625117301940918,-6.693509101867676
mali_2015_00-70,mali,2015.0,0.0469379797577858,0.0,24.0,11.663911819458008,-6.72541618347168
mali_2015_00-71,mali,2015.0,1.0494728088378906,1.0,23.0,11.41189956665039,-7.479543209075928
mali_2015_00-72,mali,2015.0,0.8791660070419312,0.0,24.0,10.541937828063965,-5.771668910980225
mali_2015_00-73,mali,2015.0,-0.02818860486149788,0.0,24.0,10.781086921691895,-5.902588844299316
mali_2015_00-74,mali,2015.0,0.03551644831895828,0.0,24.0,11.15838623046875,-6.944003105163574
mali_2015_00-75,mali,2015.0,0.04186117649078369,0.0,24.0,10.54552936553955,-6.813899993896484
mali_2015_00-76,mali,2015.0,-0.029244447126984596,0.0,24.0,11.098478317260742,-6.684300899505615
mali_2015_00-77,mali,2015.0,-0.10855953395366669,0.0,24.0,12.46684741973877,-5.372110843658447
mali_2015_00-78,mali,2015.0,0.46349212527275085,0.0,24.0,12.588173866271973,-5.163696765899658
mali_2015_00-79,mali,2015.0,0.5721917152404785,0.0,24.0,11.88622760772705,-5.404969215393066
mali_2015_00-80,mali,2015.0,-0.09078563004732132,0.0,24.0,12.622664451599121,-5.609480857849121
mali_2015_00-81,mali,2015.0,0.9608974456787109,1.0,24.0,12.372468948364258,-5.494851112365723
mali_2015_00-82,mali,2015.0,0.1896614134311676,0.0,24.0,11.229986190795898,-8.272929191589355
mali_2015_00-83,mali,2015.0,-0.012417291291058064,0.0,24.0,11.518500328063965,-8.20396900177002
mali_2015_00-84,mali,2015.0,0.0185095202177763,0.0,24.0,12.28768253326416,-4.686276912689209
mali_2015_00-85,mali,2015.0,0.03352237865328789,0.0,24.0,12.700599670410156,-4.568123817443848
mali_2015_00-86,mali,2015.0,0.08742247521877289,0.0,24.0,12.085925102233887,-4.979681015014648
mali_2015_00-87,mali,2015.0,0.08228687196969986,0.0,24.0,13.528080940246582,-6.142448902130127
mali_2015_00-88,mali,2015.0,0.16969408094882965,0.0,24.0,13.294803619384766,-6.466104030609131
mali_2015_00-89,mali,2015.0,0.37237441539764404,0.0,24.0,13.674710273742676,-5.86627197265625
mali_2015_00-90,mali,2015.0,0.11123330891132355,0.0,24.0,13.607162475585938,-5.938846111297607
mali_2015_00-91,mali,2015.0,-0.2179066240787506,0.0,24.0,13.570810317993164,-6.727290153503418
mali_2015_00-92,mali,2015.0,-0.11387964338064194,0.0,24.0,13.415826797485352,-5.403930187225342
mali_2015_00-93,mali,2015.0,0.07028774172067642,0.0,24.0,13.716017723083496,-6.1681809425354
mali_2015_00-94,mali,2015.0,1.428441047668457,1.0,24.0,13.431168556213379,-6.26913595199585
mali_2015_00-95,mali,2015.0,0.38230568170547485,1.0,24.0,13.417837142944336,-6.234458923339844
mali_2015_00-96,mali,2015.0,0.7322717308998108,0.0,24.0,13.074898719787598,-6.8263020515441895
mali_2015_00-97,mali,2015.0,0.1947953701019287,0.0,24.0,12.943338394165039,-6.7671918869018555
mali_2015_00-98,mali,2015.0,-0.2502872049808502,0.0,24.0,13.171795845031738,-6.260014057159424
mali_2015_00-99,mali,2015.0,-0.13331256806850433,0.0,24.0,13.000125885009766,-5.864251136779785
mali_2015_00-100,mali,2015.0,0.4346000850200653,0.0,24.0,12.951934814453125,-5.6185688972473145
mali_2015_00-101,mali,2015.0,-0.07255791872739792,0.0,24.0,12.710026741027832,-6.093184947967529
mali_2015_00-102,mali,2015.0,0.5907533764839172,0.0,24.0,13.079230308532715,-5.329446792602539
mali_2015_00-103,mali,2015.0,-0.3684731423854828,0.0,24.0,13.92183780670166,-5.830277919769287
mali_2015_00-104,mali,2015.0,-0.17668937146663666,0.0,24.0,14.319746017456055,-5.346563816070557
mali_2015_00-105,mali,2015.0,-0.3496548533439636,0.0,24.0,13.865119934082031,-5.2123188972473145
mali_2015_00-106,mali,2015.0,0.9259586930274963,0.0,24.0,14.248221397399902,-5.943767070770264
mali_2015_00-107,mali,2015.0,-0.05942920967936516,0.0,24.0,14.411690711975098,-5.8909502029418945
mali_2015_00-108,mali,2015.0,0.5968270301818848,0.0,24.0,14.219085693359375,-5.997413158416748
mali_2015_00-109,mali,2015.0,0.13087928295135498,0.0,24.0,13.853784561157227,-5.878705978393555
mali_2015_00-110,mali,2015.0,0.46614664793014526,0.0,24.0,14.675739288330078,-6.04492712020874
mali_2015_00-111,mali,2015.0,0.4669443666934967,0.0,24.0,13.166155815124512,-5.076571941375732
mali_2015_00-112,mali,2015.0,0.05953783541917801,0.0,24.0,12.648065567016602,-4.853483200073242
mali_2015_00-113,mali,2015.0,-0.2246595174074173,0.0,24.0,13.532571792602539,-5.209351062774658
mali_2015_00-114,mali,2015.0,-0.13912346959114075,0.0,24.0,13.394625663757324,-4.680877208709717
mali_2015_00-115,mali,2015.0,-0.04491782188415527,1.0,24.0,13.22364616394043,-4.940883159637451
mali_2015_00-116,mali,2015.0,-0.5746183395385742,0.0,24.0,13.54617691040039,-4.464056015014648
mali_2015_00-117,mali,2015.0,-0.21953506767749786,0.0,24.0,12.867977142333984,-4.287576198577881
mali_2015_00-118,mali,2015.0,-0.07726284116506577,0.0,24.0,12.938029289245605,-4.397316932678223
mali_2015_00-119,mali,2015.0,-0.04632340371608734,0.0,22.0,14.545586585998535,-3.959934949874878
mali_2015_00-120,mali,2015.0,-0.27010053396224976,0.0,24.0,14.663917541503906,-4.134696006774902
mali_2015_00-121,mali,2015.0,-0.2327052652835846,0.0,24.0,15.269573211669922,-3.7696330547332764
mali_2015_00-122,mali,2015.0,0.07850691676139832,0.0,24.0,14.383293151855469,-4.089272975921631
mali_2015_00-123,mali,2015.0,1.454572319984436,1.0,24.0,14.490652084350586,-4.194928169250488
mali_2015_00-124,mali,2015.0,1.2561535835266113,1.0,24.0,14.53969955444336,-4.0823798179626465
mali_2015_00-125,mali,2015.0,-0.2977476418018341,0.0,24.0,14.450969696044922,-3.5038259029388428
mali_2015_00-126,mali,2015.0,-0.2274867594242096,0.0,24.0,14.714899063110352,-3.820668935775757
mali_2015_00-127,mali,2015.0,-0.685312807559967,0.0,24.0,14.8124418258667,-3.649445056915283
mali_2015_00-128,mali,2015.0,-0.3084413707256317,0.0,24.0,14.758933067321777,-3.203295946121216
mali_2015_00-129,mali,2015.0,-0.2774324417114258,0.0,24.0,14.403850555419922,-3.3873250484466553
mali_2015_00-130,mali,2015.0,-0.06989124417304993,0.0,24.0,13.765349388122559,-3.4196081161499023
mali_2015_00-131,mali,2015.0,-0.5266969799995422,0.0,24.0,13.62923526763916,-3.676392078399658
mali_2015_00-132,mali,2015.0,-0.05813058093190193,0.0,24.0,13.299778938293457,-3.690980911254883
mali_2015_00-133,mali,2015.0,-0.14898712933063507,0.0,24.0,13.97959041595459,-4.537202835083008
mali_2015_00-134,mali,2015.0,1.0894253253936768,1.0,24.0,13.892048835754395,-4.553648948669434
mali_2015_00-135,mali,2015.0,-0.13059523701667786,0.0,24.0,14.233756065368652,-4.629374980926514
mali_2015_00-136,mali,2015.0,-0.15919512510299683,0.0,24.0,13.660948753356934,-4.859662055969238
mali_2015_00-137,mali,2015.0,-0.2735584080219269,0.0,24.0,13.97687816619873,-4.419372081756592
mali_2015_00-138,mali,2015.0,-0.3285811245441437,0.0,24.0,14.957193374633789,-2.9711880683898926
mali_2015_00-139,mali,2015.0,-0.5096297860145569,0.0,24.0,15.253591537475586,-1.8047319650650024
mali_2015_00-140,mali,2015.0,-0.8806917667388916,0.0,24.0,14.817462921142578,-1.1023609638214111
mali_2015_00-141,mali,2015.0,0.1462586373090744,0.0,24.0,14.180051803588867,-3.278886079788208
mali_2015_00-142,mali,2015.0,-0.48823612928390503,0.0,24.0,14.757431030273438,-3.0540249347686768
mali_2015_00-143,mali,2015.0,-0.044523946940898895,0.0,24.0,14.447273254394531,-2.234467029571533
mali_2015_00-144,mali,2015.0,-0.08692529797554016,0.0,24.0,14.222160339355469,-3.1976990699768066
mali_2015_00-145,mali,2015.0,-0.021611707285046577,0.0,24.0,14.336706161499023,-3.0244460105895996
mali_2015_00-146,mali,2015.0,-0.013783728703856468,0.0,23.0,14.472932815551758,-4.922035217285156
mali_2015_00-147,mali,2015.0,-0.09840811789035797,0.0,24.0,14.720503807067871,-4.548304080963135
mali_2015_00-148,mali,2015.0,-0.1672195941209793,0.0,24.0,15.514692306518555,-4.609198093414307
mali_2015_00-149,mali,2015.0,1.2120611667633057,1.0,24.0,12.672560691833496,-7.9558000564575195
mali_2015_00-150,mali,2015.0,1.7501698732376099,1.0,23.0,12.683209419250488,-7.937222003936768
mali_2015_00-151,mali,2015.0,1.8905763626098633,1.0,24.0,12.67359447479248,-7.948576927185059
mali_2015_00-152,mali,2015.0,1.4255366325378418,1.0,24.0,12.676285743713379,-7.960769176483154
mali_2015_00-153,mali,2015.0,1.7887991666793823,1.0,24.0,12.676423072814941,-7.934263229370117
mali_2015_00-154,mali,2015.0,1.637119174003601,1.0,24.0,12.64611530303955,-7.977243900299072
mali_2015_00-155,mali,2015.0,1.2334903478622437,1.0,21.0,12.638961791992188,-7.9715189933776855
mali_2015_00-156,mali,2015.0,1.698075771331787,1.0,23.0,12.655448913574219,-8.020106315612793
mali_2015_00-157,mali,2015.0,1.5838091373443604,1.0,24.0,12.629966735839844,-7.999234199523926
mali_2015_00-158,mali,2015.0,1.3943071365356445,1.0,24.0,12.570590019226074,-8.068008422851562
mali_2015_00-159,mali,2015.0,1.2933024168014526,1.0,24.0,12.625700950622559,-8.04170036315918
mali_2015_00-160,mali,2015.0,1.3605167865753174,1.0,24.0,12.613397598266602,-8.022599220275879
mali_2015_00-161,mali,2015.0,1.9398837089538574,1.0,24.0,12.636964797973633,-8.036490440368652
mali_2015_00-162,mali,2015.0,1.8313125371932983,1.0,24.0,12.623451232910156,-8.054203987121582
mali_2015_00-163,mali,2015.0,1.565614938735962,1.0,24.0,12.565524101257324,-7.992602825164795
mali_2015_00-164,mali,2015.0,1.832069754600525,1.0,24.0,12.578106880187988,-7.980961799621582
mali_2015_00-165,mali,2015.0,0.8765859603881836,1.0,24.0,12.60069465637207,-7.975913047790527
mali_2015_00-166,mali,2015.0,0.9719677567481995,1.0,24.0,12.602803230285645,-8.005876541137695
mali_2015_00-167,mali,2015.0,1.1686334609985352,1.0,24.0,12.593330383300781,-8.019926071166992
mali_2015_00-168,mali,2015.0,1.6635109186172485,1.0,24.0,12.60632038116455,-8.011072158813477
mali_2015_00-169,mali,2015.0,0.9876738786697388,1.0,24.0,12.608960151672363,-7.911378860473633
mali_2015_00-170,mali,2015.0,1.3772658109664917,1.0,24.0,12.604595184326172,-7.952744007110596
mali_2015_00-171,mali,2015.0,2.1571929454803467,1.0,24.0,12.606093406677246,-7.948224067687988
mali_2015_00-172,mali,2015.0,1.660522699356079,1.0,24.0,12.584614753723145,-7.973077774047852
mali_2015_00-173,mali,2015.0,1.1189426183700562,1.0,24.0,12.57597541809082,-7.968628883361816
mali_2015_00-174,mali,2015.0,2.020897626876831,1.0,24.0,12.588104248046875,-7.949024200439453
mali_2015_00-175,mali,2015.0,1.0414587259292603,1.0,24.0,12.524674415588379,-7.9217119216918945
mali_2015_00-176,mali,2015.0,1.015152931213379,1.0,25.0,12.52110767364502,-7.930952072143555
