index,country,year,wealth_index,is_urban,households,latitude,longitude
sierra_leone_2013_00-45,sierra_leone,2013.0,-0.7427945733070374,0.0,29.0,7.869153022766113,-12.168102264404297
sierra_leone_2013_00-46,sierra_leone,2013.0,0.27706781029701233,1.0,29.0,7.987236976623535,-11.727575302124023
sierra_leone_2013_00-47,sierra_leone,2013.0,-0.7539867758750916,0.0,27.0,8.822342872619629,-13.194625854492188
sierra_leone_2013_00-48,sierra_leone,2013.0,0.010016031563282013,1.0,29.0,8.465721130371094,-12.233936309814453
sierra_leone_2013_00-49,sierra_leone,2013.0,-0.026524251326918602,1.0,28.0,8.281017303466797,-10.576925277709961
sierra_leone_2013_00-50,sierra_leone,2013.0,-0.6325249075889587,0.0,30.0,7.591494083404541,-12.847466468811035
sierra_leone_2013_00-51,sierra_leone,2013.0,-0.45588621497154236,0.0,30.0,8.290923118591309,-10.625328063964844
sierra_leone_2013_00-52,sierra_leone,2013.0,-0.007509137038141489,1.0,30.0,9.017641067504883,-12.938135147094727
sierra_leone_2013_00-53,sierra_leone,2013.0,-0.5462104678153992,0.0,30.0,8.761946678161621,-12.680086135864258
sierra_leone_2013_00-54,sierra_leone,2013.0,0.1534028798341751,1.0,30.0,8.323275566101074,-13.055201530456543
sierra_leone_2013_00-55,sierra_leone,2013.0,-0.7278978228569031,0.0,28.0,9.208880424499512,-12.377293586730957
sierra_leone_2013_00-56,sierra_leone,2013.0,1.5948203802108765,1.0,23.0,8.436396598815918,-13.25014591217041
sierra_leone_2013_00-57,sierra_leone,2013.0,1.1756322383880615,1.0,30.0,7.8952531814575195,-11.180585861206055
sierra_leone_2013_00-58,sierra_leone,2013.0,-0.512143611907959,0.0,30.0,8.469194412231445,-12.398241996765137
sierra_leone_2013_00-59,sierra_leone,2013.0,-0.9406572580337524,0.0,30.0,7.2691121101379395,-11.364935874938965
sierra_leone_2013_00-60,sierra_leone,2013.0,-0.4497321546077728,0.0,29.0,9.258899688720703,-11.49972915649414
sierra_leone_2013_00-61,sierra_leone,2013.0,-0.7120004296302795,0.0,28.0,8.06845474243164,-12.750889778137207
sierra_leone_2013_00-62,sierra_leone,2013.0,-0.7061765789985657,0.0,29.0,7.929159164428711,-12.178443908691406
sierra_leone_2013_00-63,sierra_leone,2013.0,-0.7224185466766357,1.0,30.0,7.981421947479248,-11.259041786193848
sierra_leone_2013_00-64,sierra_leone,2013.0,-0.2302289456129074,0.0,30.0,8.40645694732666,-12.949728012084961
sierra_leone_2013_00-65,sierra_leone,2013.0,0.024522116407752037,1.0,30.0,8.694337844848633,-11.202667236328125
sierra_leone_2013_00-66,sierra_leone,2013.0,-0.5246798396110535,0.0,28.0,8.045745849609375,-11.661191940307617
sierra_leone_2013_00-67,sierra_leone,2013.0,0.3566667437553406,1.0,28.0,8.19536018371582,-12.060474395751953
sierra_leone_2013_00-68,sierra_leone,2013.0,-0.2435140609741211,0.0,23.0,9.422965049743652,-12.286783218383789
sierra_leone_2013_00-69,sierra_leone,2013.0,-0.6613946557044983,0.0,25.0,8.300546646118164,-12.234700202941895
sierra_leone_2013_00-70,sierra_leone,2013.0,-0.5741448998451233,0.0,30.0,9.321514129638672,-11.859881401062012
sierra_leone_2013_00-71,sierra_leone,2013.0,-0.7471081018447876,0.0,29.0,7.331737041473389,-12.217245101928711
sierra_leone_2013_00-72,sierra_leone,2013.0,-0.2651354968547821,0.0,30.0,8.800946235656738,-12.752326965332031
sierra_leone_2013_00-73,sierra_leone,2013.0,0.042504217475652695,1.0,25.0,8.628342628479004,-10.972526550292969
sierra_leone_2013_00-74,sierra_leone,2013.0,-0.5598447918891907,0.0,28.0,8.871042251586914,-12.757755279541016
sierra_leone_2013_00-75,sierra_leone,2013.0,-0.522487223148346,0.0,27.0,8.18802261352539,-11.723672866821289
sierra_leone_2013_00-76,sierra_leone,2013.0,0.5600717663764954,1.0,27.0,8.460304260253906,-13.206343650817871
sierra_leone_2013_00-77,sierra_leone,2013.0,-0.38546454906463623,0.0,26.0,6.945377826690674,-11.511937141418457
sierra_leone_2013_00-78,sierra_leone,2013.0,-0.6418300867080688,0.0,27.0,7.085308074951172,-11.352351188659668
sierra_leone_2013_00-79,sierra_leone,2013.0,-0.5809966325759888,0.0,30.0,8.830944061279297,-12.726261138916016
sierra_leone_2013_00-80,sierra_leone,2013.0,0.15569691359996796,1.0,23.0,9.497220039367676,-12.24713134765625
sierra_leone_2013_00-81,sierra_leone,2013.0,-0.8855495452880859,0.0,30.0,9.060088157653809,-10.97025203704834
sierra_leone_2013_00-82,sierra_leone,2013.0,-0.8239427208900452,0.0,30.0,9.32994556427002,-12.423283576965332
sierra_leone_2013_00-83,sierra_leone,2013.0,1.1786078214645386,1.0,28.0,8.475299835205078,-13.205521583557129
sierra_leone_2013_00-84,sierra_leone,2013.0,-0.8506104350090027,0.0,29.0,7.2257890701293945,-11.970841407775879
sierra_leone_2013_00-85,sierra_leone,2013.0,0.24512284994125366,1.0,30.0,8.648812294006348,-10.977662086486816
sierra_leone_2013_00-86,sierra_leone,2013.0,-0.7164235711097717,0.0,26.0,9.011844635009766,-13.220499038696289
sierra_leone_2013_00-87,sierra_leone,2013.0,-0.24462513625621796,0.0,28.0,8.580846786499023,-11.095094680786133
sierra_leone_2013_00-88,sierra_leone,2013.0,-0.6315491199493408,0.0,26.0,7.604751110076904,-12.65697956085205
sierra_leone_2013_00-89,sierra_leone,2013.0,-0.42517682909965515,0.0,30.0,7.522931098937988,-12.263623237609863
sierra_leone_2013_00-90,sierra_leone,2013.0,-0.9433886408805847,0.0,30.0,7.46682596206665,-11.94701099395752
sierra_leone_2013_00-91,sierra_leone,2013.0,-0.022979922592639923,0.0,30.0,8.67591381072998,-11.821062088012695
sierra_leone_2013_00-92,sierra_leone,2013.0,-0.6589476466178894,0.0,29.0,9.603057861328125,-11.772059440612793
sierra_leone_2013_00-93,sierra_leone,2013.0,-0.7527831792831421,0.0,30.0,7.814836025238037,-12.604808807373047
sierra_leone_2013_00-94,sierra_leone,2013.0,-0.6759541630744934,0.0,30.0,7.300082206726074,-11.841193199157715
sierra_leone_2013_00-95,sierra_leone,2013.0,0.10833047330379486,1.0,27.0,7.938586235046387,-11.142894744873047
sierra_leone_2013_00-96,sierra_leone,2013.0,0.29989317059516907,1.0,30.0,7.964414119720459,-11.709476470947266
sierra_leone_2013_00-97,sierra_leone,2013.0,0.20950928330421448,1.0,28.0,8.634197235107422,-10.983827590942383
sierra_leone_2013_00-98,sierra_leone,2013.0,1.0103248357772827,1.0,27.0,8.386096000671387,-13.126587867736816
sierra_leone_2013_00-99,sierra_leone,2013.0,0.2700544595718384,1.0,30.0,8.774993896484375,-12.77462100982666
sierra_leone_2013_00-100,sierra_leone,2013.0,0.8972719311714172,1.0,30.0,8.44428825378418,-13.158507347106934
sierra_leone_2013_00-101,sierra_leone,2013.0,-0.846743106842041,0.0,29.0,8.944994926452637,-12.223963737487793
sierra_leone_2013_00-102,sierra_leone,2013.0,0.39983853697776794,1.0,25.0,9.04646110534668,-11.764262199401855
sierra_leone_2013_00-103,sierra_leone,2013.0,0.6147964596748352,1.0,30.0,7.966742992401123,-11.722536087036133
sierra_leone_2013_00-104,sierra_leone,2013.0,-0.18971486389636993,0.0,30.0,7.321324825286865,-11.310982704162598
sierra_leone_2013_00-105,sierra_leone,2013.0,-0.18384797871112823,1.0,30.0,7.612937927246094,-12.181282997131348
sierra_leone_2013_00-106,sierra_leone,2013.0,0.05576430633664131,0.0,30.0,8.762030601501465,-11.885648727416992
sierra_leone_2013_00-107,sierra_leone,2013.0,-0.9407538771629333,0.0,30.0,9.229744911193848,-10.907282829284668
sierra_leone_2013_00-108,sierra_leone,2013.0,-0.9915958046913147,0.0,30.0,8.757862091064453,-11.141409873962402
sierra_leone_2013_00-109,sierra_leone,2013.0,-0.640992283821106,0.0,30.0,7.570889949798584,-11.344510078430176
sierra_leone_2013_00-110,sierra_leone,2013.0,-0.7670577168464661,0.0,28.0,9.010993957519531,-11.283018112182617
sierra_leone_2013_00-111,sierra_leone,2013.0,-0.7331421971321106,0.0,30.0,7.390881061553955,-11.374466896057129
sierra_leone_2013_00-112,sierra_leone,2013.0,0.49551957845687866,1.0,30.0,8.884363174438477,-12.049688339233398
sierra_leone_2013_00-113,sierra_leone,2013.0,-0.8400721549987793,0.0,30.0,9.850998878479004,-11.171659469604492
sierra_leone_2013_00-114,sierra_leone,2013.0,-0.4129246771335602,0.0,28.0,7.382106781005859,-11.756155967712402
sierra_leone_2013_00-115,sierra_leone,2013.0,-0.5215677618980408,0.0,29.0,8.534997940063477,-11.660543441772461
sierra_leone_2013_00-116,sierra_leone,2013.0,1.2845638990402222,1.0,28.0,8.488078117370605,-13.214153289794922
sierra_leone_2013_00-117,sierra_leone,2013.0,0.5694668292999268,1.0,29.0,7.872681140899658,-11.165556907653809
sierra_leone_2013_00-118,sierra_leone,2013.0,0.3947012722492218,1.0,30.0,9.584553718566895,-11.559176445007324
sierra_leone_2013_00-119,sierra_leone,2013.0,0.05735517293214798,0.0,27.0,8.400655746459961,-13.110950469970703
sierra_leone_2013_00-120,sierra_leone,2013.0,-0.6019253730773926,0.0,30.0,7.855675220489502,-11.869915962219238
sierra_leone_2013_00-121,sierra_leone,2013.0,0.02845953032374382,1.0,30.0,8.65374755859375,-10.962242126464844
sierra_leone_2013_00-122,sierra_leone,2013.0,1.2490049600601196,1.0,30.0,8.481192588806152,-13.243292808532715
sierra_leone_2013_00-123,sierra_leone,2013.0,-0.46171078085899353,0.0,28.0,8.821043968200684,-12.533049583435059
sierra_leone_2013_00-124,sierra_leone,2013.0,-0.47221627831459045,0.0,28.0,8.30809497833252,-12.82282543182373
sierra_leone_2013_00-125,sierra_leone,2013.0,-1.0409730672836304,0.0,30.0,9.924256324768066,-11.665842056274414
sierra_leone_2013_00-126,sierra_leone,2013.0,-0.2987990379333496,0.0,30.0,8.726113319396973,-12.074334144592285
sierra_leone_2013_00-127,sierra_leone,2013.0,-0.37884145975112915,1.0,29.0,7.094613075256348,-11.417555809020996
sierra_leone_2013_00-128,sierra_leone,2013.0,-0.42386594414711,0.0,29.0,7.553432941436768,-12.162601470947266
sierra_leone_2013_00-129,sierra_leone,2013.0,0.4232408106327057,1.0,28.0,7.876173973083496,-11.19101333618164
sierra_leone_2013_00-130,sierra_leone,2013.0,0.7275289297103882,1.0,21.0,8.466391563415527,-13.23477554321289
sierra_leone_2013_00-131,sierra_leone,2013.0,0.2867472469806671,1.0,30.0,8.321337699890137,-13.078407287597656
sierra_leone_2013_00-132,sierra_leone,2013.0,-0.403957724571228,0.0,28.0,7.455175876617432,-12.230727195739746
sierra_leone_2013_00-133,sierra_leone,2013.0,-0.09731525182723999,0.0,21.0,9.363299369812012,-12.261202812194824
sierra_leone_2013_00-134,sierra_leone,2013.0,-0.6644093990325928,0.0,30.0,7.937949180603027,-10.669034004211426
sierra_leone_2013_00-135,sierra_leone,2013.0,-0.6130866408348083,0.0,29.0,9.060248374938965,-11.489998817443848
sierra_leone_2013_00-136,sierra_leone,2013.0,0.38206160068511963,1.0,26.0,9.57076644897461,-11.536651611328125
sierra_leone_2013_00-137,sierra_leone,2013.0,-0.6566915512084961,0.0,25.0,8.437871932983398,-12.040511131286621
sierra_leone_2013_00-138,sierra_leone,2013.0,0.7367895245552063,1.0,30.0,7.895566940307617,-11.177777290344238
sierra_leone_2013_00-139,sierra_leone,2013.0,-0.8189870715141296,0.0,30.0,8.58517074584961,-12.531691551208496
sierra_leone_2013_00-140,sierra_leone,2013.0,-0.5526323318481445,0.0,30.0,8.858786582946777,-12.769758224487305
sierra_leone_2013_00-141,sierra_leone,2013.0,0.047533754259347916,0.0,26.0,7.651319980621338,-11.925089836120605
sierra_leone_2013_00-142,sierra_leone,2013.0,-0.8851597905158997,0.0,30.0,9.744479179382324,-11.006430625915527
sierra_leone_2013_00-143,sierra_leone,2013.0,-0.6243946552276611,0.0,29.0,8.30329418182373,-10.512579917907715
sierra_leone_2013_00-144,sierra_leone,2013.0,0.23083998262882233,1.0,30.0,8.868230819702148,-12.031010627746582
sierra_leone_2013_00-145,sierra_leone,2013.0,0.6076623201370239,1.0,30.0,8.887819290161133,-12.036096572875977
sierra_leone_2013_00-146,sierra_leone,2013.0,-0.6478652954101562,0.0,28.0,8.637874603271484,-10.565183639526367
sierra_leone_2013_00-147,sierra_leone,2013.0,-0.35226747393608093,0.0,28.0,8.206222534179688,-10.649496078491211
sierra_leone_2013_00-148,sierra_leone,2013.0,-0.9196560382843018,0.0,29.0,9.073911666870117,-11.12617015838623
sierra_leone_2013_00-149,sierra_leone,2013.0,-0.48103398084640503,1.0,30.0,7.281326770782471,-11.23328971862793
sierra_leone_2013_00-150,sierra_leone,2013.0,-0.07365696877241135,0.0,27.0,7.627583026885986,-11.803886413574219
sierra_leone_2013_00-151,sierra_leone,2013.0,0.11736347526311874,1.0,27.0,8.630535125732422,-11.02229118347168
sierra_leone_2013_00-152,sierra_leone,2013.0,-0.701090931892395,0.0,29.0,9.38425064086914,-11.186983108520508
sierra_leone_2013_00-153,sierra_leone,2013.0,0.7436403036117554,1.0,27.0,8.489056587219238,-13.226902961730957
sierra_leone_2013_00-154,sierra_leone,2013.0,-0.8255879282951355,0.0,30.0,7.48781681060791,-11.930342674255371
sierra_leone_2013_00-155,sierra_leone,2013.0,-0.30285969376564026,0.0,30.0,7.330348968505859,-11.492003440856934
sierra_leone_2013_00-156,sierra_leone,2013.0,-0.4324389100074768,0.0,28.0,8.325881004333496,-12.201359748840332
sierra_leone_2013_00-157,sierra_leone,2013.0,1.0743962526321411,1.0,28.0,8.456891059875488,-13.173648834228516
sierra_leone_2013_00-158,sierra_leone,2013.0,-0.08933337032794952,0.0,30.0,9.967193603515625,-11.462051391601562
sierra_leone_2013_00-159,sierra_leone,2013.0,0.17245061695575714,1.0,29.0,8.150712013244629,-12.420498847961426
sierra_leone_2013_00-160,sierra_leone,2013.0,0.15690426528453827,1.0,30.0,7.77855110168457,-12.330387115478516
sierra_leone_2013_00-161,sierra_leone,2013.0,-0.8136629462242126,0.0,28.0,8.350436210632324,-10.335596084594727
sierra_leone_2013_00-162,sierra_leone,2013.0,0.5368161797523499,1.0,30.0,7.346073150634766,-11.724222183227539
sierra_leone_2013_00-163,sierra_leone,2013.0,-0.8158179521560669,0.0,30.0,7.488832950592041,-11.147578239440918
sierra_leone_2013_00-164,sierra_leone,2013.0,0.9075694680213928,1.0,30.0,8.487678527832031,-13.248703956604004
sierra_leone_2013_00-165,sierra_leone,2013.0,0.16042064130306244,1.0,30.0,9.021471977233887,-12.97170352935791
sierra_leone_2013_00-166,sierra_leone,2013.0,0.07684756815433502,1.0,28.0,8.447481155395508,-12.241814613342285
sierra_leone_2013_00-167,sierra_leone,2013.0,-0.5932481288909912,0.0,30.0,7.853107929229736,-11.537368774414062
sierra_leone_2013_00-168,sierra_leone,2013.0,-0.5064234137535095,0.0,30.0,8.992958068847656,-13.100826263427734
sierra_leone_2013_00-169,sierra_leone,2013.0,0.6255108714103699,1.0,29.0,8.882755279541016,-12.035609245300293
sierra_leone_2013_00-170,sierra_leone,2013.0,-0.6611378192901611,0.0,30.0,8.232078552246094,-12.620469093322754
sierra_leone_2013_00-171,sierra_leone,2013.0,-0.5392593741416931,0.0,30.0,9.46088981628418,-12.57559585571289
sierra_leone_2013_00-172,sierra_leone,2013.0,1.1072266101837158,1.0,28.0,8.89284610748291,-12.06474494934082
sierra_leone_2013_00-173,sierra_leone,2013.0,1.7178207635879517,1.0,29.0,8.487549781799316,-13.265335083007812
sierra_leone_2013_00-174,sierra_leone,2013.0,-0.46532559394836426,0.0,30.0,8.978483200073242,-12.876375198364258
sierra_leone_2013_00-175,sierra_leone,2013.0,-0.031940389424562454,0.0,28.0,8.879098892211914,-12.981837272644043
sierra_leone_2013_00-176,sierra_leone,2013.0,0.13897140324115753,1.0,27.0,8.458381652832031,-12.21910572052002
sierra_leone_2013_00-177,sierra_leone,2013.0,-0.1750195324420929,1.0,30.0,8.104928970336914,-11.053192138671875
sierra_leone_2013_00-178,sierra_leone,2013.0,-0.31323832273483276,0.0,29.0,8.20552921295166,-12.380132675170898
sierra_leone_2013_00-179,sierra_leone,2013.0,-0.17747151851654053,0.0,28.0,8.618326187133789,-11.86989974975586
sierra_leone_2013_00-180,sierra_leone,2013.0,-0.6126630306243896,0.0,30.0,8.950840950012207,-12.15081787109375
sierra_leone_2013_00-181,sierra_leone,2013.0,0.898431658744812,1.0,30.0,8.879924774169922,-12.060450553894043
sierra_leone_2013_00-182,sierra_leone,2013.0,-0.3424775004386902,0.0,29.0,8.79655933380127,-12.478232383728027
sierra_leone_2013_00-183,sierra_leone,2013.0,-0.6197059750556946,0.0,29.0,7.936034202575684,-10.793171882629395
sierra_leone_2013_00-184,sierra_leone,2013.0,-0.367735356092453,0.0,30.0,9.102655410766602,-12.937973022460938
sierra_leone_2013_00-185,sierra_leone,2013.0,-0.514154851436615,0.0,30.0,8.90990924835205,-12.32232666015625
sierra_leone_2013_00-186,sierra_leone,2013.0,-0.13382738828659058,1.0,29.0,8.955267906188965,-13.264119148254395
sierra_leone_2013_00-187,sierra_leone,2013.0,-0.46731892228126526,0.0,30.0,8.451284408569336,-12.765732765197754
sierra_leone_2013_00-188,sierra_leone,2013.0,-0.4312443137168884,0.0,27.0,9.429511070251465,-12.556767463684082
sierra_leone_2013_00-189,sierra_leone,2013.0,-0.6599645018577576,0.0,29.0,8.21140193939209,-12.437768936157227
sierra_leone_2013_00-190,sierra_leone,2013.0,-0.5869093537330627,0.0,29.0,9.583368301391602,-11.806882858276367
sierra_leone_2013_00-191,sierra_leone,2013.0,-0.3931880295276642,0.0,30.0,8.101146697998047,-10.5857515335083
sierra_leone_2013_00-192,sierra_leone,2013.0,-0.796475350856781,0.0,29.0,8.209726333618164,-10.848546981811523
sierra_leone_2013_00-193,sierra_leone,2013.0,-0.35421282052993774,0.0,29.0,8.282844543457031,-11.064126014709473
sierra_leone_2013_00-194,sierra_leone,2013.0,0.7925549149513245,1.0,30.0,8.489014625549316,-13.221035957336426
sierra_leone_2013_00-195,sierra_leone,2013.0,0.9005506634712219,1.0,28.0,7.9572038650512695,-11.74538516998291
sierra_leone_2013_00-196,sierra_leone,2013.0,-0.44117262959480286,0.0,30.0,7.412710189819336,-12.027643203735352
sierra_leone_2013_00-197,sierra_leone,2013.0,-0.966699481010437,0.0,30.0,8.870619773864746,-11.006025314331055
sierra_leone_2013_00-198,sierra_leone,2013.0,-0.03362909331917763,1.0,30.0,8.911417007446289,-13.034809112548828
sierra_leone_2013_00-199,sierra_leone,2013.0,0.14082269370555878,1.0,27.0,8.635222434997559,-10.95715045928955
sierra_leone_2013_00-200,sierra_leone,2013.0,1.3782501220703125,1.0,29.0,8.449743270874023,-13.278135299682617
sierra_leone_2013_00-201,sierra_leone,2013.0,-0.6187573671340942,0.0,27.0,9.359424591064453,-11.290857315063477
sierra_leone_2013_00-202,sierra_leone,2013.0,0.9095744490623474,1.0,30.0,7.967613220214844,-11.727273941040039
sierra_leone_2013_00-203,sierra_leone,2013.0,-0.8382107615470886,0.0,29.0,8.440503120422363,-11.382454872131348
sierra_leone_2013_00-204,sierra_leone,2013.0,-0.5087253451347351,0.0,28.0,8.66588020324707,-13.215476036071777
sierra_leone_2013_00-205,sierra_leone,2013.0,-0.6155436038970947,0.0,30.0,8.446941375732422,-12.677511215209961
sierra_leone_2013_00-206,sierra_leone,2013.0,-0.8170674443244934,0.0,30.0,8.094149589538574,-11.457131385803223
sierra_leone_2013_00-207,sierra_leone,2013.0,-0.544263482093811,0.0,29.0,7.798412799835205,-11.749382972717285
sierra_leone_2013_00-208,sierra_leone,2013.0,-0.687589168548584,0.0,24.0,7.477543830871582,-11.936466217041016
sierra_leone_2013_00-209,sierra_leone,2013.0,1.7659040689468384,1.0,30.0,8.475446701049805,-13.240991592407227
sierra_leone_2013_00-210,sierra_leone,2013.0,-0.30911099910736084,0.0,30.0,8.566713333129883,-11.455394744873047
sierra_leone_2013_00-211,sierra_leone,2013.0,-0.2947622835636139,0.0,30.0,7.5723161697387695,-11.395560264587402
sierra_leone_2013_00-212,sierra_leone,2013.0,-0.7525456547737122,0.0,29.0,8.297040939331055,-12.771330833435059
sierra_leone_2013_00-213,sierra_leone,2013.0,-0.8779318332672119,0.0,30.0,9.07156753540039,-11.774829864501953
sierra_leone_2013_00-214,sierra_leone,2013.0,0.47746309638023376,1.0,30.0,8.880606651306152,-12.038747787475586
sierra_leone_2013_00-215,sierra_leone,2013.0,-0.6691190004348755,0.0,30.0,8.346126556396484,-11.369023323059082
sierra_leone_2013_00-216,sierra_leone,2013.0,-0.31955522298812866,0.0,30.0,8.51779842376709,-11.840441703796387
sierra_leone_2013_00-217,sierra_leone,2013.0,-0.6477029323577881,0.0,28.0,7.6309027671813965,-12.013587951660156
sierra_leone_2013_00-218,sierra_leone,2013.0,-0.43650591373443604,0.0,30.0,9.153532028198242,-12.853802680969238
sierra_leone_2013_00-219,sierra_leone,2013.0,-0.40101855993270874,0.0,30.0,7.092562198638916,-11.644190788269043
sierra_leone_2013_00-220,sierra_leone,2013.0,-0.7025956511497498,1.0,25.0,8.383153915405273,-10.685956954956055
sierra_leone_2013_00-221,sierra_leone,2013.0,-0.5665229558944702,0.0,28.0,8.456976890563965,-11.130699157714844
sierra_leone_2013_00-222,sierra_leone,2013.0,-0.7730770707130432,0.0,30.0,9.925143241882324,-11.764979362487793
sierra_leone_2013_00-223,sierra_leone,2013.0,-0.32050591707229614,0.0,29.0,9.12976360321045,-12.359212875366211
sierra_leone_2013_00-224,sierra_leone,2013.0,-0.20309695601463318,0.0,30.0,8.224445343017578,-13.085079193115234
sierra_leone_2013_00-225,sierra_leone,2013.0,0.8880900144577026,1.0,30.0,7.9632720947265625,-11.73249626159668
sierra_leone_2013_00-226,sierra_leone,2013.0,-0.6452707648277283,0.0,29.0,8.21446418762207,-12.648361206054688
sierra_leone_2013_00-227,sierra_leone,2013.0,-0.5172266364097595,0.0,27.0,7.951243877410889,-11.626087188720703
sierra_leone_2013_00-228,sierra_leone,2013.0,-0.7835691571235657,0.0,30.0,9.048450469970703,-12.122763633728027
