index,country,year,wealth_index,is_urban,households,latitude,longitude
rwanda_2014_00-18,rwanda,2014.0,-0.6393464803695679,0.0,26.0,-2.257841110229492,29.98133659362793
rwanda_2014_00-19,rwanda,2014.0,-0.3770979940891266,0.0,26.0,-2.33315110206604,29.679546356201172
rwanda_2014_00-20,rwanda,2014.0,-0.6596924066543579,0.0,25.0,-2.1670119762420654,29.469165802001953
rwanda_2014_00-21,rwanda,2014.0,-0.5870530605316162,0.0,26.0,-2.326206922531128,29.80957794189453
rwanda_2014_00-22,rwanda,2014.0,-0.37407729029655457,0.0,26.0,-2.01623797416687,30.067352294921875
rwanda_2014_00-23,rwanda,2014.0,-0.4174988865852356,0.0,26.0,-1.6178749799728394,29.305374145507812
rwanda_2014_00-24,rwanda,2014.0,-0.03308970853686333,1.0,26.0,-1.4052560329437256,29.839799880981445
rwanda_2014_00-25,rwanda,2014.0,-0.4691638946533203,0.0,26.0,-1.4348069429397583,30.444110870361328
rwanda_2014_00-26,rwanda,2014.0,-0.6079167723655701,0.0,26.0,-1.7191029787063599,29.289508819580078
rwanda_2014_00-27,rwanda,2014.0,-0.6116839051246643,0.0,26.0,-1.6152549982070923,29.614662170410156
rwanda_2014_00-28,rwanda,2014.0,1.051237940788269,1.0,26.0,-1.9453779458999634,30.061477661132812
rwanda_2014_00-29,rwanda,2014.0,-0.3068193793296814,0.0,26.0,-1.7023260593414307,30.429920196533203
rwanda_2014_00-30,rwanda,2014.0,-0.7202812433242798,0.0,25.0,-1.9312920570373535,29.579160690307617
rwanda_2014_00-31,rwanda,2014.0,-0.43878301978111267,0.0,26.0,-1.7756520509719849,30.24399185180664
rwanda_2014_00-32,rwanda,2014.0,0.5134886503219604,0.0,26.0,-1.8637230396270752,30.278093338012695
rwanda_2014_00-33,rwanda,2014.0,-0.33932894468307495,0.0,26.0,-1.571128010749817,29.391048431396484
rwanda_2014_00-34,rwanda,2014.0,-0.5838935375213623,0.0,26.0,-2.2812678813934326,30.542436599731445
rwanda_2014_00-35,rwanda,2014.0,-0.20639128983020782,1.0,22.0,-1.2860440015792847,30.354774475097656
rwanda_2014_00-36,rwanda,2014.0,0.35468897223472595,0.0,24.0,-2.5711779594421387,29.734052658081055
rwanda_2014_00-37,rwanda,2014.0,-0.30928152799606323,0.0,26.0,-1.2095140218734741,30.398643493652344
rwanda_2014_00-38,rwanda,2014.0,-0.6045368313789368,0.0,25.0,-1.3443889617919922,30.247583389282227
rwanda_2014_00-39,rwanda,2014.0,-0.6171593070030212,0.0,25.0,-2.6978631019592285,29.639986038208008
rwanda_2014_00-40,rwanda,2014.0,-0.48495009541511536,0.0,26.0,-2.155060052871704,29.58881378173828
rwanda_2014_00-41,rwanda,2014.0,0.734516441822052,1.0,26.0,-2.1618149280548096,30.54884910583496
rwanda_2014_00-42,rwanda,2014.0,-0.5635156035423279,0.0,26.0,-2.697377920150757,29.474576950073242
rwanda_2014_00-43,rwanda,2014.0,0.281154990196228,0.0,26.0,-1.910079002380371,29.981290817260742
rwanda_2014_00-44,rwanda,2014.0,-0.7347956895828247,0.0,26.0,-1.6626989841461182,30.126567840576172
rwanda_2014_00-45,rwanda,2014.0,1.0142406225204468,1.0,25.0,-1.978600025177002,30.1068115234375
rwanda_2014_00-46,rwanda,2014.0,-0.7832900285720825,0.0,26.0,-2.74491810798645,29.5025577545166
rwanda_2014_00-47,rwanda,2014.0,-0.23375485837459564,0.0,26.0,-1.8848609924316406,29.690425872802734
rwanda_2014_00-48,rwanda,2014.0,0.8700307607650757,1.0,26.0,-1.9689359664916992,29.39202880859375
rwanda_2014_00-49,rwanda,2014.0,-0.5467256903648376,0.0,26.0,-1.438094973564148,30.024490356445312
rwanda_2014_00-50,rwanda,2014.0,-0.6368534564971924,0.0,26.0,-1.5395270586013794,30.22695541381836
rwanda_2014_00-51,rwanda,2014.0,-0.3619605302810669,0.0,26.0,-1.9295300245285034,30.222200393676758
rwanda_2014_00-52,rwanda,2014.0,0.012999086640775204,1.0,25.0,-2.237920045852661,29.7885684967041
rwanda_2014_00-53,rwanda,2014.0,-0.5487135052680969,0.0,26.0,-2.67946195602417,29.574338912963867
rwanda_2014_00-54,rwanda,2014.0,0.7627781629562378,1.0,26.0,-2.0078139305114746,30.554201126098633
rwanda_2014_00-55,rwanda,2014.0,0.3878520131111145,0.0,26.0,-1.9785549640655518,30.024049758911133
rwanda_2014_00-56,rwanda,2014.0,0.7854664921760559,1.0,25.0,-1.9300179481506348,30.100624084472656
rwanda_2014_00-57,rwanda,2014.0,-0.28352585434913635,0.0,25.0,-1.4364819526672363,29.698945999145508
rwanda_2014_00-58,rwanda,2014.0,-0.10788126289844513,0.0,26.0,-2.0899229049682617,30.599300384521484
rwanda_2014_00-59,rwanda,2014.0,1.2470099925994873,1.0,24.0,-1.6807719469070435,29.259180068969727
rwanda_2014_00-60,rwanda,2014.0,-0.5674005150794983,0.0,25.0,-2.064836025238037,30.188283920288086
rwanda_2014_00-61,rwanda,2014.0,-0.5020226240158081,0.0,25.0,-1.7854160070419312,30.090131759643555
rwanda_2014_00-62,rwanda,2014.0,-0.2418908327817917,0.0,26.0,-1.4336340427398682,30.175424575805664
rwanda_2014_00-63,rwanda,2014.0,-0.38157275319099426,0.0,26.0,-1.1206779479980469,30.35509490966797
rwanda_2014_00-64,rwanda,2014.0,-0.5545799136161804,0.0,26.0,-2.2754759788513184,30.64088249206543
rwanda_2014_00-65,rwanda,2014.0,-0.7755857110023499,0.0,24.0,-1.6018669605255127,29.63621711730957
rwanda_2014_00-66,rwanda,2014.0,-0.3702050447463989,0.0,26.0,-1.6904469728469849,29.30028533935547
rwanda_2014_00-67,rwanda,2014.0,-0.6647029519081116,0.0,26.0,-1.6048380136489868,30.11152458190918
rwanda_2014_00-68,rwanda,2014.0,-0.5252501368522644,0.0,26.0,-2.64701509475708,29.465715408325195
rwanda_2014_00-69,rwanda,2014.0,0.6890782117843628,1.0,26.0,-2.00219988822937,30.177810668945312
rwanda_2014_00-70,rwanda,2014.0,-0.4719890356063843,0.0,26.0,-1.4877359867095947,29.9103946685791
rwanda_2014_00-71,rwanda,2014.0,0.17740002274513245,1.0,26.0,-1.664011001586914,29.2546329498291
rwanda_2014_00-72,rwanda,2014.0,-0.553146481513977,0.0,26.0,-1.6368579864501953,29.39630699157715
rwanda_2014_00-73,rwanda,2014.0,-0.6707199215888977,0.0,25.0,-1.7116570472717285,29.75261116027832
rwanda_2014_00-74,rwanda,2014.0,-0.5692863464355469,0.0,25.0,-2.2721710205078125,29.64649200439453
rwanda_2014_00-75,rwanda,2014.0,0.0056147449649870396,0.0,26.0,-2.0262439250946045,30.194290161132812
rwanda_2014_00-76,rwanda,2014.0,-0.7285019159317017,0.0,25.0,-1.8298369646072388,29.490724563598633
rwanda_2014_00-77,rwanda,2014.0,-0.5615423321723938,0.0,26.0,-2.0251150131225586,29.48609161376953
rwanda_2014_00-78,rwanda,2014.0,-0.5704850554466248,0.0,26.0,-2.2373859882354736,29.71396827697754
rwanda_2014_00-79,rwanda,2014.0,0.9071136116981506,1.0,26.0,-1.9410569667816162,30.040279388427734
rwanda_2014_00-80,rwanda,2014.0,-0.4385114312171936,0.0,24.0,-2.2988479137420654,29.132339477539062
rwanda_2014_00-81,rwanda,2014.0,-0.6627599596977234,0.0,26.0,-2.1460800170898438,29.30727767944336
rwanda_2014_00-82,rwanda,2014.0,-0.0620865672826767,1.0,26.0,-2.5163381099700928,29.47979736328125
rwanda_2014_00-83,rwanda,2014.0,-0.4005011022090912,0.0,26.0,-2.2745659351348877,30.383169174194336
rwanda_2014_00-84,rwanda,2014.0,-0.6934552192687988,0.0,26.0,-2.7844090461730957,29.677392959594727
rwanda_2014_00-85,rwanda,2014.0,-0.4167254567146301,0.0,26.0,-1.6388800144195557,29.349857330322266
rwanda_2014_00-86,rwanda,2014.0,1.2027835845947266,1.0,26.0,-1.9719719886779785,30.098522186279297
rwanda_2014_00-87,rwanda,2014.0,1.613193154335022,1.0,26.0,-1.9764169454574585,30.13399314880371
rwanda_2014_00-88,rwanda,2014.0,-0.7222607135772705,0.0,26.0,-2.4708590507507324,29.851333618164062
rwanda_2014_00-89,rwanda,2014.0,-0.648350715637207,0.0,25.0,-2.336498975753784,29.429548263549805
rwanda_2014_00-90,rwanda,2014.0,-0.5573327541351318,0.0,26.0,-2.358535051345825,29.86433219909668
rwanda_2014_00-91,rwanda,2014.0,0.29783403873443604,1.0,24.0,-1.4747289419174194,29.631282806396484
rwanda_2014_00-92,rwanda,2014.0,-0.3456796705722809,0.0,26.0,-1.6241300106048584,30.402420043945312
rwanda_2014_00-93,rwanda,2014.0,-0.4982212781906128,0.0,26.0,-2.14411997795105,29.30945587158203
rwanda_2014_00-94,rwanda,2014.0,-0.429132878780365,0.0,26.0,-2.2323861122131348,29.600900650024414
rwanda_2014_00-95,rwanda,2014.0,-0.6649979948997498,0.0,26.0,-1.8685669898986816,29.57602310180664
rwanda_2014_00-96,rwanda,2014.0,-0.7777233719825745,0.0,26.0,-1.651311993598938,29.528091430664062
rwanda_2014_00-97,rwanda,2014.0,-0.29534319043159485,0.0,26.0,-2.0030009746551514,30.49806022644043
rwanda_2014_00-98,rwanda,2014.0,1.3174954652786255,1.0,26.0,-1.968695044517517,30.054832458496094
rwanda_2014_00-99,rwanda,2014.0,0.3142414093017578,1.0,25.0,-2.0669379234313965,29.33675193786621
rwanda_2014_00-100,rwanda,2014.0,-0.6265789270401001,0.0,26.0,-2.5180490016937256,29.93389892578125
rwanda_2014_00-101,rwanda,2014.0,-0.6713252067565918,0.0,26.0,-2.5045459270477295,29.64013671875
rwanda_2014_00-102,rwanda,2014.0,-0.6252142190933228,0.0,26.0,-2.011384963989258,29.84421730041504
rwanda_2014_00-103,rwanda,2014.0,-0.8247543573379517,0.0,25.0,-2.203540086746216,29.488529205322266
rwanda_2014_00-104,rwanda,2014.0,-0.6989554166793823,0.0,26.0,-2.5661818981170654,29.70480728149414
rwanda_2014_00-105,rwanda,2014.0,-0.6004489064216614,0.0,26.0,-2.3327980041503906,29.94034194946289
rwanda_2014_00-106,rwanda,2014.0,1.2179396152496338,1.0,25.0,-1.940034031867981,30.133512496948242
rwanda_2014_00-107,rwanda,2014.0,-0.3955840766429901,0.0,26.0,-2.1102499961853027,29.93952178955078
rwanda_2014_00-108,rwanda,2014.0,-0.40518155694007874,0.0,26.0,-1.7250720262527466,29.324783325195312
rwanda_2014_00-109,rwanda,2014.0,-0.39391303062438965,0.0,25.0,-1.4690179824829102,30.252056121826172
rwanda_2014_00-110,rwanda,2014.0,1.1431142091751099,1.0,26.0,-1.9665160179138184,30.09132957458496
rwanda_2014_00-111,rwanda,2014.0,-0.3831491470336914,0.0,24.0,-1.7599740028381348,30.15235710144043
rwanda_2014_00-112,rwanda,2014.0,-0.7000819444656372,0.0,26.0,-2.7724740505218506,29.64884376525879
rwanda_2014_00-113,rwanda,2014.0,0.6525963544845581,1.0,26.0,-1.9556519985198975,30.04236602783203
rwanda_2014_00-114,rwanda,2014.0,-0.7677834033966064,0.0,26.0,-1.7139489650726318,29.531585693359375
rwanda_2014_00-115,rwanda,2014.0,-0.6398372650146484,0.0,26.0,-1.8321709632873535,29.43480682373047
rwanda_2014_00-116,rwanda,2014.0,-0.2889596223831177,0.0,26.0,-2.389378070831299,29.149761199951172
rwanda_2014_00-117,rwanda,2014.0,-0.6167463660240173,0.0,26.0,-2.1693739891052246,29.759632110595703
rwanda_2014_00-118,rwanda,2014.0,-0.7418455481529236,0.0,26.0,-1.5013799667358398,30.2463436126709
rwanda_2014_00-119,rwanda,2014.0,-0.1713981032371521,0.0,26.0,-1.7471909523010254,30.141292572021484
rwanda_2014_00-120,rwanda,2014.0,0.9984787106513977,1.0,26.0,-1.958717942237854,30.051572799682617
rwanda_2014_00-121,rwanda,2014.0,-0.6493551731109619,0.0,26.0,-1.613724946975708,30.212814331054688
rwanda_2014_00-122,rwanda,2014.0,0.2933429777622223,1.0,26.0,-2.6189050674438477,29.76230239868164
rwanda_2014_00-123,rwanda,2014.0,-0.3357146978378296,0.0,25.0,-1.7614350318908691,30.179609298706055
rwanda_2014_00-124,rwanda,2014.0,-0.39429616928100586,0.0,26.0,-2.3743300437927246,30.607181549072266
rwanda_2014_00-125,rwanda,2014.0,-0.4732206463813782,0.0,26.0,-1.5071690082550049,29.5032958984375
rwanda_2014_00-126,rwanda,2014.0,-0.683943510055542,0.0,26.0,-1.483497977256775,29.841064453125
rwanda_2014_00-127,rwanda,2014.0,0.3721590042114258,1.0,26.0,-1.5174700021743774,29.611370086669922
rwanda_2014_00-128,rwanda,2014.0,-0.650249183177948,0.0,26.0,-2.205260992050171,29.862762451171875
rwanda_2014_00-129,rwanda,2014.0,-0.4572244882583618,0.0,26.0,-2.739567995071411,29.69558334350586
rwanda_2014_00-130,rwanda,2014.0,0.7689507603645325,1.0,25.0,-1.9812170267105103,30.165695190429688
rwanda_2014_00-131,rwanda,2014.0,-0.538307785987854,0.0,26.0,-2.0002989768981934,29.789274215698242
rwanda_2014_00-132,rwanda,2014.0,-0.7034537196159363,0.0,26.0,-1.557265043258667,29.78314208984375
rwanda_2014_00-133,rwanda,2014.0,1.0301964282989502,1.0,26.0,-1.9700230360031128,30.09356689453125
rwanda_2014_00-134,rwanda,2014.0,-0.4876639246940613,0.0,25.0,-1.6297589540481567,29.869247436523438
rwanda_2014_00-135,rwanda,2014.0,-0.6112846732139587,0.0,26.0,-1.8969290256500244,29.27509880065918
rwanda_2014_00-136,rwanda,2014.0,-0.4591391980648041,0.0,26.0,-1.5513709783554077,29.63657569885254
rwanda_2014_00-137,rwanda,2014.0,-0.18028061091899872,1.0,25.0,-1.698503017425537,29.28459358215332
rwanda_2014_00-138,rwanda,2014.0,-0.4671412408351898,0.0,26.0,-1.5756549835205078,29.810274124145508
rwanda_2014_00-139,rwanda,2014.0,-0.4897402822971344,0.0,26.0,-2.4537220001220703,29.434167861938477
rwanda_2014_00-140,rwanda,2014.0,-0.5454950332641602,0.0,26.0,-1.6523230075836182,29.364330291748047
rwanda_2014_00-141,rwanda,2014.0,-0.7861819267272949,0.0,26.0,-2.2714951038360596,29.9018611907959
rwanda_2014_00-142,rwanda,2014.0,-0.43162718415260315,0.0,26.0,-2.751554012298584,29.851646423339844
rwanda_2014_00-143,rwanda,2014.0,-0.5253651738166809,0.0,25.0,-1.795423984527588,29.69245719909668
rwanda_2014_00-144,rwanda,2014.0,-0.02113247849047184,0.0,25.0,-2.108098030090332,30.297134399414062
rwanda_2014_00-145,rwanda,2014.0,0.11481737345457077,1.0,23.0,-1.9617589712142944,30.213571548461914
rwanda_2014_00-146,rwanda,2014.0,-0.44187217950820923,0.0,26.0,-1.938038945198059,30.47943115234375
rwanda_2014_00-147,rwanda,2014.0,-0.4524582624435425,0.0,25.0,-1.5904059410095215,29.633909225463867
rwanda_2014_00-148,rwanda,2014.0,-0.71370530128479,0.0,26.0,-1.4890949726104736,30.05633544921875
rwanda_2014_00-149,rwanda,2014.0,0.691410481929779,1.0,27.0,-2.465327024459839,29.586780548095703
rwanda_2014_00-150,rwanda,2014.0,-0.2733128070831299,0.0,26.0,-2.4077320098876953,29.020666122436523
rwanda_2014_00-151,rwanda,2014.0,-0.688262403011322,0.0,26.0,-1.6409859657287598,29.998340606689453
rwanda_2014_00-152,rwanda,2014.0,0.06343395262956619,1.0,23.0,-1.6188369989395142,29.505023956298828
rwanda_2014_00-153,rwanda,2014.0,-0.7415276765823364,0.0,25.0,-1.8591669797897339,29.4061222076416
rwanda_2014_00-154,rwanda,2014.0,-0.71064293384552,0.0,26.0,-2.19366192817688,30.080812454223633
rwanda_2014_00-155,rwanda,2014.0,-0.2468673437833786,0.0,26.0,-2.65468692779541,28.924968719482422
rwanda_2014_00-156,rwanda,2014.0,-0.3171251714229584,0.0,26.0,-1.531237006187439,29.740028381347656
rwanda_2014_00-157,rwanda,2014.0,-0.5723625421524048,0.0,26.0,-2.2446300983428955,29.746896743774414
rwanda_2014_00-158,rwanda,2014.0,-0.7303994297981262,0.0,24.0,-1.4569499492645264,30.029342651367188
rwanda_2014_00-159,rwanda,2014.0,0.3583192229270935,0.0,25.0,-1.2861839532852173,30.422536849975586
rwanda_2014_00-160,rwanda,2014.0,-0.49433618783950806,0.0,25.0,-1.8815150260925293,29.279052734375
rwanda_2014_00-161,rwanda,2014.0,-0.6904023289680481,0.0,26.0,-1.9070730209350586,29.63869857788086
rwanda_2014_00-162,rwanda,2014.0,-0.32311850786209106,0.0,26.0,-1.7902100086212158,30.101707458496094
rwanda_2014_00-163,rwanda,2014.0,-0.4364069998264313,0.0,26.0,-2.80108904838562,29.505250930786133
rwanda_2014_00-164,rwanda,2014.0,-0.5508453249931335,0.0,25.0,-1.9946180582046509,30.268465042114258
rwanda_2014_00-165,rwanda,2014.0,0.29625260829925537,0.0,26.0,-1.8563460111618042,30.48527717590332
rwanda_2014_00-166,rwanda,2014.0,-0.021104363724589348,0.0,26.0,-2.4234459400177,29.062952041625977
rwanda_2014_00-167,rwanda,2014.0,0.9994257092475891,1.0,26.0,-1.9455950260162354,30.051546096801758
rwanda_2014_00-168,rwanda,2014.0,-0.12213501334190369,0.0,26.0,-1.8429069519042969,29.883159637451172
rwanda_2014_00-169,rwanda,2014.0,-0.3208104372024536,1.0,25.0,-2.206057071685791,30.260507583618164
rwanda_2014_00-170,rwanda,2014.0,-0.3653624951839447,0.0,26.0,-2.431567907333374,28.891084671020508
rwanda_2014_00-171,rwanda,2014.0,-0.05710179731249809,0.0,26.0,-1.4013580083847046,30.303543090820312
rwanda_2014_00-172,rwanda,2014.0,0.9702205657958984,1.0,26.0,-1.8894439935684204,30.08529281616211
rwanda_2014_00-173,rwanda,2014.0,-0.8109255433082581,0.0,26.0,-2.391263008117676,29.564191818237305
rwanda_2014_00-174,rwanda,2014.0,0.5746904611587524,1.0,26.0,-1.9664469957351685,30.425525665283203
rwanda_2014_00-175,rwanda,2014.0,-0.6240078806877136,0.0,26.0,-1.6731749773025513,29.509641647338867
rwanda_2014_00-176,rwanda,2014.0,-0.7002921104431152,0.0,25.0,-1.766772985458374,30.000648498535156
rwanda_2014_00-177,rwanda,2014.0,0.30292415618896484,0.0,26.0,-2.0886878967285156,30.571537017822266
rwanda_2014_00-178,rwanda,2014.0,-0.6194412708282471,0.0,26.0,-2.258852958679199,29.781557083129883
rwanda_2014_00-179,rwanda,2014.0,0.8869805335998535,1.0,26.0,-1.7588779926300049,29.533573150634766
rwanda_2014_00-180,rwanda,2014.0,-0.5317584872245789,0.0,25.0,-2.5852339267730713,29.115604400634766
rwanda_2014_00-181,rwanda,2014.0,-0.033878643065690994,0.0,26.0,-2.417732000350952,29.78407096862793
rwanda_2014_00-182,rwanda,2014.0,-0.4792327284812927,0.0,26.0,-1.587435007095337,29.86309051513672
rwanda_2014_00-183,rwanda,2014.0,-0.42883551120758057,0.0,26.0,-2.0845000743865967,30.460975646972656
rwanda_2014_00-184,rwanda,2014.0,-0.4815963804721832,0.0,26.0,-1.9151029586791992,30.331687927246094
rwanda_2014_00-185,rwanda,2014.0,-0.4572650194168091,0.0,26.0,-2.625946044921875,29.90005874633789
rwanda_2014_00-186,rwanda,2014.0,0.06767340004444122,0.0,26.0,-1.4431309700012207,30.125211715698242
rwanda_2014_00-187,rwanda,2014.0,-0.4556715786457062,0.0,26.0,-1.938979983329773,29.940650939941406
rwanda_2014_00-188,rwanda,2014.0,-0.5247352123260498,0.0,26.0,-2.364048957824707,29.120697021484375
rwanda_2014_00-189,rwanda,2014.0,-0.5873124003410339,0.0,22.0,-2.4775168895721436,29.01408576965332
rwanda_2014_00-190,rwanda,2014.0,-0.7100297808647156,0.0,26.0,-1.6882070302963257,29.737173080444336
rwanda_2014_00-191,rwanda,2014.0,-0.24686062335968018,0.0,26.0,-2.205332040786743,30.72601890563965
rwanda_2014_00-192,rwanda,2014.0,0.6725383996963501,1.0,26.0,-1.9704240560531616,30.06171417236328
rwanda_2014_00-193,rwanda,2014.0,-0.4126235842704773,0.0,26.0,-1.8591439723968506,30.56157875061035
rwanda_2014_00-194,rwanda,2014.0,0.6985769271850586,1.0,26.0,-1.9419859647750854,30.114797592163086
rwanda_2014_00-195,rwanda,2014.0,1.0185375213623047,1.0,26.0,-1.969357967376709,30.06210708618164
rwanda_2014_00-196,rwanda,2014.0,1.2945542335510254,1.0,25.0,-2.626063108444214,29.74672508239746
rwanda_2014_00-197,rwanda,2014.0,-0.2585962116718292,0.0,26.0,-2.303950071334839,29.172067642211914
rwanda_2014_00-198,rwanda,2014.0,-0.5956511497497559,0.0,26.0,-1.9875789880752563,29.519922256469727
rwanda_2014_00-199,rwanda,2014.0,-0.525766134262085,0.0,26.0,-2.0943830013275146,29.89580535888672
rwanda_2014_00-200,rwanda,2014.0,-0.2192937433719635,0.0,26.0,-1.4884370565414429,30.306795120239258
rwanda_2014_00-201,rwanda,2014.0,1.03092622756958,1.0,26.0,-1.931238055229187,30.05635643005371
rwanda_2014_00-202,rwanda,2014.0,-0.588932454586029,0.0,26.0,-2.3395750522613525,30.503665924072266
rwanda_2014_00-203,rwanda,2014.0,0.6376588940620422,0.0,26.0,-2.6122400760650635,29.012975692749023
rwanda_2014_00-204,rwanda,2014.0,-0.6199187636375427,0.0,26.0,-1.3690860271453857,29.771635055541992
rwanda_2014_00-205,rwanda,2014.0,0.7070719003677368,0.0,26.0,-1.9413119554519653,30.031190872192383
rwanda_2014_00-206,rwanda,2014.0,-0.0886555016040802,0.0,26.0,-2.389657974243164,29.592029571533203
rwanda_2014_00-207,rwanda,2014.0,-0.5871392488479614,0.0,26.0,-1.655061960220337,29.522167205810547
rwanda_2014_00-208,rwanda,2014.0,-0.6422964930534363,0.0,25.0,-2.2025599479675293,29.24026870727539
rwanda_2014_00-209,rwanda,2014.0,-0.6225531101226807,0.0,26.0,-2.340019941329956,30.589122772216797
rwanda_2014_00-210,rwanda,2014.0,0.31715768575668335,1.0,26.0,-2.2303268909454346,29.77190589904785
rwanda_2014_00-211,rwanda,2014.0,-0.5929408073425293,0.0,26.0,-2.0432510375976562,30.69574546813965
rwanda_2014_00-212,rwanda,2014.0,0.7794696092605591,1.0,26.0,-2.3484060764312744,29.763532638549805
rwanda_2014_00-213,rwanda,2014.0,-0.5215867757797241,0.0,26.0,-2.0523629188537598,30.531301498413086
rwanda_2014_00-214,rwanda,2014.0,-0.18550363183021545,0.0,26.0,-2.231498956680298,29.369873046875
rwanda_2014_00-215,rwanda,2014.0,-0.07310061156749725,1.0,26.0,-1.6456949710845947,29.79302406311035
rwanda_2014_00-216,rwanda,2014.0,0.3487546443939209,1.0,25.0,-1.5799100399017334,30.052383422851562
rwanda_2014_00-217,rwanda,2014.0,0.4832412600517273,1.0,26.0,-2.276779890060425,30.68182373046875
rwanda_2014_00-218,rwanda,2014.0,-0.8375675082206726,0.0,26.0,-2.740489959716797,29.544315338134766
rwanda_2014_00-219,rwanda,2014.0,-0.6712957620620728,0.0,26.0,-2.5604910850524902,29.615949630737305
rwanda_2014_00-220,rwanda,2014.0,-0.41170158982276917,0.0,26.0,-2.7001700401306152,29.853965759277344
rwanda_2014_00-221,rwanda,2014.0,-0.5737709403038025,0.0,26.0,-1.333636999130249,30.227766036987305
rwanda_2014_00-222,rwanda,2014.0,0.8267136812210083,1.0,26.0,-2.0788910388946533,29.745513916015625
rwanda_2014_00-223,rwanda,2014.0,-0.7518799901008606,0.0,26.0,-2.265136957168579,30.394039154052734
rwanda_2014_00-224,rwanda,2014.0,-0.28311777114868164,0.0,26.0,-2.2765870094299316,30.84208106994629
rwanda_2014_00-225,rwanda,2014.0,-0.49166202545166016,0.0,26.0,-2.3012900352478027,30.14678382873535
rwanda_2014_00-226,rwanda,2014.0,-0.4635145366191864,0.0,25.0,-1.5540820360183716,29.590002059936523
rwanda_2014_00-227,rwanda,2014.0,-0.13987091183662415,0.0,25.0,-2.2109599113464355,30.1767520904541
rwanda_2014_00-228,rwanda,2014.0,-0.5535749197006226,0.0,26.0,-2.6531519889831543,29.77971649169922
rwanda_2014_00-229,rwanda,2014.0,-0.6849034428596497,0.0,26.0,-2.096410036087036,29.87298011779785
rwanda_2014_00-230,rwanda,2014.0,0.6043497323989868,1.0,26.0,-1.9902980327606201,30.086711883544922
rwanda_2014_00-231,rwanda,2014.0,0.5051432847976685,0.0,25.0,-2.3728060722351074,30.112932205200195
rwanda_2014_00-232,rwanda,2014.0,0.2744221091270447,1.0,26.0,-1.6120970249176025,30.374948501586914
rwanda_2014_00-233,rwanda,2014.0,-0.5331124067306519,0.0,26.0,-2.7913200855255127,29.73242950439453
rwanda_2014_00-234,rwanda,2014.0,1.1374564170837402,1.0,24.0,-1.9429190158843994,30.12681770324707
rwanda_2014_00-235,rwanda,2014.0,-0.6121779084205627,0.0,26.0,-1.831908941268921,29.671302795410156
rwanda_2014_00-236,rwanda,2014.0,-0.5319843888282776,0.0,26.0,-2.218303918838501,29.876461029052734
rwanda_2014_00-237,rwanda,2014.0,-0.7083844542503357,0.0,25.0,-2.096534013748169,30.351360321044922
rwanda_2014_00-238,rwanda,2014.0,-0.6594524383544922,0.0,24.0,-1.7383350133895874,29.767955780029297
rwanda_2014_00-239,rwanda,2014.0,-0.4738423228263855,0.0,26.0,-1.6883280277252197,30.164621353149414
rwanda_2014_00-240,rwanda,2014.0,-0.2464844137430191,0.0,26.0,-2.6153619289398193,29.038293838500977
rwanda_2014_00-241,rwanda,2014.0,-0.4903915822505951,0.0,25.0,-2.776405096054077,29.622480392456055
rwanda_2014_00-242,rwanda,2014.0,-0.529503345489502,0.0,26.0,-1.8167380094528198,29.7657413482666
