index,country,year,wealth_index,is_urban,households,latitude,longitude
benin_2012_00-64,benin,2012.0,-0.33460551500320435,0.0,24.0,10.02611255645752,1.4843659400939941
benin_2012_00-65,benin,2012.0,-0.24124759435653687,0.0,24.0,10.549308776855469,1.7177382707595825
benin_2012_00-66,benin,2012.0,0.09521421790122986,0.0,24.0,10.308442115783691,1.658776879310608
benin_2012_00-67,benin,2012.0,-0.271010160446167,0.0,23.0,10.317479133605957,1.6302632093429565
benin_2012_00-68,benin,2012.0,-0.5993276834487915,1.0,24.0,10.682656288146973,1.1217774152755737
benin_2012_00-69,benin,2012.0,0.4924871325492859,1.0,24.0,10.708454132080078,1.1110764741897583
benin_2012_00-70,benin,2012.0,-0.41430169343948364,0.0,24.0,10.843117713928223,1.0958976745605469
benin_2012_00-71,benin,2012.0,-0.5269408822059631,0.0,24.0,10.839900970458984,1.1166938543319702
benin_2012_00-72,benin,2012.0,-0.5779946446418762,0.0,24.0,10.776549339294434,0.931075930595398
benin_2012_00-73,benin,2012.0,-0.6204217672348022,0.0,24.0,10.631024360656738,0.9887958765029907
benin_2012_00-74,benin,2012.0,-0.45920687913894653,0.0,24.0,10.81436824798584,0.9633552432060242
benin_2012_00-75,benin,2012.0,-0.5160908102989197,0.0,24.0,10.841952323913574,1.011581540107727
benin_2012_00-76,benin,2012.0,0.6813095211982727,1.0,24.0,10.278538703918457,1.3870704174041748
benin_2012_00-77,benin,2012.0,0.43165794014930725,1.0,24.0,10.323997497558594,1.3687329292297363
benin_2012_00-78,benin,2012.0,1.6729323863983154,1.0,23.0,10.2919340133667,1.3789128065109253
benin_2012_00-79,benin,2012.0,-0.5497231483459473,1.0,24.0,10.206271171569824,1.3999911546707153
benin_2012_00-80,benin,2012.0,-0.6099567413330078,1.0,24.0,10.395811080932617,1.3890953063964844
benin_2012_00-81,benin,2012.0,-0.22024476528167725,0.0,24.0,10.308988571166992,1.5389981269836426
benin_2012_00-82,benin,2012.0,-0.770413339138031,0.0,23.0,10.299382209777832,1.2262321710586548
benin_2012_00-83,benin,2012.0,-0.7750667333602905,0.0,24.0,10.163500785827637,1.4269413948059082
benin_2012_00-84,benin,2012.0,-0.415703147649765,0.0,23.0,10.094207763671875,1.430619239807129
benin_2012_00-85,benin,2012.0,-0.5868991613388062,0.0,23.0,10.04083251953125,1.404628872871399
benin_2012_00-86,benin,2012.0,0.27166080474853516,1.0,24.0,10.221590995788574,2.004331350326538
benin_2012_00-87,benin,2012.0,-0.3060412108898163,1.0,22.0,10.257323265075684,1.9858839511871338
benin_2012_00-88,benin,2012.0,-0.39643359184265137,1.0,23.0,10.24897289276123,2.0153098106384277
benin_2012_00-89,benin,2012.0,-0.27041196823120117,0.0,24.0,10.333168983459473,1.9270192384719849
benin_2012_00-90,benin,2012.0,-0.13677026331424713,0.0,24.0,10.246136665344238,2.070188522338867
benin_2012_00-91,benin,2012.0,0.6338185667991638,1.0,23.0,10.630109786987305,1.2676870822906494
benin_2012_00-92,benin,2012.0,0.8615871667861938,1.0,24.0,10.610474586486816,1.2814491987228394
benin_2012_00-93,benin,2012.0,-0.6562670469284058,1.0,24.0,10.627671241760254,1.271345853805542
benin_2012_00-94,benin,2012.0,-0.30041390657424927,0.0,24.0,10.598689079284668,1.3231217861175537
benin_2012_00-95,benin,2012.0,-0.9473825693130493,0.0,24.0,10.47302532196045,1.1822396516799927
benin_2012_00-96,benin,2012.0,-0.6979283094406128,0.0,24.0,10.900212287902832,1.48270583152771
benin_2012_00-97,benin,2012.0,-0.7647236585617065,1.0,24.0,10.49177360534668,1.2390947341918945
benin_2012_00-98,benin,2012.0,-0.8126746416091919,1.0,22.0,10.49437427520752,1.4034451246261597
benin_2012_00-99,benin,2012.0,-0.6089545488357544,0.0,22.0,10.494339942932129,1.4543641805648804
benin_2012_00-100,benin,2012.0,-0.906989574432373,0.0,23.0,10.442405700683594,1.2661648988723755
benin_2012_00-101,benin,2012.0,0.8950615525245667,1.0,20.0,6.396407127380371,2.309443235397339
benin_2012_00-102,benin,2012.0,1.2629872560501099,1.0,24.0,6.408624649047852,2.2925500869750977
benin_2012_00-103,benin,2012.0,1.3221900463104248,1.0,22.0,6.398619651794434,2.2700464725494385
benin_2012_00-104,benin,2012.0,0.5933314561843872,1.0,23.0,6.357858657836914,2.3070740699768066
benin_2012_00-105,benin,2012.0,1.2431594133377075,1.0,22.0,6.398344993591309,2.3141138553619385
benin_2012_00-106,benin,2012.0,1.2076542377471924,1.0,20.0,6.392794132232666,2.317507266998291
benin_2012_00-107,benin,2012.0,1.232456922531128,1.0,21.0,6.411413192749023,2.321364402770996
benin_2012_00-108,benin,2012.0,1.275864839553833,1.0,22.0,6.394524574279785,2.353548288345337
benin_2012_00-109,benin,2012.0,0.9618015885353088,1.0,21.0,6.403592109680176,2.3356146812438965
benin_2012_00-110,benin,2012.0,1.40724778175354,1.0,20.0,6.396763801574707,2.3386781215667725
benin_2012_00-111,benin,2012.0,1.289238452911377,1.0,19.0,6.395639419555664,2.3282203674316406
benin_2012_00-112,benin,2012.0,1.478626012802124,1.0,16.0,6.398285865783691,2.341719388961792
benin_2012_00-113,benin,2012.0,1.1411521434783936,1.0,22.0,6.402195930480957,2.3385987281799316
benin_2012_00-114,benin,2012.0,1.1387161016464233,1.0,18.0,6.361490726470947,2.3139257431030273
benin_2012_00-115,benin,2012.0,-0.10622844845056534,1.0,24.0,6.613165855407715,2.3677852153778076
benin_2012_00-116,benin,2012.0,1.4559788703918457,1.0,21.0,6.444741725921631,2.3365421295166016
benin_2012_00-117,benin,2012.0,1.4948084354400635,1.0,22.0,6.454764366149902,2.33335542678833
benin_2012_00-118,benin,2012.0,1.0250976085662842,1.0,22.0,6.460023880004883,2.355609893798828
benin_2012_00-119,benin,2012.0,1.556358814239502,1.0,22.0,6.4575018882751465,2.3580896854400635
benin_2012_00-120,benin,2012.0,1.3539127111434937,1.0,22.0,6.478046894073486,2.361567497253418
benin_2012_00-121,benin,2012.0,0.12211182713508606,0.0,20.0,6.567402362823486,2.3490664958953857
benin_2012_00-122,benin,2012.0,-0.005791995208710432,0.0,21.0,6.518276691436768,2.3690288066864014
benin_2012_00-123,benin,2012.0,-0.042877256870269775,0.0,24.0,6.585872650146484,2.3157899379730225
benin_2012_00-124,benin,2012.0,0.980994701385498,0.0,24.0,6.430787086486816,2.2370450496673584
benin_2012_00-125,benin,2012.0,0.46400079131126404,0.0,21.0,6.457452774047852,2.2669403553009033
benin_2012_00-126,benin,2012.0,0.04713450372219086,0.0,24.0,6.4788618087768555,2.3317790031433105
benin_2012_00-127,benin,2012.0,1.0907306671142578,1.0,24.0,6.65523624420166,2.148062229156494
benin_2012_00-128,benin,2012.0,1.2134389877319336,1.0,24.0,6.667212009429932,2.139495611190796
benin_2012_00-129,benin,2012.0,1.1074634790420532,1.0,24.0,6.6652140617370605,2.150122880935669
benin_2012_00-130,benin,2012.0,-0.1716596633195877,0.0,24.0,6.673755645751953,2.117711305618286
benin_2012_00-131,benin,2012.0,-0.20435777306556702,0.0,24.0,6.684415340423584,2.1943721771240234
benin_2012_00-132,benin,2012.0,0.9149655103683472,0.0,24.0,6.738818168640137,2.1625747680664062
benin_2012_00-133,benin,2012.0,-0.49742159247398376,0.0,24.0,6.741105556488037,2.179202079772949
benin_2012_00-134,benin,2012.0,-0.06803738325834274,0.0,24.0,6.7713093757629395,2.1535706520080566
benin_2012_00-135,benin,2012.0,-0.26190048456192017,0.0,24.0,6.6162614822387695,2.0965752601623535
benin_2012_00-136,benin,2012.0,-0.7042590975761414,0.0,24.0,6.668140411376953,2.2055394649505615
benin_2012_00-137,benin,2012.0,0.373990923166275,0.0,24.0,6.613174915313721,2.22546648979187
benin_2012_00-138,benin,2012.0,-0.34349480271339417,0.0,24.0,6.63438081741333,2.2421000003814697
benin_2012_00-139,benin,2012.0,-0.33958882093429565,0.0,24.0,6.463797092437744,2.035205841064453
benin_2012_00-140,benin,2012.0,-0.31559085845947266,0.0,24.0,6.3459625244140625,1.9775211811065674
benin_2012_00-141,benin,2012.0,-0.4410366714000702,0.0,23.0,6.547313690185547,2.03716778755188
benin_2012_00-142,benin,2012.0,0.44197869300842285,0.0,23.0,6.545693397521973,1.9967485666275024
benin_2012_00-143,benin,2012.0,-0.10918473452329636,0.0,24.0,6.517490863800049,2.015497922897339
benin_2012_00-144,benin,2012.0,-0.14562413096427917,0.0,23.0,6.431811332702637,1.984413981437683
benin_2012_00-145,benin,2012.0,0.27641990780830383,0.0,23.0,6.460658550262451,2.0256474018096924
benin_2012_00-146,benin,2012.0,0.40918874740600586,0.0,23.0,6.4698405265808105,2.004284381866455
benin_2012_00-147,benin,2012.0,1.2679128646850586,1.0,24.0,6.366286754608154,2.088726758956909
benin_2012_00-148,benin,2012.0,1.2026827335357666,1.0,23.0,6.376951694488525,2.075460195541382
benin_2012_00-149,benin,2012.0,1.1165876388549805,1.0,24.0,6.364984035491943,2.0777249336242676
benin_2012_00-150,benin,2012.0,1.267848014831543,1.0,24.0,6.369601726531982,2.0885231494903564
benin_2012_00-151,benin,2012.0,1.0337406396865845,1.0,23.0,6.379504203796387,2.0938003063201904
benin_2012_00-152,benin,2012.0,0.212103933095932,0.0,24.0,6.361004829406738,2.2531471252441406
benin_2012_00-153,benin,2012.0,0.7096812725067139,0.0,24.0,6.446715831756592,2.163668632507324
benin_2012_00-154,benin,2012.0,-0.11475498229265213,0.0,24.0,6.309391498565674,2.012418508529663
benin_2012_00-155,benin,2012.0,0.34665554761886597,0.0,23.0,6.378340244293213,2.1688692569732666
benin_2012_00-156,benin,2012.0,0.7347655892372131,0.0,24.0,6.370020389556885,2.22340726852417
benin_2012_00-157,benin,2012.0,-0.4093885123729706,0.0,24.0,6.449180603027344,2.0995919704437256
benin_2012_00-158,benin,2012.0,-0.4142937660217285,0.0,24.0,6.614121437072754,2.417200803756714
benin_2012_00-159,benin,2012.0,-0.3400824964046478,0.0,24.0,6.56707239151001,2.4001686573028564
benin_2012_00-160,benin,2012.0,-0.10784044861793518,0.0,24.0,6.489149570465088,2.4801509380340576
benin_2012_00-161,benin,2012.0,-0.20482632517814636,0.0,23.0,6.4708733558654785,2.3911490440368652
benin_2012_00-162,benin,2012.0,-0.01531943678855896,0.0,17.0,6.498702526092529,2.4207849502563477
benin_2012_00-163,benin,2012.0,-0.5906714200973511,0.0,23.0,6.52558708190918,2.4558792114257812
benin_2012_00-164,benin,2012.0,-0.7888561487197876,0.0,24.0,6.554955959320068,2.4304771423339844
benin_2012_00-165,benin,2012.0,0.029760275036096573,0.0,23.0,6.495490550994873,2.4645137786865234
benin_2012_00-166,benin,2012.0,-0.20784389972686768,0.0,22.0,6.494389057159424,2.411027669906616
benin_2012_00-167,benin,2012.0,-0.1523514837026596,0.0,23.0,6.5588178634643555,2.4240336418151855
benin_2012_00-168,benin,2012.0,-0.8401549458503723,0.0,24.0,6.788275241851807,2.083148717880249
benin_2012_00-169,benin,2012.0,0.3179812729358673,0.0,21.0,6.8007493019104,2.1657707691192627
benin_2012_00-170,benin,2012.0,-0.553159236907959,0.0,23.0,6.838995456695557,2.1203951835632324
benin_2012_00-171,benin,2012.0,-0.41618430614471436,0.0,20.0,6.83381462097168,2.2592084407806396
benin_2012_00-172,benin,2012.0,-0.014884408563375473,0.0,22.0,6.839366436004639,2.23020339012146
benin_2012_00-173,benin,2012.0,-0.6170923709869385,0.0,23.0,6.768652439117432,2.0729336738586426
benin_2012_00-174,benin,2012.0,-0.30891820788383484,0.0,19.0,6.8588786125183105,2.161691904067993
benin_2012_00-175,benin,2012.0,-0.19726109504699707,0.0,23.0,6.770057201385498,2.11080265045166
benin_2012_00-176,benin,2012.0,0.19394418597221375,0.0,22.0,6.9269185066223145,2.2512710094451904
benin_2012_00-177,benin,2012.0,0.28403371572494507,0.0,21.0,6.9309186935424805,2.2826600074768066
benin_2012_00-178,benin,2012.0,-0.07329127192497253,1.0,24.0,6.503615856170654,2.1586403846740723
benin_2012_00-179,benin,2012.0,-0.08655838668346405,1.0,24.0,6.553127765655518,2.1274874210357666
benin_2012_00-180,benin,2012.0,0.12791219353675842,0.0,23.0,6.5735883712768555,2.1128532886505127
benin_2012_00-181,benin,2012.0,-0.30986765027046204,0.0,23.0,6.559779644012451,2.1061649322509766
benin_2012_00-182,benin,2012.0,-0.19013066589832306,0.0,24.0,6.555868625640869,2.220341205596924
benin_2012_00-183,benin,2012.0,-0.3884022831916809,0.0,24.0,6.574338436126709,2.1889328956604004
benin_2012_00-184,benin,2012.0,0.06944693624973297,0.0,23.0,6.496649742126465,2.1621837615966797
benin_2012_00-185,benin,2012.0,-0.1547110378742218,1.0,24.0,6.750791549682617,2.305567979812622
benin_2012_00-186,benin,2012.0,-0.4345379173755646,1.0,24.0,6.7307844161987305,2.3300955295562744
benin_2012_00-187,benin,2012.0,0.4934462308883667,0.0,24.0,6.737987995147705,2.299405813217163
benin_2012_00-188,benin,2012.0,-0.4809988737106323,0.0,24.0,6.864017009735107,2.3793885707855225
benin_2012_00-189,benin,2012.0,-0.4440709054470062,0.0,24.0,6.824044227600098,2.3364179134368896
benin_2012_00-190,benin,2012.0,-0.1947965919971466,0.0,24.0,6.767309188842773,2.2730724811553955
benin_2012_00-191,benin,2012.0,-0.5029098987579346,0.0,24.0,6.840324401855469,2.416379451751709
benin_2012_00-192,benin,2012.0,0.1352071315050125,0.0,24.0,6.6165032386779785,2.2903921604156494
benin_2012_00-193,benin,2012.0,-0.0718144029378891,0.0,24.0,6.607255458831787,2.2792317867279053
benin_2012_00-194,benin,2012.0,-0.2984636425971985,1.0,23.0,10.171102523803711,2.6431400775909424
benin_2012_00-195,benin,2012.0,0.567058801651001,1.0,24.0,10.24002456665039,2.6717636585235596
benin_2012_00-196,benin,2012.0,-0.29457393288612366,0.0,24.0,10.52186393737793,2.7960078716278076
benin_2012_00-197,benin,2012.0,0.21428529918193817,0.0,24.0,10.161405563354492,2.848574638366699
benin_2012_00-198,benin,2012.0,-0.15846467018127441,0.0,24.0,10.425933837890625,2.7244763374328613
benin_2012_00-199,benin,2012.0,-0.2928636968135834,0.0,24.0,10.0270357131958,2.611158847808838
benin_2012_00-200,benin,2012.0,-0.437010258436203,0.0,24.0,10.070585250854492,2.685784101486206
benin_2012_00-201,benin,2012.0,-0.043026212602853775,1.0,24.0,10.300430297851562,3.3217082023620605
benin_2012_00-202,benin,2012.0,-0.513792872428894,1.0,24.0,10.28339672088623,3.3776917457580566
benin_2012_00-203,benin,2012.0,-0.32599660754203796,0.0,24.0,10.577497482299805,3.8087143898010254
benin_2012_00-204,benin,2012.0,-0.07563874125480652,0.0,24.0,10.246363639831543,3.156484603881836
benin_2012_00-205,benin,2012.0,-0.36003562808036804,0.0,24.0,10.236470222473145,3.1148767471313477
benin_2012_00-206,benin,2012.0,-0.531940221786499,0.0,24.0,10.200864791870117,3.2367148399353027
benin_2012_00-207,benin,2012.0,-0.2013302743434906,0.0,24.0,10.244894027709961,3.1932408809661865
benin_2012_00-208,benin,2012.0,0.10082095861434937,1.0,23.0,9.86144733428955,2.7323851585388184
benin_2012_00-209,benin,2012.0,0.38028842210769653,1.0,24.0,9.872505187988281,2.729360818862915
benin_2012_00-210,benin,2012.0,-0.008426128886640072,0.0,22.0,9.763442993164062,2.4555389881134033
benin_2012_00-211,benin,2012.0,-0.09964057058095932,0.0,24.0,9.805649757385254,2.645958185195923
benin_2012_00-212,benin,2012.0,-0.633463442325592,0.0,22.0,9.604578971862793,2.6415724754333496
benin_2012_00-213,benin,2012.0,-0.4132916033267975,0.0,23.0,9.435420989990234,2.658690929412842
benin_2012_00-214,benin,2012.0,0.8811320662498474,1.0,23.0,9.922918319702148,3.208747386932373
benin_2012_00-215,benin,2012.0,-0.49270254373550415,1.0,22.0,9.852020263671875,3.183224678039551
benin_2012_00-216,benin,2012.0,-0.7159161567687988,1.0,24.0,10.057513236999512,3.3777692317962646
benin_2012_00-217,benin,2012.0,-0.3457547128200531,0.0,22.0,9.911398887634277,2.9252891540527344
benin_2012_00-218,benin,2012.0,-0.5935573577880859,0.0,24.0,10.017108917236328,2.9266200065612793
benin_2012_00-219,benin,2012.0,-0.39707762002944946,0.0,24.0,9.912261962890625,2.990690231323242
benin_2012_00-220,benin,2012.0,-0.3373359143733978,0.0,24.0,9.869725227355957,3.026214361190796
benin_2012_00-221,benin,2012.0,-0.5522639751434326,0.0,24.0,9.696148872375488,3.2366366386413574
benin_2012_00-222,benin,2012.0,0.9108931422233582,1.0,24.0,9.345390319824219,2.5936126708984375
benin_2012_00-223,benin,2012.0,1.2666054964065552,1.0,22.0,9.33398723602295,2.6103475093841553
benin_2012_00-224,benin,2012.0,1.3214259147644043,1.0,20.0,9.352716445922852,2.613684892654419
benin_2012_00-225,benin,2012.0,-0.499126136302948,1.0,19.0,9.34852123260498,2.5338947772979736
benin_2012_00-226,benin,2012.0,0.8739166855812073,1.0,23.0,9.333250999450684,2.62788462638855
benin_2012_00-227,benin,2012.0,1.1192537546157837,1.0,22.0,9.315790176391602,2.6367390155792236
benin_2012_00-228,benin,2012.0,1.668630838394165,1.0,24.0,9.349377632141113,2.6387226581573486
benin_2012_00-229,benin,2012.0,1.066086769104004,1.0,21.0,9.32925796508789,2.6327006816864014
benin_2012_00-230,benin,2012.0,1.1253268718719482,1.0,20.0,9.320843696594238,2.63725209236145
benin_2012_00-231,benin,2012.0,0.9467334747314453,1.0,22.0,9.333428382873535,2.632450819015503
benin_2012_00-232,benin,2012.0,0.3705187141895294,1.0,22.0,9.34469985961914,2.649435043334961
benin_2012_00-233,benin,2012.0,0.9772693514823914,1.0,22.0,9.35218620300293,2.6219606399536133
benin_2012_00-234,benin,2012.0,1.2908730506896973,1.0,23.0,9.351804733276367,2.6235320568084717
benin_2012_00-235,benin,2012.0,1.3135331869125366,1.0,21.0,9.390995025634766,2.6452383995056152
benin_2012_00-236,benin,2012.0,0.780085027217865,1.0,24.0,9.789118766784668,2.990220069885254
benin_2012_00-237,benin,2012.0,0.6400055885314941,1.0,24.0,9.802669525146484,2.9855828285217285
benin_2012_00-238,benin,2012.0,-0.0806632712483406,0.0,24.0,9.546788215637207,2.966444730758667
benin_2012_00-239,benin,2012.0,-0.29974865913391113,0.0,24.0,9.79091739654541,2.9772422313690186
benin_2012_00-240,benin,2012.0,0.11000413447618484,1.0,22.0,10.511844635009766,2.480027198791504
benin_2012_00-241,benin,2012.0,-0.673593282699585,1.0,21.0,10.361024856567383,2.418375015258789
benin_2012_00-242,benin,2012.0,0.1834867149591446,0.0,21.0,10.093555450439453,2.4313175678253174
benin_2012_00-243,benin,2012.0,-0.11881493031978607,0.0,20.0,10.448049545288086,2.458871603012085
benin_2012_00-244,benin,2012.0,-0.1605052649974823,0.0,24.0,10.18155574798584,2.398892641067505
benin_2012_00-245,benin,2012.0,-0.2346104234457016,1.0,23.0,8.879928588867188,2.599106788635254
benin_2012_00-246,benin,2012.0,1.0804080963134766,1.0,24.0,8.889823913574219,2.593381404876709
benin_2012_00-247,benin,2012.0,0.46894383430480957,1.0,23.0,8.940140724182129,2.5949676036834717
benin_2012_00-248,benin,2012.0,0.11710233986377716,0.0,24.0,8.895012855529785,2.6244378089904785
benin_2012_00-249,benin,2012.0,-0.8119396567344666,0.0,19.0,9.15650463104248,2.1431591510772705
benin_2012_00-250,benin,2012.0,-0.4922647774219513,0.0,23.0,9.187933921813965,3.0592315196990967
benin_2012_00-251,benin,2012.0,-0.034520190209150314,0.0,23.0,9.167325019836426,3.0327858924865723
benin_2012_00-252,benin,2012.0,-0.10086047649383545,0.0,21.0,9.265957832336426,2.397487163543701
benin_2012_00-253,benin,2012.0,0.811375081539154,0.0,24.0,9.149231910705566,2.5868775844573975
benin_2012_00-254,benin,2012.0,-0.29112982749938965,0.0,24.0,9.145235061645508,2.5768370628356934
benin_2012_00-255,benin,2012.0,0.8391852974891663,1.0,24.0,8.416194915771484,1.8714977502822876
benin_2012_00-256,benin,2012.0,0.3409426212310791,1.0,24.0,8.423712730407715,1.8973748683929443
benin_2012_00-257,benin,2012.0,-0.07546669989824295,0.0,24.0,8.286538124084473,1.9599441289901733
benin_2012_00-258,benin,2012.0,0.3570704460144043,0.0,24.0,8.47548770904541,1.862096905708313
benin_2012_00-259,benin,2012.0,-0.09335692971944809,0.0,24.0,8.45722770690918,1.986324429512024
benin_2012_00-260,benin,2012.0,0.16449014842510223,0.0,23.0,8.134856224060059,1.9258910417556763
benin_2012_00-261,benin,2012.0,-0.1681841015815735,0.0,23.0,8.271181106567383,1.7390527725219727
benin_2012_00-262,benin,2012.0,0.19612586498260498,0.0,24.0,8.484580039978027,1.7368186712265015
benin_2012_00-263,benin,2012.0,1.315644383430481,1.0,24.0,7.779796600341797,2.2055652141571045
benin_2012_00-264,benin,2012.0,0.2688419222831726,1.0,24.0,7.805964469909668,2.1787450313568115
benin_2012_00-265,benin,2012.0,1.121660590171814,1.0,24.0,7.78358793258667,2.191384792327881
benin_2012_00-266,benin,2012.0,-0.24494418501853943,0.0,23.0,7.772456169128418,2.366157293319702
