index,country,year,wealth_index,is_urban,households,latitude,longitude
uganda_2014_00-24,uganda,2014.0,1.1885563135147095,1.0,21.0,0.34561699628829956,32.7446174621582
uganda_2014_00-25,uganda,2014.0,1.0711674690246582,1.0,24.0,0.3440859913825989,32.70354461669922
uganda_2014_00-26,uganda,2014.0,-0.2423432469367981,0.0,24.0,0.5983930230140686,32.81894302368164
uganda_2014_00-27,uganda,2014.0,-0.4617343246936798,0.0,24.0,1.5687710046768188,32.360015869140625
uganda_2014_00-28,uganda,2014.0,-0.19290119409561157,0.0,24.0,-0.546999990940094,31.36400032043457
uganda_2014_00-29,uganda,2014.0,0.18549254536628723,0.0,22.0,-0.5038290023803711,31.60820960998535
uganda_2014_00-30,uganda,2014.0,-0.3741143047809601,0.0,25.0,-0.23266200721263885,31.38441276550293
uganda_2014_00-31,uganda,2014.0,-0.4148409068584442,0.0,21.0,0.7506579756736755,32.969547271728516
uganda_2014_00-32,uganda,2014.0,0.8232457637786865,0.0,21.0,0.13917000591754913,32.57386779785156
uganda_2014_00-33,uganda,2014.0,0.9588813781738281,0.0,20.0,0.341374009847641,32.44960021972656
uganda_2014_00-34,uganda,2014.0,1.1690161228179932,1.0,20.0,0.34379300475120544,32.65814971923828
uganda_2014_00-35,uganda,2014.0,0.7842245697975159,1.0,21.0,0.3530240058898926,32.66482925415039
uganda_2014_00-36,uganda,2014.0,0.7974080443382263,0.0,22.0,0.26889100670814514,32.5600700378418
uganda_2014_00-37,uganda,2014.0,0.9060609340667725,1.0,24.0,0.3697099983692169,32.5362434387207
uganda_2014_00-38,uganda,2014.0,-0.30954596400260925,0.0,25.0,0.3139919936656952,31.962491989135742
uganda_2014_00-39,uganda,2014.0,0.433278352022171,1.0,24.0,0.4066689908504486,32.052459716796875
uganda_2014_00-40,uganda,2014.0,0.25352486968040466,0.0,24.0,0.4966009855270386,32.128841400146484
uganda_2014_00-41,uganda,2014.0,-0.23819835484027863,0.0,28.0,0.3206999897956848,33.06789016723633
uganda_2014_00-42,uganda,2014.0,0.2537395656108856,0.0,26.0,-0.05498100072145462,31.64177894592285
uganda_2014_00-43,uganda,2014.0,-0.4044879972934723,0.0,27.0,0.2551949918270111,33.351295471191406
uganda_2014_00-44,uganda,2014.0,0.5562914609909058,0.0,23.0,0.18031300604343414,31.783878326416016
uganda_2014_00-45,uganda,2014.0,-0.22096681594848633,0.0,24.0,-0.08176500350236893,31.75336265563965
uganda_2014_00-46,uganda,2014.0,-0.1833738386631012,1.0,26.0,1.1182990074157715,31.599519729614258
uganda_2014_00-47,uganda,2014.0,0.1921500712633133,0.0,21.0,1.0262529850006104,31.69097900390625
uganda_2014_00-48,uganda,2014.0,-0.30462363362312317,0.0,25.0,-0.4125710129737854,31.419635772705078
uganda_2014_00-49,uganda,2014.0,-0.2004079818725586,0.0,22.0,0.37720099091529846,33.716976165771484
uganda_2014_00-50,uganda,2014.0,-0.24100038409233093,0.0,28.0,0.649802029132843,33.695159912109375
uganda_2014_00-51,uganda,2014.0,-0.29425570368766785,0.0,24.0,0.44488099217414856,34.087646484375
uganda_2014_00-52,uganda,2014.0,-0.142898827791214,0.0,24.0,0.569566011428833,33.629756927490234
uganda_2014_00-53,uganda,2014.0,-0.19999819993972778,0.0,24.0,0.7597630023956299,33.53184509277344
uganda_2014_00-54,uganda,2014.0,0.300980806350708,1.0,23.0,0.4437209963798523,33.2349967956543
uganda_2014_00-55,uganda,2014.0,0.6359862685203552,0.0,22.0,0.5088459849357605,33.156585693359375
uganda_2014_00-56,uganda,2014.0,-0.4370552599430084,0.0,21.0,0.8748700022697449,33.17863082885742
uganda_2014_00-57,uganda,2014.0,-0.08113706111907959,0.0,24.0,0.7259079813957214,33.09813690185547
uganda_2014_00-58,uganda,2014.0,-0.4578477144241333,0.0,26.0,1.4267070293426514,34.446834564208984
uganda_2014_00-59,uganda,2014.0,-0.4861508011817932,0.0,27.0,1.918233036994934,33.911781311035156
uganda_2014_00-60,uganda,2014.0,-0.730117917060852,0.0,27.0,2.0028860569000244,33.96087646484375
uganda_2014_00-61,uganda,2014.0,-0.5436668395996094,0.0,28.0,1.3295619487762451,33.78546905517578
uganda_2014_00-62,uganda,2014.0,-0.3267911970615387,0.0,23.0,0.965632975101471,34.22759246826172
uganda_2014_00-63,uganda,2014.0,0.014614899642765522,0.0,23.0,1.1113040447235107,34.15867233276367
uganda_2014_00-64,uganda,2014.0,-0.5213185548782349,0.0,28.0,1.1734939813613892,34.0177001953125
uganda_2014_00-65,uganda,2014.0,-0.5386305451393127,0.0,25.0,1.177767038345337,33.602230072021484
uganda_2014_00-66,uganda,2014.0,-0.6438115239143372,0.0,23.0,1.9172639846801758,33.613643646240234
uganda_2014_00-67,uganda,2014.0,-0.4674406051635742,0.0,27.0,1.713122010231018,33.72354507446289
uganda_2014_00-68,uganda,2014.0,-0.6609974503517151,0.0,27.0,1.961087942123413,33.535579681396484
uganda_2014_00-69,uganda,2014.0,1.878900408744812,1.0,18.0,1.7116130590438843,33.6096305847168
uganda_2014_00-70,uganda,2014.0,0.625632107257843,0.0,22.0,0.6195539832115173,34.1750602722168
uganda_2014_00-71,uganda,2014.0,-0.1444987654685974,1.0,19.0,0.6907179951667786,34.189170837402344
uganda_2014_00-72,uganda,2014.0,-0.48906806111335754,0.0,22.0,0.7765370011329651,33.96772384643555
uganda_2014_00-73,uganda,2014.0,-0.45745107531547546,0.0,28.0,1.8366169929504395,33.158512115478516
uganda_2014_00-74,uganda,2014.0,-0.26818525791168213,0.0,24.0,1.758707046508789,33.32228469848633
uganda_2014_00-75,uganda,2014.0,-0.5412502288818359,0.0,19.0,0.42590001225471497,33.40831756591797
uganda_2014_00-76,uganda,2014.0,-0.03232938423752785,0.0,18.0,0.20043300092220306,33.5518798828125
uganda_2014_00-77,uganda,2014.0,0.10452044755220413,1.0,25.0,1.1712249517440796,34.32128143310547
uganda_2014_00-78,uganda,2014.0,-0.6823433637619019,0.0,26.0,1.1202019453048706,34.28715896606445
uganda_2014_00-79,uganda,2014.0,-0.6499888300895691,0.0,27.0,2.1633141040802,33.52789306640625
uganda_2014_00-80,uganda,2014.0,-0.3298759162425995,0.0,17.0,2.0421059131622314,33.77043533325195
uganda_2014_00-81,uganda,2014.0,-0.5154620409011841,0.0,27.0,0.953216016292572,33.908634185791016
uganda_2014_00-82,uganda,2014.0,-0.521934986114502,0.0,26.0,1.028198003768921,34.38395690917969
uganda_2014_00-83,uganda,2014.0,-0.4204193949699402,0.0,27.0,1.239670991897583,34.11200714111328
uganda_2014_00-84,uganda,2014.0,-0.6246978640556335,0.0,28.0,1.4330350160598755,34.15711975097656
uganda_2014_00-85,uganda,2014.0,-0.3113780617713928,1.0,26.0,1.2995870113372803,34.75965118408203
uganda_2014_00-86,uganda,2014.0,-0.6613761782646179,0.0,15.0,1.3523520231246948,34.657997131347656
uganda_2014_00-87,uganda,2014.0,-0.5617884993553162,0.0,23.0,0.8810870051383972,33.97526168823242
uganda_2014_00-88,uganda,2014.0,-0.2942211627960205,0.0,27.0,1.0528279542922974,33.410484313964844
uganda_2014_00-89,uganda,2014.0,-0.5307237505912781,0.0,23.0,0.8867290019989014,34.364192962646484
uganda_2014_00-90,uganda,2014.0,-0.5674181580543518,0.0,19.0,0.9816480278968811,34.355796813964844
uganda_2014_00-91,uganda,2014.0,-0.29710853099823,0.0,26.0,0.9547359943389893,33.7016487121582
uganda_2014_00-92,uganda,2014.0,-0.2890830338001251,0.0,19.0,1.2737499475479126,34.350914001464844
uganda_2014_00-93,uganda,2014.0,-0.7131792306900024,0.0,25.0,1.2491710186004639,34.33711242675781
uganda_2014_00-94,uganda,2014.0,-0.5533376336097717,0.0,17.0,1.2537790536880493,34.37485885620117
uganda_2014_00-95,uganda,2014.0,-0.623866617679596,0.0,17.0,1.2883360385894775,34.343326568603516
uganda_2014_00-96,uganda,2014.0,-0.5485936999320984,0.0,26.0,1.3452529907226562,33.02512741088867
uganda_2014_00-97,uganda,2014.0,-0.48875465989112854,0.0,22.0,1.080899953842163,33.857566833496094
uganda_2014_00-98,uganda,2014.0,-0.7400923371315002,0.0,24.0,1.4401689767837524,34.694847106933594
uganda_2014_00-99,uganda,2014.0,-0.34783023595809937,0.0,24.0,0.7432129979133606,33.3038444519043
uganda_2014_00-100,uganda,2014.0,-0.49672001600265503,0.0,24.0,0.18882499635219574,33.718170166015625
uganda_2014_00-101,uganda,2014.0,-0.6036713719367981,0.0,26.0,1.5896610021591187,33.80708694458008
uganda_2014_00-102,uganda,2014.0,-0.465567409992218,0.0,26.0,1.49406099319458,33.16653060913086
uganda_2014_00-103,uganda,2014.0,-0.5684036612510681,0.0,27.0,1.447213053703308,33.53313446044922
uganda_2014_00-104,uganda,2014.0,-0.6108577251434326,0.0,26.0,3.307297945022583,31.86107063293457
uganda_2014_00-105,uganda,2014.0,-0.6128952503204346,0.0,24.0,2.105786085128784,32.75819396972656
uganda_2014_00-106,uganda,2014.0,-0.5451392531394958,0.0,19.0,2.0456929206848145,32.597999572753906
uganda_2014_00-107,uganda,2014.0,-0.5803504586219788,0.0,20.0,1.8272199630737305,32.34763717651367
uganda_2014_00-108,uganda,2014.0,0.5198698043823242,1.0,23.0,3.033581018447876,30.914533615112305
uganda_2014_00-109,uganda,2014.0,-0.804102897644043,0.0,23.0,3.0846059322357178,30.937562942504883
uganda_2014_00-110,uganda,2014.0,-0.7053843140602112,0.0,25.0,2.9752659797668457,31.314199447631836
uganda_2014_00-111,uganda,2014.0,-0.6232985258102417,0.0,23.0,3.119373083114624,30.9511775970459
uganda_2014_00-112,uganda,2014.0,-0.758034884929657,0.0,24.0,2.869307041168213,31.063640594482422
uganda_2014_00-113,uganda,2014.0,-0.5621934533119202,0.0,26.0,2.937808036804199,32.225257873535156
uganda_2014_00-114,uganda,2014.0,-0.07622189819812775,1.0,28.0,2.757714033126831,32.29948043823242
uganda_2014_00-115,uganda,2014.0,-0.5281517505645752,0.0,27.0,2.7576260566711426,32.53388214111328
uganda_2014_00-116,uganda,2014.0,1.2955280542373657,1.0,21.0,3.2946829795837402,32.89286422729492
uganda_2014_00-117,uganda,2014.0,-0.5059543251991272,0.0,25.0,3.2422609329223633,32.896392822265625
uganda_2014_00-118,uganda,2014.0,-0.8005622029304504,0.0,25.0,3.5624799728393555,33.47007369995117
uganda_2014_00-119,uganda,2014.0,-0.997021496295929,0.0,27.0,3.0371220111846924,34.13835144042969
uganda_2014_00-120,uganda,2014.0,-0.9707677364349365,0.0,25.0,2.9186809062957764,34.11027526855469
uganda_2014_00-121,uganda,2014.0,-0.5101306438446045,0.0,24.0,2.1050329208374023,32.935062408447266
uganda_2014_00-122,uganda,2014.0,-0.11338513344526291,0.0,22.0,2.2309839725494385,32.86717224121094
uganda_2014_00-123,uganda,2014.0,-0.914154589176178,0.0,27.0,2.4535629749298096,34.602840423583984
uganda_2014_00-124,uganda,2014.0,-0.9608510732650757,0.0,28.0,2.5851290225982666,34.65789031982422
uganda_2014_00-125,uganda,2014.0,-0.2404615581035614,0.0,25.0,3.4030489921569824,31.620529174804688
uganda_2014_00-126,uganda,2014.0,-0.8695123195648193,0.0,23.0,2.5402660369873047,31.425527572631836
uganda_2014_00-127,uganda,2014.0,-0.5650969743728638,0.0,23.0,2.5090279579162598,31.214054107666016
uganda_2014_00-128,uganda,2014.0,-1.0821895599365234,0.0,23.0,1.773630976676941,34.656005859375
uganda_2014_00-129,uganda,2014.0,-0.9497449994087219,0.0,26.0,1.970654010772705,34.550804138183594
uganda_2014_00-130,uganda,2014.0,-0.5444907546043396,0.0,24.0,3.026094913482666,32.888816833496094
uganda_2014_00-131,uganda,2014.0,-0.6351487040519714,0.0,27.0,3.340085983276367,31.108253479003906
uganda_2014_00-132,uganda,2014.0,-0.5698583722114563,0.0,23.0,3.464695930480957,31.167633056640625
uganda_2014_00-133,uganda,2014.0,-0.9057020545005798,0.0,21.0,2.827691078186035,33.675724029541016
uganda_2014_00-134,uganda,2014.0,-0.6989085078239441,0.0,27.0,1.7186180353164673,32.82752990722656
uganda_2014_00-135,uganda,2014.0,-0.6835542321205139,0.0,28.0,2.8948919773101807,31.976205825805664
uganda_2014_00-136,uganda,2014.0,-0.6570738554000854,0.0,27.0,2.8384320735931396,32.07814407348633
uganda_2014_00-137,uganda,2014.0,-0.48943090438842773,0.0,24.0,1.961709976196289,33.13529968261719
uganda_2014_00-138,uganda,2014.0,0.23642109334468842,1.0,16.0,1.9149999618530273,33.11399841308594
uganda_2014_00-139,uganda,2014.0,-0.9334716200828552,0.0,26.0,3.573723077774048,34.16849136352539
uganda_2014_00-140,uganda,2014.0,-0.44872429966926575,1.0,27.0,3.5229721069335938,34.12158203125
uganda_2014_00-141,uganda,2014.0,-0.8851646780967712,0.0,26.0,3.6343610286712646,34.172786712646484
uganda_2014_00-142,uganda,2014.0,-1.0333521366119385,0.0,22.0,3.6208810806274414,34.06049728393555
uganda_2014_00-143,uganda,2014.0,-0.9915564060211182,0.0,20.0,3.553999900817871,34.173736572265625
uganda_2014_00-144,uganda,2014.0,-0.9237461686134338,0.0,17.0,3.4990639686584473,34.07744598388672
uganda_2014_00-145,uganda,2014.0,-0.357054740190506,0.0,26.0,3.418837070465088,31.083755493164062
uganda_2014_00-146,uganda,2014.0,-0.5238187909126282,0.0,24.0,3.151324987411499,30.90906524658203
uganda_2014_00-147,uganda,2014.0,-0.7001999020576477,0.0,26.0,3.132478952407837,30.845571517944336
uganda_2014_00-148,uganda,2014.0,-0.5069971680641174,0.0,23.0,2.4750170707702637,32.53986740112305
uganda_2014_00-149,uganda,2014.0,-0.7790036201477051,0.0,19.0,2.355792999267578,32.61428451538086
uganda_2014_00-150,uganda,2014.0,-0.3331294655799866,0.0,19.0,2.4082789421081543,32.37862777709961
uganda_2014_00-151,uganda,2014.0,-0.7572527527809143,0.0,27.0,2.737987995147705,33.418243408203125
uganda_2014_00-152,uganda,2014.0,-0.6138145327568054,0.0,26.0,2.937450885772705,33.36918640136719
uganda_2014_00-153,uganda,2014.0,-0.4316997230052948,0.0,28.0,2.420248031616211,33.106353759765625
uganda_2014_00-154,uganda,2014.0,-0.504176139831543,0.0,27.0,2.203577995300293,33.19281005859375
uganda_2014_00-155,uganda,2014.0,0.1954609900712967,0.0,24.0,2.3411951065063477,32.68467330932617
uganda_2014_00-156,uganda,2014.0,-0.8438984751701355,0.0,27.0,2.393779993057251,32.79802322387695
uganda_2014_00-157,uganda,2014.0,-0.5606690049171448,0.0,27.0,2.3309199810028076,32.82307052612305
uganda_2014_00-158,uganda,2014.0,-0.6998599767684937,0.0,20.0,3.402393102645874,32.555335998535156
uganda_2014_00-159,uganda,2014.0,-0.6936392784118652,0.0,27.0,2.099597930908203,34.23646545410156
uganda_2014_00-160,uganda,2014.0,-0.9065257906913757,0.0,26.0,2.2925820350646973,34.28762435913086
uganda_2014_00-161,uganda,2014.0,-0.9645331501960754,0.0,25.0,2.4811038970947266,34.44694137573242
uganda_2014_00-162,uganda,2014.0,-0.33482447266578674,0.0,25.0,2.6075940132141113,32.175621032714844
uganda_2014_00-163,uganda,2014.0,-0.8189474940299988,0.0,22.0,2.476944923400879,33.514495849609375
uganda_2014_00-164,uganda,2014.0,-0.906714916229248,0.0,26.0,2.5744900703430176,30.773958206176758
uganda_2014_00-165,uganda,2014.0,-0.13856948912143707,1.0,25.0,2.419403076171875,30.97663688659668
uganda_2014_00-166,uganda,2014.0,-0.8506019711494446,0.0,27.0,0.6532419919967651,30.058181762695312
uganda_2014_00-167,uganda,2014.0,-0.14115557074546814,0.0,28.0,-0.5280100107192993,30.08829116821289
uganda_2014_00-168,uganda,2014.0,-0.5192341208457947,0.0,21.0,1.6157180070877075,31.314498901367188
uganda_2014_00-169,uganda,2014.0,-0.3597162663936615,0.0,27.0,1.3734990358352661,31.147077560424805
uganda_2014_00-170,uganda,2014.0,-0.0272377859801054,1.0,24.0,1.4734270572662354,31.34187889099121
uganda_2014_00-171,uganda,2014.0,-0.5612305998802185,0.0,27.0,-1.3882989883422852,29.903499603271484
uganda_2014_00-172,uganda,2014.0,-0.1836693286895752,0.0,25.0,-1.2200109958648682,30.15089988708496
uganda_2014_00-173,uganda,2014.0,-0.5067341923713684,1.0,27.0,-1.1870410442352295,30.12640953063965
uganda_2014_00-174,uganda,2014.0,-0.43409764766693115,0.0,25.0,0.5578309893608093,30.12812042236328
uganda_2014_00-175,uganda,2014.0,0.2356635183095932,0.0,28.0,0.6385660171508789,30.25580406188965
uganda_2014_00-176,uganda,2014.0,-0.43052423000335693,0.0,27.0,0.07537800073623657,29.741910934448242
uganda_2014_00-177,uganda,2014.0,0.7217690348625183,1.0,27.0,0.030810000374913216,29.763153076171875
uganda_2014_00-178,uganda,2014.0,-0.3898790180683136,0.0,24.0,0.01735600084066391,29.850177764892578
uganda_2014_00-179,uganda,2014.0,-0.2247982621192932,0.0,26.0,0.3526870012283325,30.18178939819336
uganda_2014_00-180,uganda,2014.0,-0.6479541659355164,0.0,26.0,0.9737750291824341,31.18328094482422
uganda_2014_00-181,uganda,2014.0,-0.25974106788635254,0.0,27.0,0.9101529717445374,30.877422332763672
uganda_2014_00-182,uganda,2014.0,-0.6106175184249878,0.0,23.0,1.1002399921417236,30.83077049255371
uganda_2014_00-183,uganda,2014.0,-0.4259970784187317,0.0,28.0,-1.3160380125045776,29.631099700927734
uganda_2014_00-184,uganda,2014.0,-0.2550399899482727,0.0,25.0,-0.31092599034309387,30.543079376220703
uganda_2014_00-185,uganda,2014.0,1.0953235626220703,1.0,24.0,-0.6094070076942444,30.64858055114746
uganda_2014_00-186,uganda,2014.0,-0.39316728711128235,0.0,28.0,-0.6539270281791687,30.42643165588379
uganda_2014_00-187,uganda,2014.0,-0.316026896238327,0.0,25.0,-0.9035729765892029,30.38869857788086
uganda_2014_00-188,uganda,2014.0,-0.3406068682670593,0.0,27.0,-1.1227049827575684,30.225820541381836
uganda_2014_00-189,uganda,2014.0,-0.19702987372875214,0.0,27.0,-1.0077810287475586,29.942527770996094
uganda_2014_00-190,uganda,2014.0,0.7862492799758911,0.0,27.0,0.40490999817848206,30.440820693969727
uganda_2014_00-191,uganda,2014.0,-0.4168197214603424,1.0,23.0,0.22708599269390106,30.459558486938477
uganda_2014_00-192,uganda,2014.0,-0.40750300884246826,0.0,26.0,0.22155000269412994,30.598968505859375
uganda_2014_00-193,uganda,2014.0,-0.34377521276474,0.0,23.0,-0.8265299797058105,29.769744873046875
uganda_2014_00-194,uganda,2014.0,-0.5385919213294983,0.0,25.0,-0.9990159869194031,29.852365493774414
uganda_2014_00-195,uganda,2014.0,-0.36396172642707825,0.0,25.0,0.7528730034828186,30.673751831054688
uganda_2014_00-196,uganda,2014.0,-0.6104353666305542,0.0,25.0,1.7640550136566162,31.403648376464844
uganda_2014_00-197,uganda,2014.0,0.25610625743865967,1.0,26.0,-0.12393999844789505,30.450599670410156
uganda_2014_00-198,uganda,2014.0,-0.3650836944580078,0.0,27.0,0.09625399857759476,30.548725128173828
uganda_2014_00-199,uganda,2014.0,0.136840358376503,0.0,27.0,-0.7114260196685791,30.653736114501953
uganda_2014_00-200,uganda,2014.0,-0.17332929372787476,0.0,26.0,0.13858500123023987,30.6728515625
uganda_2014_00-201,uganda,2014.0,0.1654568612575531,0.0,23.0,-0.13769599795341492,31.0748348236084
uganda_2014_00-202,uganda,2014.0,-0.19038258492946625,0.0,24.0,0.6036049723625183,31.05049705505371
uganda_2014_00-203,uganda,2014.0,-0.5173393487930298,0.0,25.0,-0.663968026638031,30.0255069732666
uganda_2014_00-204,uganda,2014.0,-0.18230129778385162,0.0,12.0,1.0414899587631226,30.31817054748535
uganda_2014_00-205,uganda,2014.0,-0.47361844778060913,0.0,27.0,-0.2718200087547302,30.114734649658203
uganda_2014_00-206,uganda,2014.0,-0.19681212306022644,1.0,25.0,-0.592710018157959,30.407089233398438
uganda_2014_00-207,uganda,2014.0,-0.04013163968920708,0.0,27.0,-0.5139110088348389,30.32059097290039
