index,country,year,wealth_index,is_urban,households,latitude,longitude
zambia_2013_00-37,zambia,2013.0,1.3172718286514282,1.0,22.0,-12.568283081054688,27.838275909423828
zambia_2013_00-38,zambia,2013.0,-0.5948128700256348,0.0,20.0,-13.311159133911133,28.34076690673828
zambia_2013_00-39,zambia,2013.0,1.6979278326034546,1.0,25.0,-10.563191413879395,32.07143020629883
zambia_2013_00-40,zambia,2013.0,-0.4608249068260193,0.0,20.0,-13.73138427734375,22.917123794555664
zambia_2013_00-41,zambia,2013.0,-0.11531993001699448,0.0,22.0,-13.296574592590332,28.454410552978516
zambia_2013_00-42,zambia,2013.0,-0.1931745409965515,1.0,23.0,-10.249302864074707,31.183950424194336
zambia_2013_00-43,zambia,2013.0,-0.363668292760849,0.0,23.0,-12.206276893615723,33.27031326293945
zambia_2013_00-44,zambia,2013.0,-0.43800222873687744,0.0,22.0,-14.453632354736328,31.634014129638672
zambia_2013_00-45,zambia,2013.0,0.6223471760749817,1.0,25.0,-13.660465240478516,32.648677825927734
zambia_2013_00-46,zambia,2013.0,1.0295897722244263,1.0,22.0,-12.351680755615234,27.837858200073242
zambia_2013_00-47,zambia,2013.0,0.7700195908546448,1.0,18.0,-15.27864933013916,23.14362144470215
zambia_2013_00-48,zambia,2013.0,-0.3261985182762146,0.0,22.0,-12.196645736694336,26.154773712158203
zambia_2013_00-49,zambia,2013.0,-0.7111939787864685,0.0,24.0,-17.63863754272461,26.725492477416992
zambia_2013_00-50,zambia,2013.0,2.3188767433166504,1.0,24.0,-17.826841354370117,25.860383987426758
zambia_2013_00-51,zambia,2013.0,-0.5914753675460815,0.0,16.0,-12.583992004394531,31.97678565979004
zambia_2013_00-52,zambia,2013.0,-0.15447592735290527,1.0,25.0,-8.84781265258789,31.34933853149414
zambia_2013_00-53,zambia,2013.0,-0.30809539556503296,0.0,22.0,-13.79900074005127,29.072721481323242
zambia_2013_00-54,zambia,2013.0,0.8636218905448914,1.0,23.0,-15.469371795654297,28.29717254638672
zambia_2013_00-55,zambia,2013.0,-0.32661816477775574,0.0,19.0,-14.585000038146973,28.13599967956543
zambia_2013_00-56,zambia,2013.0,2.2771596908569336,1.0,25.0,-15.448062896728516,28.35236930847168
zambia_2013_00-57,zambia,2013.0,0.06703898310661316,1.0,23.0,-14.56386661529541,28.264301300048828
zambia_2013_00-58,zambia,2013.0,-0.5217171907424927,0.0,22.0,-10.05777359008789,29.1365909576416
zambia_2013_00-59,zambia,2013.0,-0.13146331906318665,0.0,24.0,-13.780410766601562,32.641334533691406
zambia_2013_00-60,zambia,2013.0,-0.628646194934845,0.0,14.0,-10.914246559143066,30.913787841796875
zambia_2013_00-61,zambia,2013.0,-0.7670185565948486,0.0,23.0,-11.580678939819336,29.685190200805664
zambia_2013_00-62,zambia,2013.0,1.7015962600708008,1.0,25.0,-17.021671295166016,26.481380462646484
zambia_2013_00-63,zambia,2013.0,-0.874055802822113,0.0,16.0,-8.30470085144043,30.539403915405273
zambia_2013_00-64,zambia,2013.0,-0.08342035859823227,1.0,21.0,-10.262815475463867,29.931087493896484
zambia_2013_00-65,zambia,2013.0,-0.5500693917274475,0.0,22.0,-10.764901161193848,31.730207443237305
zambia_2013_00-66,zambia,2013.0,-0.24463362991809845,0.0,22.0,-14.264721870422363,31.294363021850586
zambia_2013_00-67,zambia,2013.0,-0.4403606355190277,0.0,20.0,-15.411258697509766,23.40143585205078
zambia_2013_00-68,zambia,2013.0,0.07784060388803482,1.0,21.0,-16.795927047729492,26.988727569580078
zambia_2013_00-69,zambia,2013.0,-0.7997130751609802,0.0,18.0,-12.418993949890137,25.929946899414062
zambia_2013_00-70,zambia,2013.0,-0.5367461442947388,0.0,22.0,-14.14821720123291,31.701717376708984
zambia_2013_00-71,zambia,2013.0,0.8601498007774353,1.0,24.0,-9.348749160766602,32.75381851196289
zambia_2013_00-72,zambia,2013.0,-0.7441006302833557,0.0,20.0,-12.268824577331543,25.500015258789062
zambia_2013_00-73,zambia,2013.0,1.6642677783966064,1.0,23.0,-14.387999534606934,28.443843841552734
zambia_2013_00-74,zambia,2013.0,2.0236189365386963,1.0,19.0,-17.852527618408203,25.86731719970703
zambia_2013_00-75,zambia,2013.0,1.1267768144607544,1.0,22.0,-14.415660858154297,28.43288803100586
zambia_2013_00-76,zambia,2013.0,1.2103689908981323,0.0,20.0,-15.44955062866211,28.16181755065918
zambia_2013_00-77,zambia,2013.0,-0.2810684144496918,0.0,18.0,-14.300143241882324,28.632421493530273
zambia_2013_00-78,zambia,2013.0,0.8947994112968445,1.0,25.0,-12.750849723815918,28.19745635986328
zambia_2013_00-79,zambia,2013.0,-0.6223070025444031,0.0,21.0,-9.24963665008545,28.47464942932129
zambia_2013_00-80,zambia,2013.0,-0.1377056986093521,1.0,22.0,-15.035945892333984,22.164573669433594
zambia_2013_00-81,zambia,2013.0,-0.49005213379859924,0.0,20.0,-12.576327323913574,32.98508071899414
zambia_2013_00-82,zambia,2013.0,0.2872682511806488,1.0,23.0,-14.79219913482666,24.841707229614258
zambia_2013_00-83,zambia,2013.0,-0.3219527006149292,1.0,16.0,-13.5936918258667,24.19228744506836
zambia_2013_00-84,zambia,2013.0,0.4336722195148468,0.0,23.0,-13.55856990814209,32.61055374145508
zambia_2013_00-85,zambia,2013.0,-0.562329113483429,1.0,24.0,-10.493459701538086,28.652908325195312
zambia_2013_00-86,zambia,2013.0,-0.5380046367645264,0.0,23.0,-13.439648628234863,30.292558670043945
zambia_2013_00-87,zambia,2013.0,0.09373022615909576,1.0,22.0,-10.242671012878418,31.20171546936035
zambia_2013_00-88,zambia,2013.0,-0.5123315453529358,0.0,22.0,-11.312945365905762,32.885746002197266
zambia_2013_00-89,zambia,2013.0,1.4579722881317139,1.0,24.0,-15.42596435546875,28.26031494140625
zambia_2013_00-90,zambia,2013.0,0.8978066444396973,1.0,24.0,-13.00173568725586,28.580175399780273
zambia_2013_00-91,zambia,2013.0,-0.6286287307739258,0.0,25.0,-15.954686164855957,23.3142032623291
zambia_2013_00-92,zambia,2013.0,-0.4693259000778198,0.0,23.0,-17.35575294494629,26.686683654785156
zambia_2013_00-93,zambia,2013.0,0.011965656653046608,0.0,21.0,-15.634242057800293,28.03162956237793
zambia_2013_00-94,zambia,2013.0,-0.8347492814064026,0.0,21.0,-15.2936372756958,22.911582946777344
zambia_2013_00-95,zambia,2013.0,0.3792635202407837,1.0,22.0,-12.863761901855469,28.239450454711914
zambia_2013_00-96,zambia,2013.0,1.5243741273880005,1.0,23.0,-12.777181625366211,28.2270450592041
zambia_2013_00-97,zambia,2013.0,-0.495822012424469,0.0,22.0,-14.389055252075195,31.708637237548828
zambia_2013_00-98,zambia,2013.0,0.018709687516093254,1.0,22.0,-12.925078392028809,28.19454574584961
zambia_2013_00-99,zambia,2013.0,-0.03524418920278549,0.0,20.0,-15.525317192077637,28.055639266967773
zambia_2013_00-100,zambia,2013.0,-0.42267170548439026,0.0,21.0,-14.944350242614746,25.377952575683594
zambia_2013_00-101,zambia,2013.0,0.660670280456543,1.0,20.0,-13.979759216308594,28.66791534423828
zambia_2013_00-102,zambia,2013.0,-0.42537859082221985,0.0,22.0,-9.6725435256958,29.476985931396484
zambia_2013_00-103,zambia,2013.0,-0.0907779410481453,1.0,25.0,-9.808137893676758,29.03959846496582
zambia_2013_00-104,zambia,2013.0,-0.6041267514228821,0.0,22.0,-14.677648544311523,24.514301300048828
zambia_2013_00-105,zambia,2013.0,-0.5587655901908875,0.0,23.0,-14.410776138305664,31.313980102539062
zambia_2013_00-106,zambia,2013.0,0.8005552291870117,0.0,22.0,-14.96131706237793,28.279783248901367
zambia_2013_00-107,zambia,2013.0,0.051325585693120956,0.0,21.0,-14.989638328552246,26.710376739501953
zambia_2013_00-108,zambia,2013.0,0.21085204184055328,1.0,23.0,-12.589644432067871,28.267850875854492
zambia_2013_00-109,zambia,2013.0,0.06224146485328674,1.0,25.0,-13.661006927490234,32.66413879394531
zambia_2013_00-110,zambia,2013.0,-0.19816547632217407,0.0,23.0,-14.643498420715332,31.324796676635742
zambia_2013_00-111,zambia,2013.0,-0.15262600779533386,1.0,24.0,-11.340673446655273,29.548242568969727
zambia_2013_00-112,zambia,2013.0,-0.08119688928127289,0.0,15.0,-12.658187866210938,27.820283889770508
zambia_2013_00-113,zambia,2013.0,-0.5912172794342041,0.0,19.0,-9.802753448486328,32.424888610839844
zambia_2013_00-114,zambia,2013.0,-0.4718085825443268,0.0,23.0,-10.204172134399414,30.34807014465332
zambia_2013_00-115,zambia,2013.0,-0.3940752148628235,0.0,22.0,-10.5684175491333,31.985687255859375
zambia_2013_00-116,zambia,2013.0,-0.774165153503418,0.0,21.0,-13.239554405212402,22.599069595336914
zambia_2013_00-117,zambia,2013.0,1.1492998600006104,1.0,24.0,-14.418208122253418,28.40937614440918
zambia_2013_00-118,zambia,2013.0,-0.03209902346134186,1.0,22.0,-10.173043251037598,31.156198501586914
zambia_2013_00-119,zambia,2013.0,-0.5867448449134827,0.0,21.0,-9.325464248657227,31.353588104248047
zambia_2013_00-120,zambia,2013.0,0.8329266309738159,1.0,25.0,-15.280670166015625,23.15717315673828
zambia_2013_00-121,zambia,2013.0,0.661915123462677,1.0,20.0,-12.292760848999023,33.154571533203125
zambia_2013_00-122,zambia,2013.0,-0.6834844350814819,1.0,20.0,-13.397398948669434,24.312923431396484
zambia_2013_00-123,zambia,2013.0,0.22485491633415222,1.0,18.0,-14.262243270874023,31.297977447509766
zambia_2013_00-124,zambia,2013.0,2.061318874359131,1.0,23.0,-10.209280967712402,31.208894729614258
zambia_2013_00-125,zambia,2013.0,-0.4233187437057495,0.0,18.0,-12.134355545043945,26.3687744140625
zambia_2013_00-126,zambia,2013.0,0.5851638317108154,0.0,21.0,-16.147613525390625,27.47793197631836
zambia_2013_00-127,zambia,2013.0,0.21464458107948303,0.0,21.0,-15.110007286071777,28.31487274169922
zambia_2013_00-128,zambia,2013.0,-0.18070460855960846,0.0,20.0,-12.48801326751709,27.707115173339844
zambia_2013_00-129,zambia,2013.0,-0.13625268638134003,0.0,19.0,-13.68858528137207,32.63663864135742
zambia_2013_00-130,zambia,2013.0,-0.5128414630889893,0.0,24.0,-9.726537704467773,28.81241798400879
zambia_2013_00-131,zambia,2013.0,0.5052283406257629,1.0,20.0,-11.417119026184082,28.858488082885742
zambia_2013_00-132,zambia,2013.0,-0.3009001314640045,1.0,23.0,-13.519235610961914,23.112258911132812
zambia_2013_00-133,zambia,2013.0,-0.7711125612258911,0.0,23.0,-17.38117027282715,25.65410041809082
zambia_2013_00-134,zambia,2013.0,-0.15041153132915497,0.0,22.0,-13.980984687805176,28.688705444335938
zambia_2013_00-135,zambia,2013.0,-0.6001366376876831,0.0,19.0,-15.455886840820312,22.67555809020996
zambia_2013_00-136,zambia,2013.0,-0.6768052577972412,0.0,21.0,-9.610797882080078,32.09675216674805
zambia_2013_00-137,zambia,2013.0,-0.11294924467802048,1.0,22.0,-14.454634666442871,28.410776138305664
zambia_2013_00-138,zambia,2013.0,-0.048475947231054306,1.0,24.0,-12.602476119995117,28.21991539001465
zambia_2013_00-139,zambia,2013.0,0.9801934361457825,1.0,22.0,-12.646249771118164,28.071060180664062
zambia_2013_00-140,zambia,2013.0,0.6934546232223511,1.0,21.0,-13.681408882141113,32.65324783325195
zambia_2013_00-141,zambia,2013.0,0.9101925492286682,1.0,23.0,-15.35817813873291,28.33053207397461
zambia_2013_00-142,zambia,2013.0,0.07621899247169495,1.0,22.0,-13.61662769317627,29.421255111694336
zambia_2013_00-143,zambia,2013.0,1.4588981866836548,1.0,17.0,-16.100902557373047,23.28099822998047
zambia_2013_00-144,zambia,2013.0,-0.22014935314655304,0.0,25.0,-15.824943542480469,28.34854507446289
zambia_2013_00-145,zambia,2013.0,-0.6355777382850647,0.0,21.0,-15.177024841308594,22.972400665283203
zambia_2013_00-146,zambia,2013.0,-0.31848394870758057,0.0,24.0,-12.681647300720215,32.86476135253906
zambia_2013_00-147,zambia,2013.0,0.2331119030714035,1.0,23.0,-11.834221839904785,31.444171905517578
zambia_2013_00-148,zambia,2013.0,-0.6557241678237915,0.0,23.0,-11.617615699768066,29.139720916748047
zambia_2013_00-149,zambia,2013.0,0.5633593797683716,0.0,23.0,-16.06494140625,28.112628936767578
zambia_2013_00-150,zambia,2013.0,1.3782563209533691,1.0,21.0,-14.954797744750977,27.054655075073242
zambia_2013_00-151,zambia,2013.0,1.7864444255828857,1.0,24.0,-12.875576972961426,28.214433670043945
zambia_2013_00-152,zambia,2013.0,-0.4094899594783783,0.0,22.0,-8.569703102111816,29.091848373413086
zambia_2013_00-153,zambia,2013.0,-0.8946693539619446,0.0,22.0,-8.935094833374023,31.913156509399414
zambia_2013_00-154,zambia,2013.0,-0.6644427180290222,0.0,19.0,-10.943549156188965,30.081140518188477
zambia_2013_00-155,zambia,2013.0,-0.4031067490577698,0.0,19.0,-13.806756973266602,29.94503402709961
zambia_2013_00-156,zambia,2013.0,1.4727603197097778,1.0,23.0,-13.63047981262207,32.64863967895508
zambia_2013_00-157,zambia,2013.0,2.0129780769348145,1.0,24.0,-17.829736709594727,25.886621475219727
zambia_2013_00-158,zambia,2013.0,1.951203465461731,1.0,25.0,-12.517095565795898,28.20136070251465
zambia_2013_00-159,zambia,2013.0,-0.47339317202568054,0.0,21.0,-13.482682228088379,32.4081916809082
zambia_2013_00-160,zambia,2013.0,-0.1794770509004593,0.0,20.0,-15.150955200195312,28.229215621948242
zambia_2013_00-161,zambia,2013.0,0.7185223698616028,1.0,23.0,-17.467350006103516,24.26727867126465
zambia_2013_00-162,zambia,2013.0,-0.8250014781951904,0.0,22.0,-14.042859077453613,22.691606521606445
zambia_2013_00-163,zambia,2013.0,-0.6843128204345703,0.0,23.0,-12.874444007873535,27.059978485107422
zambia_2013_00-164,zambia,2013.0,1.3849542140960693,1.0,25.0,-15.45547866821289,28.300809860229492
zambia_2013_00-165,zambia,2013.0,-0.6021167039871216,0.0,23.0,-13.67349624633789,32.26482391357422
zambia_2013_00-166,zambia,2013.0,-0.266991525888443,0.0,19.0,-17.415212631225586,27.258201599121094
zambia_2013_00-167,zambia,2013.0,0.0670430064201355,1.0,22.0,-12.543061256408691,27.890119552612305
zambia_2013_00-168,zambia,2013.0,0.09377889335155487,1.0,23.0,-9.800329208374023,28.7585506439209
zambia_2013_00-169,zambia,2013.0,-0.37857040762901306,0.0,22.0,-14.071084022521973,28.15999412536621
zambia_2013_00-170,zambia,2013.0,-0.6922135353088379,0.0,22.0,-10.814270973205566,28.72598648071289
zambia_2013_00-171,zambia,2013.0,0.841236412525177,0.0,23.0,-15.232484817504883,28.637121200561523
zambia_2013_00-172,zambia,2013.0,0.3461834192276001,1.0,23.0,-16.34389877319336,27.493148803710938
zambia_2013_00-173,zambia,2013.0,-0.6414985060691833,0.0,21.0,-9.271903038024902,30.893152236938477
zambia_2013_00-174,zambia,2013.0,-0.7501895427703857,0.0,20.0,-10.96196174621582,32.42578125
zambia_2013_00-175,zambia,2013.0,0.4248909056186676,1.0,24.0,-11.821467399597168,31.471580505371094
zambia_2013_00-176,zambia,2013.0,0.0009162187343463302,1.0,20.0,-13.408475875854492,24.33110237121582
zambia_2013_00-177,zambia,2013.0,-0.31672462821006775,0.0,20.0,-16.360591888427734,26.692138671875
zambia_2013_00-178,zambia,2013.0,-0.3086613416671753,0.0,21.0,-15.440506935119629,27.981748580932617
zambia_2013_00-179,zambia,2013.0,-0.20374909043312073,0.0,21.0,-10.251839637756348,31.205581665039062
zambia_2013_00-180,zambia,2013.0,1.4276862144470215,1.0,18.0,-14.805061340332031,24.79928970336914
zambia_2013_00-181,zambia,2013.0,0.5859500169754028,1.0,23.0,-9.338092803955078,32.752845764160156
zambia_2013_00-182,zambia,2013.0,-0.8005716800689697,0.0,23.0,-11.170784950256348,29.989059448242188
zambia_2013_00-183,zambia,2013.0,-0.17938585579395294,0.0,14.0,-10.051703453063965,32.53706359863281
zambia_2013_00-184,zambia,2013.0,-0.4383532404899597,0.0,18.0,-16.659395217895508,26.77156639099121
zambia_2013_00-185,zambia,2013.0,-0.26451295614242554,1.0,19.0,-9.383700370788574,30.126548767089844
zambia_2013_00-186,zambia,2013.0,-0.4346441328525543,0.0,20.0,-14.597624778747559,29.330623626708984
zambia_2013_00-187,zambia,2013.0,-0.6029952168464661,0.0,23.0,-16.0130615234375,27.007652282714844
zambia_2013_00-188,zambia,2013.0,-0.5236201286315918,0.0,18.0,-9.818982124328613,31.984941482543945
zambia_2013_00-189,zambia,2013.0,1.0376468896865845,1.0,24.0,-15.366000175476074,28.285999298095703
zambia_2013_00-190,zambia,2013.0,-0.609541654586792,0.0,21.0,-14.235797882080078,32.352291107177734
zambia_2013_00-191,zambia,2013.0,-0.7972618341445923,0.0,22.0,-11.700716018676758,30.93983268737793
zambia_2013_00-192,zambia,2013.0,0.13081035017967224,0.0,20.0,-14.924284934997559,28.561559677124023
zambia_2013_00-193,zambia,2013.0,-0.6969074010848999,0.0,21.0,-10.180463790893555,33.091163635253906
zambia_2013_00-194,zambia,2013.0,-0.19188329577445984,0.0,18.0,-13.077169418334961,25.030248641967773
zambia_2013_00-195,zambia,2013.0,0.2523253560066223,1.0,23.0,-10.537050247192383,32.04707717895508
zambia_2013_00-196,zambia,2013.0,-0.5402597188949585,0.0,19.0,-14.200956344604492,31.52395248413086
zambia_2013_00-197,zambia,2013.0,-0.6008066534996033,0.0,18.0,-10.164130210876465,33.03989028930664
zambia_2013_00-198,zambia,2013.0,-0.2976478040218353,0.0,23.0,-13.307450294494629,25.886600494384766
zambia_2013_00-199,zambia,2013.0,-0.5034336447715759,0.0,19.0,-16.557411193847656,26.494327545166016
zambia_2013_00-200,zambia,2013.0,0.6060025095939636,1.0,21.0,-14.787040710449219,24.80390739440918
zambia_2013_00-201,zambia,2013.0,-0.6156864762306213,0.0,23.0,-17.146240234375,27.159589767456055
zambia_2013_00-202,zambia,2013.0,2.1617136001586914,1.0,24.0,-17.84393310546875,25.8139591217041
zambia_2013_00-203,zambia,2013.0,0.36840468645095825,1.0,21.0,-11.412967681884766,28.855270385742188
zambia_2013_00-204,zambia,2013.0,-0.6892949342727661,0.0,24.0,-8.669350624084473,31.413753509521484
zambia_2013_00-205,zambia,2013.0,-0.27594125270843506,0.0,24.0,-15.29745101928711,28.832181930541992
zambia_2013_00-206,zambia,2013.0,1.724120855331421,1.0,23.0,-14.094400405883789,32.06533432006836
zambia_2013_00-207,zambia,2013.0,0.20923200249671936,1.0,21.0,-11.827810287475586,31.43338394165039
zambia_2013_00-208,zambia,2013.0,-0.7722305655479431,0.0,21.0,-17.001203536987305,24.697799682617188
zambia_2013_00-209,zambia,2013.0,0.055459313094615936,0.0,21.0,-12.158522605895996,26.36809539794922
zambia_2013_00-210,zambia,2013.0,-0.5730524063110352,0.0,20.0,-11.916051864624023,33.05678939819336
zambia_2013_00-211,zambia,2013.0,0.24790367484092712,1.0,20.0,-10.244691848754883,31.187061309814453
zambia_2013_00-212,zambia,2013.0,0.2545448839664459,0.0,23.0,-15.672209739685059,28.45465850830078
zambia_2013_00-213,zambia,2013.0,0.26323434710502625,1.0,15.0,-16.13619613647461,23.290639877319336
zambia_2013_00-214,zambia,2013.0,1.4916517734527588,1.0,23.0,-15.361897468566895,28.25039291381836
zambia_2013_00-215,zambia,2013.0,-0.054424453526735306,1.0,23.0,-10.223828315734863,31.201749801635742
zambia_2013_00-216,zambia,2013.0,0.6312150955200195,1.0,25.0,-12.84786605834961,28.14217758178711
zambia_2013_00-217,zambia,2013.0,-0.2630294859409332,0.0,20.0,-12.186782836914062,25.54642677307129
zambia_2013_00-218,zambia,2013.0,0.2728722393512726,1.0,23.0,-16.82440185546875,26.994075775146484
zambia_2013_00-219,zambia,2013.0,-0.13557933270931244,0.0,21.0,-13.730854988098145,32.335845947265625
zambia_2013_00-220,zambia,2013.0,1.683573842048645,1.0,21.0,-12.185796737670898,26.395597457885742
zambia_2013_00-221,zambia,2013.0,0.028277277946472168,0.0,22.0,-15.268986701965332,28.94373893737793
zambia_2013_00-222,zambia,2013.0,-0.33648231625556946,0.0,15.0,-10.390562057495117,31.806474685668945
zambia_2013_00-223,zambia,2013.0,-0.6404762268066406,0.0,23.0,-8.762568473815918,31.290849685668945
zambia_2013_00-224,zambia,2013.0,-0.3900218605995178,0.0,18.0,-14.46951961517334,31.09365463256836
zambia_2013_00-225,zambia,2013.0,-0.3525545299053192,1.0,23.0,-10.243012428283691,31.13822364807129
zambia_2013_00-226,zambia,2013.0,-0.6087242364883423,0.0,23.0,-11.216556549072266,31.614843368530273
zambia_2013_00-227,zambia,2013.0,0.44906696677207947,1.0,21.0,-14.451811790466309,28.403846740722656
zambia_2013_00-228,zambia,2013.0,-0.11922039836645126,1.0,17.0,-13.152260780334473,25.0371036529541
zambia_2013_00-229,zambia,2013.0,0.19509440660476685,1.0,24.0,-15.83979320526123,27.76056671142578
zambia_2013_00-230,zambia,2013.0,-0.47567862272262573,0.0,21.0,-12.246785163879395,26.854808807373047
zambia_2013_00-231,zambia,2013.0,0.4487733840942383,1.0,20.0,-12.178589820861816,26.37261962890625
zambia_2013_00-232,zambia,2013.0,0.38177886605262756,1.0,24.0,-16.821006774902344,26.967670440673828
zambia_2013_00-233,zambia,2013.0,-0.8294734358787537,0.0,23.0,-10.769242286682129,29.6259822845459
zambia_2013_00-234,zambia,2013.0,0.14732888340950012,1.0,20.0,-14.413580894470215,28.45589828491211
zambia_2013_00-235,zambia,2013.0,-0.6028751730918884,0.0,25.0,-10.228193283081055,33.5168571472168
zambia_2013_00-236,zambia,2013.0,0.9557732343673706,1.0,24.0,-15.38814926147461,28.296974182128906
zambia_2013_00-237,zambia,2013.0,-0.4779260754585266,0.0,21.0,-13.216731071472168,30.06354522705078
zambia_2013_00-238,zambia,2013.0,-0.6422229409217834,0.0,23.0,-15.648882865905762,30.34592056274414
zambia_2013_00-239,zambia,2013.0,-0.49013498425483704,1.0,21.0,-8.718999862670898,31.136999130249023
zambia_2013_00-240,zambia,2013.0,-0.28405213356018066,0.0,20.0,-11.645402908325195,33.2542724609375
zambia_2013_00-241,zambia,2013.0,0.5839322209358215,1.0,19.0,-14.240750312805176,31.33685874938965
zambia_2013_00-242,zambia,2013.0,0.1729295700788498,1.0,23.0,-10.229097366333008,31.16643714904785
zambia_2013_00-243,zambia,2013.0,-0.47602933645248413,0.0,22.0,-11.31059455871582,29.494380950927734
zambia_2013_00-244,zambia,2013.0,-0.795240581035614,0.0,18.0,-16.292570114135742,23.243953704833984
zambia_2013_00-245,zambia,2013.0,-0.31235799193382263,0.0,22.0,-13.282346725463867,30.362905502319336
zambia_2013_00-246,zambia,2013.0,-0.6045167446136475,0.0,22.0,-8.866363525390625,29.121551513671875
zambia_2013_00-247,zambia,2013.0,-0.5070790648460388,0.0,22.0,-10.184247970581055,30.148151397705078
zambia_2013_00-248,zambia,2013.0,-0.678246796131134,0.0,22.0,-11.674042701721191,29.690370559692383
zambia_2013_00-249,zambia,2013.0,-0.24551008641719818,0.0,19.0,-13.76385498046875,28.787317276000977
zambia_2013_00-250,zambia,2013.0,-0.4587916433811188,0.0,21.0,-11.165414810180664,30.02455711364746
zambia_2013_00-251,zambia,2013.0,-0.668219804763794,0.0,23.0,-16.848873138427734,25.0710391998291
zambia_2013_00-252,zambia,2013.0,-0.4186824560165405,0.0,21.0,-16.1795597076416,28.223800659179688
zambia_2013_00-253,zambia,2013.0,-0.7002512216567993,0.0,23.0,-10.925200462341309,30.487987518310547
zambia_2013_00-254,zambia,2013.0,-0.5284215211868286,0.0,24.0,-14.855204582214355,24.870742797851562
