index,country,year,wealth_index,is_urban,households,latitude,longitude
malawi_2014_00-36,malawi,2014.0,0.21146389842033386,1.0,24.0,-11.383488655090332,33.989219665527344
malawi_2014_00-37,malawi,2014.0,0.16606329381465912,1.0,24.0,-11.424681663513184,34.01834487915039
malawi_2014_00-38,malawi,2014.0,1.1611007452011108,1.0,25.0,-11.439289093017578,33.9999885559082
malawi_2014_00-39,malawi,2014.0,1.682342529296875,1.0,25.0,-11.44629955291748,34.016624450683594
malawi_2014_00-40,malawi,2014.0,-0.5162597894668579,0.0,25.0,-13.126397132873535,33.46836471557617
malawi_2014_00-41,malawi,2014.0,-0.4089181423187256,0.0,25.0,-12.878678321838379,33.355140686035156
malawi_2014_00-42,malawi,2014.0,-0.6866751313209534,0.0,24.0,-12.886219024658203,33.93806076049805
malawi_2014_00-43,malawi,2014.0,-0.22589020431041718,1.0,24.0,-13.028221130371094,33.45126724243164
malawi_2014_00-44,malawi,2014.0,-0.08253107219934464,1.0,21.0,-13.036706924438477,33.49943542480469
malawi_2014_00-45,malawi,2014.0,-0.47033724188804626,0.0,25.0,-12.962594032287598,34.264190673828125
malawi_2014_00-46,malawi,2014.0,-0.41072916984558105,0.0,25.0,-13.277688026428223,34.1808967590332
malawi_2014_00-47,malawi,2014.0,-0.3215618133544922,1.0,25.0,-12.909857749938965,34.285762786865234
malawi_2014_00-48,malawi,2014.0,1.2124580144882202,1.0,25.0,-12.927823066711426,34.28750228881836
malawi_2014_00-49,malawi,2014.0,-0.8013727068901062,0.0,23.0,-13.501041412353516,34.04403305053711
malawi_2014_00-50,malawi,2014.0,-0.6971480250358582,0.0,24.0,-13.15754222869873,33.88619613647461
malawi_2014_00-51,malawi,2014.0,-0.741985559463501,0.0,25.0,-13.4896821975708,33.58049774169922
malawi_2014_00-52,malawi,2014.0,-0.5755154490470886,0.0,24.0,-13.448164939880371,33.574432373046875
malawi_2014_00-53,malawi,2014.0,-0.7083075046539307,0.0,24.0,-13.645649909973145,34.01555633544922
malawi_2014_00-54,malawi,2014.0,-0.74190753698349,0.0,25.0,-13.808493614196777,34.04379653930664
malawi_2014_00-55,malawi,2014.0,-0.8022297024726868,0.0,25.0,-13.736943244934082,34.41297149658203
malawi_2014_00-56,malawi,2014.0,-0.7582421898841858,0.0,22.0,-13.593878746032715,34.255401611328125
malawi_2014_00-57,malawi,2014.0,-0.1413327157497406,1.0,22.0,-13.772738456726074,34.44140625
malawi_2014_00-58,malawi,2014.0,-0.3965757489204407,1.0,24.0,-13.77188491821289,34.48176956176758
malawi_2014_00-59,malawi,2014.0,-0.6414003968238831,0.0,25.0,-14.057539939880371,33.849491119384766
malawi_2014_00-60,malawi,2014.0,-0.6373372077941895,0.0,23.0,-13.9638032913208,33.4733772277832
malawi_2014_00-61,malawi,2014.0,-0.304115355014801,0.0,25.0,-14.153919219970703,33.57936096191406
malawi_2014_00-62,malawi,2014.0,-0.5800918936729431,0.0,25.0,-14.230792045593262,33.61789321899414
malawi_2014_00-63,malawi,2014.0,-0.6404630541801453,0.0,24.0,-14.068540573120117,33.95978546142578
malawi_2014_00-64,malawi,2014.0,-0.522046685218811,0.0,21.0,-13.84959602355957,33.27040481567383
malawi_2014_00-65,malawi,2014.0,-0.6946436762809753,0.0,25.0,-13.758133888244629,33.70497131347656
malawi_2014_00-66,malawi,2014.0,-0.6576816439628601,0.0,24.0,-14.027003288269043,33.83292770385742
malawi_2014_00-67,malawi,2014.0,-0.6545968055725098,0.0,25.0,-14.052102088928223,33.7173957824707
malawi_2014_00-68,malawi,2014.0,-0.4896068274974823,0.0,24.0,-13.752777099609375,32.82036209106445
malawi_2014_00-69,malawi,2014.0,-0.5273697376251221,0.0,24.0,-13.768511772155762,33.02878189086914
malawi_2014_00-70,malawi,2014.0,-0.6804384589195251,0.0,24.0,-13.629318237304688,33.27640151977539
malawi_2014_00-71,malawi,2014.0,-0.6694127321243286,0.0,22.0,-14.367206573486328,33.84150695800781
malawi_2014_00-72,malawi,2014.0,-0.6958062648773193,0.0,22.0,-14.052130699157715,34.167118072509766
malawi_2014_00-73,malawi,2014.0,-0.5776256918907166,0.0,25.0,-14.400069236755371,34.41886520385742
malawi_2014_00-74,malawi,2014.0,1.025482416152954,1.0,24.0,-14.384806632995605,34.334896087646484
malawi_2014_00-75,malawi,2014.0,0.27513402700424194,1.0,25.0,-14.376567840576172,34.33582305908203
malawi_2014_00-76,malawi,2014.0,-0.491420716047287,0.0,25.0,-14.897954940795898,34.60273742675781
malawi_2014_00-77,malawi,2014.0,-0.682601273059845,0.0,23.0,-14.686599731445312,34.56831741333008
malawi_2014_00-78,malawi,2014.0,0.7161506414413452,1.0,23.0,-13.9854154586792,33.81244659423828
malawi_2014_00-79,malawi,2014.0,0.6585794687271118,1.0,22.0,-13.936838150024414,33.81035232543945
malawi_2014_00-80,malawi,2014.0,0.8453375101089478,1.0,24.0,-13.99573802947998,33.81529998779297
malawi_2014_00-81,malawi,2014.0,0.8052518963813782,1.0,25.0,-14.018701553344727,33.8087272644043
malawi_2014_00-82,malawi,2014.0,1.060064673423767,1.0,24.0,-13.894035339355469,33.77485656738281
malawi_2014_00-83,malawi,2014.0,1.9723718166351318,1.0,25.0,-13.95995807647705,33.78170394897461
malawi_2014_00-84,malawi,2014.0,-0.02185705117881298,1.0,25.0,-14.034501075744629,33.814849853515625
malawi_2014_00-85,malawi,2014.0,0.8938674926757812,1.0,21.0,-13.910508155822754,33.7524299621582
malawi_2014_00-86,malawi,2014.0,0.44965535402297974,1.0,25.0,-13.9045991897583,33.77533721923828
malawi_2014_00-87,malawi,2014.0,0.18937119841575623,1.0,25.0,-13.944738388061523,33.729644775390625
malawi_2014_00-88,malawi,2014.0,0.5068933367729187,1.0,25.0,-14.011556625366211,33.71528244018555
malawi_2014_00-89,malawi,2014.0,0.14353086054325104,1.0,25.0,-14.022965431213379,33.70094680786133
malawi_2014_00-90,malawi,2014.0,-0.36022675037384033,0.0,25.0,-14.608386039733887,35.068321228027344
malawi_2014_00-91,malawi,2014.0,0.25898677110671997,0.0,25.0,-14.103019714355469,34.925357818603516
malawi_2014_00-92,malawi,2014.0,-0.533791720867157,0.0,25.0,-14.381826400756836,35.38495635986328
malawi_2014_00-93,malawi,2014.0,-0.6572427749633789,0.0,24.0,-13.80757999420166,35.126869201660156
malawi_2014_00-94,malawi,2014.0,-0.09264874458312988,1.0,25.0,-14.462113380432129,35.23593521118164
malawi_2014_00-95,malawi,2014.0,0.5152387022972107,1.0,25.0,-14.491720199584961,35.269020080566406
malawi_2014_00-96,malawi,2014.0,-0.6742182374000549,0.0,25.0,-14.8725004196167,35.67005157470703
malawi_2014_00-97,malawi,2014.0,-0.5305773019790649,0.0,25.0,-14.811483383178711,35.5333366394043
malawi_2014_00-98,malawi,2014.0,-0.4887027144432068,1.0,25.0,-15.062668800354004,35.2482795715332
malawi_2014_00-99,malawi,2014.0,1.4643727540969849,1.0,24.0,-15.053590774536133,35.22016906738281
malawi_2014_00-100,malawi,2014.0,-0.7288747429847717,0.0,25.0,-15.329355239868164,35.451698303222656
malawi_2014_00-101,malawi,2014.0,-0.5779569149017334,0.0,25.0,-15.5307035446167,35.50460433959961
malawi_2014_00-102,malawi,2014.0,-0.6429896950721741,0.0,25.0,-15.64220905303955,35.27644729614258
malawi_2014_00-103,malawi,2014.0,-0.5928559303283691,0.0,25.0,-15.37304401397705,35.11784744262695
malawi_2014_00-104,malawi,2014.0,0.04118071496486664,0.0,24.0,-15.765946388244629,35.11213684082031
malawi_2014_00-105,malawi,2014.0,-0.7003775238990784,0.0,25.0,-15.870452880859375,35.26946258544922
malawi_2014_00-106,malawi,2014.0,0.20310229063034058,0.0,24.0,-15.435586929321289,34.92133712768555
malawi_2014_00-107,malawi,2014.0,0.0969952642917633,0.0,24.0,-15.824973106384277,34.967323303222656
malawi_2014_00-108,malawi,2014.0,-0.6905105710029602,0.0,25.0,-16.32893180847168,35.205745697021484
malawi_2014_00-109,malawi,2014.0,0.139544278383255,0.0,24.0,-16.100982666015625,35.04275894165039
malawi_2014_00-110,malawi,2014.0,0.3165357708930969,0.0,24.0,-16.09100341796875,35.15650177001953
malawi_2014_00-111,malawi,2014.0,-0.43259966373443604,0.0,25.0,-15.886661529541016,35.135128021240234
malawi_2014_00-112,malawi,2014.0,-0.2440623790025711,0.0,25.0,-16.120277404785156,35.50587463378906
malawi_2014_00-113,malawi,2014.0,0.2401570975780487,0.0,25.0,-16.053476333618164,35.697540283203125
malawi_2014_00-114,malawi,2014.0,-0.4094949960708618,0.0,24.0,-15.787322998046875,35.49951934814453
malawi_2014_00-115,malawi,2014.0,-0.6470306515693665,0.0,24.0,-15.803482055664062,35.31230545043945
malawi_2014_00-116,malawi,2014.0,-0.5991055369377136,0.0,25.0,-15.617902755737305,35.721466064453125
malawi_2014_00-117,malawi,2014.0,-0.5921860337257385,0.0,25.0,-15.919568061828613,35.791988372802734
malawi_2014_00-118,malawi,2014.0,-0.74554842710495,0.0,25.0,-15.783866882324219,34.34469223022461
malawi_2014_00-119,malawi,2014.0,-0.6868505477905273,0.0,25.0,-16.34420394897461,35.08169174194336
malawi_2014_00-120,malawi,2014.0,-0.1748611032962799,1.0,25.0,-16.01382064819336,34.78851318359375
malawi_2014_00-121,malawi,2014.0,1.1364796161651611,1.0,25.0,-16.45842933654785,34.87996292114258
malawi_2014_00-122,malawi,2014.0,-0.34978413581848145,0.0,24.0,-16.40205192565918,35.16674041748047
malawi_2014_00-123,malawi,2014.0,-0.599910318851471,0.0,25.0,-16.884170532226562,35.26363754272461
malawi_2014_00-124,malawi,2014.0,-0.520951509475708,0.0,25.0,-15.074065208435059,34.915279388427734
malawi_2014_00-125,malawi,2014.0,-0.6160404682159424,0.0,25.0,-14.84553337097168,35.23847579956055
malawi_2014_00-126,malawi,2014.0,-0.2486434429883957,1.0,25.0,-15.392478942871094,35.291202545166016
malawi_2014_00-127,malawi,2014.0,0.8118830919265747,1.0,25.0,-15.393400192260742,35.33173751831055
malawi_2014_00-128,malawi,2014.0,0.2616473138332367,1.0,23.0,-15.713817596435547,35.011268615722656
malawi_2014_00-129,malawi,2014.0,0.5459511876106262,1.0,25.0,-15.783066749572754,35.057735443115234
malawi_2014_00-130,malawi,2014.0,0.6429650783538818,1.0,25.0,-15.755661964416504,35.036216735839844
malawi_2014_00-131,malawi,2014.0,0.9442251920700073,1.0,24.0,-15.765317916870117,35.03716278076172
malawi_2014_00-132,malawi,2014.0,0.5610657334327698,1.0,25.0,-15.751118659973145,35.01185989379883
malawi_2014_00-133,malawi,2014.0,1.015753984451294,1.0,23.0,-15.768062591552734,34.990081787109375
malawi_2014_00-134,malawi,2014.0,0.03996157646179199,1.0,25.0,-15.810858726501465,34.99654006958008
malawi_2014_00-135,malawi,2014.0,0.6540355086326599,1.0,23.0,-15.829764366149902,35.0880241394043
malawi_2014_00-136,malawi,2014.0,0.20320819318294525,1.0,24.0,-15.853694915771484,35.092018127441406
malawi_2014_00-137,malawi,2014.0,0.737766683101654,1.0,25.0,-15.825565338134766,35.017303466796875
malawi_2014_00-138,malawi,2014.0,0.13867636024951935,1.0,25.0,-15.842032432556152,34.9861946105957
malawi_2014_00-139,malawi,2014.0,-0.33377596735954285,1.0,25.0,-15.873485565185547,35.06565856933594
