index,country,year,wealth_index,is_urban,households,latitude,longitude
nigeria_2015_00-86,nigeria,2015.0,0.41849011182785034,1.0,25.0,11.105599403381348,7.7794389724731445
nigeria_2015_00-87,nigeria,2015.0,-0.22606825828552246,0.0,25.0,9.989416122436523,8.250288963317871
nigeria_2015_00-88,nigeria,2015.0,0.5507417321205139,0.0,25.0,11.26848316192627,8.018790245056152
nigeria_2015_00-89,nigeria,2015.0,-0.17037293314933777,0.0,25.0,10.94815444946289,7.81279993057251
nigeria_2015_00-90,nigeria,2015.0,0.014181484468281269,0.0,25.0,10.996075630187988,7.899628162384033
nigeria_2015_00-91,nigeria,2015.0,-0.21722456812858582,0.0,25.0,9.920049667358398,8.132211685180664
nigeria_2015_00-92,nigeria,2015.0,1.5973864793777466,1.0,25.0,12.462121963500977,4.18992805480957
nigeria_2015_00-93,nigeria,2015.0,1.418766975402832,1.0,25.0,10.842243194580078,4.747544765472412
nigeria_2015_00-94,nigeria,2015.0,-0.1682070642709732,0.0,24.0,11.472453117370605,4.191051006317139
nigeria_2015_00-95,nigeria,2015.0,-0.3232284188270569,0.0,23.0,13.155739784240723,4.417819976806641
nigeria_2015_00-96,nigeria,2015.0,-0.43931785225868225,0.0,25.0,11.577718734741211,3.998188018798828
nigeria_2015_00-97,nigeria,2015.0,-0.15412606298923492,0.0,25.0,11.2103910446167,4.335765838623047
nigeria_2015_00-98,nigeria,2015.0,1.2838547229766846,0.0,25.0,11.372297286987305,5.523022174835205
nigeria_2015_00-99,nigeria,2015.0,-0.031244752928614616,0.0,25.0,10.99085521697998,4.718938827514648
nigeria_2015_00-100,nigeria,2015.0,0.08338550478219986,0.0,25.0,12.29774284362793,4.417041778564453
nigeria_2015_00-101,nigeria,2015.0,1.8306540250778198,1.0,22.0,9.640118598937988,6.564521789550781
nigeria_2015_00-102,nigeria,2015.0,1.4625235795974731,1.0,24.0,9.153167724609375,7.2010579109191895
nigeria_2015_00-103,nigeria,2015.0,0.8536109924316406,0.0,23.0,9.810704231262207,7.050652027130127
nigeria_2015_00-104,nigeria,2015.0,-0.10718057304620743,0.0,24.0,9.978988647460938,5.848039150238037
nigeria_2015_00-105,nigeria,2015.0,-0.7123515605926514,0.0,21.0,9.838289260864258,5.84197998046875
nigeria_2015_00-106,nigeria,2015.0,-0.4970795810222626,0.0,25.0,9.68254566192627,6.05512809753418
nigeria_2015_00-107,nigeria,2015.0,-0.44909775257110596,0.0,23.0,9.566171646118164,6.790403842926025
nigeria_2015_00-108,nigeria,2015.0,-0.8320498466491699,0.0,21.0,10.92015266418457,5.29594087600708
nigeria_2015_00-109,nigeria,2015.0,0.6329775452613831,0.0,23.0,9.112776756286621,5.810225009918213
nigeria_2015_00-110,nigeria,2015.0,1.748212456703186,1.0,12.0,8.475288391113281,6.943548202514648
nigeria_2015_00-111,nigeria,2015.0,2.452570676803589,1.0,15.0,9.051316261291504,7.467989921569824
nigeria_2015_00-112,nigeria,2015.0,2.303551197052002,1.0,14.0,9.036293029785156,7.4994001388549805
nigeria_2015_00-113,nigeria,2015.0,2.085176706314087,1.0,23.0,9.037924766540527,7.574944019317627
nigeria_2015_00-114,nigeria,2015.0,1.5820403099060059,1.0,19.0,9.16011905670166,7.37709379196167
nigeria_2015_00-115,nigeria,2015.0,1.9087580442428589,1.0,20.0,8.837904930114746,7.050388813018799
nigeria_2015_00-116,nigeria,2015.0,1.3066611289978027,0.0,23.0,9.078648567199707,7.349408149719238
nigeria_2015_00-117,nigeria,2015.0,-0.058216799050569534,0.0,19.0,8.664085388183594,7.041790008544922
nigeria_2015_00-118,nigeria,2015.0,-0.21246477961540222,0.0,22.0,8.638373374938965,6.827463150024414
nigeria_2015_00-119,nigeria,2015.0,1.5175479650497437,1.0,21.0,8.859476089477539,7.873082160949707
nigeria_2015_00-120,nigeria,2015.0,1.9393175840377808,1.0,18.0,9.018860816955566,7.596753120422363
nigeria_2015_00-121,nigeria,2015.0,-0.17692145705223083,0.0,25.0,8.435816764831543,8.570061683654785
nigeria_2015_00-122,nigeria,2015.0,-0.19261957705020905,0.0,21.0,8.79263687133789,8.495784759521484
nigeria_2015_00-123,nigeria,2015.0,0.2793009281158447,0.0,22.0,8.374673843383789,9.273496627807617
nigeria_2015_00-124,nigeria,2015.0,-0.06447019428014755,0.0,23.0,8.2221040725708,8.594346046447754
nigeria_2015_00-125,nigeria,2015.0,0.2644560635089874,0.0,23.0,8.522171020507812,7.4803571701049805
nigeria_2015_00-126,nigeria,2015.0,-0.03912071883678436,0.0,22.0,9.004620552062988,8.693224906921387
nigeria_2015_00-127,nigeria,2015.0,1.1304936408996582,0.0,24.0,8.960556030273438,7.648316860198975
nigeria_2015_00-128,nigeria,2015.0,1.7100613117218018,1.0,21.0,9.916975975036621,8.875499725341797
nigeria_2015_00-129,nigeria,2015.0,0.4835521876811981,1.0,25.0,8.69046401977539,9.091400146484375
nigeria_2015_00-130,nigeria,2015.0,-0.07963373512029648,0.0,25.0,8.706981658935547,9.225049018859863
nigeria_2015_00-131,nigeria,2015.0,0.9556508660316467,0.0,25.0,10.035747528076172,8.830449104309082
nigeria_2015_00-132,nigeria,2015.0,-0.6498755812644958,0.0,25.0,9.104418754577637,9.417269706726074
nigeria_2015_00-133,nigeria,2015.0,-0.3134264051914215,0.0,25.0,9.341732025146484,9.879463195800781
nigeria_2015_00-134,nigeria,2015.0,-0.32136213779449463,0.0,25.0,8.588706016540527,9.839164733886719
nigeria_2015_00-135,nigeria,2015.0,1.1380314826965332,1.0,25.0,8.873440742492676,11.390543937683105
nigeria_2015_00-136,nigeria,2015.0,1.1237918138504028,1.0,25.0,7.868953227996826,9.784367561340332
nigeria_2015_00-137,nigeria,2015.0,-0.16191324591636658,0.0,25.0,9.546374320983887,10.980751037597656
nigeria_2015_00-138,nigeria,2015.0,-1.002561330795288,0.0,25.0,8.900491714477539,11.523900985717773
nigeria_2015_00-139,nigeria,2015.0,-0.05398557707667351,0.0,25.0,7.967737197875977,9.930429458618164
nigeria_2015_00-140,nigeria,2015.0,-0.13420066237449646,0.0,25.0,8.852852821350098,11.259078979492188
nigeria_2015_00-141,nigeria,2015.0,-0.08297410607337952,0.0,25.0,8.12473201751709,10.682106018066406
nigeria_2015_00-142,nigeria,2015.0,-0.7179557681083679,0.0,25.0,6.8041582107543945,11.315985679626465
nigeria_2015_00-143,nigeria,2015.0,0.21911375224590302,0.0,25.0,7.530486106872559,9.917489051818848
nigeria_2015_00-144,nigeria,2015.0,1.158483624458313,1.0,23.0,7.334054946899414,8.989276885986328
nigeria_2015_00-145,nigeria,2015.0,1.778985857963562,1.0,23.0,7.726614952087402,8.531673431396484
nigeria_2015_00-146,nigeria,2015.0,-0.1081702709197998,0.0,23.0,7.011040210723877,8.366759300231934
nigeria_2015_00-147,nigeria,2015.0,0.4765581488609314,0.0,24.0,7.119565963745117,7.774381160736084
nigeria_2015_00-148,nigeria,2015.0,-0.8550591468811035,0.0,22.0,7.084906101226807,8.424854278564453
nigeria_2015_00-149,nigeria,2015.0,0.10828597098588943,0.0,25.0,7.214439868927002,8.298113822937012
nigeria_2015_00-150,nigeria,2015.0,0.680158793926239,0.0,24.0,7.04780912399292,7.655323028564453
nigeria_2015_00-151,nigeria,2015.0,1.2062724828720093,1.0,24.0,7.847233772277832,7.515507221221924
nigeria_2015_00-152,nigeria,2015.0,1.7769798040390015,1.0,22.0,7.097908973693848,6.733817100524902
nigeria_2015_00-153,nigeria,2015.0,1.359263300895691,1.0,25.0,7.583972930908203,6.174657821655273
nigeria_2015_00-154,nigeria,2015.0,1.4732606410980225,0.0,25.0,7.6751389503479,6.35825777053833
nigeria_2015_00-155,nigeria,2015.0,-0.4539394974708557,0.0,22.0,7.483396053314209,6.9922261238098145
nigeria_2015_00-156,nigeria,2015.0,1.4997851848602295,0.0,23.0,7.5256781578063965,6.24630880355835
nigeria_2015_00-157,nigeria,2015.0,1.061220407485962,0.0,22.0,7.8185272216796875,5.991106033325195
nigeria_2015_00-158,nigeria,2015.0,0.12033379077911377,0.0,25.0,6.8647379875183105,6.686151027679443
nigeria_2015_00-159,nigeria,2015.0,1.0137075185775757,0.0,23.0,7.511236190795898,7.146604061126709
nigeria_2015_00-160,nigeria,2015.0,-0.3111589252948761,1.0,22.0,8.912579536437988,3.1156020164489746
nigeria_2015_00-161,nigeria,2015.0,1.9869232177734375,1.0,22.0,8.503988265991211,4.562582015991211
nigeria_2015_00-162,nigeria,2015.0,1.5294338464736938,1.0,23.0,8.50430965423584,4.550458908081055
nigeria_2015_00-163,nigeria,2015.0,1.5486202239990234,1.0,22.0,8.472529411315918,4.533411026000977
nigeria_2015_00-164,nigeria,2015.0,-0.710355281829834,1.0,23.0,9.180992126464844,3.600895881652832
nigeria_2015_00-165,nigeria,2015.0,1.1731096506118774,1.0,23.0,8.834842681884766,4.977534770965576
nigeria_2015_00-166,nigeria,2015.0,-0.987467885017395,0.0,19.0,9.449987411499023,4.066751956939697
nigeria_2015_00-167,nigeria,2015.0,-0.7829495072364807,0.0,22.0,9.461872100830078,4.2859930992126465
nigeria_2015_00-168,nigeria,2015.0,1.1729621887207031,0.0,18.0,8.719237327575684,5.614173889160156
nigeria_2015_00-169,nigeria,2015.0,2.065709352493286,1.0,25.0,7.3768110275268555,3.9497249126434326
nigeria_2015_00-170,nigeria,2015.0,1.680631160736084,1.0,25.0,7.38004207611084,3.8939619064331055
nigeria_2015_00-171,nigeria,2015.0,2.050473690032959,1.0,25.0,7.381924152374268,3.8692870140075684
nigeria_2015_00-172,nigeria,2015.0,-0.13911138474941254,1.0,25.0,7.190279960632324,3.8877298831939697
nigeria_2015_00-173,nigeria,2015.0,1.7204735279083252,1.0,25.0,7.9613118171691895,3.5904030799865723
nigeria_2015_00-174,nigeria,2015.0,1.674210548400879,1.0,25.0,7.834722995758057,3.928821086883545
nigeria_2015_00-175,nigeria,2015.0,-0.376516193151474,0.0,25.0,8.618001937866211,3.5896339416503906
nigeria_2015_00-176,nigeria,2015.0,-0.5805240869522095,0.0,25.0,8.93216323852539,3.7876570224761963
nigeria_2015_00-177,nigeria,2015.0,1.4400216341018677,0.0,24.0,7.708722114562988,3.9927010536193848
nigeria_2015_00-178,nigeria,2015.0,1.3458906412124634,1.0,24.0,7.91664981842041,4.309220790863037
nigeria_2015_00-179,nigeria,2015.0,1.2292107343673706,1.0,25.0,7.6852240562438965,4.812938213348389
nigeria_2015_00-180,nigeria,2015.0,0.8109835386276245,1.0,25.0,7.491614818572998,4.56120491027832
nigeria_2015_00-181,nigeria,2015.0,1.4671865701675415,1.0,24.0,7.599023818969727,4.758912086486816
nigeria_2015_00-182,nigeria,2015.0,0.7267621159553528,1.0,25.0,7.920154094696045,4.67262601852417
nigeria_2015_00-183,nigeria,2015.0,-0.05529118329286575,1.0,23.0,7.93513822555542,4.9284348487854
nigeria_2015_00-184,nigeria,2015.0,1.1013267040252686,1.0,24.0,7.751634120941162,4.566804885864258
nigeria_2015_00-185,nigeria,2015.0,0.9117205142974854,0.0,25.0,7.519463062286377,4.895227909088135
nigeria_2015_00-186,nigeria,2015.0,0.7373608946800232,0.0,25.0,7.749707221984863,4.3064398765563965
nigeria_2015_00-187,nigeria,2015.0,1.629881501197815,1.0,25.0,7.611865997314453,5.224143981933594
nigeria_2015_00-188,nigeria,2015.0,1.2400074005126953,1.0,21.0,7.664902210235596,4.914734840393066
nigeria_2015_00-189,nigeria,2015.0,1.3636088371276855,1.0,23.0,7.653439044952393,5.129176139831543
nigeria_2015_00-190,nigeria,2015.0,1.1951745748519897,1.0,25.0,7.4863457679748535,5.235844135284424
nigeria_2015_00-191,nigeria,2015.0,1.23462975025177,1.0,24.0,7.808620929718018,5.367761135101318
nigeria_2015_00-192,nigeria,2015.0,0.7255047559738159,1.0,25.0,7.637331008911133,5.549321174621582
nigeria_2015_00-193,nigeria,2015.0,0.9162071347236633,1.0,24.0,7.803149223327637,5.424057960510254
nigeria_2015_00-194,nigeria,2015.0,0.9779664278030396,0.0,23.0,7.736309051513672,4.995916843414307
nigeria_2015_00-195,nigeria,2015.0,1.3078856468200684,0.0,25.0,7.788333892822266,5.582245826721191
nigeria_2015_00-196,nigeria,2015.0,1.9544579982757568,1.0,25.0,7.240102767944336,5.16440486907959
nigeria_2015_00-197,nigeria,2015.0,1.1403021812438965,1.0,25.0,7.524081230163574,5.745429992675781
nigeria_2015_00-198,nigeria,2015.0,0.8625383973121643,1.0,23.0,6.493807792663574,4.880549907684326
nigeria_2015_00-199,nigeria,2015.0,1.4230870008468628,1.0,25.0,7.082756996154785,4.842339038848877
nigeria_2015_00-200,nigeria,2015.0,-0.12986955046653748,0.0,25.0,6.492804050445557,5.049407958984375
nigeria_2015_00-201,nigeria,2015.0,0.9934618473052979,0.0,25.0,7.4529337882995605,5.696568965911865
nigeria_2015_00-202,nigeria,2015.0,0.2610096335411072,0.0,25.0,6.488242149353027,4.616408824920654
nigeria_2015_00-203,nigeria,2015.0,-0.3659157156944275,0.0,25.0,6.5373969078063965,4.921794891357422
nigeria_2015_00-204,nigeria,2015.0,0.587039589881897,0.0,25.0,7.1524658203125,5.667627811431885
nigeria_2015_00-205,nigeria,2015.0,1.345079779624939,1.0,24.0,6.954461097717285,6.04513692855835
nigeria_2015_00-206,nigeria,2015.0,1.623472809791565,1.0,25.0,6.303997039794922,5.66495418548584
nigeria_2015_00-207,nigeria,2015.0,1.8573671579360962,1.0,25.0,6.369268894195557,5.64058780670166
nigeria_2015_00-208,nigeria,2015.0,2.3785581588745117,1.0,21.0,6.310657024383545,5.61915922164917
nigeria_2015_00-209,nigeria,2015.0,0.3646545112133026,1.0,22.0,6.781685829162598,6.295474052429199
nigeria_2015_00-210,nigeria,2015.0,0.8491032123565674,0.0,21.0,6.506587028503418,5.794219017028809
nigeria_2015_00-211,nigeria,2015.0,1.0393152236938477,0.0,24.0,7.098330020904541,6.327395915985107
nigeria_2015_00-212,nigeria,2015.0,0.9428090453147888,0.0,24.0,6.292181968688965,5.763393878936768
nigeria_2015_00-213,nigeria,2015.0,0.9718533754348755,0.0,25.0,6.874474048614502,5.942698001861572
nigeria_2015_00-214,nigeria,2015.0,0.48040565848350525,1.0,18.0,6.3364458084106445,6.99273681640625
nigeria_2015_00-215,nigeria,2015.0,1.6275951862335205,1.0,22.0,6.2223358154296875,7.0921430587768555
nigeria_2015_00-216,nigeria,2015.0,1.1842349767684937,1.0,17.0,6.025832176208496,7.019361972808838
nigeria_2015_00-217,nigeria,2015.0,1.764703631401062,1.0,23.0,6.043356895446777,6.926179885864258
nigeria_2015_00-218,nigeria,2015.0,1.361530065536499,1.0,15.0,5.891273021697998,6.831284999847412
nigeria_2015_00-219,nigeria,2015.0,1.895149827003479,1.0,23.0,6.130446910858154,6.780675888061523
nigeria_2015_00-220,nigeria,2015.0,1.0820914506912231,1.0,13.0,5.921209812164307,7.183714866638184
nigeria_2015_00-221,nigeria,2015.0,1.5678651332855225,0.0,14.0,6.054606914520264,7.007964134216309
nigeria_2015_00-222,nigeria,2015.0,1.5231176614761353,0.0,23.0,6.140610218048096,7.055235862731934
nigeria_2015_00-223,nigeria,2015.0,0.8101546764373779,1.0,25.0,6.8038740158081055,7.441898822784424
nigeria_2015_00-224,nigeria,2015.0,1.5778324604034424,1.0,25.0,6.458578109741211,7.595347881317139
nigeria_2015_00-225,nigeria,2015.0,1.8628634214401245,1.0,25.0,6.399190902709961,7.497072219848633
nigeria_2015_00-226,nigeria,2015.0,0.3281148374080658,1.0,24.0,6.951028823852539,7.36336088180542
nigeria_2015_00-227,nigeria,2015.0,1.0337846279144287,1.0,23.0,6.882115840911865,7.4083051681518555
nigeria_2015_00-228,nigeria,2015.0,0.48042142391204834,1.0,25.0,6.988309860229492,7.473318099975586
nigeria_2015_00-229,nigeria,2015.0,0.894673764705658,0.0,21.0,6.357361793518066,7.538434028625488
nigeria_2015_00-230,nigeria,2015.0,-0.6547510027885437,0.0,25.0,6.980136871337891,7.313562870025635
nigeria_2015_00-231,nigeria,2015.0,0.9906859397888184,0.0,24.0,7.01475715637207,7.4514079093933105
nigeria_2015_00-232,nigeria,2015.0,0.16533879935741425,1.0,22.0,6.6360602378845215,8.190661430358887
nigeria_2015_00-233,nigeria,2015.0,1.455296277999878,1.0,23.0,6.323972225189209,8.138509750366211
nigeria_2015_00-234,nigeria,2015.0,0.47173798084259033,1.0,22.0,6.635533809661865,8.030900955200195
nigeria_2015_00-235,nigeria,2015.0,0.6671796441078186,1.0,21.0,5.9586029052734375,7.574862003326416
nigeria_2015_00-236,nigeria,2015.0,-0.26116034388542175,1.0,24.0,6.42481803894043,8.219772338867188
nigeria_2015_00-237,nigeria,2015.0,0.16212570667266846,1.0,18.0,5.984878063201904,7.867502212524414
nigeria_2015_00-238,nigeria,2015.0,0.037687160074710846,1.0,23.0,6.028903007507324,7.871026039123535
nigeria_2015_00-239,nigeria,2015.0,-0.3119722902774811,0.0,25.0,6.082910060882568,8.242143630981445
nigeria_2015_00-240,nigeria,2015.0,1.63923978805542,0.0,22.0,6.351240158081055,8.042049407958984
nigeria_2015_00-241,nigeria,2015.0,1.179925560951233,1.0,23.0,5.073281764984131,8.350111961364746
nigeria_2015_00-242,nigeria,2015.0,1.684743881225586,1.0,25.0,4.954631805419922,8.311123847961426
nigeria_2015_00-243,nigeria,2015.0,1.068429946899414,0.0,25.0,6.206906795501709,8.63182258605957
nigeria_2015_00-244,nigeria,2015.0,0.6261855959892273,0.0,25.0,5.85631799697876,8.069672584533691
nigeria_2015_00-245,nigeria,2015.0,-0.09129901230335236,0.0,25.0,5.858788013458252,8.333745956420898
nigeria_2015_00-246,nigeria,2015.0,0.34904465079307556,0.0,25.0,5.812533855438232,8.687714576721191
nigeria_2015_00-247,nigeria,2015.0,0.8887957334518433,0.0,25.0,5.924379825592041,8.182046890258789
nigeria_2015_00-248,nigeria,2015.0,-0.2670609951019287,0.0,25.0,6.0875468254089355,8.58455753326416
nigeria_2015_00-249,nigeria,2015.0,0.5354673266410828,0.0,25.0,5.375307083129883,8.382974624633789
nigeria_2015_00-250,nigeria,2015.0,2.1033003330230713,1.0,25.0,5.006511211395264,7.943810939788818
