index,country,year,wealth_index,is_urban,households,latitude,longitude
guinea_2012_00-57,guinea,2012.0,-0.6400548815727234,0.0,22.0,12.241337776184082,-12.734816551208496
guinea_2012_00-58,guinea,2012.0,-0.7498061060905457,0.0,24.0,11.888317108154297,-13.105052947998047
guinea_2012_00-59,guinea,2012.0,-0.3762584924697876,0.0,24.0,9.071367263793945,-8.865657806396484
guinea_2012_00-60,guinea,2012.0,-0.041368674486875534,0.0,24.0,11.174315452575684,-9.103164672851562
guinea_2012_00-61,guinea,2012.0,-0.2668769955635071,0.0,24.0,10.96898365020752,-13.01358413696289
guinea_2012_00-62,guinea,2012.0,1.7630150318145752,1.0,21.0,9.651561737060547,-13.56252384185791
guinea_2012_00-63,guinea,2012.0,-0.7208705544471741,0.0,24.0,11.807554244995117,-12.310315132141113
guinea_2012_00-64,guinea,2012.0,-0.3235093355178833,0.0,24.0,11.189140319824219,-12.365910530090332
guinea_2012_00-65,guinea,2012.0,0.22659732401371002,1.0,24.0,8.551005363464355,-10.110103607177734
guinea_2012_00-66,guinea,2012.0,0.735850989818573,1.0,24.0,11.3282470703125,-12.272969245910645
guinea_2012_00-67,guinea,2012.0,-0.4582540690898895,0.0,21.0,10.733898162841797,-12.219307899475098
guinea_2012_00-68,guinea,2012.0,-0.5048192143440247,0.0,24.0,11.49441909790039,-12.281710624694824
guinea_2012_00-69,guinea,2012.0,-0.42153704166412354,0.0,24.0,10.654683113098145,-10.679694175720215
guinea_2012_00-70,guinea,2012.0,-0.36122724413871765,0.0,23.0,11.372440338134766,-9.178175926208496
guinea_2012_00-71,guinea,2012.0,1.3963730335235596,1.0,24.0,9.694063186645508,-13.491985321044922
guinea_2012_00-72,guinea,2012.0,1.7115877866744995,1.0,24.0,9.506768226623535,-13.710515022277832
guinea_2012_00-73,guinea,2012.0,-0.28248879313468933,0.0,24.0,10.751140594482422,-11.889517784118652
guinea_2012_00-74,guinea,2012.0,-0.19050711393356323,0.0,24.0,10.950138092041016,-9.432661056518555
guinea_2012_00-75,guinea,2012.0,0.3817289471626282,1.0,23.0,7.772103786468506,-8.803401947021484
guinea_2012_00-76,guinea,2012.0,-0.17084260284900665,0.0,24.0,10.938268661499023,-12.188960075378418
guinea_2012_00-77,guinea,2012.0,1.6606560945510864,1.0,24.0,9.593955039978027,-13.59826374053955
guinea_2012_00-78,guinea,2012.0,0.0077799842692911625,1.0,22.0,8.571233749389648,-9.481989860534668
guinea_2012_00-79,guinea,2012.0,-0.4103897213935852,0.0,24.0,11.131786346435547,-12.051464080810547
guinea_2012_00-80,guinea,2012.0,1.5118367671966553,1.0,24.0,9.601774215698242,-13.597808837890625
guinea_2012_00-81,guinea,2012.0,-0.813802182674408,0.0,23.0,10.21163272857666,-12.160086631774902
guinea_2012_00-82,guinea,2012.0,-0.5817553997039795,0.0,24.0,8.30777359008789,-8.794137954711914
guinea_2012_00-83,guinea,2012.0,-0.3338097035884857,0.0,24.0,7.584475040435791,-8.861456871032715
guinea_2012_00-84,guinea,2012.0,-0.23958967626094818,0.0,24.0,10.83378791809082,-12.429163932800293
guinea_2012_00-85,guinea,2012.0,-0.7544409036636353,0.0,24.0,9.621500968933105,-12.92888069152832
guinea_2012_00-86,guinea,2012.0,-0.5343352556228638,0.0,24.0,9.200209617614746,-10.574576377868652
guinea_2012_00-87,guinea,2012.0,-1.0110524892807007,0.0,24.0,8.598501205444336,-10.21423053741455
guinea_2012_00-88,guinea,2012.0,-0.9990174770355225,0.0,24.0,11.203194618225098,-13.062721252441406
guinea_2012_00-89,guinea,2012.0,-0.5249025821685791,0.0,24.0,11.320899963378906,-12.420624732971191
guinea_2012_00-90,guinea,2012.0,-0.6515827775001526,0.0,24.0,9.61312484741211,-10.16393756866455
guinea_2012_00-91,guinea,2012.0,-0.7351738214492798,0.0,24.0,11.739779472351074,-10.591853141784668
guinea_2012_00-92,guinea,2012.0,-0.6078072786331177,0.0,24.0,11.339353561401367,-12.791970252990723
guinea_2012_00-93,guinea,2012.0,0.7561037540435791,1.0,24.0,10.768205642700195,-12.218405723571777
guinea_2012_00-94,guinea,2012.0,-0.4024810194969177,0.0,24.0,11.05674934387207,-9.359050750732422
guinea_2012_00-95,guinea,2012.0,1.0196868181228638,1.0,24.0,10.367180824279785,-9.290804862976074
guinea_2012_00-96,guinea,2012.0,-0.8573397994041443,0.0,24.0,10.347200393676758,-12.738534927368164
guinea_2012_00-97,guinea,2012.0,-0.5951788425445557,0.0,24.0,12.310335159301758,-13.555315971374512
guinea_2012_00-98,guinea,2012.0,-0.3571740686893463,0.0,21.0,7.8699212074279785,-8.387791633605957
guinea_2012_00-99,guinea,2012.0,-0.03851917386054993,0.0,24.0,11.080554008483887,-12.366888046264648
guinea_2012_00-100,guinea,2012.0,1.6500701904296875,1.0,24.0,9.686322212219238,-13.49612045288086
guinea_2012_00-101,guinea,2012.0,0.6218414306640625,1.0,23.0,10.915246963500977,-14.289323806762695
guinea_2012_00-102,guinea,2012.0,0.06727252155542374,0.0,24.0,8.8469820022583,-8.239133834838867
guinea_2012_00-103,guinea,2012.0,-0.27703043818473816,0.0,24.0,11.407670021057129,-12.752702713012695
guinea_2012_00-104,guinea,2012.0,1.5856126546859741,1.0,24.0,9.620403289794922,-13.641465187072754
guinea_2012_00-105,guinea,2012.0,-0.09687843173742294,0.0,24.0,7.61720609664917,-9.14576530456543
guinea_2012_00-106,guinea,2012.0,1.3946341276168823,1.0,23.0,9.56606674194336,-13.629108428955078
guinea_2012_00-107,guinea,2012.0,-0.08731458336114883,0.0,23.0,10.229982376098633,-14.412986755371094
guinea_2012_00-108,guinea,2012.0,1.4418286085128784,1.0,22.0,9.579835891723633,-13.615309715270996
guinea_2012_00-109,guinea,2012.0,-0.25153782963752747,0.0,23.0,8.453213691711426,-10.581308364868164
guinea_2012_00-110,guinea,2012.0,-0.2968592643737793,0.0,21.0,7.860814094543457,-8.837997436523438
guinea_2012_00-111,guinea,2012.0,-0.5499153137207031,0.0,24.0,10.902008056640625,-9.6964750289917
guinea_2012_00-112,guinea,2012.0,-0.6493813991546631,0.0,24.0,11.143896102905273,-12.172845840454102
guinea_2012_00-113,guinea,2012.0,-0.8895881175994873,0.0,24.0,10.547038078308105,-13.558478355407715
guinea_2012_00-114,guinea,2012.0,-0.6112604141235352,0.0,22.0,10.303315162658691,-12.3309326171875
guinea_2012_00-115,guinea,2012.0,-0.7284682989120483,0.0,24.0,7.932496070861816,-9.38882064819336
guinea_2012_00-116,guinea,2012.0,1.1745796203613281,1.0,21.0,9.605355262756348,-13.62045669555664
guinea_2012_00-117,guinea,2012.0,-0.5822267532348633,0.0,23.0,10.576987266540527,-9.433612823486328
guinea_2012_00-118,guinea,2012.0,-0.5997369289398193,0.0,24.0,11.002371788024902,-11.642754554748535
guinea_2012_00-119,guinea,2012.0,1.5451326370239258,1.0,22.0,9.576926231384277,-13.665677070617676
guinea_2012_00-120,guinea,2012.0,0.5049272179603577,1.0,23.0,10.390958786010742,-9.312213897705078
guinea_2012_00-121,guinea,2012.0,0.12099902331829071,0.0,24.0,9.859124183654785,-13.059205055236816
guinea_2012_00-122,guinea,2012.0,-0.705433189868927,0.0,24.0,10.258951187133789,-11.516377449035645
guinea_2012_00-123,guinea,2012.0,0.915385901927948,1.0,24.0,10.377012252807617,-9.301830291748047
guinea_2012_00-124,guinea,2012.0,1.656638264656067,1.0,24.0,9.576147079467773,-13.618165969848633
guinea_2012_00-125,guinea,2012.0,1.5963466167449951,1.0,21.0,9.653779029846191,-13.547959327697754
guinea_2012_00-126,guinea,2012.0,-0.3789752125740051,0.0,24.0,11.423158645629883,-14.305627822875977
guinea_2012_00-127,guinea,2012.0,0.06210154667496681,1.0,23.0,8.570240020751953,-10.116621971130371
guinea_2012_00-128,guinea,2012.0,-0.7859995365142822,0.0,24.0,12.44808292388916,-12.79911994934082
guinea_2012_00-129,guinea,2012.0,-0.14759664237499237,0.0,24.0,11.262083053588867,-12.495964050292969
guinea_2012_00-130,guinea,2012.0,1.126192569732666,1.0,23.0,9.559776306152344,-13.637660026550293
guinea_2012_00-131,guinea,2012.0,-0.4115525484085083,0.0,20.0,11.342552185058594,-12.376798629760742
guinea_2012_00-132,guinea,2012.0,1.0896998643875122,1.0,24.0,9.798213005065918,-13.519644737243652
guinea_2012_00-133,guinea,2012.0,0.42161113023757935,1.0,23.0,7.747718811035156,-8.818120002746582
guinea_2012_00-134,guinea,2012.0,0.7569490671157837,1.0,23.0,11.32225513458252,-12.304553031921387
guinea_2012_00-135,guinea,2012.0,-0.65523362159729,0.0,24.0,10.636079788208008,-12.696255683898926
guinea_2012_00-136,guinea,2012.0,-0.5310648083686829,0.0,24.0,11.311115264892578,-11.117433547973633
guinea_2012_00-137,guinea,2012.0,-0.43441396951675415,0.0,23.0,10.78880786895752,-10.709663391113281
guinea_2012_00-138,guinea,2012.0,-0.6394175887107849,0.0,24.0,11.530247688293457,-12.676647186279297
guinea_2012_00-139,guinea,2012.0,-0.8237396478652954,0.0,24.0,8.965164184570312,-10.076741218566895
guinea_2012_00-140,guinea,2012.0,-0.5085681080818176,0.0,24.0,10.020820617675781,-10.602343559265137
guinea_2012_00-141,guinea,2012.0,1.070121169090271,1.0,23.0,9.58586597442627,-13.624817848205566
guinea_2012_00-142,guinea,2012.0,-0.3270220458507538,0.0,24.0,10.94331169128418,-12.431825637817383
guinea_2012_00-143,guinea,2012.0,-0.5071207880973816,0.0,24.0,10.736438751220703,-11.698721885681152
guinea_2012_00-144,guinea,2012.0,1.4729397296905518,1.0,24.0,9.558002471923828,-13.647432327270508
guinea_2012_00-145,guinea,2012.0,0.12487790733575821,0.0,24.0,10.57437801361084,-9.214619636535645
guinea_2012_00-146,guinea,2012.0,1.2929903268814087,1.0,24.0,10.059674263000488,-12.854294776916504
guinea_2012_00-147,guinea,2012.0,1.1502742767333984,1.0,24.0,9.78874397277832,-13.501206398010254
guinea_2012_00-148,guinea,2012.0,1.7627387046813965,1.0,22.0,9.641175270080566,-13.612316131591797
guinea_2012_00-149,guinea,2012.0,0.34471622109413147,1.0,24.0,9.191106796264648,-10.08833122253418
guinea_2012_00-150,guinea,2012.0,1.4371429681777954,1.0,21.0,9.564237594604492,-13.654720306396484
guinea_2012_00-151,guinea,2012.0,-0.2027525007724762,0.0,24.0,10.910996437072754,-8.65010929107666
guinea_2012_00-152,guinea,2012.0,-0.6730514168739319,0.0,24.0,12.047209739685059,-10.274078369140625
guinea_2012_00-153,guinea,2012.0,1.1695789098739624,1.0,22.0,9.673903465270996,-13.556243896484375
guinea_2012_00-154,guinea,2012.0,1.8255867958068848,1.0,22.0,9.610198020935059,-13.595799446105957
guinea_2012_00-155,guinea,2012.0,-0.5174474120140076,0.0,24.0,11.885457038879395,-9.583219528198242
guinea_2012_00-156,guinea,2012.0,0.22988036274909973,1.0,24.0,10.905579566955566,-13.041860580444336
guinea_2012_00-157,guinea,2012.0,-0.4576108753681183,0.0,24.0,10.412391662597656,-10.769139289855957
guinea_2012_00-158,guinea,2012.0,1.064399003982544,1.0,24.0,11.07232666015625,-12.406283378601074
guinea_2012_00-159,guinea,2012.0,-0.8389739394187927,0.0,24.0,11.822101593017578,-12.596046447753906
guinea_2012_00-160,guinea,2012.0,-0.2139746993780136,0.0,23.0,10.766448020935059,-11.003915786743164
guinea_2012_00-161,guinea,2012.0,-0.5126200318336487,0.0,24.0,7.935099124908447,-8.554290771484375
guinea_2012_00-162,guinea,2012.0,-0.5496208667755127,0.0,24.0,10.152610778808594,-11.030435562133789
guinea_2012_00-163,guinea,2012.0,-0.3132142722606659,0.0,24.0,11.21340274810791,-10.672660827636719
guinea_2012_00-164,guinea,2012.0,-0.8379029631614685,0.0,24.0,8.601070404052734,-9.91726016998291
guinea_2012_00-165,guinea,2012.0,1.0445588827133179,1.0,24.0,7.734457015991211,-8.822606086730957
guinea_2012_00-166,guinea,2012.0,-0.7842528223991394,0.0,23.0,11.997876167297363,-12.573288917541504
guinea_2012_00-167,guinea,2012.0,1.4117308855056763,1.0,24.0,9.5781831741333,-13.626058578491211
guinea_2012_00-168,guinea,2012.0,-0.419062077999115,0.0,24.0,10.498172760009766,-13.107170104980469
guinea_2012_00-169,guinea,2012.0,-0.24987876415252686,0.0,24.0,10.70833969116211,-9.627862930297852
guinea_2012_00-170,guinea,2012.0,1.220329999923706,1.0,23.0,9.63582992553711,-13.580381393432617
guinea_2012_00-171,guinea,2012.0,-0.6187651753425598,0.0,24.0,10.069623947143555,-10.351326942443848
guinea_2012_00-172,guinea,2012.0,-0.03880714997649193,0.0,24.0,10.745270729064941,-12.088571548461914
guinea_2012_00-173,guinea,2012.0,-0.1467130333185196,0.0,22.0,11.47449779510498,-9.629959106445312
guinea_2012_00-174,guinea,2012.0,0.01853061281144619,0.0,24.0,8.655731201171875,-7.829103946685791
guinea_2012_00-175,guinea,2012.0,-0.5327785015106201,0.0,24.0,11.76748275756836,-11.924699783325195
guinea_2012_00-176,guinea,2012.0,-0.3141860067844391,0.0,24.0,10.975139617919922,-12.86506175994873
guinea_2012_00-177,guinea,2012.0,-0.22059230506420135,0.0,22.0,11.952149391174316,-9.520427703857422
guinea_2012_00-178,guinea,2012.0,-0.4806882441043854,0.0,24.0,10.86787223815918,-14.657443046569824
guinea_2012_00-179,guinea,2012.0,-0.6698604822158813,0.0,24.0,11.656222343444824,-13.42972183227539
guinea_2012_00-180,guinea,2012.0,-0.25897741317749023,0.0,23.0,11.343864440917969,-12.095182418823242
guinea_2012_00-181,guinea,2012.0,0.032214220613241196,1.0,24.0,12.482259750366211,-13.305286407470703
guinea_2012_00-182,guinea,2012.0,-0.6387770175933838,0.0,24.0,8.015432357788086,-9.405542373657227
guinea_2012_00-183,guinea,2012.0,-0.5777172446250916,0.0,24.0,11.049896240234375,-12.723406791687012
guinea_2012_00-184,guinea,2012.0,0.5489402413368225,1.0,24.0,12.087211608886719,-12.295194625854492
guinea_2012_00-185,guinea,2012.0,-0.4706321656703949,0.0,24.0,8.856508255004883,-8.23656177520752
guinea_2012_00-186,guinea,2012.0,0.4796482026576996,1.0,24.0,10.74843978881836,-11.103963851928711
guinea_2012_00-187,guinea,2012.0,1.2006734609603882,1.0,24.0,9.560402870178223,-13.649168014526367
guinea_2012_00-188,guinea,2012.0,-0.35021325945854187,0.0,24.0,11.34333324432373,-8.936759948730469
guinea_2012_00-189,guinea,2012.0,-0.5174715518951416,0.0,24.0,10.519684791564941,-11.865409851074219
guinea_2012_00-190,guinea,2012.0,1.9456963539123535,1.0,23.0,9.599218368530273,-13.628767967224121
guinea_2012_00-191,guinea,2012.0,1.3900686502456665,1.0,24.0,9.643725395202637,-13.58105182647705
guinea_2012_00-192,guinea,2012.0,0.40439313650131226,1.0,24.0,9.193414688110352,-10.115544319152832
guinea_2012_00-193,guinea,2012.0,0.02368723414838314,0.0,24.0,11.325033187866211,-8.452972412109375
guinea_2012_00-194,guinea,2012.0,1.2452459335327148,1.0,24.0,11.412178039550781,-9.166165351867676
guinea_2012_00-195,guinea,2012.0,-0.6916278004646301,0.0,24.0,10.506438255310059,-14.19513988494873
guinea_2012_00-196,guinea,2012.0,1.4001684188842773,1.0,22.0,9.610033988952637,-13.597468376159668
guinea_2012_00-197,guinea,2012.0,1.7558029890060425,1.0,24.0,9.535073280334473,-13.67491626739502
guinea_2012_00-198,guinea,2012.0,0.07928874343633652,0.0,24.0,11.398613929748535,-11.839799880981445
guinea_2012_00-199,guinea,2012.0,-0.574352502822876,0.0,24.0,10.564823150634766,-12.097363471984863
guinea_2012_00-200,guinea,2012.0,0.07536379992961884,0.0,22.0,10.764715194702148,-12.272159576416016
guinea_2012_00-201,guinea,2012.0,-0.8292704224586487,0.0,23.0,11.935630798339844,-12.184815406799316
guinea_2012_00-202,guinea,2012.0,-0.1389807015657425,0.0,24.0,9.625137329101562,-9.780296325683594
guinea_2012_00-203,guinea,2012.0,1.596426248550415,1.0,22.0,9.641182899475098,-13.618497848510742
guinea_2012_00-204,guinea,2012.0,-0.8735343813896179,0.0,24.0,8.666975975036621,-10.39416217803955
guinea_2012_00-205,guinea,2012.0,-0.3001132905483246,0.0,23.0,10.487343788146973,-8.661031723022461
guinea_2012_00-206,guinea,2012.0,-0.16098777949810028,0.0,24.0,11.11718463897705,-12.58673095703125
guinea_2012_00-207,guinea,2012.0,-0.618039608001709,0.0,23.0,7.825520992279053,-8.709259033203125
guinea_2012_00-208,guinea,2012.0,0.5326740741729736,1.0,24.0,10.657682418823242,-14.576480865478516
guinea_2012_00-209,guinea,2012.0,1.1258918046951294,1.0,24.0,9.692750930786133,-13.364439964294434
guinea_2012_00-210,guinea,2012.0,-0.5888117551803589,0.0,24.0,12.41136646270752,-13.336071014404297
guinea_2012_00-211,guinea,2012.0,1.206924319267273,1.0,24.0,11.061201095581055,-12.390748023986816
guinea_2012_00-212,guinea,2012.0,1.1328613758087158,1.0,24.0,11.313947677612305,-12.28139591217041
guinea_2012_00-213,guinea,2012.0,-0.6945710778236389,0.0,22.0,10.833700180053711,-11.731680870056152
guinea_2012_00-214,guinea,2012.0,-0.040321677923202515,0.0,22.0,8.039532661437988,-9.024396896362305
guinea_2012_00-215,guinea,2012.0,-0.8056223392486572,0.0,23.0,9.082009315490723,-10.164353370666504
guinea_2012_00-216,guinea,2012.0,1.2663078308105469,1.0,22.0,9.617602348327637,-13.602871894836426
guinea_2012_00-217,guinea,2012.0,-0.6762967705726624,0.0,24.0,11.08948040008545,-11.656818389892578
guinea_2012_00-218,guinea,2012.0,1.3769502639770508,1.0,22.0,9.597278594970703,-13.650399208068848
guinea_2012_00-219,guinea,2012.0,-0.9235532283782959,0.0,24.0,11.486594200134277,-12.981633186340332
guinea_2012_00-220,guinea,2012.0,-0.3733951151371002,0.0,24.0,8.804173469543457,-8.374110221862793
guinea_2012_00-221,guinea,2012.0,-0.6793371438980103,0.0,23.0,8.808490753173828,-10.09158992767334
guinea_2012_00-222,guinea,2012.0,-0.9088530540466309,0.0,23.0,9.086202621459961,-10.437272071838379
guinea_2012_00-223,guinea,2012.0,-0.7599337697029114,0.0,24.0,9.501884460449219,-12.869772911071777
guinea_2012_00-224,guinea,2012.0,-0.6042011976242065,0.0,24.0,10.990738868713379,-12.488386154174805
guinea_2012_00-225,guinea,2012.0,-0.264159232378006,0.0,24.0,10.539253234863281,-13.911843299865723
guinea_2012_00-226,guinea,2012.0,-0.7660002112388611,0.0,24.0,9.106571197509766,-9.897180557250977
guinea_2012_00-227,guinea,2012.0,-0.651269257068634,0.0,24.0,10.580595016479492,-13.26783561706543
guinea_2012_00-228,guinea,2012.0,-0.5289808511734009,0.0,24.0,11.570441246032715,-12.191129684448242
guinea_2012_00-229,guinea,2012.0,-0.6243578195571899,0.0,24.0,10.596738815307617,-12.343788146972656
guinea_2012_00-230,guinea,2012.0,-0.027361445128917694,0.0,24.0,11.491570472717285,-12.438353538513184
guinea_2012_00-231,guinea,2012.0,-0.4921931028366089,0.0,23.0,10.507305145263672,-9.07852554321289
guinea_2012_00-232,guinea,2012.0,1.2490732669830322,1.0,18.0,9.591140747070312,-13.636390686035156
guinea_2012_00-233,guinea,2012.0,-0.5631983876228333,0.0,24.0,10.711189270019531,-11.287101745605469
guinea_2012_00-234,guinea,2012.0,0.21836639940738678,1.0,23.0,9.168647766113281,-10.109801292419434
guinea_2012_00-235,guinea,2012.0,0.9859185218811035,1.0,23.0,9.597723007202148,-13.621905326843262
guinea_2012_00-236,guinea,2012.0,0.2856881618499756,0.0,24.0,9.94134521484375,-13.865531921386719
guinea_2012_00-237,guinea,2012.0,-0.9037573933601379,0.0,24.0,11.442919731140137,-10.698630332946777
guinea_2012_00-238,guinea,2012.0,0.5458194017410278,1.0,24.0,10.654532432556152,-14.559615135192871
guinea_2012_00-239,guinea,2012.0,-0.39469754695892334,0.0,24.0,11.927545547485352,-12.33128833770752
guinea_2012_00-240,guinea,2012.0,-0.9550502300262451,0.0,24.0,9.241433143615723,-9.849710464477539
guinea_2012_00-241,guinea,2012.0,0.5955213308334351,1.0,24.0,10.971898078918457,-14.279052734375
guinea_2012_00-242,guinea,2012.0,-0.7210732102394104,0.0,24.0,11.116331100463867,-12.822992324829102
guinea_2012_00-243,guinea,2012.0,0.32723572850227356,0.0,24.0,9.899491310119629,-13.570390701293945
guinea_2012_00-244,guinea,2012.0,1.4142999649047852,1.0,21.0,9.539074897766113,-13.666509628295898
guinea_2012_00-245,guinea,2012.0,-0.01352025382220745,0.0,23.0,8.88595962524414,-10.17479133605957
guinea_2012_00-246,guinea,2012.0,-0.3658161461353302,0.0,24.0,10.775489807128906,-14.392273902893066
guinea_2012_00-247,guinea,2012.0,-0.885756254196167,0.0,24.0,11.685127258300781,-11.545157432556152
guinea_2012_00-248,guinea,2012.0,0.17594194412231445,0.0,24.0,11.413978576660156,-12.282938957214355
guinea_2012_00-249,guinea,2012.0,0.2328917235136032,0.0,24.0,11.945123672485352,-8.809148788452148
guinea_2012_00-250,guinea,2012.0,-0.36766159534454346,0.0,24.0,12.002220153808594,-12.329849243164062
guinea_2012_00-251,guinea,2012.0,-0.7484450340270996,0.0,24.0,10.218152046203613,-13.442450523376465
guinea_2012_00-252,guinea,2012.0,-0.47488996386528015,0.0,24.0,11.728310585021973,-12.248981475830078
guinea_2012_00-253,guinea,2012.0,0.053150348365306854,0.0,24.0,11.435761451721191,-12.692026138305664
guinea_2012_00-254,guinea,2012.0,-0.36241239309310913,0.0,24.0,11.222368240356445,-12.695111274719238
guinea_2012_00-255,guinea,2012.0,1.621941328048706,1.0,24.0,11.427619934082031,-9.167048454284668
