index,country,year,wealth_index,is_urban,households,latitude,longitude
ethiopia_2016_01-27,ethiopia,2016.0,-0.4259498119354248,0.0,18.0,5.971883296966553,43.548561096191406
ethiopia_2016_01-28,ethiopia,2016.0,-0.8368138670921326,0.0,28.0,5.918058395385742,37.29141616821289
ethiopia_2016_01-29,ethiopia,2016.0,-0.9257149696350098,0.0,27.0,5.487326622009277,36.7971305847168
ethiopia_2016_01-30,ethiopia,2016.0,-0.8284795880317688,0.0,26.0,9.863134384155273,35.64693832397461
ethiopia_2016_01-31,ethiopia,2016.0,-0.7478801608085632,0.0,28.0,14.438633918762207,39.08580017089844
ethiopia_2016_01-32,ethiopia,2016.0,0.8753811717033386,1.0,22.0,9.044998168945312,38.86317443847656
ethiopia_2016_01-33,ethiopia,2016.0,1.1876497268676758,1.0,27.0,9.046697616577148,38.72890090942383
ethiopia_2016_01-34,ethiopia,2016.0,-0.44644439220428467,0.0,16.0,6.708449363708496,44.27354049682617
ethiopia_2016_01-35,ethiopia,2016.0,-0.9218952655792236,0.0,28.0,9.339604377746582,41.321414947509766
ethiopia_2016_01-36,ethiopia,2016.0,1.2849241495132446,1.0,22.0,13.494559288024902,39.469234466552734
ethiopia_2016_01-37,ethiopia,2016.0,-0.23461861908435822,0.0,21.0,7.591527462005615,43.764892578125
ethiopia_2016_01-38,ethiopia,2016.0,0.4203322231769562,1.0,25.0,12.420677185058594,39.55931091308594
ethiopia_2016_01-39,ethiopia,2016.0,-0.9177964329719543,0.0,27.0,14.157544136047363,38.14385223388672
ethiopia_2016_01-40,ethiopia,2016.0,-0.9795353412628174,0.0,28.0,13.709599494934082,39.68428039550781
ethiopia_2016_01-41,ethiopia,2016.0,1.3419468402862549,1.0,28.0,9.02563762664795,38.71747970581055
ethiopia_2016_01-42,ethiopia,2016.0,1.0542454719543457,1.0,21.0,9.620244026184082,41.840030670166016
ethiopia_2016_01-43,ethiopia,2016.0,-0.9727392792701721,0.0,26.0,10.14825439453125,40.189414978027344
ethiopia_2016_01-44,ethiopia,2016.0,-0.7453131675720215,0.0,27.0,14.422792434692383,39.72809982299805
ethiopia_2016_01-45,ethiopia,2016.0,-1.0344750881195068,0.0,28.0,8.309768676757812,33.805118560791016
ethiopia_2016_01-46,ethiopia,2016.0,-0.8730325102806091,0.0,26.0,8.24024486541748,34.359561920166016
ethiopia_2016_01-47,ethiopia,2016.0,-0.9549490809440613,0.0,28.0,8.211901664733887,34.45101547241211
ethiopia_2016_01-48,ethiopia,2016.0,1.3551249504089355,1.0,24.0,9.03423023223877,38.718406677246094
ethiopia_2016_01-49,ethiopia,2016.0,1.2547723054885864,1.0,27.0,9.03217601776123,38.733009338378906
