index,country,year,wealth_index,is_urban,households,latitude,longitude
mozambique_2011_00-78,mozambique,2011.0,-0.6762768030166626,0.0,25.0,-11.409378051757812,40.190608978271484
mozambique_2011_00-79,mozambique,2011.0,-0.9127790927886963,0.0,25.0,-11.408286094665527,40.22699737548828
mozambique_2011_00-80,mozambique,2011.0,0.6007250547409058,1.0,20.0,-13.129183769226074,39.00041580200195
mozambique_2011_00-81,mozambique,2011.0,-0.5111902356147766,1.0,20.0,-13.137225151062012,39.0172119140625
mozambique_2011_00-82,mozambique,2011.0,-0.5090680718421936,1.0,20.0,-13.108163833618164,39.010658264160156
mozambique_2011_00-83,mozambique,2011.0,-0.6588433384895325,0.0,25.0,-13.184714317321777,38.906349182128906
mozambique_2011_00-84,mozambique,2011.0,-0.718210756778717,0.0,25.0,-13.266219139099121,39.0760498046875
mozambique_2011_00-85,mozambique,2011.0,-0.5570690035820007,0.0,25.0,-13.065016746520996,38.77104187011719
mozambique_2011_00-86,mozambique,2011.0,-0.6139343976974487,0.0,25.0,-13.011693000793457,39.12137222290039
mozambique_2011_00-87,mozambique,2011.0,-0.5719307661056519,1.0,20.0,-11.670351028442383,39.58111572265625
mozambique_2011_00-88,mozambique,2011.0,-0.699952244758606,0.0,25.0,-11.691981315612793,39.66305923461914
mozambique_2011_00-89,mozambique,2011.0,-0.782601535320282,0.0,25.0,-11.764670372009277,39.48899841308594
mozambique_2011_00-90,mozambique,2011.0,-0.3626256287097931,0.0,25.0,-11.137917518615723,39.45841598510742
mozambique_2011_00-91,mozambique,2011.0,-0.634454607963562,0.0,25.0,-11.880237579345703,39.74928283691406
mozambique_2011_00-92,mozambique,2011.0,-0.7109974026679993,0.0,25.0,-11.781900405883789,39.71128845214844
mozambique_2011_00-93,mozambique,2011.0,-0.71056067943573,0.0,25.0,-13.536768913269043,38.79350280761719
mozambique_2011_00-94,mozambique,2011.0,-0.8235938549041748,0.0,25.0,-13.574623107910156,38.77909469604492
mozambique_2011_00-95,mozambique,2011.0,-0.768172562122345,0.0,25.0,-13.508395195007324,38.91621780395508
mozambique_2011_00-96,mozambique,2011.0,-0.8073927760124207,0.0,25.0,-14.10373306274414,38.76076126098633
mozambique_2011_00-97,mozambique,2011.0,-0.8277083039283752,0.0,25.0,-13.403263092041016,39.19502639770508
mozambique_2011_00-98,mozambique,2011.0,-0.7292678356170654,0.0,25.0,-13.78966999053955,38.5579948425293
mozambique_2011_00-99,mozambique,2011.0,-0.6886122822761536,0.0,25.0,-10.995192527770996,39.57965087890625
mozambique_2011_00-100,mozambique,2011.0,-0.722388505935669,0.0,25.0,-11.385931968688965,39.66633987426758
mozambique_2011_00-101,mozambique,2011.0,-0.7069963812828064,0.0,25.0,-10.585264205932617,40.520423889160156
mozambique_2011_00-102,mozambique,2011.0,-0.5752673745155334,0.0,25.0,-12.983281135559082,40.29733657836914
mozambique_2011_00-103,mozambique,2011.0,-0.5529459714889526,0.0,25.0,-13.132000923156738,40.26325988769531
mozambique_2011_00-104,mozambique,2011.0,-0.8117203116416931,0.0,25.0,-12.654600143432617,40.02137756347656
mozambique_2011_00-105,mozambique,2011.0,0.20518983900547028,1.0,20.0,-15.137249946594238,39.26866149902344
mozambique_2011_00-107,mozambique,2011.0,0.44546210765838623,1.0,18.0,-15.130916595458984,39.260414123535156
mozambique_2011_00-108,mozambique,2011.0,1.1285669803619385,1.0,20.0,-15.115396499633789,39.283416748046875
mozambique_2011_00-109,mozambique,2011.0,-0.12440559267997742,1.0,20.0,-15.097474098205566,39.28729248046875
mozambique_2011_00-110,mozambique,2011.0,1.9058982133865356,1.0,20.0,-15.102071762084961,39.27211380004883
mozambique_2011_00-111,mozambique,2011.0,1.3904680013656616,1.0,20.0,-15.11161994934082,39.255794525146484
mozambique_2011_00-112,mozambique,2011.0,0.4239162504673004,1.0,20.0,-15.116798400878906,39.246150970458984
mozambique_2011_00-114,mozambique,2011.0,-0.637785017490387,0.0,25.0,-16.39828109741211,39.892372131347656
mozambique_2011_00-115,mozambique,2011.0,-0.3807655870914459,0.0,25.0,-15.979010581970215,39.69761276245117
mozambique_2011_00-116,mozambique,2011.0,-0.7337586283683777,0.0,25.0,-15.959528923034668,39.8188362121582
mozambique_2011_00-117,mozambique,2011.0,-0.8796432614326477,1.0,20.0,-13.681781768798828,39.86996841430664
mozambique_2011_00-118,mozambique,2011.0,-0.6909942626953125,0.0,25.0,-13.596339225769043,40.03889465332031
mozambique_2011_00-119,mozambique,2011.0,-0.734670877456665,0.0,25.0,-14.03412914276123,39.76373291015625
mozambique_2011_00-120,mozambique,2011.0,-0.6804957389831543,0.0,25.0,-13.826578140258789,39.59785079956055
mozambique_2011_00-121,mozambique,2011.0,-0.6634595394134521,1.0,20.0,-15.050373077392578,40.61009216308594
mozambique_2011_00-122,mozambique,2011.0,-0.7931284308433533,0.0,25.0,-14.203899383544922,38.58992004394531
mozambique_2011_00-123,mozambique,2011.0,-0.7420027852058411,0.0,25.0,-14.939844131469727,37.52699661254883
mozambique_2011_00-124,mozambique,2011.0,-0.7196455001831055,1.0,20.0,-14.909634590148926,36.954219818115234
mozambique_2011_00-125,mozambique,2011.0,-0.6349253058433533,0.0,25.0,-15.018548011779785,39.80863571166992
mozambique_2011_00-126,mozambique,2011.0,-0.2468762993812561,0.0,25.0,-14.903340339660645,39.993160247802734
mozambique_2011_00-127,mozambique,2011.0,-0.682724118232727,0.0,25.0,-14.591947555541992,38.75175094604492
mozambique_2011_00-128,mozambique,2011.0,-0.5558189153671265,0.0,24.0,-14.212540626525879,38.73515701293945
mozambique_2011_00-129,mozambique,2011.0,-0.7727037072181702,0.0,25.0,-14.285402297973633,40.46176528930664
mozambique_2011_00-130,mozambique,2011.0,-0.628925621509552,0.0,25.0,-14.332640647888184,40.6535530090332
mozambique_2011_00-131,mozambique,2011.0,-0.8289889097213745,0.0,25.0,-13.973241806030273,40.23160171508789
mozambique_2011_00-132,mozambique,2011.0,-0.6917049884796143,0.0,25.0,-15.674426078796387,40.290889739990234
mozambique_2011_00-133,mozambique,2011.0,-0.589516818523407,0.0,25.0,-15.402257919311523,40.091976165771484
mozambique_2011_00-134,mozambique,2011.0,-0.6618743538856506,1.0,20.0,-15.595394134521484,39.350921630859375
mozambique_2011_00-135,mozambique,2011.0,-0.6592555642127991,0.0,25.0,-15.75949764251709,39.515647888183594
mozambique_2011_00-136,mozambique,2011.0,-0.6958066821098328,0.0,25.0,-15.869973182678223,39.00265884399414
mozambique_2011_00-137,mozambique,2011.0,-0.6811895966529846,0.0,25.0,-15.737899780273438,39.58062744140625
mozambique_2011_00-138,mozambique,2011.0,-0.5008099675178528,1.0,20.0,-16.757524490356445,39.22527313232422
mozambique_2011_00-139,mozambique,2011.0,-0.5568850636482239,0.0,25.0,-16.799053192138672,39.15882110595703
mozambique_2011_00-140,mozambique,2011.0,-0.6777284145355225,0.0,25.0,-16.628067016601562,39.20637893676758
mozambique_2011_00-141,mozambique,2011.0,-0.6193650364875793,0.0,25.0,-16.14855194091797,39.17572021484375
mozambique_2011_00-142,mozambique,2011.0,-0.753903865814209,0.0,25.0,-16.44713020324707,39.742759704589844
mozambique_2011_00-143,mozambique,2011.0,-0.04819443076848984,1.0,20.0,-14.889566421508789,40.33140182495117
mozambique_2011_00-144,mozambique,2011.0,-0.7384113669395447,0.0,25.0,-14.841512680053711,40.18210220336914
mozambique_2011_00-145,mozambique,2011.0,-0.6723070740699768,0.0,25.0,-14.78899097442627,40.38422393798828
mozambique_2011_00-146,mozambique,2011.0,-0.6172981262207031,0.0,25.0,-14.785645484924316,40.03893280029297
mozambique_2011_00-147,mozambique,2011.0,-0.5487170219421387,0.0,25.0,-14.807703018188477,40.466835021972656
mozambique_2011_00-148,mozambique,2011.0,-0.46547847986221313,0.0,25.0,-14.713298797607422,40.685791015625
mozambique_2011_00-149,mozambique,2011.0,-0.7348936200141907,0.0,25.0,-14.68441390991211,39.5336799621582
mozambique_2011_00-150,mozambique,2011.0,-0.7483868598937988,0.0,24.0,-15.51987361907959,38.759254455566406
mozambique_2011_00-151,mozambique,2011.0,-0.8834342360496521,0.0,25.0,-15.652644157409668,38.7978630065918
mozambique_2011_00-152,mozambique,2011.0,0.27123451232910156,1.0,20.0,-14.51422119140625,40.68809509277344
mozambique_2011_00-153,mozambique,2011.0,0.7692120671272278,1.0,20.0,-14.570432662963867,40.699913024902344
mozambique_2011_00-154,mozambique,2011.0,0.22196735441684723,1.0,20.0,-14.56161880493164,40.71446228027344
mozambique_2011_00-156,mozambique,2011.0,-0.04468969255685806,1.0,20.0,-14.592302322387695,40.61595916748047
mozambique_2011_00-157,mozambique,2011.0,-0.7488166689872742,0.0,25.0,-14.387612342834473,40.40256881713867
mozambique_2011_00-158,mozambique,2011.0,-0.6093693971633911,0.0,25.0,-14.476428031921387,39.85824966430664
mozambique_2011_00-159,mozambique,2011.0,-0.1831912100315094,0.0,25.0,-15.048845291137695,39.11327362060547
mozambique_2011_00-160,mozambique,2011.0,-0.7211151123046875,0.0,24.0,-15.103212356567383,39.5720100402832
mozambique_2011_00-161,mozambique,2011.0,-0.7633916735649109,0.0,24.0,-15.012336730957031,38.83820343017578
mozambique_2011_00-162,mozambique,2011.0,-0.3722899556159973,0.0,25.0,-15.040021896362305,38.381221771240234
mozambique_2011_00-163,mozambique,2011.0,-0.7411373853683472,1.0,20.0,-15.101739883422852,38.0335807800293
mozambique_2011_00-164,mozambique,2011.0,-0.7751128673553467,0.0,25.0,-14.967063903808594,38.065155029296875
mozambique_2011_00-165,mozambique,2011.0,1.1043435335159302,1.0,20.0,-17.85873031616211,36.89512252807617
mozambique_2011_00-166,mozambique,2011.0,-0.3194694221019745,1.0,20.0,-17.887422561645508,36.90652084350586
mozambique_2011_00-167,mozambique,2011.0,0.5400797724723816,1.0,20.0,-17.855566024780273,36.90439224243164
mozambique_2011_00-168,mozambique,2011.0,0.6568319797515869,1.0,20.0,-17.845529556274414,36.89608383178711
mozambique_2011_00-169,mozambique,2011.0,-0.8383141756057739,0.0,25.0,-15.404243469238281,37.656490325927734
mozambique_2011_00-170,mozambique,2011.0,-0.8437678813934326,0.0,25.0,-15.937085151672363,37.69677734375
mozambique_2011_00-171,mozambique,2011.0,-0.7927891612052917,0.0,25.0,-15.160981178283691,37.493465423583984
mozambique_2011_00-172,mozambique,2011.0,-0.866754949092865,1.0,20.0,-18.59837532043457,36.4423828125
mozambique_2011_00-173,mozambique,2011.0,-0.8863624334335327,0.0,25.0,-18.48614501953125,36.19108581542969
mozambique_2011_00-174,mozambique,2011.0,-0.8321921825408936,0.0,25.0,-16.11029052734375,38.40845489501953
mozambique_2011_00-175,mozambique,2011.0,-0.7369292378425598,0.0,25.0,-15.951675415039062,38.32952880859375
mozambique_2011_00-176,mozambique,2011.0,-0.884932279586792,0.0,24.0,-15.726470947265625,38.612815856933594
mozambique_2011_00-177,mozambique,2011.0,-0.5489913821220398,1.0,20.0,-15.435585975646973,36.88513946533203
mozambique_2011_00-178,mozambique,2011.0,-0.7410376071929932,1.0,20.0,-15.772326469421387,36.95598602294922
mozambique_2011_00-179,mozambique,2011.0,-0.7754127383232117,0.0,23.0,-15.172569274902344,37.252933502197266
mozambique_2011_00-180,mozambique,2011.0,-0.667446494102478,0.0,25.0,-15.761862754821777,37.035247802734375
mozambique_2011_00-181,mozambique,2011.0,-0.8790931701660156,0.0,25.0,-15.998875617980957,37.55252456665039
mozambique_2011_00-182,mozambique,2011.0,-0.7725990414619446,0.0,25.0,-16.185779571533203,37.39892578125
mozambique_2011_00-183,mozambique,2011.0,-0.8258521556854248,0.0,25.0,-16.360095977783203,37.48741912841797
mozambique_2011_00-184,mozambique,2011.0,-0.9541353583335876,0.0,25.0,-15.82397747039795,37.14589309692383
mozambique_2011_00-185,mozambique,2011.0,-0.7542155385017395,0.0,25.0,-18.073352813720703,36.93849182128906
mozambique_2011_00-186,mozambique,2011.0,-0.6029813885688782,0.0,25.0,-16.432262420654297,36.826515197753906
mozambique_2011_00-187,mozambique,2011.0,-0.840165376663208,0.0,25.0,-16.754213333129883,37.0080451965332
mozambique_2011_00-188,mozambique,2011.0,-1.042511224746704,0.0,24.0,-16.1528377532959,36.21881103515625
mozambique_2011_00-189,mozambique,2011.0,-0.8323984742164612,0.0,25.0,-17.36540412902832,37.517913818359375
mozambique_2011_00-190,mozambique,2011.0,-0.8402110934257507,0.0,25.0,-17.1115779876709,37.86484909057617
mozambique_2011_00-191,mozambique,2011.0,-0.8388317823410034,0.0,25.0,-16.938215255737305,37.9604606628418
mozambique_2011_00-192,mozambique,2011.0,-0.8857225179672241,0.0,25.0,-17.510618209838867,37.4329833984375
mozambique_2011_00-193,mozambique,2011.0,0.12353326380252838,1.0,20.0,-16.092300415039062,35.7506103515625
mozambique_2011_00-194,mozambique,2011.0,-0.5766656398773193,0.0,25.0,-16.16393280029297,35.78135681152344
mozambique_2011_00-195,mozambique,2011.0,-0.9913257956504822,0.0,25.0,-16.387348175048828,36.269309997558594
mozambique_2011_00-196,mozambique,2011.0,-0.6925565600395203,0.0,25.0,-16.220781326293945,35.64118194580078
mozambique_2011_00-197,mozambique,2011.0,-0.7575348019599915,0.0,25.0,-16.33139991760254,35.319252014160156
mozambique_2011_00-198,mozambique,2011.0,-0.8576598763465881,0.0,25.0,-15.8606538772583,36.49247360229492
mozambique_2011_00-199,mozambique,2011.0,-0.8690908551216125,0.0,25.0,-16.32772445678711,35.58853530883789
mozambique_2011_00-200,mozambique,2011.0,-0.7626160383224487,0.0,25.0,-16.437259674072266,35.898902893066406
mozambique_2011_00-201,mozambique,2011.0,-0.10783003270626068,1.0,20.0,-16.85234260559082,36.962928771972656
mozambique_2011_00-202,mozambique,2011.0,-0.8742032051086426,1.0,20.0,-16.829252243041992,37.245269775390625
mozambique_2011_00-203,mozambique,2011.0,-0.7287589311599731,0.0,24.0,-16.522382736206055,37.17124938964844
mozambique_2011_00-204,mozambique,2011.0,-0.8120439648628235,0.0,24.0,-16.812274932861328,36.26810836791992
mozambique_2011_00-205,mozambique,2011.0,-0.8745272159576416,0.0,25.0,-17.908830642700195,35.85481262207031
mozambique_2011_00-206,mozambique,2011.0,-0.5750389099121094,1.0,20.0,-17.324975967407227,35.60139083862305
mozambique_2011_00-207,mozambique,2011.0,-0.894951581954956,0.0,25.0,-17.385337829589844,35.79502868652344
mozambique_2011_00-208,mozambique,2011.0,-0.774414598941803,0.0,25.0,-17.116689682006836,35.686737060546875
mozambique_2011_00-209,mozambique,2011.0,-0.5910772681236267,0.0,25.0,-16.636699676513672,35.311790466308594
mozambique_2011_00-210,mozambique,2011.0,-0.944463312625885,0.0,25.0,-16.91244888305664,36.069454193115234
mozambique_2011_00-211,mozambique,2011.0,-0.6564480066299438,0.0,25.0,-17.362979888916016,35.3557243347168
mozambique_2011_00-212,mozambique,2011.0,-0.761634349822998,0.0,25.0,-17.56038475036621,36.92214584350586
mozambique_2011_00-213,mozambique,2011.0,-0.8812512159347534,0.0,25.0,-17.527894973754883,37.25775909423828
mozambique_2011_00-214,mozambique,2011.0,-0.8264957666397095,0.0,25.0,-15.95587158203125,36.931644439697266
mozambique_2011_00-215,mozambique,2011.0,-0.6448737978935242,0.0,25.0,-16.068178176879883,37.067359924316406
mozambique_2011_00-216,mozambique,2011.0,0.4106549918651581,0.0,25.0,-17.61235809326172,36.785499572753906
mozambique_2011_00-217,mozambique,2011.0,-0.8308372497558594,0.0,25.0,-17.711557388305664,36.960487365722656
mozambique_2011_00-218,mozambique,2011.0,-0.8349406719207764,0.0,25.0,-17.717287063598633,37.17325210571289
mozambique_2011_00-219,mozambique,2011.0,-0.6021990180015564,0.0,25.0,-17.785125732421875,37.01982879638672
mozambique_2011_00-220,mozambique,2011.0,-0.7786180377006531,0.0,25.0,-17.095096588134766,38.17075729370117
mozambique_2011_00-221,mozambique,2011.0,-0.8153985738754272,0.0,25.0,-17.03619956970215,38.516700744628906
mozambique_2011_00-222,mozambique,2011.0,-0.7463721632957458,0.0,25.0,-16.848770141601562,39.09989929199219
mozambique_2011_00-223,mozambique,2011.0,1.555118441581726,1.0,20.0,-16.14939308166504,33.57456970214844
mozambique_2011_00-224,mozambique,2011.0,2.0686261653900146,1.0,20.0,-16.1680965423584,33.596405029296875
mozambique_2011_00-225,mozambique,2011.0,0.254938006401062,1.0,20.0,-16.1621150970459,33.56318664550781
mozambique_2011_00-226,mozambique,2011.0,0.39872899651527405,1.0,20.0,-16.137771606445312,33.605674743652344
mozambique_2011_00-227,mozambique,2011.0,1.4378156661987305,1.0,20.0,-16.155532836914062,33.62858200073242
mozambique_2011_00-228,mozambique,2011.0,0.6077980995178223,1.0,20.0,-16.169755935668945,33.591678619384766
mozambique_2011_00-229,mozambique,2011.0,0.363117516040802,1.0,20.0,-14.710204124450684,34.3426513671875
mozambique_2011_00-230,mozambique,2011.0,-0.7216582894325256,0.0,25.0,-14.392827987670898,34.35319519042969
mozambique_2011_00-231,mozambique,2011.0,-0.7894994020462036,0.0,25.0,-14.712342262268066,34.257633209228516
mozambique_2011_00-232,mozambique,2011.0,-0.741266667842865,0.0,25.0,-14.627883911132812,34.256072998046875
mozambique_2011_00-233,mozambique,2011.0,-0.6378324627876282,0.0,25.0,-14.59925365447998,34.4622917175293
mozambique_2011_00-234,mozambique,2011.0,-0.8955508470535278,0.0,25.0,-14.546841621398926,34.048316955566406
mozambique_2011_00-235,mozambique,2011.0,-0.6010816693305969,0.0,25.0,-14.498672485351562,34.22901916503906
mozambique_2011_00-236,mozambique,2011.0,-0.5498950481414795,0.0,25.0,-14.556646347045898,34.150142669677734
mozambique_2011_00-237,mozambique,2011.0,-0.5463753342628479,0.0,25.0,-14.524887084960938,33.91196060180664
mozambique_2011_00-238,mozambique,2011.0,0.7125721573829651,1.0,20.0,-15.615544319152832,32.77485656738281
mozambique_2011_00-239,mozambique,2011.0,-1.0257302522659302,0.0,25.0,-15.6769437789917,32.70625686645508
mozambique_2011_00-240,mozambique,2011.0,-0.9030206799507141,0.0,24.0,-16.990966796875,32.95259475708008
mozambique_2011_00-241,mozambique,2011.0,-0.44643476605415344,0.0,25.0,-16.4442138671875,33.03550720214844
mozambique_2011_00-242,mozambique,2011.0,-0.5102269053459167,0.0,25.0,-16.012292861938477,33.45417022705078
mozambique_2011_00-243,mozambique,2011.0,-0.6395160555839539,0.0,25.0,-16.15143585205078,33.14961624145508
mozambique_2011_00-244,mozambique,2011.0,-0.6369534730911255,0.0,25.0,-14.104545593261719,33.026817321777344
mozambique_2011_00-245,mozambique,2011.0,-0.74177086353302,0.0,25.0,-14.114840507507324,33.288780212402344
mozambique_2011_00-246,mozambique,2011.0,-0.8656114935874939,0.0,25.0,-14.7621431350708,32.581607818603516
mozambique_2011_00-247,mozambique,2011.0,-0.4402886629104614,0.0,25.0,-15.383867263793945,33.22927474975586
