index,country,year,wealth_index,is_urban,households,latitude,longitude
tanzania_2011_00-102,tanzania,2011.0,0.6794445514678955,0.0,18.0,-6.831381797790527,39.07820129394531
tanzania_2011_00-103,tanzania,2011.0,-0.4699208736419678,0.0,17.0,-4.3105788230896,35.667762756347656
tanzania_2011_00-105,tanzania,2011.0,-0.47139811515808105,0.0,17.0,-4.75819206237793,38.66297149658203
tanzania_2011_00-106,tanzania,2011.0,-0.7411275506019592,0.0,18.0,-9.05289363861084,33.28681564331055
tanzania_2011_00-107,tanzania,2011.0,-0.33324965834617615,0.0,17.0,-10.377567291259766,34.747535705566406
tanzania_2011_00-108,tanzania,2011.0,-0.6085582971572876,0.0,16.0,-9.968303680419922,34.5544548034668
tanzania_2011_00-109,tanzania,2011.0,-0.5496129393577576,0.0,18.0,-5.841115951538086,39.310733795166016
tanzania_2011_00-110,tanzania,2011.0,-0.5936715006828308,0.0,18.0,-9.122400283813477,35.05500411987305
tanzania_2011_00-111,tanzania,2011.0,1.2639350891113281,1.0,16.0,-6.805121898651123,39.051639556884766
tanzania_2011_00-112,tanzania,2011.0,1.34609854221344,1.0,18.0,-6.16461181640625,39.202735900878906
tanzania_2011_00-113,tanzania,2011.0,-0.5462091565132141,0.0,16.0,-1.125419020652771,34.21465301513672
tanzania_2011_00-114,tanzania,2011.0,-0.5797742605209351,0.0,16.0,-6.193357944488525,30.322174072265625
tanzania_2011_00-115,tanzania,2011.0,0.7209086418151855,1.0,18.0,-6.809843063354492,39.2460823059082
tanzania_2011_00-116,tanzania,2011.0,0.18952244520187378,1.0,17.0,-3.3392350673675537,31.521804809570312
tanzania_2011_00-117,tanzania,2011.0,-0.9171664714813232,0.0,15.0,-7.080105781555176,38.445884704589844
tanzania_2011_00-118,tanzania,2011.0,-0.2679938077926636,1.0,16.0,-8.81448745727539,33.858036041259766
tanzania_2011_00-119,tanzania,2011.0,1.3545252084732056,1.0,16.0,-2.4902849197387695,32.90658187866211
tanzania_2011_00-120,tanzania,2011.0,-0.3456404209136963,0.0,16.0,-10.880780220031738,35.07872009277344
tanzania_2011_00-121,tanzania,2011.0,-0.8935220837593079,0.0,16.0,-3.6404850482940674,33.972625732421875
tanzania_2011_00-122,tanzania,2011.0,0.5052260160446167,1.0,18.0,-9.60245132446289,33.85686111450195
tanzania_2011_00-123,tanzania,2011.0,-0.6483194231987,0.0,18.0,-8.677023887634277,33.21542739868164
tanzania_2011_00-124,tanzania,2011.0,1.1914777755737305,1.0,17.0,-6.784389972686768,39.26983642578125
tanzania_2011_00-125,tanzania,2011.0,0.938431441783905,1.0,18.0,-5.053330898284912,39.73320388793945
tanzania_2011_00-126,tanzania,2011.0,0.4637796878814697,1.0,15.0,-8.861077308654785,34.83231735229492
tanzania_2011_00-127,tanzania,2011.0,-0.7332905530929565,0.0,18.0,-2.4386870861053467,34.14817428588867
tanzania_2011_00-128,tanzania,2011.0,-0.5022034645080566,0.0,18.0,-4.0845842361450195,34.33219909667969
tanzania_2011_00-130,tanzania,2011.0,-0.4269369840621948,0.0,16.0,-9.167013168334961,32.89703369140625
tanzania_2011_00-131,tanzania,2011.0,0.650712788105011,0.0,18.0,-6.152698040008545,39.27659606933594
tanzania_2011_00-132,tanzania,2011.0,-0.3903683125972748,0.0,15.0,-5.09056282043457,39.82728958129883
tanzania_2011_00-133,tanzania,2011.0,-0.8663127422332764,0.0,12.0,-10.56698226928711,39.326839447021484
tanzania_2011_00-134,tanzania,2011.0,-0.782027542591095,0.0,18.0,-5.988911151885986,34.99787521362305
tanzania_2011_00-135,tanzania,2011.0,-0.6551064252853394,0.0,16.0,-2.9715700149536133,33.052127838134766
tanzania_2011_00-137,tanzania,2011.0,-0.3063383102416992,0.0,16.0,-5.416999816894531,39.64535140991211
tanzania_2011_00-138,tanzania,2011.0,0.24448975920677185,1.0,15.0,-7.943871974945068,31.612972259521484
tanzania_2011_00-139,tanzania,2011.0,0.00498153967782855,1.0,14.0,-5.061120986938477,31.78829574584961
tanzania_2011_00-140,tanzania,2011.0,-0.8397172093391418,0.0,18.0,-3.4482409954071045,34.98419189453125
tanzania_2011_00-141,tanzania,2011.0,-0.5082693099975586,0.0,18.0,-8.544626235961914,35.51140594482422
tanzania_2011_00-142,tanzania,2011.0,-0.19728070497512817,0.0,18.0,-4.990452766418457,32.34765625
tanzania_2011_00-143,tanzania,2011.0,-0.4795391261577606,0.0,18.0,-4.889983177185059,33.111724853515625
tanzania_2011_00-144,tanzania,2011.0,-0.5259848833084106,0.0,16.0,-4.913998126983643,31.840879440307617
tanzania_2011_00-145,tanzania,2011.0,-0.4894714653491974,0.0,17.0,-7.633627891540527,37.06741714477539
tanzania_2011_00-146,tanzania,2011.0,-0.5968777537345886,0.0,17.0,-9.265542030334473,33.281917572021484
tanzania_2011_00-147,tanzania,2011.0,-0.37054726481437683,0.0,17.0,-8.970598220825195,34.72399139404297
tanzania_2011_00-148,tanzania,2011.0,-0.47026029229164124,0.0,18.0,-2.3273799419403076,32.510555267333984
tanzania_2011_00-149,tanzania,2011.0,1.518153429031372,1.0,18.0,-6.172194957733154,39.208744049072266
tanzania_2011_00-150,tanzania,2011.0,-0.4971139430999756,0.0,15.0,-7.4856719970703125,30.61138343811035
tanzania_2011_00-151,tanzania,2011.0,0.6955992579460144,1.0,16.0,-3.838960886001587,35.55672073364258
tanzania_2011_00-152,tanzania,2011.0,-0.6127692461013794,0.0,17.0,-2.0760929584503174,32.91413879394531
tanzania_2011_00-153,tanzania,2011.0,-0.5656323432922363,0.0,17.0,-1.6550699472427368,34.07041549682617
tanzania_2011_00-154,tanzania,2011.0,-0.8579692840576172,0.0,17.0,-8.378661155700684,32.10940170288086
tanzania_2011_00-156,tanzania,2011.0,-0.7041683197021484,0.0,18.0,-1.4357730150222778,34.15458297729492
tanzania_2011_00-157,tanzania,2011.0,-0.5519068837165833,0.0,18.0,-9.987665176391602,39.632568359375
tanzania_2011_00-158,tanzania,2011.0,-0.6395681500434875,0.0,18.0,-6.8398518562316895,36.505027770996094
tanzania_2011_00-159,tanzania,2011.0,-0.6347231864929199,0.0,16.0,-4.4146318435668945,33.50981903076172
tanzania_2011_00-160,tanzania,2011.0,-0.36990517377853394,0.0,18.0,-10.73698902130127,39.50300216674805
tanzania_2011_00-161,tanzania,2011.0,0.40814143419265747,0.0,18.0,-6.341125965118408,31.069175720214844
tanzania_2011_00-162,tanzania,2011.0,0.4729028046131134,1.0,18.0,-5.222651958465576,39.76837921142578
tanzania_2011_00-163,tanzania,2011.0,0.6443766355514526,1.0,16.0,-6.165310859680176,39.25129318237305
tanzania_2011_00-164,tanzania,2011.0,-0.7106184959411621,0.0,18.0,-4.656294822692871,35.174556732177734
tanzania_2011_00-165,tanzania,2011.0,-0.5532687902450562,0.0,17.0,-3.2213149070739746,31.011240005493164
tanzania_2011_00-166,tanzania,2011.0,0.0020778444595634937,0.0,16.0,-7.591586112976074,36.97257614135742
tanzania_2011_00-167,tanzania,2011.0,-0.2766254246234894,0.0,17.0,-5.219635963439941,39.73748779296875
tanzania_2011_00-168,tanzania,2011.0,-0.7960736751556396,0.0,18.0,-4.351644992828369,30.005809783935547
tanzania_2011_00-169,tanzania,2011.0,0.6797206997871399,1.0,17.0,-6.8240461349487305,37.670753479003906
tanzania_2011_00-170,tanzania,2011.0,-0.030182555317878723,0.0,10.0,-6.602436065673828,39.07275390625
tanzania_2011_00-171,tanzania,2011.0,-0.5128775835037231,0.0,17.0,-6.376083850860596,31.067514419555664
tanzania_2011_00-172,tanzania,2011.0,-0.7925416827201843,0.0,16.0,-10.583398818969727,39.05052947998047
tanzania_2011_00-173,tanzania,2011.0,-0.4539567232131958,0.0,18.0,-4.534186840057373,34.553462982177734
tanzania_2011_00-174,tanzania,2011.0,-0.09975967556238174,0.0,18.0,-2.5954580307006836,31.307369232177734
tanzania_2011_00-175,tanzania,2011.0,-0.6143507361412048,0.0,17.0,-3.0629539489746094,33.89250946044922
tanzania_2011_00-176,tanzania,2011.0,1.1941401958465576,1.0,15.0,-3.353710889816284,36.71603012084961
tanzania_2011_00-177,tanzania,2011.0,-0.6607329249382019,0.0,18.0,-8.500028610229492,38.93209457397461
tanzania_2011_00-178,tanzania,2011.0,0.12208104133605957,1.0,17.0,-4.564184188842773,30.125635147094727
tanzania_2011_00-179,tanzania,2011.0,0.4893472492694855,1.0,16.0,-1.5809509754180908,31.14455223083496
tanzania_2011_00-181,tanzania,2011.0,1.5578844547271729,1.0,14.0,-3.3639750480651855,37.33039855957031
tanzania_2011_00-182,tanzania,2011.0,-0.545007586479187,0.0,18.0,-6.798468112945557,32.08882141113281
tanzania_2011_00-183,tanzania,2011.0,0.16708338260650635,1.0,18.0,-7.704104900360107,36.01487731933594
tanzania_2011_00-185,tanzania,2011.0,-0.47907885909080505,0.0,18.0,-8.240419387817383,39.33103942871094
tanzania_2011_00-186,tanzania,2011.0,-0.23220491409301758,0.0,17.0,-7.087058067321777,39.17683029174805
tanzania_2011_00-187,tanzania,2011.0,-0.497083455324173,0.0,17.0,-9.493377685546875,39.49232482910156
tanzania_2011_00-188,tanzania,2011.0,-0.7047504186630249,0.0,18.0,-3.656109094619751,33.030845642089844
tanzania_2011_00-189,tanzania,2011.0,-0.6118836402893066,0.0,17.0,-3.796907901763916,33.051055908203125
tanzania_2011_00-190,tanzania,2011.0,-0.861656904220581,0.0,15.0,-7.864309787750244,30.858137130737305
tanzania_2011_00-191,tanzania,2011.0,-0.7649828791618347,0.0,17.0,-4.920856952667236,34.72723388671875
tanzania_2011_00-192,tanzania,2011.0,0.04466680437326431,0.0,18.0,-3.302122116088867,37.578453063964844
tanzania_2011_00-194,tanzania,2011.0,0.6775379776954651,0.0,16.0,-8.523723602294922,39.50984191894531
tanzania_2011_00-195,tanzania,2011.0,-0.706860363483429,0.0,16.0,-10.78249740600586,37.9166374206543
tanzania_2011_00-196,tanzania,2011.0,-0.3996559679508209,0.0,18.0,-10.072978973388672,39.59186935424805
tanzania_2011_00-197,tanzania,2011.0,0.6496740579605103,1.0,17.0,-6.9280500411987305,39.26824188232422
tanzania_2011_00-198,tanzania,2011.0,-0.008931453339755535,1.0,18.0,-6.816586971282959,37.73642349243164
tanzania_2011_00-199,tanzania,2011.0,-0.03719796985387802,0.0,18.0,-5.1418538093566895,39.760135650634766
tanzania_2011_00-200,tanzania,2011.0,0.38408955931663513,1.0,17.0,-10.07747745513916,38.92546463012695
tanzania_2011_00-201,tanzania,2011.0,0.07047643512487411,0.0,18.0,-4.383498191833496,38.01892852783203
tanzania_2011_00-202,tanzania,2011.0,0.06732829660177231,0.0,17.0,-6.0074028968811035,39.26968002319336
tanzania_2011_00-203,tanzania,2011.0,-0.6653472185134888,0.0,18.0,-4.654030799865723,34.873008728027344
tanzania_2011_00-204,tanzania,2011.0,-0.6094413995742798,0.0,17.0,-7.571360111236572,31.359758377075195
tanzania_2011_00-205,tanzania,2011.0,-0.21545696258544922,0.0,18.0,-10.927631378173828,34.984832763671875
tanzania_2011_00-206,tanzania,2011.0,-0.5437532663345337,0.0,15.0,-5.336266040802002,38.52772521972656
tanzania_2011_00-207,tanzania,2011.0,-0.13786929845809937,0.0,17.0,-5.9717698097229,39.193145751953125
tanzania_2011_00-208,tanzania,2011.0,-0.66900634765625,0.0,16.0,-5.418242931365967,31.564899444580078
tanzania_2011_00-209,tanzania,2011.0,-0.2298763394355774,0.0,18.0,-5.894186019897461,39.294166564941406
tanzania_2011_00-210,tanzania,2011.0,-0.1130647212266922,0.0,17.0,-5.307591915130615,36.550724029541016
tanzania_2011_00-211,tanzania,2011.0,-0.24814338982105255,0.0,17.0,-4.963099956512451,32.06340789794922
tanzania_2011_00-212,tanzania,2011.0,-0.577789306640625,0.0,17.0,-3.420720100402832,31.57961654663086
tanzania_2011_00-213,tanzania,2011.0,0.32714059948921204,0.0,17.0,-6.047682762145996,39.3416748046875
tanzania_2011_00-214,tanzania,2011.0,0.5136513710021973,1.0,18.0,-6.846527099609375,39.23378372192383
tanzania_2011_00-215,tanzania,2011.0,-0.0772470012307167,0.0,17.0,-10.83287239074707,35.52801513671875
tanzania_2011_00-216,tanzania,2011.0,-0.6037037372589111,0.0,16.0,-10.741119384765625,38.69925308227539
tanzania_2011_00-217,tanzania,2011.0,0.019449906423687935,0.0,18.0,-5.341763973236084,39.659637451171875
tanzania_2011_00-218,tanzania,2011.0,-0.6224020719528198,0.0,18.0,-3.15169095993042,32.654571533203125
tanzania_2011_00-219,tanzania,2011.0,-0.3305671215057373,0.0,18.0,-3.4687700271606445,35.491249084472656
tanzania_2011_00-220,tanzania,2011.0,0.8904154896736145,1.0,18.0,-10.928301811218262,34.99306869506836
tanzania_2011_00-221,tanzania,2011.0,-0.3976464867591858,0.0,17.0,-4.5242438316345215,29.835542678833008
tanzania_2011_00-222,tanzania,2011.0,-0.5155561566352844,0.0,18.0,-2.511167049407959,32.79570770263672
tanzania_2011_00-223,tanzania,2011.0,-0.0768355056643486,0.0,18.0,-3.2751851081848145,37.26448059082031
tanzania_2011_00-224,tanzania,2011.0,0.4377298951148987,0.0,18.0,-6.030923843383789,39.3685302734375
tanzania_2011_00-225,tanzania,2011.0,1.0473970174789429,1.0,16.0,-7.957342147827148,31.6295166015625
tanzania_2011_00-226,tanzania,2011.0,-0.41923603415489197,0.0,17.0,-4.1919732093811035,32.937950134277344
tanzania_2011_00-227,tanzania,2011.0,0.02828334830701351,0.0,17.0,-5.1450700759887695,39.00349044799805
tanzania_2011_00-228,tanzania,2011.0,-0.6263744235038757,0.0,15.0,-7.707810878753662,39.14372634887695
tanzania_2011_00-230,tanzania,2011.0,-0.4878152012825012,0.0,18.0,-1.2316060066223145,31.501428604125977
tanzania_2011_00-231,tanzania,2011.0,-0.5354784727096558,0.0,17.0,-3.712148904800415,35.7348747253418
tanzania_2011_00-232,tanzania,2011.0,0.8071239590644836,1.0,16.0,-9.347355842590332,34.77376937866211
tanzania_2011_00-233,tanzania,2011.0,-0.127579003572464,0.0,18.0,-10.353458404541016,38.7872200012207
tanzania_2011_00-234,tanzania,2011.0,-0.2607533633708954,1.0,15.0,-7.997384071350098,38.74639892578125
tanzania_2011_00-235,tanzania,2011.0,-0.35184261202812195,0.0,17.0,-3.247922897338867,37.30526351928711
tanzania_2011_00-236,tanzania,2011.0,-0.4109955430030823,0.0,16.0,-1.6186100244522095,31.70213508605957
tanzania_2011_00-237,tanzania,2011.0,-0.9672490954399109,0.0,18.0,-4.907194137573242,38.060462951660156
tanzania_2011_00-238,tanzania,2011.0,-0.5729790925979614,0.0,18.0,-1.36012601852417,34.601016998291016
tanzania_2011_00-239,tanzania,2011.0,-0.637164831161499,0.0,18.0,-6.003841876983643,36.851768493652344
tanzania_2011_00-240,tanzania,2011.0,-0.6623239517211914,0.0,18.0,-2.615895986557007,32.06632995605469
tanzania_2011_00-241,tanzania,2011.0,-0.3542540669441223,0.0,18.0,-8.900712966918945,32.965919494628906
tanzania_2011_00-242,tanzania,2011.0,0.8456141948699951,1.0,17.0,-4.896967887878418,29.647153854370117
tanzania_2011_00-243,tanzania,2011.0,-0.4470817446708679,0.0,17.0,-8.971549034118652,34.96797561645508
tanzania_2011_00-244,tanzania,2011.0,0.021920789033174515,0.0,18.0,-3.6447079181671143,37.66001510620117
tanzania_2011_00-245,tanzania,2011.0,-0.9551816582679749,0.0,17.0,-11.437376976013184,36.88771057128906
tanzania_2011_00-246,tanzania,2011.0,-0.6262413263320923,0.0,18.0,-3.8918240070343018,33.462623596191406
tanzania_2011_00-247,tanzania,2011.0,-0.3935950696468353,0.0,18.0,-4.9766058921813965,33.48237991333008
tanzania_2011_00-248,tanzania,2011.0,1.8629521131515503,1.0,15.0,-2.5087339878082275,32.90964126586914
tanzania_2011_00-249,tanzania,2011.0,-0.14642737805843353,0.0,17.0,-4.987651824951172,39.799747467041016
tanzania_2011_00-250,tanzania,2011.0,-0.47617432475090027,0.0,18.0,-5.558730125427246,32.895233154296875
tanzania_2011_00-251,tanzania,2011.0,-0.5844489336013794,0.0,16.0,-7.2287092208862305,39.060508728027344
tanzania_2011_00-252,tanzania,2011.0,0.732046902179718,1.0,18.0,-1.5212160348892212,33.80552673339844
tanzania_2011_00-253,tanzania,2011.0,-0.6546916365623474,0.0,17.0,-3.432033061981201,33.81253433227539
tanzania_2011_00-254,tanzania,2011.0,0.33006420731544495,1.0,18.0,-5.760488986968994,34.83660125732422
tanzania_2011_00-255,tanzania,2011.0,-0.6246077418327332,0.0,17.0,-2.6689209938049316,33.28310012817383
tanzania_2011_00-256,tanzania,2011.0,0.2480371594429016,0.0,17.0,-3.5626060962677,36.91765213012695
tanzania_2011_00-257,tanzania,2011.0,-0.07180217653512955,0.0,16.0,-5.307046890258789,39.05912780761719
tanzania_2011_00-258,tanzania,2011.0,0.6980209350585938,1.0,17.0,-8.896535873413086,34.578182220458984
