index,country,year,wealth_index,is_urban,households,latitude,longitude
mali_2012_00-29,mali,2012.0,-0.17194370925426483,0.0,26.0,12.405353546142578,-6.507311820983887
mali_2012_00-30,mali,2012.0,1.3143993616104126,1.0,24.0,12.617707252502441,-8.01887321472168
mali_2012_00-31,mali,2012.0,0.2534904479980469,0.0,24.0,14.887554168701172,-11.232040405273438
mali_2012_00-32,mali,2012.0,-0.23459993302822113,0.0,25.0,13.876255989074707,-7.599973201751709
mali_2012_00-33,mali,2012.0,0.13882535696029663,0.0,24.0,11.095897674560547,-6.263195037841797
mali_2012_00-34,mali,2012.0,-0.3193589150905609,0.0,27.0,12.249430656433105,-4.625743865966797
mali_2012_00-35,mali,2012.0,1.5495656728744507,1.0,22.0,12.689202308654785,-7.937003135681152
mali_2012_00-36,mali,2012.0,-0.21453127264976501,0.0,25.0,13.569082260131836,-5.288793087005615
mali_2012_00-37,mali,2012.0,1.76835036277771,1.0,23.0,12.854987144470215,-7.5592780113220215
mali_2012_00-38,mali,2012.0,-0.17855897545814514,0.0,26.0,12.889588356018066,-6.417266845703125
mali_2012_00-39,mali,2012.0,-0.18567658960819244,0.0,26.0,15.011219024658203,-10.548076629638672
mali_2012_00-40,mali,2012.0,0.28560948371887207,0.0,25.0,14.359010696411133,-9.308706283569336
mali_2012_00-41,mali,2012.0,0.028546828776597977,0.0,26.0,12.592259407043457,-7.8228759765625
mali_2012_00-42,mali,2012.0,-0.2968805730342865,0.0,23.0,14.339235305786133,-4.1981048583984375
mali_2012_00-43,mali,2012.0,0.4557124972343445,1.0,20.0,12.608668327331543,-7.989972114562988
mali_2012_00-44,mali,2012.0,0.4133838415145874,1.0,22.0,12.523615837097168,-7.924539089202881
mali_2012_00-45,mali,2012.0,-0.21112120151519775,0.0,16.0,13.878499984741211,-3.6606619358062744
mali_2012_00-46,mali,2012.0,2.3737223148345947,1.0,23.0,12.595175743103027,-7.91878080368042
mali_2012_00-47,mali,2012.0,1.1846765279769897,1.0,26.0,12.587725639343262,-8.009387016296387
mali_2012_00-48,mali,2012.0,-0.24372455477714539,0.0,23.0,12.031318664550781,-4.8845062255859375
mali_2012_00-49,mali,2012.0,-0.28953638672828674,0.0,26.0,13.892091751098633,-10.420379638671875
mali_2012_00-50,mali,2012.0,-0.32239019870758057,0.0,25.0,11.675393104553223,-7.775951862335205
mali_2012_00-51,mali,2012.0,-0.28081563115119934,0.0,26.0,11.569645881652832,-6.953517913818359
mali_2012_00-52,mali,2012.0,1.3421540260314941,1.0,23.0,12.674251556396484,-7.939978122711182
mali_2012_00-53,mali,2012.0,1.3564496040344238,1.0,25.0,12.581254959106445,-7.985400199890137
mali_2012_00-54,mali,2012.0,-0.5349462032318115,0.0,26.0,14.38207721710205,-2.755556106567383
mali_2012_00-55,mali,2012.0,-0.3122026026248932,0.0,24.0,13.548506736755371,-5.1335978507995605
mali_2012_00-56,mali,2012.0,-0.7901771068572998,0.0,23.0,14.542988777160645,-2.2511250972747803
mali_2012_00-57,mali,2012.0,-0.22638407349586487,0.0,26.0,13.544191360473633,-7.762368202209473
mali_2012_00-58,mali,2012.0,-0.19104497134685516,0.0,26.0,13.4927339553833,-4.882260799407959
mali_2012_00-59,mali,2012.0,0.3476310968399048,0.0,25.0,11.675642967224121,-8.193526268005371
mali_2012_00-60,mali,2012.0,0.9693856835365295,1.0,20.0,12.665690422058105,-8.045951843261719
mali_2012_00-61,mali,2012.0,-0.07472792267799377,1.0,22.0,12.969167709350586,-5.77732515335083
mali_2012_00-62,mali,2012.0,1.7986201047897339,1.0,26.0,12.594437599182129,-7.969989776611328
mali_2012_00-63,mali,2012.0,0.2892204225063324,0.0,26.0,12.216861724853516,-7.986475944519043
mali_2012_00-64,mali,2012.0,-0.29470813274383545,0.0,19.0,13.334367752075195,-3.5404560565948486
mali_2012_00-65,mali,2012.0,-0.11313753575086594,0.0,24.0,12.739418029785156,-7.701181888580322
mali_2012_00-66,mali,2012.0,1.3079195022583008,1.0,26.0,14.536235809326172,-4.094648838043213
mali_2012_00-67,mali,2012.0,-0.11628353595733643,0.0,25.0,14.936182022094727,-11.566424369812012
mali_2012_00-68,mali,2012.0,-0.175300732254982,0.0,24.0,13.02236557006836,-5.803098201751709
mali_2012_00-69,mali,2012.0,-0.37117448449134827,0.0,25.0,13.847278594970703,-4.359554767608643
mali_2012_00-70,mali,2012.0,0.9834113121032715,1.0,26.0,12.569456100463867,-7.96026611328125
mali_2012_00-71,mali,2012.0,-0.06608044356107712,0.0,22.0,13.457024574279785,-6.196994781494141
mali_2012_00-72,mali,2012.0,0.6927818655967712,1.0,25.0,12.932705879211426,-5.757460117340088
mali_2012_00-73,mali,2012.0,-0.34730055928230286,1.0,26.0,13.799370765686035,-4.605713844299316
mali_2012_00-74,mali,2012.0,-0.33622318506240845,0.0,26.0,13.430702209472656,-7.099021911621094
mali_2012_00-75,mali,2012.0,-0.6376584768295288,0.0,25.0,14.400986671447754,-3.369560956954956
mali_2012_00-76,mali,2012.0,-0.23472875356674194,0.0,24.0,14.19191837310791,-3.0540239810943604
mali_2012_00-77,mali,2012.0,-0.30514615774154663,0.0,26.0,12.684806823730469,-5.819989204406738
mali_2012_00-78,mali,2012.0,0.40006116032600403,0.0,23.0,14.37539005279541,-5.944754123687744
mali_2012_00-79,mali,2012.0,1.1083568334579468,1.0,21.0,12.605748176574707,-7.939394950866699
mali_2012_00-80,mali,2012.0,-0.09595586359500885,0.0,25.0,13.720198631286621,-5.664548873901367
mali_2012_00-81,mali,2012.0,1.5568718910217285,1.0,26.0,14.4342041015625,-11.4354829788208
mali_2012_00-82,mali,2012.0,-0.24466387927532196,1.0,26.0,15.254085540771484,-9.588190078735352
mali_2012_00-83,mali,2012.0,1.4185774326324463,1.0,25.0,12.687925338745117,-7.963995933532715
mali_2012_00-84,mali,2012.0,0.7670671343803406,0.0,26.0,15.378120422363281,-10.204085350036621
mali_2012_00-85,mali,2012.0,1.1557639837265015,0.0,24.0,11.13310718536377,-5.576504230499268
mali_2012_00-86,mali,2012.0,1.1882357597351074,1.0,26.0,12.715899467468262,-8.058664321899414
mali_2012_00-87,mali,2012.0,-0.18233506381511688,0.0,26.0,12.012577056884766,-6.842884063720703
mali_2012_00-88,mali,2012.0,1.2094166278839111,1.0,23.0,13.037371635437012,-9.486406326293945
mali_2012_00-89,mali,2012.0,0.15796644985675812,0.0,22.0,11.449899673461914,-5.503482818603516
mali_2012_00-90,mali,2012.0,-0.13292375206947327,0.0,26.0,10.718647956848145,-6.0763020515441895
mali_2012_00-91,mali,2012.0,-0.3836119472980499,0.0,26.0,13.323346138000488,-7.238598823547363
mali_2012_00-92,mali,2012.0,-0.3297117054462433,0.0,24.0,14.825678825378418,-9.171758651733398
mali_2012_00-93,mali,2012.0,-0.19076818227767944,0.0,26.0,14.89918041229248,-9.389348983764648
mali_2012_00-94,mali,2012.0,2.4517669677734375,1.0,17.0,12.602046012878418,-7.997672080993652
mali_2012_00-95,mali,2012.0,-0.3664429485797882,0.0,26.0,13.820657730102539,-5.965800762176514
mali_2012_00-96,mali,2012.0,-0.028789732605218887,0.0,26.0,12.857542991638184,-8.0559663772583
mali_2012_00-97,mali,2012.0,-0.4837399423122406,0.0,21.0,14.591217994689941,-8.241583824157715
mali_2012_00-98,mali,2012.0,1.6709791421890259,0.0,21.0,12.549283027648926,-8.01828384399414
mali_2012_00-99,mali,2012.0,-0.15012520551681519,0.0,25.0,13.047588348388672,-8.818456649780273
mali_2012_00-100,mali,2012.0,-0.6353716254234314,0.0,23.0,14.751302719116211,-4.145777225494385
mali_2012_00-101,mali,2012.0,-0.23306424915790558,0.0,26.0,12.217108726501465,-9.961430549621582
mali_2012_00-102,mali,2012.0,0.04165692254900932,0.0,26.0,12.945213317871094,-5.474698066711426
mali_2012_00-103,mali,2012.0,1.3512996435165405,1.0,24.0,12.685564994812012,-7.934959888458252
mali_2012_00-104,mali,2012.0,0.4356949031352997,0.0,24.0,14.577521324157715,-11.852718353271484
mali_2012_00-105,mali,2012.0,0.37432020902633667,0.0,26.0,14.4705810546875,-11.470603942871094
mali_2012_00-106,mali,2012.0,0.6594246625900269,1.0,24.0,11.442461013793945,-7.47648811340332
mali_2012_00-107,mali,2012.0,-0.6261007785797119,0.0,25.0,14.505598068237305,-3.815474033355713
mali_2012_00-108,mali,2012.0,-0.24535958468914032,0.0,26.0,13.082234382629395,-7.931127071380615
mali_2012_00-109,mali,2012.0,0.26807987689971924,0.0,25.0,14.502019882202148,-11.237303733825684
mali_2012_00-110,mali,2012.0,0.953938364982605,1.0,24.0,12.669363975524902,-7.939034938812256
mali_2012_00-111,mali,2012.0,0.8880579471588135,1.0,24.0,14.47241497039795,-11.448266983032227
mali_2012_00-112,mali,2012.0,-0.32385367155075073,0.0,26.0,15.175081253051758,-8.631892204284668
mali_2012_00-113,mali,2012.0,1.160648226737976,1.0,25.0,13.896738052368164,-4.554593086242676
mali_2012_00-114,mali,2012.0,-0.41354304552078247,0.0,24.0,11.300583839416504,-7.430200099945068
mali_2012_00-115,mali,2012.0,0.9348052740097046,1.0,23.0,12.616921424865723,-8.04423713684082
mali_2012_00-116,mali,2012.0,-0.061898939311504364,0.0,25.0,13.173271179199219,-6.571535110473633
mali_2012_00-117,mali,2012.0,1.072179913520813,1.0,25.0,12.680623054504395,-7.971735000610352
mali_2012_00-118,mali,2012.0,-0.5331363081932068,0.0,26.0,12.063360214233398,-10.734106063842773
mali_2012_00-119,mali,2012.0,0.06052374839782715,0.0,25.0,12.74146842956543,-11.173288345336914
mali_2012_00-120,mali,2012.0,0.4142266809940338,1.0,26.0,12.469321250915527,-6.803767204284668
mali_2012_00-121,mali,2012.0,0.20967194437980652,0.0,26.0,15.377035140991211,-11.718482971191406
mali_2012_00-122,mali,2012.0,0.26833629608154297,0.0,18.0,12.358173370361328,-5.493859767913818
mali_2012_00-123,mali,2012.0,-0.3112409710884094,0.0,26.0,13.926505088806152,-3.2665209770202637
mali_2012_00-124,mali,2012.0,1.4888280630111694,1.0,26.0,12.626195907592773,-8.049776077270508
mali_2012_00-125,mali,2012.0,-0.03986603021621704,0.0,26.0,12.264836311340332,-5.052698135375977
mali_2012_00-126,mali,2012.0,-0.11755131930112839,0.0,26.0,11.826607704162598,-6.011981010437012
mali_2012_00-127,mali,2012.0,1.3378411531448364,1.0,23.0,13.43271541595459,-6.252070903778076
mali_2012_00-128,mali,2012.0,1.1861151456832886,1.0,24.0,14.48829460144043,-4.190213203430176
mali_2012_00-129,mali,2012.0,1.2304352521896362,1.0,24.0,14.445752143859863,-11.42209529876709
mali_2012_00-130,mali,2012.0,0.9812161326408386,1.0,26.0,14.522392272949219,-4.10709810256958
mali_2012_00-131,mali,2012.0,-0.4082583487033844,0.0,26.0,12.625082969665527,-4.872403144836426
mali_2012_00-132,mali,2012.0,-0.03650207072496414,0.0,26.0,13.46791934967041,-6.290381908416748
mali_2012_00-133,mali,2012.0,-0.04160749539732933,0.0,26.0,13.044013977050781,-7.246861934661865
mali_2012_00-134,mali,2012.0,-0.2638031244277954,0.0,26.0,12.751309394836426,-5.452268123626709
mali_2012_00-135,mali,2012.0,-0.3235667943954468,0.0,26.0,13.713813781738281,-5.408769130706787
mali_2012_00-136,mali,2012.0,1.6592390537261963,1.0,22.0,12.654149055480957,-7.99643087387085
mali_2012_00-137,mali,2012.0,-0.25090473890304565,0.0,21.0,13.461213111877441,-5.8764519691467285
mali_2012_00-138,mali,2012.0,-0.06320865452289581,0.0,20.0,10.967904090881348,-7.337635040283203
mali_2012_00-139,mali,2012.0,1.6284483671188354,1.0,26.0,12.646221160888672,-8.048336029052734
mali_2012_00-140,mali,2012.0,-0.46464067697525024,0.0,24.0,13.763436317443848,-5.026122093200684
mali_2012_00-141,mali,2012.0,-0.24141457676887512,0.0,23.0,13.928616523742676,-5.549140930175781
mali_2012_00-142,mali,2012.0,1.2403472661972046,1.0,26.0,12.677115440368652,-7.977365970611572
mali_2012_00-143,mali,2012.0,-0.2314280867576599,0.0,26.0,13.235068321228027,-7.106808185577393
mali_2012_00-144,mali,2012.0,-0.23822781443595886,0.0,26.0,11.224109649658203,-7.308286190032959
mali_2012_00-145,mali,2012.0,-0.2763598561286926,0.0,25.0,13.527402877807617,-7.158657073974609
mali_2012_00-146,mali,2012.0,-0.19397327303886414,0.0,22.0,14.167699813842773,-9.829602241516113
mali_2012_00-147,mali,2012.0,0.21855221688747406,0.0,23.0,13.546504974365234,-7.3541178703308105
mali_2012_00-148,mali,2012.0,-0.3907468616962433,0.0,21.0,12.747821807861328,-6.306869983673096
mali_2012_00-149,mali,2012.0,-0.2655443251132965,0.0,26.0,13.000563621520996,-5.875136852264404
mali_2012_00-150,mali,2012.0,1.4489340782165527,1.0,24.0,12.618934631347656,-7.964160919189453
mali_2012_00-151,mali,2012.0,-0.3259006440639496,0.0,25.0,14.576422691345215,-5.853216171264648
mali_2012_00-152,mali,2012.0,1.0873150825500488,1.0,25.0,12.845383644104004,-7.584000110626221
mali_2012_00-153,mali,2012.0,1.8524762392044067,1.0,24.0,12.55259895324707,-7.992763042449951
mali_2012_00-154,mali,2012.0,-0.20829030871391296,0.0,26.0,12.138785362243652,-4.815830230712891
mali_2012_00-155,mali,2012.0,0.7056292295455933,0.0,26.0,12.54172420501709,-8.068952560424805
mali_2012_00-156,mali,2012.0,-0.05441167578101158,0.0,23.0,14.273860931396484,-6.0502610206604
mali_2012_00-157,mali,2012.0,-0.4877380132675171,0.0,26.0,12.993940353393555,-4.545204162597656
mali_2012_00-158,mali,2012.0,-0.08483636379241943,0.0,25.0,12.668983459472656,-6.626512050628662
mali_2012_00-159,mali,2012.0,1.2100794315338135,0.0,20.0,12.57734489440918,-8.03705883026123
mali_2012_00-160,mali,2012.0,1.1164097785949707,1.0,23.0,12.604070663452148,-8.010744094848633
mali_2012_00-161,mali,2012.0,-0.24518805742263794,0.0,25.0,14.60197639465332,-9.213896751403809
mali_2012_00-162,mali,2012.0,-0.17409208416938782,0.0,26.0,12.865992546081543,-6.76085901260376
mali_2012_00-163,mali,2012.0,1.1230361461639404,1.0,23.0,12.582965850830078,-8.005013465881348
mali_2012_00-164,mali,2012.0,0.03479348123073578,0.0,24.0,13.241022109985352,-5.945670127868652
mali_2012_00-165,mali,2012.0,-0.13097509741783142,0.0,25.0,12.4390869140625,-7.411928176879883
mali_2012_00-166,mali,2012.0,-0.38775181770324707,0.0,26.0,13.592973709106445,-4.127190113067627
mali_2012_00-167,mali,2012.0,1.4141669273376465,1.0,20.0,12.65485668182373,-7.962859153747559
mali_2012_00-168,mali,2012.0,1.6021627187728882,1.0,23.0,12.614956855773926,-7.959060192108154
mali_2012_00-169,mali,2012.0,0.0830409824848175,0.0,23.0,13.101388931274414,-5.2285308837890625
mali_2012_00-170,mali,2012.0,-0.08169196546077728,0.0,26.0,14.865239143371582,-11.129161834716797
mali_2012_00-171,mali,2012.0,-0.29781344532966614,0.0,26.0,13.509698867797852,-3.4302940368652344
mali_2012_00-172,mali,2012.0,0.4506770074367523,0.0,26.0,14.543094635009766,-12.202971458435059
mali_2012_00-173,mali,2012.0,1.0750889778137207,1.0,20.0,11.308586120605469,-5.697145938873291
mali_2012_00-174,mali,2012.0,0.0929456576704979,0.0,20.0,11.282825469970703,-5.7745161056518555
mali_2012_00-175,mali,2012.0,1.4150292873382568,1.0,24.0,12.572508811950684,-7.944142818450928
mali_2012_00-176,mali,2012.0,-0.35266607999801636,0.0,25.0,14.744503021240234,-3.427459955215454
mali_2012_00-177,mali,2012.0,-0.324423223733902,0.0,18.0,13.384003639221191,-6.260005950927734
mali_2012_00-178,mali,2012.0,0.7210713028907776,1.0,26.0,12.584835052490234,-8.053995132446289
mali_2012_00-179,mali,2012.0,1.0794742107391357,1.0,18.0,12.621936798095703,-7.912837982177734
mali_2012_00-180,mali,2012.0,-0.13114219903945923,0.0,26.0,12.458537101745605,-7.056482791900635
mali_2012_00-181,mali,2012.0,0.9086413979530334,1.0,24.0,12.622113227844238,-7.954051971435547
mali_2012_00-182,mali,2012.0,-0.012639368884265423,0.0,26.0,15.120315551757812,-10.867124557495117
mali_2012_00-183,mali,2012.0,-0.2333356738090515,0.0,26.0,14.204461097717285,-4.288708209991455
mali_2012_00-184,mali,2012.0,0.4279783368110657,0.0,26.0,14.2223482131958,-10.112494468688965
mali_2012_00-185,mali,2012.0,-0.16161702573299408,0.0,25.0,13.95772933959961,-3.088711977005005
mali_2012_00-186,mali,2012.0,-0.11280927807092667,0.0,25.0,13.435415267944336,-6.905767917633057
mali_2012_00-187,mali,2012.0,-0.4167124927043915,0.0,23.0,15.125819206237793,-9.661823272705078
mali_2012_00-188,mali,2012.0,0.6795350313186646,1.0,16.0,11.078184127807617,-6.883957862854004
mali_2012_00-189,mali,2012.0,-0.5204463601112366,0.0,26.0,14.63296890258789,-3.7719290256500244
mali_2012_00-190,mali,2012.0,0.30328676104545593,0.0,23.0,14.079665184020996,-6.051685810089111
mali_2012_00-191,mali,2012.0,-0.523047685623169,0.0,26.0,15.457463264465332,-3.8283450603485107
mali_2012_00-192,mali,2012.0,0.048233117908239365,0.0,25.0,12.95496654510498,-5.6755242347717285
mali_2012_00-193,mali,2012.0,0.7438816428184509,1.0,25.0,12.394556999206543,-5.4836931228637695
mali_2012_00-194,mali,2012.0,-0.19721493124961853,0.0,25.0,11.96756362915039,-8.056050300598145
mali_2012_00-195,mali,2012.0,-0.1209377646446228,0.0,23.0,13.838386535644531,-6.075585842132568
mali_2012_00-196,mali,2012.0,0.07428110390901566,0.0,21.0,11.695963859558105,-5.675286769866943
mali_2012_00-197,mali,2012.0,0.9204601645469666,1.0,22.0,11.413310050964355,-7.484988212585449
mali_2012_00-198,mali,2012.0,-0.15205368399620056,0.0,24.0,12.776192665100098,-6.598416805267334
mali_2012_00-199,mali,2012.0,-0.6119182109832764,0.0,25.0,14.242414474487305,-3.8813719749450684
mali_2012_00-200,mali,2012.0,1.8912333250045776,1.0,26.0,12.74511432647705,-8.05644416809082
mali_2012_00-201,mali,2012.0,-0.3952435255050659,0.0,23.0,13.508956909179688,-5.494593143463135
mali_2012_00-202,mali,2012.0,0.021884504705667496,0.0,23.0,10.816637992858887,-6.177204132080078
mali_2012_00-203,mali,2012.0,0.295913964509964,0.0,26.0,12.713155746459961,-7.812610149383545
mali_2012_00-204,mali,2012.0,-0.03669660910964012,0.0,26.0,11.855212211608887,-8.602217674255371
mali_2012_00-205,mali,2012.0,0.2913355529308319,0.0,26.0,12.451793670654297,-7.860168933868408
mali_2012_00-206,mali,2012.0,0.08163093030452728,0.0,24.0,14.278287887573242,-11.268157005310059
mali_2012_00-207,mali,2012.0,-0.19176802039146423,0.0,25.0,11.944741249084473,-7.234654903411865
mali_2012_00-208,mali,2012.0,-0.21169455349445343,0.0,24.0,12.219200134277344,-6.199135780334473
mali_2012_00-209,mali,2012.0,-0.38631653785705566,0.0,26.0,14.28847599029541,-3.0389139652252197
mali_2012_00-210,mali,2012.0,-0.6342371702194214,0.0,26.0,14.929032325744629,-3.2606990337371826
mali_2012_00-211,mali,2012.0,0.4446795582771301,1.0,23.0,14.261612892150879,-5.976550102233887
mali_2012_00-212,mali,2012.0,0.43323415517807007,1.0,25.0,12.53331470489502,-7.9253411293029785
mali_2012_00-213,mali,2012.0,-0.46580690145492554,0.0,25.0,13.362915992736816,-4.489275932312012
mali_2012_00-214,mali,2012.0,-0.4109070301055908,0.0,26.0,14.231801986694336,-4.699282169342041
mali_2012_00-215,mali,2012.0,0.9798421859741211,1.0,25.0,14.351465225219727,-3.614254951477051
mali_2012_00-216,mali,2012.0,-0.3643297553062439,0.0,26.0,13.229755401611328,-8.04806900024414
mali_2012_00-217,mali,2012.0,1.2594538927078247,1.0,22.0,12.667381286621094,-7.980562210083008
mali_2012_00-218,mali,2012.0,1.672580599784851,1.0,23.0,12.755523681640625,-8.101269721984863
mali_2012_00-219,mali,2012.0,-0.4069077670574188,0.0,26.0,10.785574913024902,-6.498936176300049
mali_2012_00-220,mali,2012.0,-0.34581974148750305,0.0,23.0,11.29543685913086,-6.612202167510986
mali_2012_00-221,mali,2012.0,1.4362930059432983,1.0,26.0,12.670581817626953,-8.008252143859863
mali_2012_00-222,mali,2012.0,-0.37995538115501404,0.0,26.0,12.150917053222656,-5.198419094085693
mali_2012_00-223,mali,2012.0,-0.01932845450937748,0.0,26.0,14.189617156982422,-9.501529693603516
mali_2012_00-224,mali,2012.0,-0.35291603207588196,0.0,24.0,14.338746070861816,-2.1958770751953125
mali_2012_00-225,mali,2012.0,-0.32065653800964355,0.0,23.0,13.162798881530762,-7.544774055480957
mali_2012_00-226,mali,2012.0,-0.08514928072690964,0.0,23.0,11.824647903442383,-6.365368843078613
mali_2012_00-227,mali,2012.0,-0.12143636494874954,0.0,20.0,15.666536331176758,-9.345379829406738
mali_2012_00-228,mali,2012.0,-0.36460551619529724,0.0,25.0,11.5112886428833,-6.3167338371276855
mali_2012_00-229,mali,2012.0,-0.25842392444610596,0.0,26.0,13.753561019897461,-3.536320924758911
mali_2012_00-230,mali,2012.0,1.2954665422439575,0.0,22.0,13.900105476379395,-11.700199127197266
mali_2012_00-231,mali,2012.0,-0.16269704699516296,0.0,24.0,10.802372932434082,-6.907102108001709
mali_2012_00-232,mali,2012.0,-0.1915595382452011,0.0,26.0,12.354716300964355,-8.581437110900879
mali_2012_00-233,mali,2012.0,0.03317269682884216,0.0,26.0,13.07933235168457,-7.143152236938477
mali_2012_00-234,mali,2012.0,-0.3067289888858795,0.0,26.0,12.018060684204102,-5.310399055480957
mali_2012_00-235,mali,2012.0,-0.07567887008190155,0.0,25.0,12.348825454711914,-5.954707145690918
mali_2012_00-236,mali,2012.0,-0.5271584987640381,0.0,24.0,14.933056831359863,-3.914077043533325
mali_2012_00-237,mali,2012.0,0.9457998871803284,1.0,25.0,11.18807315826416,-8.151190757751465
mali_2012_00-238,mali,2012.0,-0.1160176694393158,0.0,25.0,12.983799934387207,-9.361833572387695
mali_2012_00-239,mali,2012.0,-0.23566992580890656,0.0,22.0,14.518869400024414,-8.640341758728027
mali_2012_00-240,mali,2012.0,-0.23121044039726257,0.0,26.0,13.39518928527832,-3.3497769832611084
mali_2012_00-241,mali,2012.0,-0.25924548506736755,0.0,25.0,13.902000427246094,-3.943669080734253
mali_2012_00-242,mali,2012.0,-0.3102870583534241,0.0,25.0,14.008002281188965,-7.700563907623291
mali_2012_00-243,mali,2012.0,0.3632023334503174,0.0,26.0,14.631375312805176,-10.804792404174805
mali_2012_00-244,mali,2012.0,-0.38338157534599304,0.0,26.0,13.44298267364502,-5.751551151275635
mali_2012_00-245,mali,2012.0,-0.5814129114151001,0.0,26.0,14.199907302856445,-3.334228992462158
mali_2012_00-246,mali,2012.0,-0.529987096786499,0.0,24.0,12.899602890014648,-4.343963146209717
mali_2012_00-247,mali,2012.0,-0.04976116120815277,0.0,22.0,13.096688270568848,-5.500585079193115
mali_2012_00-248,mali,2012.0,-0.5421228408813477,0.0,26.0,14.971973419189453,-3.3991899490356445
mali_2012_00-249,mali,2012.0,0.0681050717830658,0.0,24.0,13.903010368347168,-6.098538875579834
mali_2012_00-250,mali,2012.0,-0.36363479495048523,0.0,26.0,12.213074684143066,-5.7927021980285645
mali_2012_00-251,mali,2012.0,1.3629225492477417,1.0,20.0,12.64319896697998,-8.040900230407715
mali_2012_00-252,mali,2012.0,-0.3736380934715271,0.0,18.0,15.37493896484375,-9.918606758117676
mali_2012_00-253,mali,2012.0,-0.35141465067863464,0.0,24.0,11.108760833740234,-6.03883695602417
mali_2012_00-254,mali,2012.0,1.0493656396865845,1.0,26.0,11.29650592803955,-5.686751842498779
mali_2012_00-255,mali,2012.0,1.1186559200286865,1.0,24.0,12.59327507019043,-8.062857627868652
mali_2012_00-256,mali,2012.0,-0.20217569172382355,0.0,26.0,13.857537269592285,-4.821658134460449
mali_2012_00-257,mali,2012.0,-0.34424030780792236,0.0,25.0,11.557168960571289,-6.256048202514648
mali_2012_00-258,mali,2012.0,1.094379186630249,1.0,23.0,11.309985160827637,-5.66995906829834
mali_2012_00-259,mali,2012.0,1.6707714796066284,1.0,23.0,12.656037330627441,-8.03089714050293
mali_2012_00-260,mali,2012.0,-0.040728792548179626,0.0,24.0,10.842347145080566,-8.219131469726562
mali_2012_00-261,mali,2012.0,-0.47194066643714905,0.0,26.0,12.68726921081543,-10.84681510925293
mali_2012_00-262,mali,2012.0,1.0982861518859863,1.0,26.0,12.561270713806152,-7.993677139282227
mali_2012_00-263,mali,2012.0,0.09553101658821106,0.0,26.0,14.527264595031738,-9.90604305267334
