index,country,year,wealth_index,is_urban,households,latitude,longitude
nigeria_2010_00-53,nigeria,2010.0,-0.630222499370575,0.0,21.0,10.352950096130371,9.672987937927246
nigeria_2010_00-54,nigeria,2010.0,-0.8749518394470215,1.0,26.0,10.324983596801758,10.208768844604492
nigeria_2010_00-55,nigeria,2010.0,0.19941212236881256,1.0,23.0,11.466238021850586,10.611783027648926
nigeria_2010_00-56,nigeria,2010.0,0.7386510968208313,0.0,26.0,10.640084266662598,12.917826652526855
nigeria_2010_00-57,nigeria,2010.0,-0.6610919833183289,0.0,26.0,10.90244197845459,12.802034378051758
nigeria_2010_00-58,nigeria,2010.0,-0.8664736151695251,0.0,26.0,12.972668647766113,13.282003402709961
nigeria_2010_00-59,nigeria,2010.0,-0.5627973079681396,0.0,23.0,12.157663345336914,14.375089645385742
nigeria_2010_00-60,nigeria,2010.0,-0.9964598417282104,0.0,25.0,12.04776382446289,13.623832702636719
nigeria_2010_00-61,nigeria,2010.0,-1.0575525760650635,0.0,23.0,12.421883583068848,13.188140869140625
nigeria_2010_00-62,nigeria,2010.0,-0.780759334564209,1.0,24.0,12.824601173400879,13.18667221069336
nigeria_2010_00-63,nigeria,2010.0,-0.8763294219970703,1.0,24.0,12.478131294250488,12.46878719329834
nigeria_2010_00-64,nigeria,2010.0,1.3082433938980103,1.0,21.0,11.816776275634766,13.126813888549805
nigeria_2010_00-65,nigeria,2010.0,-0.3671189248561859,0.0,25.0,9.623814582824707,11.357813835144043
nigeria_2010_00-66,nigeria,2010.0,-0.6125096082687378,0.0,26.0,10.927322387695312,10.687317848205566
nigeria_2010_00-67,nigeria,2010.0,-0.19731415808200836,0.0,26.0,10.426163673400879,10.965112686157227
nigeria_2010_00-68,nigeria,2010.0,0.023065529763698578,0.0,26.0,10.0919189453125,11.26442813873291
nigeria_2010_00-69,nigeria,2010.0,1.2729482650756836,1.0,26.0,10.285391807556152,11.19456958770752
nigeria_2010_00-70,nigeria,2010.0,-0.5868740081787109,0.0,24.0,8.132177352905273,10.493167877197266
nigeria_2010_00-71,nigeria,2010.0,-0.6359142661094666,0.0,23.0,8.273704528808594,9.793967247009277
nigeria_2010_00-72,nigeria,2010.0,-0.46188515424728394,0.0,19.0,6.542209148406982,11.196942329406738
nigeria_2010_00-73,nigeria,2010.0,0.13311420381069183,0.0,25.0,7.713727951049805,9.892505645751953
nigeria_2010_00-74,nigeria,2010.0,1.0885955095291138,1.0,24.0,7.865301132202148,9.780476570129395
nigeria_2010_00-75,nigeria,2010.0,-0.7475048303604126,0.0,24.0,11.070566177368164,11.42108154296875
nigeria_2010_00-76,nigeria,2010.0,-0.17034776508808136,0.0,26.0,11.355929374694824,12.161721229553223
nigeria_2010_00-77,nigeria,2010.0,-0.7679277658462524,0.0,24.0,13.017313003540039,10.61972713470459
nigeria_2010_00-78,nigeria,2010.0,-0.8262581825256348,0.0,26.0,13.191671371459961,11.240270614624023
nigeria_2010_00-79,nigeria,2010.0,0.7393555641174316,1.0,23.0,12.874771118164062,10.461124420166016
nigeria_2010_00-80,nigeria,2010.0,0.2861885726451874,0.0,24.0,11.418123245239258,9.452337265014648
nigeria_2010_00-81,nigeria,2010.0,-0.5392264723777771,0.0,25.0,11.146025657653809,9.887757301330566
nigeria_2010_00-82,nigeria,2010.0,-0.21140353381633759,0.0,26.0,12.294817924499512,10.131080627441406
nigeria_2010_00-83,nigeria,2010.0,0.3297785222530365,0.0,25.0,12.58954906463623,9.88869571685791
nigeria_2010_00-84,nigeria,2010.0,-0.5542849898338318,0.0,26.0,10.5723237991333,6.210254192352295
nigeria_2010_00-85,nigeria,2010.0,-0.04472954943776131,0.0,25.0,11.35933780670166,7.955413818359375
nigeria_2010_00-86,nigeria,2010.0,-0.864098846912384,0.0,26.0,10.266653060913086,7.836212158203125
nigeria_2010_00-87,nigeria,2010.0,0.010057633742690086,0.0,25.0,10.466341972351074,8.573512077331543
nigeria_2010_00-88,nigeria,2010.0,0.2534564137458801,0.0,26.0,11.058023452758789,7.923961162567139
nigeria_2010_00-89,nigeria,2010.0,-0.1795433759689331,1.0,26.0,10.033345222473145,7.123665809631348
nigeria_2010_00-90,nigeria,2010.0,1.3096550703048706,1.0,25.0,10.527146339416504,7.4532670974731445
nigeria_2010_00-91,nigeria,2010.0,0.9166951775550842,1.0,26.0,11.058119773864746,7.703629016876221
nigeria_2010_00-92,nigeria,2010.0,0.4052038788795471,0.0,24.0,11.696502685546875,8.287680625915527
nigeria_2010_00-93,nigeria,2010.0,-0.47960013151168823,0.0,26.0,11.892668724060059,8.686373710632324
nigeria_2010_00-94,nigeria,2010.0,-0.7892327904701233,0.0,26.0,11.577306747436523,8.902605056762695
nigeria_2010_00-95,nigeria,2010.0,-0.7963064908981323,0.0,26.0,11.790578842163086,8.239195823669434
nigeria_2010_00-96,nigeria,2010.0,0.655529260635376,0.0,26.0,11.781657218933105,8.434131622314453
nigeria_2010_00-97,nigeria,2010.0,-0.6052267551422119,0.0,25.0,12.042057037353516,8.223350524902344
nigeria_2010_00-98,nigeria,2010.0,0.035678066313266754,0.0,26.0,12.026495933532715,8.330692291259766
nigeria_2010_00-99,nigeria,2010.0,0.31543833017349243,0.0,26.0,11.812155723571777,8.866049766540527
nigeria_2010_00-100,nigeria,2010.0,1.4911445379257202,1.0,23.0,11.996419906616211,8.5144624710083
nigeria_2010_00-101,nigeria,2010.0,1.3526984453201294,1.0,24.0,12.02328872680664,8.57009220123291
nigeria_2010_00-102,nigeria,2010.0,-0.6379014849662781,0.0,26.0,12.787440299987793,7.929689884185791
nigeria_2010_00-103,nigeria,2010.0,-0.714191734790802,0.0,25.0,11.671408653259277,7.299930095672607
nigeria_2010_00-104,nigeria,2010.0,-0.6216825842857361,0.0,26.0,13.17726993560791,7.713315963745117
nigeria_2010_00-105,nigeria,2010.0,-0.35404473543167114,0.0,26.0,12.041366577148438,7.713127136230469
nigeria_2010_00-106,nigeria,2010.0,0.458188533782959,0.0,26.0,11.393077850341797,7.133639812469482
nigeria_2010_00-107,nigeria,2010.0,0.15337726473808289,1.0,26.0,12.849162101745605,8.74616813659668
nigeria_2010_00-108,nigeria,2010.0,-0.024398664012551308,1.0,26.0,13.057726860046387,8.504643440246582
nigeria_2010_00-109,nigeria,2010.0,-0.12502901256084442,0.0,25.0,12.99656867980957,4.639866828918457
nigeria_2010_00-110,nigeria,2010.0,0.07516565918922424,0.0,26.0,12.434627532958984,4.5452117919921875
nigeria_2010_00-111,nigeria,2010.0,-0.3582393229007721,0.0,25.0,11.492791175842285,4.54025411605835
nigeria_2010_00-112,nigeria,2010.0,0.28273969888687134,0.0,25.0,12.890081405639648,5.296414852142334
nigeria_2010_00-113,nigeria,2010.0,-0.2950116991996765,0.0,24.0,13.758090019226074,5.315404891967773
nigeria_2010_00-114,nigeria,2010.0,-0.43594127893447876,0.0,24.0,12.682168960571289,5.190938949584961
nigeria_2010_00-115,nigeria,2010.0,0.348026305437088,0.0,24.0,12.710832595825195,4.971850872039795
nigeria_2010_00-116,nigeria,2010.0,1.3177564144134521,1.0,21.0,13.046279907226562,5.270133972167969
nigeria_2010_00-117,nigeria,2010.0,1.0378661155700684,0.0,25.0,12.162603378295898,6.820542812347412
nigeria_2010_00-118,nigeria,2010.0,-0.21670816838741302,0.0,23.0,12.535683631896973,6.628641128540039
nigeria_2010_00-119,nigeria,2010.0,-0.01191856898367405,0.0,25.0,11.720231056213379,6.835759162902832
nigeria_2010_00-120,nigeria,2010.0,-0.2868036925792694,0.0,26.0,5.8043389320373535,7.592013835906982
nigeria_2010_00-121,nigeria,2010.0,0.9654577374458313,0.0,26.0,5.29438591003418,7.366824150085449
nigeria_2010_00-122,nigeria,2010.0,1.0798841714859009,0.0,26.0,5.1233320236206055,7.408782005310059
nigeria_2010_00-123,nigeria,2010.0,0.4519079625606537,0.0,24.0,4.943721771240234,7.27695894241333
nigeria_2010_00-124,nigeria,2010.0,1.1986010074615479,1.0,25.0,5.078479766845703,7.368508815765381
nigeria_2010_00-125,nigeria,2010.0,0.21268534660339355,1.0,25.0,5.265571117401123,7.329655170440674
nigeria_2010_00-126,nigeria,2010.0,1.4606730937957764,1.0,26.0,5.541504859924316,7.452823162078857
nigeria_2010_00-127,nigeria,2010.0,1.2683566808700562,0.0,23.0,6.071721076965332,6.995331764221191
nigeria_2010_00-128,nigeria,2010.0,0.41478198766708374,0.0,24.0,5.884800910949707,6.814762115478516
nigeria_2010_00-129,nigeria,2010.0,1.1860151290893555,1.0,25.0,6.104240894317627,7.029983043670654
nigeria_2010_00-130,nigeria,2010.0,0.23326623439788818,1.0,25.0,6.516487121582031,6.960708141326904
nigeria_2010_00-131,nigeria,2010.0,1.3815443515777588,1.0,25.0,6.077367782592773,6.9810791015625
nigeria_2010_00-132,nigeria,2010.0,0.5943882465362549,1.0,23.0,5.931052207946777,6.833928108215332
nigeria_2010_00-133,nigeria,2010.0,1.7293177843093872,1.0,23.0,6.024230003356934,6.904531955718994
nigeria_2010_00-134,nigeria,2010.0,1.7356219291687012,1.0,26.0,6.142776966094971,6.7756781578063965
nigeria_2010_00-135,nigeria,2010.0,1.2044795751571655,1.0,22.0,6.176058769226074,6.884397983551025
nigeria_2010_00-136,nigeria,2010.0,-0.3809778094291687,0.0,25.0,5.765175819396973,7.8323540687561035
nigeria_2010_00-137,nigeria,2010.0,-0.3760650157928467,0.0,26.0,6.005484104156494,8.070874214172363
nigeria_2010_00-138,nigeria,2010.0,0.6000622510910034,0.0,25.0,5.963769912719727,7.58233118057251
nigeria_2010_00-139,nigeria,2010.0,-0.03787710890173912,0.0,25.0,5.986411094665527,7.807239055633545
nigeria_2010_00-140,nigeria,2010.0,0.35141730308532715,0.0,24.0,6.130823135375977,7.7748517990112305
nigeria_2010_00-141,nigeria,2010.0,0.3187100887298584,1.0,24.0,6.020528793334961,8.119306564331055
nigeria_2010_00-142,nigeria,2010.0,0.5020661950111389,0.0,26.0,6.400116920471191,7.380498886108398
nigeria_2010_00-143,nigeria,2010.0,-0.11462891846895218,0.0,25.0,6.956676006317139,7.429001808166504
nigeria_2010_00-144,nigeria,2010.0,0.41442760825157166,0.0,25.0,6.288412094116211,7.532193183898926
nigeria_2010_00-145,nigeria,2010.0,0.6271708011627197,0.0,25.0,6.318210124969482,7.387270927429199
nigeria_2010_00-146,nigeria,2010.0,1.9339323043823242,1.0,25.0,6.4436540603637695,7.50144100189209
nigeria_2010_00-147,nigeria,2010.0,1.2710373401641846,1.0,26.0,6.408198833465576,7.52908182144165
nigeria_2010_00-148,nigeria,2010.0,0.6945245862007141,1.0,25.0,6.348039150238037,7.48243522644043
nigeria_2010_00-149,nigeria,2010.0,0.873123824596405,1.0,24.0,6.849821090698242,7.456009864807129
nigeria_2010_00-150,nigeria,2010.0,0.6234065890312195,0.0,26.0,5.530584812164307,7.214346885681152
nigeria_2010_00-151,nigeria,2010.0,0.8529424667358398,0.0,26.0,5.481180191040039,7.368038177490234
nigeria_2010_00-152,nigeria,2010.0,0.8368257284164429,0.0,26.0,5.648897171020508,7.41263484954834
nigeria_2010_00-153,nigeria,2010.0,0.46998026967048645,0.0,24.0,5.666751861572266,7.108553886413574
nigeria_2010_00-154,nigeria,2010.0,0.5028391480445862,0.0,26.0,5.659153938293457,7.051812171936035
nigeria_2010_00-155,nigeria,2010.0,0.6296849250793457,0.0,25.0,5.665885925292969,7.0869832038879395
nigeria_2010_00-156,nigeria,2010.0,0.21533261239528656,0.0,24.0,5.456439018249512,6.815875053405762
nigeria_2010_00-157,nigeria,2010.0,0.639893651008606,0.0,26.0,5.746929168701172,7.036543846130371
nigeria_2010_00-158,nigeria,2010.0,0.4984307289123535,0.0,23.0,5.840096950531006,7.198318958282471
nigeria_2010_00-159,nigeria,2010.0,1.250773310661316,1.0,24.0,5.532783031463623,6.975436210632324
nigeria_2010_00-163,nigeria,2010.0,0.06513712555170059,0.0,24.0,4.578965187072754,7.620035171508789
nigeria_2010_00-166,nigeria,2010.0,0.04279171675443649,0.0,26.0,4.887475967407227,7.7598090171813965
nigeria_2010_00-168,nigeria,2010.0,0.3751324713230133,0.0,26.0,4.333322048187256,5.983744144439697
nigeria_2010_00-169,nigeria,2010.0,0.7748889327049255,0.0,26.0,4.805706977844238,6.33579683303833
nigeria_2010_00-171,nigeria,2010.0,1.1757407188415527,1.0,26.0,5.019199848175049,6.305482864379883
nigeria_2010_00-173,nigeria,2010.0,-0.029474645853042603,0.0,26.0,6.17526388168335,9.076679229736328
nigeria_2010_00-174,nigeria,2010.0,0.46493950486183167,0.0,26.0,5.959395885467529,8.268082618713379
nigeria_2010_00-175,nigeria,2010.0,0.7145245671272278,0.0,26.0,5.935647964477539,8.109100341796875
nigeria_2010_00-176,nigeria,2010.0,1.0539003610610962,1.0,25.0,4.922430038452148,8.316338539123535
nigeria_2010_00-177,nigeria,2010.0,-0.33870863914489746,0.0,24.0,5.452449798583984,5.748918056488037
nigeria_2010_00-178,nigeria,2010.0,-0.8986014127731323,0.0,26.0,5.259903907775879,5.470749855041504
nigeria_2010_00-179,nigeria,2010.0,0.8784965872764587,0.0,24.0,6.135350227355957,6.173595905303955
nigeria_2010_00-180,nigeria,2010.0,0.6109018325805664,0.0,26.0,5.645298957824707,6.344193935394287
nigeria_2010_00-181,nigeria,2010.0,0.5554245710372925,0.0,26.0,5.861285209655762,6.188595771789551
nigeria_2010_00-182,nigeria,2010.0,1.2037608623504639,1.0,24.0,6.252298831939697,6.203391075134277
nigeria_2010_00-183,nigeria,2010.0,1.1209684610366821,1.0,26.0,5.886476039886475,5.673110008239746
nigeria_2010_00-184,nigeria,2010.0,1.4038382768630981,1.0,22.0,5.532776832580566,5.748345851898193
nigeria_2010_00-185,nigeria,2010.0,0.6622814536094666,0.0,25.0,7.398828029632568,6.230781078338623
nigeria_2010_00-186,nigeria,2010.0,1.0659817457199097,0.0,25.0,7.257270812988281,6.326708793640137
nigeria_2010_00-187,nigeria,2010.0,0.5852554440498352,0.0,22.0,6.765350818634033,5.5254998207092285
nigeria_2010_00-188,nigeria,2010.0,-0.23412615060806274,0.0,25.0,6.366156101226807,5.837463855743408
nigeria_2010_00-189,nigeria,2010.0,1.275191307067871,1.0,26.0,6.712940216064453,6.31591796875
nigeria_2010_00-190,nigeria,2010.0,1.6316251754760742,1.0,25.0,6.30662202835083,5.638871192932129
nigeria_2010_00-191,nigeria,2010.0,0.060766879469156265,0.0,26.0,5.040514945983887,6.580595016479492
nigeria_2010_00-192,nigeria,2010.0,0.02970164455473423,0.0,26.0,4.492774963378906,7.421814918518066
nigeria_2010_00-193,nigeria,2010.0,0.005068328697234392,0.0,25.0,4.817972183227539,6.869576930999756
nigeria_2010_00-194,nigeria,2010.0,0.6859433054924011,0.0,26.0,5.041450023651123,6.852818965911865
nigeria_2010_00-195,nigeria,2010.0,1.5289829969406128,0.0,26.0,4.897561073303223,7.03485107421875
nigeria_2010_00-196,nigeria,2010.0,1.110998511314392,0.0,26.0,4.669144153594971,7.173182964324951
nigeria_2010_00-197,nigeria,2010.0,0.9705210328102112,1.0,26.0,4.745697975158691,6.8633527755737305
nigeria_2010_00-198,nigeria,2010.0,0.7178532481193542,1.0,26.0,4.667133808135986,7.265522003173828
nigeria_2010_00-199,nigeria,2010.0,1.3831442594528198,1.0,26.0,4.761146068572998,7.0258989334106445
nigeria_2010_00-200,nigeria,2010.0,0.8587314486503601,0.0,25.0,7.6113810539245605,5.013744831085205
nigeria_2010_00-201,nigeria,2010.0,0.6978042125701904,0.0,25.0,7.683475971221924,5.394010066986084
nigeria_2010_00-202,nigeria,2010.0,1.6056485176086426,1.0,22.0,7.633059024810791,5.230587959289551
nigeria_2010_00-203,nigeria,2010.0,1.3347193002700806,1.0,24.0,7.671105861663818,5.1361308097839355
nigeria_2010_00-204,nigeria,2010.0,1.21868896484375,0.0,21.0,6.604829788208008,3.604084014892578
nigeria_2010_00-205,nigeria,2010.0,1.7131396532058716,1.0,19.0,6.449656009674072,3.336899995803833
nigeria_2010_00-206,nigeria,2010.0,1.2347708940505981,1.0,22.0,6.6515421867370605,3.2524468898773193
nigeria_2010_00-207,nigeria,2010.0,1.8975374698638916,1.0,15.0,6.437307834625244,3.2764511108398438
nigeria_2010_00-208,nigeria,2010.0,1.4273037910461426,1.0,24.0,6.459945201873779,3.3453829288482666
nigeria_2010_00-209,nigeria,2010.0,0.12236127257347107,1.0,26.0,6.405217170715332,4.144519805908203
nigeria_2010_00-211,nigeria,2010.0,1.2627254724502563,1.0,21.0,6.537590026855469,3.3976850509643555
nigeria_2010_00-212,nigeria,2010.0,1.8202550411224365,1.0,19.0,6.511351108551025,3.3985750675201416
nigeria_2010_00-213,nigeria,2010.0,1.6462187767028809,1.0,23.0,6.549287796020508,3.3504419326782227
nigeria_2010_00-214,nigeria,2010.0,0.9451901912689209,1.0,20.0,6.467270851135254,3.1322269439697266
nigeria_2010_00-216,nigeria,2010.0,1.62144935131073,1.0,20.0,6.51243782043457,3.348767042160034
nigeria_2010_00-217,nigeria,2010.0,-0.5065554976463318,0.0,23.0,7.368521213531494,2.8865790367126465
nigeria_2010_00-218,nigeria,2010.0,1.054036021232605,0.0,17.0,6.9900407791137695,3.6958529949188232
nigeria_2010_00-219,nigeria,2010.0,0.7808660864830017,0.0,26.0,6.674594879150391,2.959728956222534
nigeria_2010_00-220,nigeria,2010.0,1.2174988985061646,1.0,18.0,6.948732852935791,3.9121649265289307
nigeria_2010_00-221,nigeria,2010.0,1.2750492095947266,0.0,25.0,7.391938209533691,5.705310821533203
nigeria_2010_00-222,nigeria,2010.0,-0.37741217017173767,0.0,26.0,7.182159900665283,4.788940906524658
nigeria_2010_00-223,nigeria,2010.0,-0.45519450306892395,0.0,26.0,7.03646183013916,4.753543853759766
nigeria_2010_00-224,nigeria,2010.0,1.0658451318740845,1.0,25.0,7.459291934967041,5.733670234680176
nigeria_2010_00-225,nigeria,2010.0,0.7316599488258362,1.0,26.0,6.436360836029053,4.9291090965271
nigeria_2010_00-226,nigeria,2010.0,0.6509444713592529,0.0,24.0,7.813292980194092,4.459917068481445
nigeria_2010_00-227,nigeria,2010.0,-0.3757026195526123,0.0,26.0,7.785788059234619,4.1789751052856445
nigeria_2010_00-228,nigeria,2010.0,0.8604130148887634,1.0,24.0,7.883216857910156,4.701778888702393
nigeria_2010_00-229,nigeria,2010.0,0.8081231117248535,1.0,25.0,7.91609001159668,4.674685001373291
nigeria_2010_00-230,nigeria,2010.0,0.7850916385650635,1.0,23.0,7.761335849761963,4.8926310539245605
nigeria_2010_00-231,nigeria,2010.0,-0.7978994250297546,0.0,25.0,8.48885440826416,3.148879051208496
nigeria_2010_00-232,nigeria,2010.0,0.7526045441627502,0.0,24.0,7.374762058258057,3.7922329902648926
nigeria_2010_00-233,nigeria,2010.0,-0.5662975311279297,0.0,25.0,7.917198181152344,3.294250011444092
nigeria_2010_00-234,nigeria,2010.0,1.0852004289627075,0.0,26.0,7.383139133453369,3.9641098976135254
nigeria_2010_00-235,nigeria,2010.0,0.7755208015441895,1.0,26.0,7.385056018829346,3.89490008354187
nigeria_2010_00-236,nigeria,2010.0,1.492821216583252,1.0,26.0,7.407211780548096,3.906514883041382
nigeria_2010_00-237,nigeria,2010.0,0.6299296021461487,1.0,24.0,8.127695083618164,4.241893768310547
nigeria_2010_00-238,nigeria,2010.0,1.1567697525024414,0.0,26.0,8.666144371032715,3.3676490783691406
